l0,0=0,93,92,96,98,97,93,98,95,91,90,93,88,92,85,0,89,51,93,65,0,0,0,0,0,0,0,0,0,0,86,84,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=89,0,92,96,93,97,93,99,99,39,89,94,88,92,27,0,52,88,86,43,0,0,0,0,0,0,0,0,0,0,80,86,0,0,0,0,0,0,0,0,2,0,0,0,0
l2,0=96,93,0,94,93,97,93,100,99,92,89,94,89,92,51,0,89,84,0,44,53,44,0,0,0,4,54,0,0,0,15,77,0,0,0,0,0,0,0,0,0,0,0,5,0
l3,0=96,93,92,0,98,97,92,96,99,55,88,93,86,89,82,0,89,92,4,23,38,0,0,0,0,0,0,0,0,0,85,87,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,0=96,92,88,96,0,97,93,95,96,93,87,87,70,90,32,0,52,81,0,0,0,0,0,0,0,0,0,0,0,0,85,87,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=96,93,92,96,98,0,93,100,99,59,57,94,89,66,26,0,52,83,88,16,22,0,0,0,0,0,0,0,0,0,74,86,0,0,0,0,0,0,0,0,76,3,0,0,0
l6,0=94,93,92,86,98,97,0,100,85,76,81,94,89,67,30,0,52,90,93,44,55,0,0,0,0,0,0,0,0,0,86,61,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=96,93,92,96,98,97,93,0,99,93,90,94,89,92,91,0,89,0,94,86,90,17,67,61,75,83,67,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,5,0
l8,0=89,93,92,96,98,97,93,100,0,93,90,94,89,94,64,0,88,90,93,83,52,27,29,24,47,67,65,47,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,27,0
l9,0=95,93,87,69,98,95,93,98,99,0,90,94,89,94,88,0,88,76,86,22,41,37,0,24,57,72,50,29,0,0,51,71,0,0,0,0,0,0,0,0,0,0,0,1,0
l10,0=35,88,88,64,33,53,84,95,66,92,0,93,89,36,13,0,89,91,93,72,59,6,27,24,76,82,70,70,0,0,81,62,0,0,0,0,0,0,0,0,0,0,30,0,0
l11,0=94,93,89,87,23,94,73,97,99,93,90,0,89,94,83,0,89,85,0,47,52,0,2,0,74,9,59,66,0,0,0,10,0,0,0,0,0,0,0,0,0,0,15,0,0
l12,0=78,60,89,75,32,94,93,95,95,91,90,94,0,94,88,0,89,93,92,79,92,10,0,17,52,66,68,66,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,17,36
l13,0=59,93,92,74,81,89,72,100,99,93,45,94,89,0,87,0,89,94,93,47,59,55,0,24,0,78,0,13,0,0,49,66,0,0,0,0,0,0,0,0,0,0,0,17,0
l14,0=21,60,59,59,20,17,61,80,43,30,20,89,86,50,0,0,78,93,96,72,98,0,5,17,72,72,62,67,0,0,87,81,0,16,0,0,0,0,0,0,70,39,41,46,31
l15,0=29,79,79,70,23,32,75,97,43,32,90,94,87,94,94,0,0,87,96,30,59,40,5,24,75,89,67,76,0,0,79,59,31,0,0,0,0,0,0,59,30,4,30,29,35
l16,0=0,9,10,49,7,0,30,0,41,0,32,70,82,47,33,0,51,0,96,53,60,0,0,6,84,54,59,4,0,0,92,89,46,9,0,0,0,26,54,70,82,59,38,25,21
l17,0=21,68,0,0,0,28,72,88,46,30,60,0,84,69,96,0,89,94,0,73,88,41,0,20,86,73,66,68,0,0,84,83,0,0,0,0,0,0,0,0,67,47,41,43,31
l18,0=9,32,41,0,0,10,37,71,41,0,54,80,83,46,92,0,42,93,94,0,98,72,25,33,91,90,85,76,0,0,80,52,36,19,0,0,0,2,59,63,86,29,41,51,49
l19,0=0,0,28,0,0,4,21,34,11,3,57,84,85,61,96,0,89,93,95,88,0,35,23,46,79,90,82,66,0,0,90,87,0,12,0,0,0,0,0,64,89,16,20,86,54
l20,0=0,0,28,0,0,0,0,12,52,62,69,2,17,69,0,0,83,0,82,87,74,0,99,96,89,90,84,90,0,0,0,0,73,82,0,83,76,30,68,74,0,48,69,75,71
l21,0=0,0,0,0,0,0,0,81,95,0,89,1,0,0,45,0,87,0,0,87,77,99,0,96,91,83,85,91,0,0,0,0,73,86,0,0,42,0,70,73,0,0,70,0,90
l22,0=0,0,0,0,0,0,0,52,53,56,69,0,27,57,65,0,65,58,65,84,64,96,70,0,91,65,86,90,0,0,0,41,77,72,0,72,76,60,69,68,63,34,67,84,65
l23,0=0,0,0,0,0,0,0,58,15,20,72,73,35,0,28,0,71,81,87,84,88,84,85,96,0,92,86,85,0,0,0,29,82,73,0,58,0,0,82,71,82,71,79,86,76
l24,0=0,0,8,0,0,0,0,71,24,20,81,17,56,57,78,0,82,65,77,87,89,96,30,35,92,0,86,85,0,0,0,28,49,78,0,3,31,36,54,86,65,12,81,86,75
l25,0=0,0,18,0,0,0,0,58,40,19,76,67,65,0,58,0,73,61,82,85,79,84,84,96,91,92,0,85,0,0,29,0,82,56,0,45,49,45,27,83,57,47,76,86,72
l26,0=0,0,0,0,0,0,0,0,40,23,71,77,63,29,69,0,81,47,74,85,66,98,97,96,91,89,85,0,0,0,5,3,80,67,0,97,78,70,94,81,56,54,79,77,78
l27,0=21,15,0,74,18,15,72,30,7,0,31,8,0,8,47,0,51,94,86,40,54,0,0,0,0,0,4,0,0,0,0,89,84,44,0,36,0,49,86,92,86,90,5,0,16
l28,0=20,33,27,66,31,27,5,0,0,1,31,14,53,39,29,0,47,94,84,24,54,0,0,20,63,44,0,0,0,0,92,0,90,61,0,35,37,64,83,92,92,95,0,19,47
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,75,0,46,0,60,67,94,76,62,84,77,0,0,77,88,0,98,0,99,97,99,98,98,91,95,0,0,0
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,54,0,15,0,37,38,89,80,80,66,81,0,0,92,89,99,0,0,99,97,99,98,99,92,95,22,17,18
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,13,0,82,17,85,67,57,67,91,0,0,84,58,99,98,0,0,97,99,98,99,92,95,34,0,0
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,59,84,0,64,61,76,0,0,0,78,99,98,0,99,0,99,98,99,83,81,24,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,7,0,79,0,57,57,76,0,0,77,78,99,98,0,99,97,0,97,93,90,71,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,32,0,77,26,86,84,73,13,84,0,0,90,87,99,98,0,99,97,99,0,99,92,95,17,0,0
l35,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,84,0,14,0,28,25,81,70,77,69,77,0,0,92,70,99,98,0,99,97,94,98,0,92,95,0,0,0
l36,0=0,0,0,0,0,20,0,0,0,0,0,0,0,0,29,0,44,93,77,18,1,0,0,29,84,82,61,27,0,0,92,50,55,98,0,54,12,56,97,99,0,95,9,0,0
l37,0=0,0,0,0,0,13,0,0,0,0,0,0,0,0,21,0,35,93,85,20,1,10,0,24,84,56,66,71,0,0,92,89,95,98,0,97,54,45,98,99,92,0,21,0,0
l38,0=0,0,0,0,0,0,0,0,0,0,59,48,0,0,69,0,65,72,71,75,48,72,53,80,80,90,74,78,0,0,1,0,0,44,0,54,33,0,21,0,28,34,0,86,75
l39,0=0,0,0,0,0,0,0,0,14,0,5,0,9,1,63,0,44,62,75,76,72,46,0,78,90,90,85,70,0,0,0,0,0,7,0,0,0,0,0,0,0,0,82,0,75
l40,0=0,0,0,0,0,0,0,0,0,0,0,0,25,0,60,0,48,22,55,75,64,61,60,84,90,84,74,86,0,0,20,41,0,21,0,0,0,0,0,0,0,0,81,85,0
l41,0=0,0,0,0,0,0,0,0,0,32,43,0,0,51,78,0,78,80,94,87,98,40,19,96,91,90,85,82,0,0,20,29,0,10,0,0,0,0,0,2,46,0,82,87,92
