l0,0=0,94,93,95,95,97,97,90,88,86,92,94,95,94,73,0,87,0,66,58,0,0,0,0,0,0,0,0,0,0,86,77,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=95,0,94,95,95,97,98,94,94,65,88,94,58,94,40,0,33,28,77,47,9,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,0=95,94,0,93,91,98,98,98,94,86,92,95,95,94,3,0,90,75,10,69,52,0,0,0,0,44,47,0,0,0,81,81,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=95,94,93,0,96,97,98,90,93,86,41,94,95,72,62,0,53,49,0,55,1,0,0,0,0,0,0,0,0,0,86,81,0,0,0,0,0,0,0,0,77,0,0,0,0
l4,0=95,94,88,95,0,98,98,89,89,84,88,0,57,91,56,0,48,0,1,0,0,0,0,0,0,0,0,0,0,0,86,82,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=95,94,93,95,96,0,98,98,93,65,92,94,95,87,51,0,43,28,74,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,25,0,0,0
l6,0=95,94,94,95,95,98,0,98,94,88,92,94,95,89,62,0,44,28,77,69,27,0,0,0,0,0,0,0,0,0,80,56,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=95,94,94,95,94,98,98,0,94,89,92,95,95,94,91,0,90,0,83,79,82,0,75,71,64,79,75,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,46,0
l8,0=95,94,94,95,94,98,98,98,0,89,92,95,95,94,79,0,57,29,81,72,30,0,50,71,12,30,28,18,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,19,0
l9,0=94,93,94,93,95,91,98,96,94,0,92,95,94,94,89,0,90,15,70,0,28,18,0,42,52,31,8,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,13,0
l10,0=93,93,46,0,37,92,92,88,89,87,0,95,95,62,60,0,90,28,81,70,34,12,16,49,71,56,30,12,0,0,53,47,0,0,0,0,0,0,0,0,1,0,19,0,0
l11,0=94,94,94,93,0,93,92,90,94,89,92,0,95,94,86,0,90,27,36,70,83,15,4,0,67,16,17,14,0,0,29,41,0,0,0,0,0,0,0,0,0,0,25,1,0
l12,0=94,83,94,57,43,92,96,90,89,87,92,95,0,94,85,0,90,53,78,70,88,0,0,33,29,28,50,33,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,50,43
l13,0=94,94,94,20,92,91,93,97,94,89,82,95,95,0,86,0,90,31,78,68,33,22,9,71,0,44,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,12,19,0
l14,0=7,29,0,18,25,58,60,59,62,55,17,52,58,81,0,0,89,60,89,83,99,0,9,34,56,35,7,2,0,0,83,41,0,11,0,0,0,0,0,0,63,39,49,30,60
l15,0=29,49,36,21,29,77,75,90,77,84,92,95,94,94,90,0,0,1,89,65,95,44,13,76,69,87,48,57,0,0,82,37,0,0,0,0,0,0,0,35,69,0,42,34,44
l16,0=0,42,19,19,1,44,45,0,76,30,45,46,50,75,64,0,18,0,89,83,37,0,0,31,72,23,26,0,0,0,94,89,9,0,0,10,0,17,77,75,85,80,68,64,0
l17,0=25,51,3,0,6,69,61,57,59,33,92,17,54,82,91,0,90,83,0,83,83,21,5,25,77,27,15,2,0,0,53,39,0,0,0,0,0,0,0,0,61,42,27,43,60
l18,0=29,5,31,2,0,0,52,65,72,0,80,39,53,57,81,0,23,83,85,0,100,29,41,79,84,88,50,30,0,0,67,27,10,15,0,27,0,0,59,60,77,60,77,41,46
l19,0=0,0,28,0,0,53,48,62,62,42,91,87,92,62,91,0,89,83,88,83,0,24,32,83,88,88,51,20,0,0,92,88,0,13,0,0,0,0,0,23,91,49,57,84,79
l20,0=0,0,0,0,0,0,0,0,0,56,55,48,0,65,0,0,79,0,61,83,78,0,98,93,88,88,86,93,0,0,0,0,73,75,0,83,75,50,78,77,0,39,83,75,76
l21,0=0,0,0,0,0,0,0,80,92,0,90,0,0,0,42,0,84,0,1,83,90,94,0,93,88,76,86,94,0,0,0,0,63,89,0,0,1,0,85,72,0,0,84,0,81
l22,0=0,0,0,0,0,0,0,58,60,59,72,0,28,67,73,0,72,54,51,83,73,92,75,0,88,81,89,93,0,0,0,44,83,80,0,73,71,65,75,72,64,58,76,84,79
l23,0=0,0,0,0,0,0,0,56,2,39,76,70,9,0,46,0,77,73,66,79,90,86,88,93,0,89,89,81,0,0,0,31,74,74,0,0,25,23,80,53,9,55,83,84,85
l24,0=0,0,21,0,0,0,0,59,47,42,84,8,34,64,83,0,79,21,34,83,90,92,29,77,89,0,88,77,0,0,8,30,18,83,0,29,33,12,58,81,53,46,87,84,79
l25,0=0,0,28,0,0,0,0,68,63,33,80,71,77,0,61,0,77,68,61,79,83,85,87,94,89,89,0,81,0,0,57,0,85,40,0,52,58,48,68,75,60,58,87,84,81
l26,0=0,0,0,0,0,0,0,0,55,4,76,73,70,7,74,0,87,0,55,83,45,92,97,93,88,88,86,0,0,0,0,0,0,80,0,97,69,73,89,83,53,55,86,80,84
l27,0=41,0,25,29,27,0,66,47,14,0,19,2,0,0,56,0,15,83,51,57,33,0,0,0,0,0,13,0,0,0,0,91,18,57,0,49,1,36,88,91,90,89,23,0,23
l28,0=37,44,29,27,27,0,52,0,0,46,19,2,16,16,50,0,14,83,29,56,50,0,0,39,55,18,0,0,0,0,94,0,21,52,0,45,48,40,80,88,92,95,7,11,25
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,62,0,74,32,93,72,26,88,0,0,0,78,90,0,97,0,100,98,99,93,99,92,95,0,1,0
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,38,4,41,20,87,67,79,15,73,0,0,94,91,99,0,0,100,98,99,93,100,92,95,27,21,1
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,85,0,78,8,31,24,92,0,0,80,78,98,97,0,0,98,99,93,100,92,95,15,5,5
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,15,90,63,50,49,50,0,0,21,85,98,97,0,100,0,99,93,99,88,91,0,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,21,0,80,20,0,32,43,0,0,60,57,99,97,0,100,98,0,92,96,91,43,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,64,0,70,17,85,78,33,70,90,0,0,92,86,98,97,0,100,98,98,0,100,92,95,21,10,0
l35,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0,62,10,17,12,50,46,52,41,64,0,0,94,91,99,97,0,100,98,98,93,0,92,95,0,0,0
l36,0=0,0,0,0,0,28,0,0,0,0,3,0,0,0,35,0,4,27,13,74,33,0,0,49,0,14,6,11,0,0,94,87,58,97,0,96,55,82,93,100,0,95,0,0,0
l37,0=0,0,0,0,0,28,0,0,0,0,0,0,0,0,48,0,4,51,30,69,23,7,0,50,67,29,42,22,0,0,94,91,98,97,0,100,90,43,93,100,92,0,8,0,0
l38,0=0,0,0,0,0,0,0,0,0,0,54,39,0,4,75,0,67,64,53,73,62,70,67,66,79,87,86,66,0,0,29,0,0,54,0,39,0,0,50,0,0,9,0,84,84
l39,0=0,0,0,0,0,0,0,26,6,0,4,0,14,27,75,0,53,23,35,70,78,54,0,74,85,86,86,44,0,0,1,6,0,21,0,0,0,0,49,0,1,0,87,0,84
l40,0=0,0,0,0,0,0,0,0,0,0,0,0,23,0,73,0,66,0,51,71,73,65,51,76,88,80,77,71,0,0,28,37,0,15,0,0,0,0,0,0,0,0,87,84,0
l41,0=0,0,0,0,0,0,0,0,0,35,38,23,0,34,87,0,80,77,81,83,91,54,20,85,87,88,81,79,0,0,28,38,0,18,0,0,0,0,0,11,52,9,87,84,86
