l0,0=0,92,92,89,97,94,97,94,87,92,62,93,90,92,77,0,86,0,85,83,0,0,0,0,0,0,0,0,0,0,83,60,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=91,0,90,88,94,94,99,94,92,84,62,93,65,92,81,0,33,25,42,81,0,0,0,0,0,0,0,0,0,0,71,73,0,0,0,0,0,0,0,0,73,0,0,0,0
l2,0=95,92,0,87,96,94,98,96,93,86,62,94,91,93,82,0,86,57,84,82,78,0,0,0,0,0,45,0,0,0,32,57,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=96,93,75,0,97,94,67,53,89,72,43,79,89,92,80,0,85,77,39,0,0,0,0,0,0,0,0,0,0,0,84,74,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,0=95,55,76,89,0,94,65,68,89,90,59,1,69,88,45,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,75,74,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=97,94,95,89,97,0,99,77,88,83,59,80,90,88,1,0,55,25,55,77,61,0,0,0,0,0,0,0,0,0,69,66,0,0,0,0,0,0,0,0,74,47,0,0,0
l6,0=95,92,94,88,60,94,0,98,93,92,62,62,91,92,86,0,56,25,44,82,70,0,0,0,0,0,0,0,0,0,75,61,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=95,92,92,75,96,94,98,0,93,92,94,94,91,93,94,0,87,0,90,98,86,0,69,78,74,79,81,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,39,0
l8,0=90,92,95,88,93,94,98,100,0,94,94,94,91,93,92,0,58,24,60,91,69,0,26,70,58,60,27,18,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,47,0
l9,0=93,67,86,51,94,94,98,98,94,0,94,95,93,93,93,0,86,0,42,72,55,1,0,74,42,37,5,3,0,0,1,63,0,0,0,0,0,0,0,0,0,0,0,41,0
l10,0=90,93,88,0,35,70,96,89,88,89,0,74,94,89,50,0,89,22,88,91,80,0,14,76,46,76,29,28,0,0,0,65,0,0,0,0,0,0,0,0,62,0,46,5,0
l11,0=90,93,90,76,0,94,97,94,94,95,94,0,94,93,92,0,87,24,0,89,72,0,1,0,71,0,5,25,0,0,0,6,0,0,0,0,0,0,0,0,0,0,29,37,0
l12,0=88,90,88,45,52,94,98,88,88,87,96,95,0,93,92,0,86,44,83,91,94,0,0,20,55,57,50,48,0,0,43,64,0,0,0,0,0,0,0,0,0,0,0,46,46
l13,0=90,94,93,52,90,87,96,97,93,95,93,95,94,0,92,0,90,45,87,90,85,1,0,75,0,75,0,3,0,0,60,65,0,0,0,0,0,0,0,0,0,0,9,14,0
l14,0=41,45,23,3,0,0,18,43,83,62,0,14,58,89,0,0,87,33,94,97,98,0,2,50,5,45,5,24,0,0,76,72,0,33,0,0,0,0,0,52,73,50,73,71,75
l15,0=76,39,52,4,2,58,47,94,82,78,96,95,72,93,96,0,0,1,94,80,90,2,1,76,43,77,25,32,0,0,71,6,42,0,0,0,0,0,0,1,68,1,61,59,63
l16,0=0,43,38,3,0,25,15,0,79,23,53,43,52,82,96,0,32,0,50,98,83,0,0,22,77,66,29,0,0,0,78,90,39,1,0,7,0,0,32,4,85,82,66,67,0
l17,0=67,34,43,0,0,64,38,49,84,42,96,0,53,93,97,0,90,82,0,98,91,8,0,73,79,41,29,27,0,0,75,76,0,0,0,0,0,0,0,0,47,72,67,6,79
l18,0=34,26,31,0,0,12,33,43,88,6,77,44,58,72,96,0,7,81,63,0,98,39,29,85,85,86,68,35,0,0,51,0,41,16,0,4,0,0,30,3,93,84,80,78,82
l19,0=0,0,36,0,0,13,17,43,76,31,88,52,80,88,97,0,88,82,93,98,0,3,4,80,84,87,53,29,0,0,78,89,0,11,0,0,0,0,0,67,91,71,60,83,76
l20,0=0,0,0,0,0,0,0,0,2,49,45,29,0,61,0,0,78,0,82,97,65,0,90,96,77,87,89,96,0,0,0,0,59,59,0,61,76,38,75,71,0,58,79,65,79
l21,0=0,0,0,0,0,0,0,61,71,0,77,5,0,0,53,0,77,0,0,87,70,95,0,83,86,77,82,98,0,0,0,0,40,71,0,0,1,0,70,69,0,0,0,18,83
l22,0=0,0,0,0,0,0,0,45,50,52,74,0,4,61,89,0,84,52,66,94,81,93,79,0,86,71,91,96,0,0,0,33,93,92,0,82,61,67,85,73,68,53,63,83,86
l23,0=0,0,0,0,0,0,0,35,36,14,56,33,36,0,0,0,61,71,82,81,78,77,90,96,0,87,91,92,0,0,0,44,76,68,0,36,0,0,76,2,71,83,81,83,95
l24,0=0,0,0,0,0,0,0,62,46,38,83,4,39,76,84,0,88,71,73,97,80,93,64,79,88,0,91,83,0,0,0,44,32,74,0,0,10,3,46,82,56,58,81,83,90
l25,0=0,0,39,0,0,0,0,60,60,34,76,52,74,0,65,0,79,62,81,97,77,84,79,99,88,87,0,95,0,0,10,0,83,69,0,7,40,44,65,78,61,74,81,83,87
l26,0=0,0,0,0,0,0,0,0,38,9,68,63,65,37,76,0,88,1,78,94,53,94,90,96,86,84,89,0,0,0,13,20,85,87,0,95,46,47,93,83,33,61,80,0,95
l27,0=52,50,1,4,1,19,37,42,38,0,0,0,23,61,77,0,7,82,42,65,48,0,0,0,0,0,1,0,0,0,0,90,60,53,0,46,0,0,39,93,86,85,49,1,11
l28,0=32,51,24,4,1,20,14,0,0,25,4,5,44,73,43,0,0,82,42,0,47,0,0,33,43,54,0,0,0,0,88,0,67,54,0,45,0,0,37,92,94,95,7,0,14
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,24,0,55,0,43,35,88,71,37,88,78,0,0,69,87,0,98,0,98,97,99,97,98,94,95,0,0,0
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0,19,19,84,44,71,74,78,0,0,88,84,99,0,0,98,97,99,97,98,94,95,62,37,17
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,55,0,85,2,82,59,0,18,88,0,0,80,81,99,98,0,0,97,99,97,98,94,95,57,0,43
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,75,12,76,0,55,73,70,0,0,47,79,99,98,0,98,0,99,97,95,80,86,57,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,14,0,73,0,48,70,69,0,0,70,80,99,98,0,98,97,0,95,94,90,41,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,75,0,49,2,88,52,56,42,90,0,0,87,83,99,98,0,98,97,98,0,98,94,95,50,39,0
l35,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,11,26,46,3,50,0,64,79,88,0,0,88,90,99,98,0,98,63,60,97,0,94,95,22,0,0
