l0,0=0,93,93,95,95,97,91,90,93,92,93,90,90,93,80,0,87,0,79,69,0,0,0,0,0,0,0,0,0,0,81,81,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=91,0,93,95,91,97,96,94,98,39,92,90,52,94,40,0,88,78,86,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,20,0,0,0,0
l2,0=92,94,0,92,91,97,96,98,98,92,94,91,92,94,0,0,93,84,62,76,71,0,0,0,0,55,71,0,0,0,89,81,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=91,93,93,0,96,97,95,88,98,91,81,90,91,90,74,0,92,84,0,57,0,0,0,0,0,0,0,0,0,0,90,78,0,0,0,0,0,0,0,0,62,0,0,0,0
l4,0=92,92,90,95,0,97,95,64,93,91,90,45,61,88,41,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,85,81,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=92,93,93,92,96,0,96,99,98,40,91,90,91,56,45,0,88,70,81,3,58,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,44,25,0,0,0
l6,0=91,94,93,95,96,97,0,99,98,92,94,90,92,58,45,0,93,88,86,79,58,0,0,0,0,0,0,0,0,0,89,57,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=92,94,93,93,96,97,96,0,98,93,94,91,92,94,92,0,93,0,90,88,87,11,72,65,67,78,80,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,47,0
l8,0=92,94,93,95,96,97,96,100,0,93,94,91,92,94,59,0,93,84,87,85,57,0,37,65,51,65,73,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0
l9,0=92,75,93,57,94,94,96,98,98,0,94,91,92,94,91,0,93,40,80,0,56,22,0,64,44,66,38,16,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=90,92,76,3,32,87,92,62,58,92,0,91,92,54,25,0,93,83,87,82,63,19,32,77,60,86,84,46,0,0,38,41,0,0,0,0,0,0,0,0,0,0,24,0,0
