l0,0=0,95,94,97,96,94,92,94,91,85,94,94,94,91,90,0,87,0,81,80,0,0,0,0,0,0,0,0,0,0,71,85,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=94,0,94,97,93,95,96,97,98,85,92,94,56,93,47,0,52,64,87,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,22,0,0,0,0
l2,0=94,96,0,93,92,95,96,100,98,85,94,95,95,96,0,0,91,80,64,84,55,0,0,0,0,18,40,0,0,0,71,55,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=93,95,93,0,97,94,95,93,97,85,73,94,93,89,81,0,88,83,0,54,0,0,0,0,0,0,0,0,0,0,76,84,0,0,0,0,0,0,0,0,74,0,0,0,0
l4,0=94,92,88,97,0,96,95,92,93,87,89,52,52,91,52,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,72,38,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=94,95,94,95,97,0,96,99,97,85,91,76,93,54,53,0,71,53,83,0,31,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,80,60,0,0,0
l6,0=93,96,94,97,97,95,0,100,98,92,94,73,95,55,57,0,67,68,88,63,30,0,0,0,0,0,0,0,0,0,72,32,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=94,96,94,95,97,95,96,0,98,92,94,95,95,96,95,0,91,0,92,94,83,2,82,80,73,76,83,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,36,0
l8,0=94,96,94,97,97,95,96,100,0,92,94,95,95,96,92,0,91,65,88,90,29,0,90,83,49,28,29,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0
l9,0=94,42,93,58,96,91,96,98,98,0,94,95,95,96,93,0,90,23,87,0,28,25,0,84,57,28,2,17,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=94,78,44,9,76,91,93,94,92,85,0,74,95,53,50,0,91,66,88,85,34,4,86,82,57,55,27,48,0,0,44,19,0,0,0,0,0,0,0,0,0,0,19,0,0
l11,0=94,92,93,93,38,92,93,95,98,92,94,0,95,96,92,0,91,62,49,86,87,17,33,0,59,0,21,45,0,0,32,9,0,0,0,0,0,0,0,0,0,0,32,21,0
l12,0=94,80,93,38,82,91,93,94,92,85,94,95,0,96,92,0,91,86,88,86,93,0,0,43,52,28,51,74,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,23,38
l13,0=94,93,94,34,93,91,93,98,97,92,94,95,95,0,92,0,91,74,88,61,32,23,26,81,0,33,0,18,0,0,32,4,0,0,0,0,0,0,0,0,0,0,8,13,0
l14,0=22,16,0,18,31,36,45,50,84,87,64,58,57,54,0,0,90,84,95,93,98,0,64,84,52,0,1,46,0,0,74,10,0,2,0,0,0,0,0,0,64,69,46,22,25
l15,0=40,26,25,28,33,59,69,96,85,81,94,95,58,96,97,0,0,28,95,64,95,44,79,81,57,85,45,83,0,0,67,16,0,0,0,0,0,0,1,0,46,0,38,36,29
l16,0=0,6,4,2,6,44,43,0,82,11,78,48,50,50,58,0,39,0,95,69,34,0,0,55,63,29,17,0,0,0,91,40,3,1,0,0,0,17,45,25,83,85,67,72,0
l17,0=22,19,7,0,2,40,44,47,75,58,94,44,50,55,97,0,91,87,0,82,87,25,4,63,69,0,24,45,0,0,54,11,0,0,0,0,0,0,0,0,64,70,25,47,25
l18,0=40,0,2,0,0,2,34,77,85,0,92,51,57,39,95,0,48,86,95,0,100,34,86,97,77,87,77,75,0,0,58,0,3,0,0,21,0,0,30,26,84,49,85,67,57
l19,0=0,0,2,0,0,54,23,23,44,31,92,66,88,47,97,0,89,85,95,94,0,4,71,62,75,87,53,55,0,0,89,60,0,3,0,0,0,0,0,2,90,28,47,90,66
l20,0=0,0,0,0,0,0,0,6,0,54,61,52,0,59,0,0,83,0,79,93,85,0,99,97,86,87,91,97,0,0,0,0,86,79,0,69,79,62,73,63,0,68,88,77,84
l21,0=0,0,0,0,0,0,0,80,95,0,90,1,0,0,63,0,88,0,0,93,89,92,0,96,86,78,91,97,0,0,0,0,70,95,0,0,11,0,87,2,0,0,83,62,86
l22,0=0,0,0,0,0,0,0,62,61,55,70,0,29,63,75,0,81,57,64,93,73,90,74,0,86,65,92,97,0,0,0,35,86,80,0,60,82,69,77,64,68,64,82,89,76
l23,0=0,0,0,0,0,0,0,53,34,53,72,57,15,0,39,0,77,79,85,91,89,84,90,96,0,90,92,90,0,0,0,17,81,17,0,48,15,1,48,34,80,84,90,90,90
l24,0=0,0,2,0,0,0,0,70,49,50,82,12,40,43,86,0,82,77,78,92,89,90,67,65,88,0,91,69,0,0,17,21,2,83,0,50,35,0,43,42,71,2,90,90,88
l25,0=0,0,16,0,0,0,0,73,66,2,79,54,77,0,74,0,81,68,74,91,89,83,88,99,88,90,0,89,0,0,49,0,89,70,0,0,65,45,67,53,1,78,88,90,83
l26,0=0,0,0,0,0,0,0,0,56,30,73,72,74,32,75,0,89,0,71,91,45,90,98,97,86,75,91,0,0,0,52,0,59,93,0,89,70,73,95,75,58,72,87,80,89
l27,0=56,0,1,25,58,72,29,20,0,0,43,17,0,28,55,0,49,87,85,35,23,0,0,0,0,1,23,34,0,0,0,90,3,36,0,51,8,39,56,86,84,92,25,0,40
l28,0=69,19,2,22,65,0,25,0,0,34,43,17,19,14,50,0,44,87,79,1,30,0,0,60,57,24,0,0,0,0,91,0,41,62,0,49,30,39,55,57,90,96,0,51,43
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,55,0,49,0,46,60,94,79,9,91,70,0,0,75,89,0,97,0,99,99,100,96,96,90,96,0,0,31
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,19,78,92,59,82,67,89,0,0,91,90,99,0,0,99,99,100,96,96,90,96,35,1,0
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,22,0,52,0,80,61,45,0,93,0,0,65,50,99,97,0,0,99,100,96,96,90,96,0,0,4
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,59,93,46,56,74,75,0,0,22,72,99,97,0,99,0,100,96,96,87,91,11,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,19,0,75,0,0,68,67,0,0,35,41,99,97,0,99,99,0,94,91,85,12,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,69,0,58,0,54,78,92,69,47,79,95,0,0,91,84,99,97,0,99,99,99,0,96,90,96,56,8,0
l35,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,32,0,4,27,85,60,47,30,81,0,0,91,81,99,97,0,99,99,100,96,0,90,96,0,0,0
l36,0=0,0,0,0,0,58,0,0,0,0,0,0,0,0,47,0,42,85,74,48,22,0,0,77,67,29,0,23,0,0,90,74,61,97,0,56,37,61,95,96,0,76,0,12,0
l37,0=0,0,0,0,0,54,0,0,0,0,0,0,0,0,46,0,18,86,77,51,3,4,0,76,78,12,82,69,0,0,91,90,98,97,0,98,59,31,96,96,90,0,33,0,0
l38,0=0,0,0,0,0,0,0,0,0,0,54,37,0,0,79,0,66,71,70,88,76,74,70,84,83,87,81,81,0,0,10,0,0,62,0,0,0,0,25,0,0,29,0,90,90
l39,0=0,0,0,0,0,0,0,4,13,0,4,34,6,15,69,0,60,41,46,58,88,48,54,88,85,87,91,49,0,0,0,7,0,2,0,0,0,0,1,0,21,0,90,0,90
l40,0=0,0,0,0,0,0,0,0,0,0,0,0,30,0,61,0,55,0,42,84,84,63,71,81,85,80,84,83,0,0,31,27,12,1,0,0,0,0,0,0,0,0,90,90,0
l41,0=0,0,0,0,0,0,0,0,0,47,61,20,0,38,89,0,75,83,95,93,97,62,70,97,86,87,91,76,0,0,38,15,0,2,0,0,0,0,0,10,57,25,90,90,91
l42,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,54,59,53,84,82,77,63,89,86,87,90,81,0,0,0,0,25,40,0,38,15,0,32,0,0,0,90,90,90
l43,0=0,0,0,0,0,0,0,0,0,0,50,0,0,0,4,0,0,54,57,87,64,55,75,87,82,86,78,85,0,0,0,0,5,66,0,0,25,0,27,0,0,0,86,89,89
l44,0=0,0,0,0,0,0,0,0,0,0,18,30,0,0,74,0,0,62,64,83,77,78,74,82,85,83,83,85,0,0,0,0,4,1,0,0,0,0,0,0,25,0,89,86,89

