l0,0=0,91,87,93,95,94,98,97,89,93,87,90,89,69,65,0,83,0,51,68,0,0,0,0,0,0,0,0,0,0,83,49,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=96,0,87,94,92,94,99,77,95,21,87,91,52,91,37,0,42,32,50,68,0,0,0,0,0,0,0,0,0,0,78,53,0,0,0,0,0,0,0,0,19,0,0,0,0
l2,0=97,92,0,93,89,94,99,98,96,56,87,92,94,92,48,0,86,72,53,71,78,0,0,0,0,3,31,0,0,0,31,48,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=98,92,71,0,95,94,70,62,94,46,80,90,89,57,57,0,65,76,37,0,2,0,0,0,0,0,0,0,0,0,85,49,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,0=97,60,72,94,0,94,68,70,93,57,83,86,76,57,28,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,70,47,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=97,92,87,93,93,0,98,75,89,21,84,91,90,22,0,0,81,39,48,51,60,0,0,0,0,0,0,0,0,0,68,47,0,0,0,0,0,0,0,0,19,6,0,0,0
l6,0=97,92,88,93,57,94,0,98,95,63,88,92,94,32,43,0,86,34,54,73,75,0,0,0,0,0,0,0,0,0,80,41,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=97,92,88,72,91,94,99,0,96,96,93,92,94,92,85,0,86,0,90,91,84,0,50,47,69,72,76,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,22,0
l8,0=93,92,88,93,91,94,99,98,0,96,92,93,94,92,64,0,86,32,89,84,77,0,50,44,40,28,21,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,40,0
l9,0=96,63,81,40,90,94,98,98,98,0,92,93,94,94,84,0,86,23,52,41,75,58,0,42,42,28,16,0,0,0,4,41,0,0,0,0,0,0,0,0,0,0,0,10,0
l10,0=82,91,42,11,35,94,94,67,56,92,0,92,94,19,7,0,89,56,89,85,90,23,62,76,46,59,28,30,0,0,0,27,0,0,0,0,0,0,0,0,17,0,15,4,0
l11,0=94,92,88,88,29,94,94,96,98,96,92,0,94,94,76,0,89,49,0,81,84,29,4,0,45,0,23,27,0,0,0,9,0,0,0,0,0,0,0,0,0,0,16,0,0
l12,0=86,92,86,51,48,94,95,91,90,92,94,93,0,94,80,0,86,79,89,84,88,0,0,6,48,31,45,17,0,0,6,48,0,0,0,0,0,0,0,0,0,0,0,27,19
l13,0=93,92,90,57,85,94,94,98,97,96,84,93,94,0,81,0,89,89,89,79,87,55,1,82,0,54,0,0,0,0,26,49,0,0,0,0,0,0,0,0,0,0,6,5,0
l14,0=51,43,11,12,18,11,78,43,34,35,76,87,56,23,0,0,88,77,94,94,100,0,26,51,0,34,24,26,0,0,55,75,0,8,0,0,0,0,0,8,20,5,23,44,27
l15,0=44,44,12,13,21,80,86,70,33,33,94,93,57,94,90,0,0,53,94,77,93,73,34,79,45,60,26,35,0,0,45,11,34,0,0,0,0,0,0,2,19,0,22,29,4
l16,0=0,72,11,1,0,48,49,0,34,6,83,81,52,54,52,0,48,0,94,95,97,1,0,74,78,37,12,0,0,0,90,89,32,7,0,10,0,21,36,4,52,36,22,32,0
l17,0=32,45,11,0,0,84,86,46,34,33,94,0,54,56,91,0,89,90,0,95,100,73,0,74,80,32,26,29,0,0,66,81,0,0,0,0,0,0,0,0,15,14,24,18,25
l18,0=14,25,18,0,0,30,63,48,36,0,93,81,55,40,88,0,43,89,91,0,99,92,65,97,89,85,59,44,0,0,26,25,30,2,0,0,0,0,39,1,58,34,28,72,73
l19,0=0,0,18,0,0,39,38,34,28,28,89,85,78,50,91,0,88,90,93,95,0,69,41,87,86,85,52,24,0,0,89,88,0,4,0,0,0,0,0,18,72,27,20,76,60
l20,0=0,0,0,0,0,0,0,29,32,41,24,42,0,42,0,0,76,0,75,94,75,0,72,98,87,85,88,97,0,0,0,0,58,70,0,82,60,44,71,72,0,46,80,54,54
l21,0=0,0,0,0,0,0,0,71,86,0,72,1,0,0,46,0,75,0,0,74,77,95,0,84,89,63,75,97,0,0,0,0,65,79,0,0,2,0,63,70,0,0,0,0,60
l22,0=0,0,0,0,0,0,0,42,72,60,73,0,0,60,81,0,82,60,66,94,79,92,47,0,89,69,90,97,0,0,0,34,91,90,0,87,81,71,85,74,66,42,69,72,80
l23,0=0,0,0,0,0,0,0,35,2,16,63,71,32,0,0,0,64,76,76,79,79,80,70,99,0,88,90,93,0,0,0,28,80,62,0,55,0,0,75,11,58,78,81,76,97
l24,0=0,1,1,0,0,0,0,49,23,20,75,28,33,65,75,0,87,76,70,94,79,92,44,64,90,0,90,85,0,0,0,47,21,79,0,0,29,28,43,75,44,22,81,76,87
l25,0=0,0,17,0,0,0,0,55,52,21,68,67,74,0,55,0,73,64,72,94,78,83,50,99,90,88,0,96,0,0,31,0,84,63,0,39,53,70,58,77,52,71,81,77,86
l26,0=0,0,0,0,0,0,0,0,38,8,56,60,65,15,69,0,86,21,69,93,56,93,71,98,89,84,88,0,0,0,9,18,86,86,0,98,46,64,92,81,4,45,81,55,97
l27,0=31,76,6,22,20,49,70,25,11,0,18,0,13,36,61,0,49,89,48,34,85,0,0,0,0,0,10,0,0,0,0,89,55,85,0,71,40,41,45,92,69,68,6,0,8
l28,0=23,78,34,21,23,51,45,0,0,10,76,56,45,49,47,0,7,90,30,25,89,0,0,68,66,32,0,0,0,0,90,0,87,56,0,63,54,44,30,46,79,76,0,0,26
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,26,0,34,0,69,52,93,73,31,83,78,0,0,50,86,0,97,0,99,98,100,94,97,94,94,2,0,1
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,76,63,88,73,74,41,56,0,0,90,83,99,0,0,99,98,100,94,97,94,94,37,16,17
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,31,0,85,30,91,68,0,16,85,0,0,84,59,99,97,0,0,98,100,94,97,94,94,26,0,24
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,80,44,90,0,69,67,68,0,0,42,79,99,97,0,99,0,100,94,97,86,83,27,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,45,0,86,0,40,67,59,0,0,67,79,99,97,0,99,98,0,91,91,90,42,0,0,0
