l0,0=0,86,90,88,88,84,87,84,84,88,81,87,75,86,53,0,76,0,56,60,0,0,0,0,0,0,0,0,0,0,77,72,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=90,0,86,87,84,84,87,89,89,87,47,87,75,89,1,0,29,1,64,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,0=93,85,0,87,84,84,87,94,89,87,81,87,79,90,37,0,80,50,58,66,16,0,0,0,0,16,34,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,6,0
l3,0=93,86,89,0,88,84,87,88,90,88,76,87,68,86,34,0,64,66,54,32,3,0,0,0,0,0,0,0,0,0,77,73,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,0=93,85,86,88,0,84,87,85,82,86,76,70,75,86,20,0,34,36,0,0,0,0,0,0,0,0,0,0,0,0,49,72,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=93,86,90,87,88,0,87,90,85,63,25,87,79,86,16,0,28,24,64,2,15,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,20,16,0,0,0
l6,0=93,86,90,88,87,84,0,94,89,88,81,37,79,86,26,0,53,38,74,67,30,0,0,0,0,2,6,0,0,0,45,16,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=92,86,90,87,86,84,87,0,89,88,81,87,82,90,77,0,83,14,79,70,63,9,58,63,53,64,67,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,5,0
l8,0=90,86,90,87,84,84,87,94,0,88,81,87,79,90,68,0,55,41,72,70,27,11,29,54,43,15,32,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l9,0=93,86,90,87,86,84,87,92,89,0,81,88,82,90,78,0,83,34,48,27,28,20,0,62,41,17,26,0,0,0,24,38,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=88,78,86,79,78,52,87,79,75,89,0,57,88,82,23,0,85,38,87,82,50,13,28,61,47,72,35,39,0,0,30,45,0,0,0,0,0,0,0,0,0,0,31,2,10
l11,0=90,85,86,83,74,84,76,89,89,90,81,0,88,90,76,0,83,59,71,67,34,14,5,0,48,11,31,40,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=64,85,86,43,79,84,87,87,84,87,88,88,0,90,75,0,82,72,79,68,74,3,1,18,36,28,70,59,0,0,0,61,0,1,0,0,0,0,0,0,0,0,0,3,7
l13,0=88,86,90,86,83,84,87,93,89,90,50,88,88,0,77,0,84,52,79,68,40,24,16,62,0,21,0,1,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,50,0
l14,0=52,0,48,28,42,29,39,43,48,46,20,35,82,84,0,0,86,79,93,84,100,0,24,72,41,20,25,38,0,0,47,41,0,15,0,0,0,0,0,0,16,16,42,72,59
l15,0=31,14,71,20,31,26,50,57,48,52,88,88,86,90,87,0,0,33,93,24,66,25,27,68,44,54,36,45,0,0,46,24,18,7,0,0,0,0,0,19,0,0,39,63,22
l16,0=0,1,43,58,22,21,33,0,7,4,26,28,72,71,31,0,19,0,93,86,47,0,0,49,66,19,35,0,0,0,66,64,9,8,0,16,6,44,74,24,28,14,41,70,8
l17,0=13,27,15,13,0,38,43,49,48,39,88,23,85,87,92,0,86,88,0,85,100,26,0,58,77,18,37,41,0,0,42,36,0,0,0,0,0,0,0,0,8,22,40,58,19
l18,0=1,0,38,0,0,0,25,41,44,3,45,23,71,53,84,0,26,88,90,0,100,51,29,83,82,87,53,39,0,0,26,35,29,9,0,20,2,0,50,24,23,23,44,82,57
l19,0=0,36,0,0,0,25,30,37,37,37,51,46,85,76,92,0,86,86,92,86,0,23,25,72,81,87,52,35,0,0,90,92,0,29,0,0,0,0,0,55,62,24,29,82,76
l20,0=0,0,7,0,0,0,0,22,0,57,60,0,51,64,17,0,86,0,80,84,66,0,100,89,89,87,86,94,0,0,0,0,79,52,0,84,84,26,74,66,0,51,83,61,78
l21,0=0,0,0,0,0,0,0,64,85,0,83,6,19,5,43,0,82,0,14,81,62,99,0,80,89,81,86,92,0,0,0,0,0,62,0,0,1,0,79,64,0,0,60,0,81
l22,0=0,0,0,0,0,0,0,32,64,45,64,4,13,59,73,0,78,55,55,81,61,96,58,0,89,32,87,91,0,0,0,20,70,62,0,70,79,64,79,46,53,65,19,66,66
l23,0=0,0,0,0,0,0,0,29,21,25,51,18,18,0,40,0,37,77,80,79,74,86,85,89,0,88,87,87,0,0,0,6,28,40,0,48,34,44,77,68,46,82,79,82,83
l24,0=0,0,18,0,0,0,0,35,29,26,84,11,49,66,71,0,83,43,65,83,77,96,47,63,91,0,87,83,0,0,0,18,0,68,0,57,55,13,60,74,21,0,83,82,75
l25,0=0,0,39,0,0,0,0,41,35,3,81,41,71,0,30,0,64,58,75,83,73,88,85,90,91,88,0,87,0,0,4,0,84,60,0,57,67,55,38,71,16,66,83,82,81
