l0,0=0,89,89,84,92,88,88,89,87,94,84,91,86,87,72,0,83,0,76,62,0,0,0,0,0,0,0,0,0,0,15,77,0,0,0,0,0,0,0,0,1,0,0,0,0
l1,0=88,0,86,87,92,88,88,88,90,89,81,91,86,91,29,0,79,3,77,0,22,0,0,0,0,0,0,0,0,0,73,33,0,0,0,0,0,0,0,0,27,0,0,0,0
l2,0=91,89,0,82,89,88,88,95,90,92,84,91,86,91,74,0,83,77,0,52,28,0,0,0,0,0,67,0,0,0,61,44,0,0,0,0,0,0,0,0,0,0,0,10,0
l3,0=92,89,89,0,92,88,88,88,90,86,80,90,82,83,46,0,79,76,22,51,0,0,0,0,0,0,0,0,0,0,81,76,0,0,0,0,0,0,0,0,5,3,0,0,0
l4,0=92,89,84,87,0,88,88,76,81,85,81,50,55,83,66,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,76,36,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=90,89,89,49,92,0,88,91,86,49,47,91,86,80,64,0,72,65,75,0,18,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,27,33,0,0,0
l6,0=92,89,89,86,92,88,0,95,90,94,85,58,86,80,79,0,83,77,81,32,26,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=89,89,89,79,88,88,88,0,90,94,85,91,86,91,81,0,84,0,82,81,82,41,62,77,71,74,68,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,64,0
l8,0=87,89,89,84,89,88,88,95,0,94,85,91,86,91,80,0,83,75,82,81,25,0,72,70,21,64,65,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,56,0
l9,0=90,89,88,47,89,88,88,93,90,0,85,91,86,91,84,0,84,80,80,25,26,0,0,74,71,0,44,43,0,0,46,29,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=85,50,51,23,86,85,55,52,70,88,0,58,86,69,72,0,89,78,87,53,34,28,32,70,73,83,71,34,0,0,61,31,0,0,0,0,0,0,0,0,5,0,38,0,0
l11,0=87,89,85,77,71,88,84,90,90,94,84,0,86,91,80,0,84,75,69,76,74,24,56,0,74,56,67,48,0,0,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=83,89,85,43,86,88,87,88,87,88,87,91,0,91,79,0,83,83,82,76,86,16,57,0,67,0,74,50,0,0,0,30,0,0,0,0,0,0,0,0,3,0,0,0,4
l13,0=86,89,89,27,89,88,87,95,90,94,82,91,86,0,82,0,87,83,83,49,31,25,0,72,64,78,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,26,0
l14,0=58,10,23,0,61,62,20,20,48,50,39,53,53,74,0,0,90,85,89,86,100,16,51,68,71,70,59,55,0,0,73,31,0,33,0,0,0,0,0,6,24,42,69,77,26
l15,0=76,37,25,20,69,67,25,44,52,49,87,90,52,90,91,0,0,25,89,31,56,28,36,81,77,89,67,64,0,0,73,0,0,4,0,0,0,0,0,0,23,0,68,47,1
l16,0=0,0,1,4,10,33,12,0,47,18,47,45,45,72,88,0,21,0,89,37,33,0,0,0,85,44,66,15,0,0,93,41,8,0,0,19,1,56,74,25,31,51,72,74,0
l17,0=64,31,0,0,0,69,19,21,50,44,87,37,46,75,91,0,90,89,0,63,100,35,0,59,86,70,66,54,0,0,64,31,0,19,0,0,0,0,0,0,18,43,71,60,25
l18,0=48,0,20,13,0,0,17,19,50,27,52,39,48,58,89,0,63,89,86,0,100,46,78,63,87,90,86,66,0,0,52,23,26,33,0,33,0,0,60,10,26,40,84,85,21
l19,0=0,22,8,0,0,28,15,18,33,32,85,50,53,69,91,0,88,89,89,87,0,37,22,0,91,90,42,34,0,0,90,52,0,32,0,0,0,0,0,0,52,24,0,86,52
l20,0=0,0,0,0,0,0,0,30,0,0,64,42,39,55,46,0,77,0,74,86,86,0,100,98,90,91,87,92,0,0,3,0,82,67,0,95,82,59,75,43,0,26,85,74,81
l21,0=0,0,0,0,0,0,0,2,81,0,60,57,56,0,31,0,81,0,0,86,78,100,0,95,91,0,87,91,0,0,0,0,2,84,0,0,27,0,61,2,0,0,83,68,81
l22,0=0,0,0,0,0,0,0,62,60,66,58,0,0,60,62,0,74,0,50,69,0,98,81,0,91,84,88,90,0,0,0,0,84,80,0,75,73,75,80,66,64,71,76,75,69
l23,0=0,0,0,0,0,0,0,16,2,30,47,32,30,48,60,0,72,76,79,84,89,83,90,98,0,91,88,85,0,0,0,9,37,52,0,0,39,46,76,14,11,25,85,85,89
l24,0=0,0,0,0,0,0,0,21,36,0,77,27,0,60,73,0,78,58,76,84,91,98,0,79,91,0,88,85,0,0,0,0,25,86,0,38,26,0,67,46,20,20,86,85,86
l25,0=0,0,21,0,0,0,0,31,48,32,64,36,65,0,49,0,74,63,67,84,40,86,89,99,90,91,0,87,0,0,45,0,82,62,0,35,60,60,57,37,7,64,86,86,84
l26,0=0,0,0,0,0,0,0,0,0,54,64,43,43,0,64,0,77,61,68,82,38,99,98,98,91,90,87,0,0,0,38,0,51,81,0,99,74,76,93,79,17,69,81,66,90
l27,0=0,26,11,31,64,39,20,12,6,27,25,1,0,0,47,0,44,88,81,31,28,0,0,0,2,0,30,7,0,0,0,91,33,54,0,52,0,63,86,93,54,55,14,2,24
l28,0=70,26,21,29,60,33,0,0,0,32,25,20,40,37,35,0,0,89,69,26,50,0,0,31,49,0,0,0,0,0,94,0,53,75,0,47,48,76,80,52,93,90,0,0,22
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,59,0,89,16,97,65,46,87,52,0,0,76,88,0,98,0,100,99,99,95,98,92,94,27,0,0
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,28,16,25,26,82,67,63,42,45,0,0,93,88,98,0,0,100,99,99,95,98,93,95,20,7,0
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,34,0,54,0,73,0,32,21,87,0,0,80,50,98,98,0,0,99,99,95,96,91,95,0,31,0
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,55,21,78,61,29,42,53,0,0,0,72,98,98,0,100,0,99,95,98,85,80,11,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,24,0,73,54,0,27,46,0,0,59,50,98,98,0,100,99,0,94,91,87,0,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,74,3,40,25,93,84,58,41,91,0,0,93,90,98,98,0,100,99,98,0,98,93,95,26,31,0
l35,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,25,0,22,0,24,12,78,55,52,45,56,0,0,94,56,83,98,0,100,99,96,95,0,93,95,0,0,0
l36,0=0,11,0,0,0,38,0,0,0,0,16,0,0,0,40,0,22,29,31,52,27,0,0,83,60,50,0,0,0,0,61,91,78,98,0,95,53,91,92,98,0,95,0,27,0
l37,0=0,0,0,0,0,35,0,0,0,0,1,0,0,0,38,0,0,87,66,82,32,20,0,86,71,46,52,45,0,0,93,91,97,98,0,100,92,0,95,98,93,0,0,0,0
l38,0=0,0,0,0,0,0,0,0,0,0,57,0,0,0,68,0,64,64,70,78,0,74,68,74,79,90,78,70,0,0,7,0,40,42,0,0,0,0,46,0,0,0,0,85,89
l39,0=0,0,0,0,0,0,0,11,24,0,18,0,0,1,68,0,58,63,61,83,78,66,46,76,90,83,87,47,0,0,3,0,0,25,0,20,0,0,47,0,11,0,86,0,85
l40,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,13,0,63,68,75,68,72,76,90,80,80,83,0,0,45,33,0,0,0,0,0,0,0,0,0,0,86,85,0
l41,0=0,0,0,0,0,0,0,0,0,47,58,0,40,51,62,0,69,66,75,84,85,0,66,84,91,87,83,73,0,0,56,10,25,39,0,0,0,0,0,5,15,33,86,87,85
l42,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,49,54,57,73,55,74,0,89,91,90,87,71,0,0,0,0,0,43,0,0,0,0,46,0,2,0,86,86,87
l43,0=0,0,0,0,0,0,0,0,0,0,32,0,0,0,30,0,0,39,18,72,60,78,75,84,87,89,84,79,0,0,0,0,23,69,0,0,34,0,55,0,0,0,86,84,88
l44,0=0,0,0,0,0,0,0,0,0,0,0,34,32,0,57,0,55,57,68,15,56,78,76,80,90,89,84,78,0,0,0,0,43,0,0,28,0,0,54,8,16,0,86,80,80

l0,1=0,89,88,89,90,90,87,87,79,84,81,84,82,86,49,0,81,33,1,0,0,0,0,0,0,0,0,0,0,0,76,12,0,0,0,0,0,0,0,0,0,0,0,0,0
