l0,0=0,88,90,90,89,86,90,89,86,87,85,87,88,85,77,0,80,0,78,60,0,0,0,0,0,0,0,0,0,0,77,77,0,0,0,0,0,0,0,0,9,0,0,0,0
l1,0=87,0,89,91,89,86,90,88,87,86,78,88,87,87,69,0,0,0,43,7,38,0,0,0,0,0,0,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,0=88,90,0,90,88,86,90,93,88,88,85,88,88,87,79,0,86,76,46,43,59,10,0,0,0,0,33,0,0,0,35,71,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=88,90,88,0,89,86,90,38,87,26,65,87,87,82,29,0,82,62,46,36,0,0,0,0,0,0,0,0,0,0,79,73,0,0,0,0,0,0,0,0,0,14,0,0,0
l4,0=88,90,84,92,0,86,90,86,85,83,83,85,86,87,77,0,74,0,9,0,0,0,0,0,0,0,0,0,0,0,76,71,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=88,90,90,85,89,0,87,90,79,53,83,88,88,85,74,0,67,0,42,0,44,0,0,0,0,0,0,0,0,0,72,68,0,0,0,0,0,0,0,0,52,0,0,0,0
l6,0=88,90,90,91,89,86,0,93,88,90,85,89,88,87,83,0,86,73,49,46,43,0,0,0,0,0,14,0,0,0,76,38,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=88,90,90,63,89,86,90,0,88,90,85,89,88,87,88,0,86,11,83,86,81,0,48,81,70,81,78,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,26,0
l8,0=87,90,90,90,88,86,90,93,0,90,85,89,88,87,85,0,86,75,79,82,42,0,53,67,61,22,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0
l9,0=88,90,90,69,86,86,90,91,88,0,85,89,88,87,89,0,86,74,49,33,47,44,0,81,63,25,23,0,0,0,59,64,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=56,56,86,0,83,85,87,60,53,87,0,88,88,81,81,0,90,74,86,87,49,20,51,78,73,53,28,41,0,0,73,74,0,0,0,0,0,0,0,0,50,0,23,28,0
l11,0=84,88,88,85,79,86,87,89,88,91,85,0,88,87,85,0,86,74,41,75,73,32,15,0,64,1,25,39,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=87,88,88,77,88,86,87,86,86,86,91,89,0,87,86,0,86,75,81,80,88,0,0,2,57,40,77,46,0,0,54,66,0,0,0,0,0,0,0,0,29,0,0,0,29
l13,0=55,90,90,75,89,86,90,93,88,91,78,89,88,0,90,0,88,77,85,41,61,42,18,72,0,45,0,3,0,0,36,68,0,0,0,0,0,0,0,0,0,0,0,10,0
l14,0=37,24,48,1,71,71,75,43,27,29,78,88,86,86,0,0,90,86,92,94,100,0,33,84,64,29,24,43,0,0,87,81,0,15,0,0,0,0,0,10,56,36,51,47,49
l15,0=36,0,81,67,74,72,83,63,29,30,91,89,87,87,96,0,0,51,92,48,73,48,44,85,48,55,29,43,0,0,83,0,10,0,0,0,0,0,0,15,58,0,46,43,9
l16,0=0,0,26,50,0,0,52,0,26,1,81,79,73,75,94,0,48,0,56,59,60,0,0,33,81,24,8,0,0,0,91,91,6,0,0,0,0,46,29,21,63,58,42,43,25
l17,0=42,56,74,71,52,75,79,46,30,29,91,74,84,86,97,0,90,88,0,88,88,48,0,72,83,25,30,38,0,0,89,65,0,0,0,0,0,0,0,0,54,47,50,45,44
l18,0=12,0,30,2,0,0,70,40,29,8,90,79,81,70,97,0,78,88,54,0,100,81,50,86,88,95,56,46,0,0,0,66,0,9,0,14,0,6,25,0,61,51,53,50,50
l19,0=0,3,32,0,0,68,65,36,27,24,90,85,86,78,97,0,90,88,92,95,0,41,34,84,79,58,30,37,0,0,90,90,0,9,0,0,0,0,0,0,79,40,0,42,53
l20,0=0,0,10,0,0,0,0,0,0,53,64,54,0,64,0,0,88,0,78,94,75,0,98,98,88,95,91,94,0,0,0,0,63,78,0,88,83,0,86,28,0,71,89,87,89
l21,0=0,0,0,0,0,0,0,64,76,0,87,5,0,0,68,0,82,0,0,93,74,100,0,93,90,91,91,93,0,0,0,0,35,87,0,0,65,0,81,66,0,0,0,0,92
l22,0=0,0,0,0,0,0,0,54,51,60,74,0,0,65,85,0,81,61,69,91,71,98,70,0,90,82,93,92,0,0,0,6,79,81,0,74,81,75,77,55,60,72,81,87,76
l23,0=0,0,0,0,0,0,0,25,19,15,83,70,62,0,83,0,76,84,83,89,86,86,85,98,0,95,93,87,0,0,0,0,47,9,0,12,0,0,45,12,64,86,89,91,94
l24,0=0,0,0,0,0,0,0,50,21,25,87,41,72,75,90,0,87,81,49,93,91,98,50,83,91,0,93,87,0,0,0,37,27,86,0,34,77,36,43,51,65,5,89,91,45
l25,0=0,0,47,0,0,0,29,42,34,14,85,65,74,0,70,0,85,62,81,94,79,86,85,100,91,95,0,87,0,0,47,0,78,77,0,20,77,70,40,70,40,78,89,91,92
l26,0=0,0,0,0,0,0,0,0,27,0,81,67,77,40,86,0,87,0,75,88,79,99,97,98,90,92,91,0,0,0,45,0,89,87,0,91,89,82,86,81,52,73,82,45,94
l27,0=35,0,6,69,72,65,67,25,0,4,57,0,41,13,51,0,80,88,4,0,57,0,0,0,0,0,10,0,0,0,0,91,29,19,0,21,0,50,30,71,70,87,0,0,28
l28,0=41,20,31,60,70,64,25,0,0,16,63,40,57,60,50,0,0,88,4,18,72,0,0,22,2,6,0,0,0,0,91,0,61,58,0,21,79,56,30,56,92,93,0,0,39
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,16,0,0,0,64,32,93,29,21,87,94,0,0,82,91,0,97,0,100,98,98,98,99,94,96,0,4,35
