l0,0=0,91,95,92,91,92,91,94,91,92,89,91,92,91,72,0,83,0,64,58,0,0,0,0,0,0,0,0,0,0,46,75,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=91,0,89,92,90,92,91,95,93,90,85,91,90,93,0,0,33,0,30,49,77,0,0,0,0,0,0,0,0,0,51,28,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,0=91,88,0,92,90,92,91,95,93,91,89,92,92,93,75,0,80,44,11,70,13,0,0,0,0,30,65,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,6,0
l3,0=91,92,95,0,91,92,91,90,93,91,86,90,79,91,61,0,57,61,29,53,3,0,0,0,0,0,0,0,0,0,77,75,0,0,0,0,0,0,0,0,0,1,0,0,0
l4,0=91,92,94,95,0,92,91,90,90,88,85,87,89,90,70,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,54,29,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=91,92,95,89,91,0,91,95,91,90,82,91,93,92,69,0,39,0,30,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,28,0,0,0
l6,0=91,92,95,95,91,92,0,95,93,91,89,91,93,92,77,0,60,26,33,70,69,0,0,0,0,0,0,0,0,0,51,19,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=91,92,95,85,91,92,91,0,93,91,89,92,93,93,83,0,83,0,82,79,81,0,74,75,69,74,72,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,25,0
l8,0=91,92,95,91,90,92,91,95,0,91,89,92,93,93,80,0,78,26,73,75,77,0,78,53,36,38,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0
l9,0=91,91,95,91,91,92,91,95,93,0,89,92,93,93,83,0,83,24,30,63,80,54,0,61,36,45,50,0,0,0,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=58,87,92,51,53,70,63,56,87,92,0,89,93,88,74,0,88,27,86,82,87,9,74,60,44,87,72,77,0,0,49,26,0,0,0,0,0,0,0,0,23,0,26,23,0
l11,0=90,90,94,86,49,92,87,94,93,93,89,0,93,93,81,0,83,72,28,71,84,27,13,0,41,28,70,75,0,0,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=57,90,93,36,56,92,91,94,91,90,91,92,0,93,80,0,83,48,82,75,89,0,0,0,34,58,77,67,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
l13,0=83,92,95,57,90,92,34,95,93,93,89,92,93,0,83,0,84,39,82,71,85,53,47,56,0,52,0,0,0,0,15,20,0,0,0,0,0,0,0,0,0,0,0,1,0
l14,0=41,0,68,4,41,51,28,26,71,81,68,87,86,85,0,0,88,84,89,87,100,0,48,55,33,51,58,62,0,0,54,21,0,52,0,0,0,0,0,26,65,35,25,36,67
l15,0=47,1,80,35,37,16,32,41,77,84,91,92,91,93,90,0,0,0,89,71,98,68,49,61,13,88,70,83,0,0,50,0,2,0,0,0,0,0,0,13,65,0,25,32,35
l16,0=0,0,62,26,0,0,0,0,64,28,50,42,66,69,88,0,5,0,33,88,99,0,0,27,43,0,66,0,0,0,68,33,9,46,0,52,0,0,29,68,83,40,26,32,42
l17,0=25,64,10,17,0,60,31,30,74,71,91,71,85,84,91,0,88,87,0,87,99,67,0,52,60,46,71,75,0,0,41,22,0,0,0,0,0,0,0,0,58,36,25,33,64
l18,0=8,2,61,0,0,1,2,27,59,42,89,73,82,59,91,0,37,87,53,0,100,93,70,65,89,94,82,73,0,0,42,2,25,50,0,49,0,0,14,41,81,41,31,37,68
l19,0=0,52,0,0,0,28,16,23,61,56,90,85,90,78,91,0,87,85,86,88,0,62,58,74,88,92,75,61,0,0,72,55,0,39,0,0,0,0,0,1,88,25,0,56,88
l20,0=0,0,0,0,0,0,0,0,0,60,49,48,0,54,0,0,85,0,81,86,74,0,100,98,90,93,91,97,0,0,0,0,83,76,0,93,79,24,81,70,0,59,90,82,81
l21,0=0,0,0,0,0,0,0,69,90,0,90,1,0,2,61,0,81,0,0,83,65,100,0,33,90,86,91,96,0,0,0,0,0,78,0,0,10,0,71,57,0,0,78,0,78
l22,0=0,0,0,0,0,0,0,65,56,58,68,0,0,62,76,0,75,55,64,80,65,97,31,0,90,83,93,95,0,0,0,20,78,83,0,74,70,62,78,44,68,68,47,82,69
l23,0=0,0,0,0,0,0,0,18,30,21,72,68,42,0,69,0,50,74,74,81,78,87,88,99,0,94,93,89,0,0,0,0,12,53,0,48,14,4,68,45,69,69,43,88,89
l24,0=0,0,41,0,0,0,0,24,36,48,81,51,61,75,81,0,79,21,43,86,80,97,68,85,92,0,93,87,0,0,0,15,4,81,0,58,22,0,37,78,51,34,90,87,86
l25,0=0,0,42,0,0,0,0,35,47,29,77,60,75,0,63,0,74,34,72,85,76,88,88,100,92,94,0,89,0,0,31,0,85,82,0,59,35,30,28,70,58,53,89,88,82
l26,0=0,0,0,0,0,0,0,0,47,0,70,77,73,12,74,0,85,0,69,78,64,97,97,98,90,89,91,0,0,0,36,1,5,86,0,98,63,71,94,77,67,55,85,45,91
