l0,0=0,92,92,96,95,95,93,93,90,96,94,88,87,90,81,0,88,0,77,74,0,0,0,0,0,0,0,0,0,0,53,40,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=66,0,92,94,91,94,94,91,92,90,93,88,53,90,83,0,63,28,31,72,0,0,0,0,0,11,0,0,0,0,34,31,0,0,0,0,0,0,0,0,10,0,0,0,0
l2,0=93,93,0,90,92,93,92,95,92,94,94,92,88,92,76,0,88,81,79,76,47,4,0,0,0,7,53,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=95,95,88,0,96,95,92,86,93,93,80,88,87,89,85,0,82,82,14,0,0,0,0,0,0,0,0,0,0,0,52,66,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,0=95,93,91,96,0,95,87,84,96,94,89,28,53,85,60,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,33,28,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=95,93,93,94,96,0,93,95,90,88,89,88,89,66,23,0,68,35,51,25,20,0,0,0,0,0,0,0,0,0,33,20,0,0,0,0,0,0,0,0,27,10,0,0,0
l6,0=93,93,93,94,87,93,0,96,92,97,94,88,91,92,85,0,72,29,31,75,46,0,0,0,0,0,0,0,0,0,34,26,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=93,93,93,86,93,93,92,0,92,97,94,92,91,92,94,0,88,0,86,93,61,0,62,62,43,77,69,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,14,0
l8,0=32,93,93,94,93,93,92,98,0,97,94,92,91,92,89,0,78,29,54,88,40,6,31,24,26,64,43,32,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0
l9,0=91,93,93,88,93,93,92,94,96,0,94,92,91,95,93,0,88,0,28,0,47,54,0,27,25,61,33,23,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,0
l10,0=35,84,85,4,91,90,92,82,77,94,0,55,94,21,77,0,88,30,81,85,93,12,28,31,65,80,54,48,0,0,0,18,0,0,0,0,0,0,0,0,17,0,0,1,0
l11,0=90,94,91,90,35,92,93,90,96,98,94,0,94,95,91,0,88,19,0,80,62,24,6,0,62,0,42,41,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0
l12,0=60,91,90,83,56,91,93,88,90,93,94,92,0,95,89,0,88,47,81,84,91,0,0,13,30,65,49,44,0,0,11,25,0,0,0,0,0,0,0,0,0,0,0,2,42
l13,0=89,94,93,89,91,91,92,97,93,98,73,92,94,0,90,0,88,54,85,83,79,43,1,30,0,77,0,4,0,0,30,25,0,0,0,0,0,0,0,0,0,0,0,0,0
l14,0=18,59,35,11,33,37,7,8,56,89,79,31,37,60,0,0,84,38,90,96,98,0,21,28,22,48,43,44,0,0,54,20,0,54,0,0,0,0,0,16,82,18,0,2,61
l15,0=20,60,79,5,34,66,25,85,58,89,94,92,59,95,96,0,0,5,90,61,94,63,23,30,35,84,50,51,0,0,46,0,11,0,0,0,0,0,0,5,42,0,4,3,49
l16,0=0,42,28,17,0,71,27,0,39,15,84,12,33,56,93,0,56,0,33,97,95,0,0,21,72,67,44,0,0,0,57,35,10,0,0,14,0,40,69,7,85,53,23,26,6
l17,0=17,59,59,0,0,73,15,23,65,81,94,0,39,73,97,0,88,87,0,97,99,62,5,28,76,65,49,44,0,0,48,29,0,0,0,0,0,0,0,0,28,23,19,4,50
l18,0=14,45,21,0,0,11,39,49,68,0,92,29,37,14,95,0,54,85,54,0,98,74,31,35,80,84,57,53,0,0,42,3,9,29,0,12,0,0,71,0,94,28,28,31,70
l19,0=0,0,22,0,0,62,37,21,20,29,87,53,90,29,97,0,86,86,90,97,0,63,24,41,78,84,55,9,0,0,83,59,0,51,0,0,0,0,0,18,90,22,9,75,77
l20,0=0,0,1,0,0,0,0,0,3,45,26,20,0,22,0,0,69,0,77,94,79,0,95,95,74,84,81,94,0,0,0,0,49,76,0,85,78,42,80,25,1,49,79,60,54
l21,0=0,0,0,0,0,0,0,58,81,0,66,0,0,0,41,0,68,0,1,79,76,94,0,83,86,60,77,95,0,0,0,0,48,79,0,4,20,0,51,40,0,0,4,0,65
l22,0=0,0,0,0,0,0,0,42,43,51,62,0,6,24,74,0,78,38,51,91,66,92,59,0,87,46,85,94,0,0,0,27,88,90,0,87,87,53,86,35,64,44,65,83,81
l23,0=0,0,0,0,0,0,0,26,11,13,53,35,5,0,1,0,50,66,76,79,85,79,89,97,0,87,85,92,0,0,0,1,76,83,0,67,2,5,83,9,65,83,82,85,99
l24,0=0,5,0,0,0,0,0,52,30,44,66,2,29,34,76,0,84,34,41,96,86,91,61,41,88,0,85,84,0,0,0,16,3,85,0,17,57,39,70,55,52,31,82,85,79
l25,0=0,0,33,0,0,0,0,59,46,43,58,29,64,0,36,0,61,48,68,94,85,81,78,97,88,87,0,90,0,0,1,0,80,76,0,35,73,63,65,46,64,79,79,85,78
l26,0=0,0,0,0,0,0,0,0,31,16,48,49,51,4,66,0,83,11,71,87,65,93,93,95,87,77,83,0,0,0,6,8,85,89,0,94,65,57,92,53,0,48,80,38,91
l27,0=29,63,0,5,30,74,50,20,2,0,31,0,1,13,86,0,55,84,11,49,54,0,0,0,0,0,0,0,0,0,0,83,28,78,0,82,7,62,82,85,71,71,5,0,2
l28,0=16,68,29,5,35,69,22,0,0,23,67,11,10,16,30,0,0,87,6,18,53,0,0,20,50,63,0,0,0,0,92,0,32,71,0,78,75,77,77,55,94,75,0,0,33
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,32,0,25,0,64,60,90,67,50,81,78,0,0,60,81,0,96,0,99,96,98,95,93,94,95,0,0,4
