l0,0=0,95,94,92,91,92,92,92,90,91,84,93,91,91,81,0,84,0,76,64,0,0,0,0,0,0,0,0,0,0,80,75,0,0,0,0,0,0,0,0,12,0,0,0,0
l1,0=92,0,93,94,91,92,93,91,90,91,46,93,91,92,56,0,0,0,23,7,50,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,0=92,95,0,90,91,92,93,92,91,91,84,93,92,92,68,0,90,42,42,71,71,5,0,0,0,0,28,0,0,0,28,57,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=92,96,91,0,91,91,93,73,91,78,29,93,91,71,50,0,83,26,37,67,0,0,0,0,0,0,0,0,0,0,81,70,0,0,0,0,0,0,0,0,0,26,0,0,0
l4,0=92,96,88,94,0,92,93,91,90,88,81,90,90,92,72,0,73,0,9,0,0,0,0,0,0,0,0,0,0,0,80,67,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=92,96,94,32,91,0,93,92,89,91,60,93,90,85,58,0,36,0,23,0,58,0,0,0,0,0,0,0,0,0,48,54,0,0,0,0,0,0,0,0,63,0,0,0,0
l6,0=92,96,94,91,91,92,0,92,91,92,84,93,92,92,80,0,68,23,50,84,71,0,0,0,0,0,14,0,0,0,54,28,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=92,95,93,21,91,92,93,0,91,92,84,93,92,92,92,0,90,2,82,88,83,0,50,78,74,82,87,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,50,0
l8,0=92,95,93,90,91,91,93,92,0,92,84,93,92,92,89,0,89,36,79,88,70,0,30,48,62,58,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0
l9,0=92,95,92,23,90,91,92,92,91,0,84,93,92,92,93,0,90,21,27,62,66,17,0,47,61,62,18,0,0,0,31,56,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=92,82,86,0,29,52,92,91,90,91,0,93,92,45,69,0,93,25,83,88,81,3,28,54,73,85,26,28,0,0,43,58,0,0,0,0,0,0,0,0,44,0,66,32,0
l11,0=83,94,91,72,26,90,92,92,91,92,79,0,92,92,88,0,90,23,22,78,73,14,13,0,70,0,20,27,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=92,94,91,75,90,91,92,91,90,91,91,93,0,92,90,0,90,64,79,86,89,0,1,5,52,58,83,43,0,0,34,48,0,0,0,0,0,0,0,0,44,0,0,0,37
l13,0=87,96,93,30,91,92,93,92,91,92,71,93,92,0,93,0,92,45,82,69,79,17,14,50,0,77,0,0,0,0,27,48,0,0,0,0,0,0,0,0,0,0,0,22,0
l14,0=46,64,62,0,23,36,71,75,70,83,43,57,71,47,0,0,91,81,90,91,100,0,22,58,72,73,20,26,0,0,51,67,0,27,0,0,0,0,0,44,70,50,77,75,72
l15,0=44,1,79,27,26,42,79,90,77,81,91,93,81,92,98,0,0,10,90,80,95,24,30,57,75,86,25,30,0,0,50,0,33,0,0,0,0,0,0,47,72,1,74,73,15
l16,0=0,0,45,0,0,0,29,0,78,25,53,53,51,45,87,0,5,0,36,92,96,0,0,25,83,75,13,0,0,0,61,88,30,5,0,0,0,27,57,61,85,88,77,76,58
l17,0=71,70,67,26,9,33,73,79,72,75,90,50,46,47,100,0,93,84,0,92,99,23,0,48,80,71,24,27,0,0,51,65,0,0,0,0,0,0,0,0,65,69,78,72,69
l18,0=15,0,41,0,0,0,66,71,72,8,86,52,50,34,100,0,35,84,56,0,100,40,29,64,90,89,56,30,0,0,0,64,0,15,0,17,0,3,54,0,78,73,77,81,71
l19,0=0,6,43,0,0,36,44,68,73,27,87,58,81,47,100,0,93,84,90,92,0,23,29,61,86,89,36,28,0,0,71,86,0,13,0,0,0,0,0,0,92,62,0,78,90
l20,0=0,0,5,0,0,0,0,0,0,62,50,60,0,67,0,0,88,0,71,91,84,0,100,99,90,88,92,93,0,0,0,0,70,70,0,77,81,0,86,34,0,70,88,80,85
l21,0=0,0,0,0,0,0,0,79,87,0,81,5,0,0,76,0,82,0,0,89,86,98,0,91,92,87,92,92,0,0,0,0,36,85,0,0,71,0,84,74,0,0,0,0,88
l22,0=0,0,0,0,0,0,0,71,68,67,64,0,1,72,85,0,83,57,63,80,81,96,74,0,92,75,93,90,0,0,0,10,79,79,0,69,79,78,76,70,69,75,76,84,80
l23,0=0,0,0,0,0,0,0,65,64,35,69,69,37,0,73,0,61,72,78,85,91,88,87,99,0,89,93,87,0,0,0,1,67,29,0,16,0,0,74,45,76,85,86,88,91
l24,0=0,1,0,0,0,0,0,78,63,63,75,30,42,45,89,0,81,41,48,88,93,96,36,57,93,0,92,87,0,0,0,47,50,85,0,31,44,27,73,85,75,12,87,88,67
l25,0=0,0,48,0,0,0,21,69,71,42,67,68,77,0,71,0,78,35,75,91,89,88,86,100,93,89,0,86,0,0,27,0,79,75,0,28,79,75,65,74,66,76,88,89,90
l26,0=0,0,0,0,0,0,0,0,61,0,66,65,74,19,84,0,81,0,72,85,83,97,98,99,92,84,92,0,0,0,27,0,89,86,0,84,87,85,87,86,67,73,83,67,91
l27,0=39,0,9,28,28,40,45,48,0,9,16,0,35,9,28,0,16,84,12,0,59,0,0,0,0,0,15,0,0,0,0,88,63,56,0,28,0,47,61,91,90,90,0,0,22
l28,0=45,66,41,21,25,37,15,0,0,23,16,35,44,37,30,0,0,84,10,73,87,0,0,22,7,38,0,0,0,0,92,0,75,57,0,26,44,50,56,89,93,91,0,0,61
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,57,25,90,64,38,86,92,0,0,84,84,0,97,0,97,100,99,98,97,93,96,0,2,13
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,1,0,26,45,81,11,57,45,88,0,0,92,88,99,0,0,97,100,99,98,97,93,96,60,4,0
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,87,0,68,58,50,18,83,0,0,87,52,99,97,0,0,100,99,98,97,93,96,0,0,0
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,35,85,0,47,78,79,0,0,0,60,99,97,0,97,0,99,98,95,86,87,0,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,71,0,0,68,30,0,0,39,44,99,97,0,97,100,0,96,89,88,47,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,79,0,84,73,90,79,75,78,89,0,0,92,82,99,97,0,97,100,99,0,97,93,96,8,9,0
l35,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,42,0,0,0,0,22,26,34,59,53,54,0,0,92,88,97,97,0,94,88,99,98,0,93,96,29,0,0
l36,0=0,0,0,0,0,13,0,0,0,0,5,0,7,0,27,0,8,18,4,83,60,0,0,31,77,55,10,7,0,0,72,88,80,97,0,48,51,91,97,97,0,96,0,10,0
l37,0=0,0,0,1,0,5,0,0,0,0,0,0,0,0,29,0,3,45,41,86,60,61,0,53,86,9,51,43,0,0,92,88,99,97,0,97,77,72,98,97,93,0,31,0,0
l38,0=0,0,0,0,0,0,0,0,0,0,62,0,0,0,87,0,72,64,68,74,0,81,0,77,80,84,89,82,0,0,0,0,0,79,0,0,0,0,0,23,0,19,0,88,91
l39,0=0,0,0,0,0,0,0,30,45,0,54,0,0,1,80,0,68,60,50,78,78,73,0,78,92,84,92,41,0,0,0,0,2,27,0,0,0,0,17,0,52,0,88,0,91
l40,0=0,0,0,0,0,0,0,0,0,0,1,0,31,0,76,0,15,55,62,72,84,73,68,70,92,65,89,89,0,0,18,62,34,0,0,0,0,0,0,0,0,0,88,89,0
l41,0=0,0,0,0,0,0,0,0,0,32,70,0,57,31,89,0,76,71,84,91,96,0,49,90,92,88,91,85,0,0,56,44,54,0,0,0,0,0,0,39,39,59,90,92,91
l42,0=0,0,0,0,0,0,0,0,0,0,22,0,0,0,72,0,66,59,62,75,75,74,0,85,92,84,90,83,0,0,0,0,0,0,0,30,0,0,65,0,0,0,88,89,90
l43,0=0,0,0,0,0,0,0,0,0,0,40,0,0,0,40,0,47,31,54,65,56,79,64,79,92,87,88,86,0,0,0,0,64,70,0,10,64,0,61,0,0,0,87,86,90
l44,0=0,0,0,0,0,0,0,0,0,0,0,45,55,0,81,0,33,60,66,70,78,83,77,78,89,88,83,83,0,0,0,0,0,55,0,0,0,0,0,0,0,0,88,79,90

l0,1=0,92,92,91,91,92,94,92,84,88,89,89,81,85,61,0,72,4,0,0,0,0,0,0,0,0,0,0,0,0,72,56,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,1=92,0,92,90,91,92,94,92,85,87,44,89,73,85,73,0,69,46,0,53,74,0,0,0,0,0,0,0,0,0,43,54,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,1=92,92,0,87,91,92,94,92,85,89,86,89,81,86,78,0,75,74,42,0,68,0,0,0,0,56,16,0,0,0,28,41,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=92,92,92,0,92,92,94,0,84,88,89,89,81,85,77,0,69,38,0,0,6,0,0,0,0,0,0,0,0,0,79,66,0,0,0,0,0,0,0,0,1,0,0,0,0
l4,1=92,92,92,92,0,92,93,85,75,52,53,87,81,85,53,0,70,38,0,27,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=92,92,92,87,92,0,93,92,84,49,50,77,81,56,70,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,64,38,0,0,0
l6,1=92,92,92,89,89,92,0,92,85,52,89,87,81,86,79,0,81,46,47,64,74,0,0,0,0,0,0,0,0,0,44,54,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,1=92,92,92,0,84,92,94,0,85,89,89,89,81,86,84,0,85,0,70,50,72,59,50,70,0,78,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0
l8,1=61,92,92,87,74,92,94,92,0,89,85,89,81,86,83,0,78,73,76,70,45,68,50,66,44,59,64,9,0,0,54,42,0,0,0,0,0,0,0,0,0,0,0,0,0
l9,1=89,91,92,79,70,75,77,92,85,0,89,89,81,86,87,0,70,37,74,40,61,50,0,0,63,18,50,27,0,0,0,43,0,0,0,0,0,0,0,0,0,0,19,1,0
l10,1=71,46,85,69,62,85,93,84,84,88,0,89,81,85,65,0,85,78,84,76,82,45,39,18,12,83,77,46,0,0,41,15,0,1,0,0,0,0,0,0,0,0,39,31,53
l11,1=71,92,92,66,75,77,93,92,85,89,89,0,81,86,88,0,85,64,84,61,74,0,0,25,43,62,65,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,22,3
l12,1=58,53,92,65,83,90,93,87,82,89,89,89,0,86,88,0,85,70,84,69,79,48,0,28,35,68,69,59,0,0,28,36,0,0,0,0,0,0,0,0,0,0,0,0,0
l13,1=85,92,92,81,82,89,93,92,85,89,89,89,81,0,86,0,85,29,79,55,56,42,28,30,49,72,54,30,0,0,29,39,0,0,0,0,0,0,0,0,0,0,3,0,4
l14,1=14,18,71,57,31,62,67,67,66,41,42,79,78,69,0,0,85,47,84,79,93,57,30,37,56,66,56,5,0,0,47,58,0,0,0,0,0,0,27,0,68,42,46,54,60
l15,1=10,15,71,0,32,65,80,92,74,39,89,89,81,85,89,0,0,44,84,62,88,67,42,43,60,84,67,32,0,0,47,38,0,0,0,0,0,0,0,34,68,28,18,43,6
l16,1=0,26,79,4,42,0,71,0,45,22,26,39,53,21,79,0,79,0,49,70,86,33,0,6,54,74,39,8,0,0,56,78,12,37,0,0,17,7,77,44,45,43,21,0,24
l17,1=0,0,66,0,0,0,62,57,64,40,47,70,74,43,89,0,82,49,0,61,91,58,29,36,56,56,63,38,0,0,36,1,0,0,0,0,0,0,0,0,33,44,46,35,60
