l0,0=0,90,89,86,93,88,88,86,79,88,89,88,88,87,21,0,22,5,74,67,0,0,0,0,0,0,0,0,0,0,73,73,0,0,0,0,0,0,0,0,33,0,0,0,0
l1,0=87,0,88,89,93,89,88,88,89,88,71,88,88,90,58,0,76,0,23,2,70,0,0,0,0,5,0,0,0,0,77,36,0,0,0,0,0,0,0,0,60,0,0,0,0
l2,0=88,90,0,87,93,88,88,91,91,86,89,88,88,90,47,0,86,55,4,9,64,0,0,0,0,5,26,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,14,0
l3,0=90,92,88,0,94,84,88,80,88,54,79,85,85,82,29,0,82,73,74,78,0,0,0,0,0,0,0,0,0,0,86,75,0,0,0,0,0,0,0,0,0,2,0,0,0
l4,0=90,92,88,91,0,89,88,72,85,88,85,78,83,87,66,0,73,59,62,0,0,0,0,0,0,0,0,0,0,0,78,44,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=87,92,88,83,94,0,69,91,87,58,86,54,88,69,41,0,82,32,73,69,16,0,0,0,0,0,0,0,0,0,72,33,0,0,0,0,0,0,0,0,70,2,0,0,0
l6,0=88,90,89,90,93,87,0,91,91,90,89,32,88,89,84,0,86,71,63,80,69,0,0,0,0,22,2,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=88,90,88,75,6,88,88,0,90,91,89,88,88,90,88,0,87,50,86,86,78,30,73,65,66,78,63,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,4,0
l8,0=32,90,88,87,92,88,88,91,0,91,89,88,88,90,87,0,86,76,83,83,75,36,29,26,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0
l9,0=87,90,83,49,90,86,88,90,91,0,89,88,88,90,88,0,87,61,69,27,79,46,0,24,41,61,13,0,0,0,44,33,0,0,0,0,0,0,0,0,0,0,0,1,0
l10,0=52,54,86,74,36,49,68,86,71,86,0,58,88,49,78,0,89,74,90,88,81,4,28,28,54,80,36,68,0,0,75,33,0,0,0,0,0,0,0,0,0,0,20,15,0
