l0,0=0,89,89,90,88,88,91,88,86,81,83,89,90,90,37,0,84,40,47,25,0,0,0,0,0,0,0,0,0,0,79,75,0,0,0,0,0,0,0,0,18,0,0,0,0
l1,0=87,0,88,90,85,88,92,87,86,79,76,89,90,93,5,0,40,43,30,23,32,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,0=88,91,0,88,85,88,92,94,89,83,83,89,90,93,40,0,85,72,63,57,58,9,0,0,0,0,59,0,0,0,43,62,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=88,92,87,0,88,88,89,86,89,48,0,89,90,85,33,0,83,73,49,25,0,0,0,0,0,0,0,0,0,0,79,73,0,0,0,0,0,0,0,0,0,48,0,0,0
l4,0=88,88,87,90,0,88,92,87,86,78,80,86,90,91,76,0,78,0,26,0,0,0,0,0,0,0,0,0,0,0,79,68,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=88,92,89,88,88,0,89,88,73,61,80,89,90,82,24,0,79,0,29,0,43,0,0,0,0,0,0,0,0,0,74,1,0,0,0,0,0,0,0,0,68,0,0,0,0
l6,0=88,92,89,90,88,88,0,94,89,86,83,89,90,93,56,0,85,72,51,47,48,0,0,0,0,0,22,0,0,0,76,56,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=88,91,89,53,88,88,92,0,89,86,83,89,90,93,89,0,86,0,84,87,74,0,65,79,73,80,75,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,31,0
l8,0=88,91,89,90,85,88,92,94,0,86,83,89,90,93,83,0,85,70,79,85,41,0,54,44,37,48,68,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0
l9,0=88,91,88,38,87,88,90,89,89,0,83,89,89,93,91,0,86,59,25,21,48,42,0,50,42,54,61,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=54,51,58,0,53,76,86,61,54,79,0,89,90,29,26,0,88,77,76,83,55,9,42,51,47,67,74,72,0,0,59,63,0,0,0,0,0,0,0,0,51,0,67,23,0
l11,0=82,88,87,75,49,88,87,89,89,86,83,0,90,93,88,0,87,67,23,79,63,37,25,0,43,0,65,68,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=87,88,87,74,84,88,87,87,86,79,85,89,0,93,86,0,85,70,81,83,88,0,0,10,55,63,78,70,0,0,65,55,0,0,0,0,0,0,0,0,31,0,0,0,17
l13,0=62,91,89,66,88,88,92,94,89,86,74,89,90,0,92,0,87,74,84,39,61,44,19,49,0,61,0,1,0,0,59,51,0,0,0,0,0,0,0,0,0,0,1,5,0
l14,0=40,41,24,0,32,56,70,38,30,30,67,82,54,31,0,0,88,89,89,90,100,0,17,53,46,60,66,79,0,0,83,75,0,22,0,0,0,0,0,21,67,42,76,28,30
l15,0=42,34,45,13,14,65,69,60,31,30,85,89,67,93,96,0,0,4,89,26,77,52,28,54,45,69,74,82,0,0,79,66,14,0,0,0,0,0,0,33,70,30,73,26,0
l16,0=0,0,24,11,0,21,60,0,18,2,76,77,52,28,35,0,11,0,31,35,68,0,0,36,53,52,25,0,0,0,90,89,7,5,0,0,0,40,85,47,86,86,79,30,6
l17,0=40,36,39,40,39,59,67,38,32,27,85,68,47,52,97,0,89,89,0,91,99,50,0,49,51,57,71,72,0,0,79,64,0,0,0,0,0,0,0,0,46,69,72,26,28
l18,0=0,16,17,3,0,0,65,38,30,2,82,71,48,21,76,0,66,89,52,0,100,84,44,54,57,93,85,82,0,0,43,61,0,1,0,28,0,5,77,0,77,76,86,31,31
l19,0=0,2,20,0,0,49,67,32,0,3,83,86,69,43,97,0,89,89,89,94,0,56,25,53,53,93,84,72,0,0,88,88,0,13,0,0,0,0,0,0,92,60,0,53,54
l20,0=0,0,6,0,0,0,0,0,0,54,54,59,0,50,0,0,81,0,78,92,69,0,100,98,88,93,84,96,0,0,0,0,64,66,0,81,83,0,90,26,0,65,91,83,81
l21,0=0,0,0,0,0,0,0,71,87,0,81,6,0,0,61,0,80,0,0,92,72,100,0,96,91,88,85,95,0,0,0,0,57,89,0,0,61,0,84,64,0,0,0,0,83
l22,0=0,0,0,0,0,0,0,56,58,64,68,0,0,61,80,0,73,64,69,91,69,99,80,0,91,80,85,94,0,0,0,1,84,79,0,72,80,71,80,60,60,71,82,90,64
l23,0=0,0,0,0,0,0,0,21,11,12,71,63,33,0,41,0,65,81,80,87,79,88,90,98,0,93,85,89,0,0,0,32,44,16,0,9,0,0,79,45,68,82,90,91,89
l24,0=0,0,3,0,0,0,0,44,18,22,77,24,44,46,86,0,77,77,50,89,83,99,66,87,92,0,85,88,0,0,0,44,24,86,0,28,69,16,85,88,77,4,91,91,33
l25,0=0,0,22,0,0,0,8,39,37,18,72,63,72,0,41,0,71,63,77,92,74,88,88,100,92,93,0,89,0,0,43,0,78,72,0,25,74,69,71,69,53,73,92,91,84
l26,0=0,0,0,0,0,0,0,0,33,0,72,69,72,8,79,0,77,0,75,87,73,100,99,98,91,90,85,0,0,0,36,0,91,86,0,84,85,83,89,85,62,71,83,50,89
l27,0=33,0,14,12,13,59,66,18,0,0,49,0,37,0,32,0,68,89,30,0,63,0,0,0,0,0,11,0,0,0,0,89,32,31,0,41,0,51,88,93,91,94,0,0,3
l28,0=42,41,23,11,13,17,41,0,0,2,53,44,41,0,28,0,55,89,29,24,73,0,0,25,14,23,0,0,0,0,90,0,56,55,0,39,63,55,85,91,94,94,0,0,15
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,12,0,0,0,56,32,89,47,9,78,95,0,0,64,88,0,96,0,99,99,99,98,97,94,97,0,4,21
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,55,42,62,1,52,25,92,0,0,90,88,100,0,0,99,99,99,98,97,94,97,36,0,0
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,82,0,48,5,18,20,86,0,0,78,36,100,96,0,0,99,99,98,97,94,97,0,0,0
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,33,87,0,36,67,73,0,0,0,46,100,96,0,99,0,99,98,97,80,85,0,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,61,0,0,40,62,0,0,50,31,100,96,0,99,99,0,96,86,84,37,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,78,0,87,61,89,67,77,56,93,0,0,90,85,100,96,0,99,99,99,0,97,94,97,13,2,0
l35,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,23,59,0,0,0,5,21,49,14,32,29,81,0,0,90,88,100,96,0,99,99,71,98,0,94,97,19,0,0
l36,0=0,0,0,0,0,54,0,0,0,0,25,0,0,0,18,0,58,64,2,27,66,0,0,48,35,30,22,64,0,0,90,87,63,96,0,89,75,66,98,97,0,97,0,13,0
l37,0=0,0,0,3,0,37,0,0,0,0,0,0,0,0,37,0,38,64,44,60,70,53,0,63,50,5,29,71,0,0,90,88,98,96,0,99,79,49,98,97,94,0,34,0,0
l38,0=0,0,0,0,0,0,0,0,0,0,66,0,0,0,81,0,64,69,78,84,0,83,0,81,78,90,80,78,0,0,0,0,0,74,0,0,0,0,0,30,0,30,0,91,89
l39,0=0,0,0,0,0,0,0,4,11,0,64,0,0,0,74,0,61,70,70,87,71,75,0,86,91,90,85,50,0,0,0,0,0,25,0,0,0,0,3,0,40,0,92,0,89
l40,0=0,0,0,0,0,0,0,0,0,0,0,0,13,0,69,0,13,61,65,76,71,72,75,77,91,79,82,92,0,0,10,54,24,0,0,0,0,0,0,0,0,0,92,91,0
l41,0=0,0,0,0,0,0,0,0,0,7,73,0,44,24,84,0,76,80,84,92,86,0,66,90,91,91,80,88,0,0,76,44,43,0,0,0,0,0,0,32,9,66,93,92,89
l42,0=0,0,0,0,0,0,0,0,0,0,28,0,0,0,65,0,54,64,62,83,65,70,0,88,91,89,85,82,0,0,0,0,0,0,0,48,0,0,68,0,0,0,92,91,87
l43,0=0,0,0,0,0,0,0,0,0,0,45,0,0,0,19,0,44,42,56,70,39,78,70,85,89,90,80,88,0,0,0,0,62,63,0,20,58,0,63,0,0,0,91,90,86
l44,0=0,0,0,0,0,0,0,0,0,0,0,44,57,0,76,0,42,66,73,75,64,84,78,82,89,88,78,80,0,0,0,0,0,47,0,0,0,0,0,0,0,0,92,82,86

l0,1=0,84,91,88,86,88,90,85,80,82,83,79,78,84,37,0,75,57,0,0,0,0,0,0,0,0,0,0,0,0,74,72,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,1=85,0,90,87,87,87,90,85,80,81,45,79,64,85,42,0,0,66,43,43,47,0,0,0,0,0,0,0,0,0,51,69,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,1=86,84,0,86,86,88,90,95,81,85,77,80,78,89,79,0,79,73,75,0,13,0,0,0,0,75,17,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=86,84,88,0,87,87,89,83,80,82,83,79,78,83,72,0,0,66,0,0,1,0,0,0,0,0,0,0,0,0,77,70,0,0,0,0,0,0,0,0,4,0,0,0,0
l4,1=85,84,88,88,0,88,89,82,51,51,62,79,78,85,43,0,54,0,0,40,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=86,82,91,76,87,0,90,85,80,52,51,79,78,52,44,0,62,61,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,38,39,0,0,0
l6,1=86,84,91,87,80,88,0,94,81,50,83,80,78,85,46,0,67,73,77,47,50,0,0,0,0,0,0,0,0,0,50,41,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,1=86,84,91,77,82,88,90,0,81,85,83,80,78,89,80,0,82,0,68,61,13,39,48,74,0,80,70,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
l8,1=60,84,91,85,51,87,90,94,0,85,80,80,78,89,80,0,76,56,74,71,5,51,51,62,57,61,65,12,0,0,62,35,0,0,0,0,0,0,0,0,0,0,0,0,0
l9,1=82,75,90,68,59,77,77,94,81,0,82,80,78,89,76,0,67,59,73,51,4,40,0,0,69,27,38,23,0,0,0,60,0,0,0,0,0,0,0,0,0,0,19,0,0
l10,1=77,62,78,73,41,80,88,80,76,82,0,79,78,85,76,0,84,71,80,76,76,34,69,7,3,83,75,69,0,0,51,53,0,1,0,0,0,0,0,0,0,0,69,5,35
l11,1=77,82,89,70,72,75,88,88,81,85,82,0,78,89,80,0,82,62,80,69,68,0,0,30,40,69,67,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,7,1
l12,1=74,57,88,66,84,85,89,83,78,82,88,80,0,89,80,0,82,70,80,74,75,50,0,50,55,77,73,66,0,0,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0
l13,1=83,84,88,78,83,86,89,93,81,85,83,80,78,0,80,0,82,46,80,45,3,37,59,46,44,80,39,28,0,0,45,55,0,0,0,0,0,0,0,0,0,0,9,0,3
l14,1=14,55,71,52,28,40,68,72,51,46,43,73,72,44,0,0,85,79,81,80,87,41,60,58,47,74,43,16,0,0,72,70,0,0,0,0,0,0,25,0,41,43,77,76,77
l15,1=38,0,69,0,12,46,77,86,53,46,88,80,78,81,88,0,0,77,80,50,85,57,71,61,50,83,47,36,0,0,49,47,0,0,0,0,0,0,0,1,33,2,48,67,0
l16,1=2,28,71,0,0,11,46,0,23,6,21,67,64,0,17,0,64,0,78,52,53,16,0,45,37,52,18,19,0,0,63,85,11,62,0,0,25,8,71,3,9,55,72,1,40
l17,1=0,1,67,0,0,0,41,41,48,47,53,77,72,44,88,0,80,84,0,48,85,40,69,56,47,49,46,34,0,0,47,42,0,0,0,0,0,0,0,0,21,51,71,63,77
l18,1=0,16,0,0,3,0,41,36,46,31,50,64,60,25,84,0,73,85,68,0,85,83,78,17,88,89,86,40,0,0,28,73,0,16,0,27,0,0,39,42,30,46,76,71,28
l19,1=0,29,42,0,0,0,46,56,34,44,48,68,66,22,88,0,80,84,81,84,0,55,43,53,51,80,48,37,0,0,52,79,0,65,0,0,0,0,8,3,45,60,72,73,77
l20,1=0,0,0,0,0,0,0,59,64,58,59,0,53,50,59,0,69,35,58,80,77,0,92,83,84,91,85,91,0,0,24,0,58,54,0,69,66,30,77,44,48,57,83,72,84
l21,1=0,0,0,0,0,0,0,16,44,0,75,0,0,55,66,0,68,0,65,79,67,94,0,81,85,84,85,86,0,0,0,0,53,66,0,0,59,0,60,61,0,0,0,74,78
l22,1=0,0,0,0,0,0,0,59,55,0,3,39,38,36,71,0,62,43,57,50,61,85,77,0,87,78,87,86,0,0,0,0,63,69,0,75,65,47,65,59,55,62,80,66,53
l23,1=0,0,0,0,0,0,0,0,50,66,11,57,48,54,70,0,67,82,66,79,79,88,86,84,0,91,86,85,0,0,0,54,49,71,0,7,11,51,72,70,64,74,89,82,89
l24,1=0,0,51,0,0,0,0,65,53,12,78,68,63,65,78,0,72,75,55,79,80,88,83,81,89,0,86,80,0,0,0,55,30,51,0,0,46,37,52,76,72,67,90,69,88
l25,1=0,0,2,0,0,0,0,48,32,35,72,54,54,27,57,0,64,45,67,80,76,88,84,89,89,92,0,85,0,0,0,0,59,59,0,63,68,45,65,27,47,49,90,83,83
l26,1=0,0,0,0,0,0,0,40,29,35,71,0,57,49,57,0,62,61,59,79,73,88,86,83,85,84,85,0,0,0,0,0,69,75,0,78,73,63,78,72,17,51,79,71,88
l27,1=37,28,0,31,14,28,16,0,35,0,32,0,10,21,48,0,46,90,42,43,36,2,0,0,0,0,0,0,0,0,0,85,66,80,0,53,1,35,47,91,92,54,0,28,0
l28,1=33,23,29,23,0,0,16,0,27,17,14,32,28,16,39,0,25,91,31,52,34,0,0,0,24,64,0,0,0,0,85,0,75,76,0,56,54,29,48,45,92,67,0,7,26
l29,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,38,26,87,43,34,76,90,0,0,57,79,0,87,0,96,89,96,93,96,92,87,17,0,20
l30,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,2,25,25,35,78,54,57,62,77,0,0,77,62,86,0,0,96,89,82,93,96,92,87,21,17,0
l31,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,56,0,82,12,1,69,86,0,0,64,61,86,87,0,0,89,96,93,73,92,87,15,9,0
l32,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,44,26,31,22,46,57,72,0,0,6,43,86,87,0,96,0,96,93,96,63,83,0,0,0
l33,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,38,46,17,43,60,0,0,56,10,86,79,0,96,89,0,93,65,85,64,0,0,0
l34,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,81,0,78,11,81,41,77,77,71,78,80,0,0,76,82,86,87,0,96,89,95,0,96,92,87,39,16,0
l35,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,30,0,48,4,14,30,40,69,79,17,43,0,0,85,62,86,87,0,60,88,52,93,0,92,87,6,0,0
