l0,0=0,90,94,94,93,96,92,95,91,93,93,95,92,88,85,0,88,0,72,78,0,0,0,0,0,0,0,0,0,0,72,84,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=95,0,94,95,92,96,93,97,94,53,52,95,89,90,33,0,89,79,30,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,18,0,0,0,0
l2,0=95,90,0,92,92,94,93,100,94,92,93,95,93,92,0,0,92,84,10,82,75,0,0,0,0,49,77,0,0,0,45,53,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=95,90,94,0,94,96,92,93,94,92,80,95,90,85,80,0,91,84,0,49,0,0,0,0,0,0,0,0,0,0,79,81,0,0,0,0,0,0,0,0,68,0,0,0,0
l4,0=95,89,92,95,0,96,92,88,92,90,56,66,84,85,81,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,46,53,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=95,90,94,93,94,0,93,99,94,56,54,73,93,86,83,0,89,63,28,0,63,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,66,69,0,0,0
l6,0=61,90,94,95,93,96,0,100,94,94,77,72,93,90,90,0,92,82,30,29,59,0,0,0,0,0,0,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=95,90,94,92,94,94,93,0,94,94,93,95,93,92,96,0,93,0,91,92,86,11,77,71,73,74,76,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,30,0
l8,0=93,90,94,95,94,94,93,100,0,94,93,95,93,92,92,0,93,80,74,87,62,0,86,75,41,67,75,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0
l9,0=94,20,94,90,94,92,93,99,94,0,93,95,93,92,93,0,93,48,27,0,37,26,0,78,51,38,18,9,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=37,32,66,18,67,35,57,90,91,92,0,71,93,84,57,0,93,80,86,83,68,14,84,81,57,80,81,60,0,0,40,26,0,0,0,0,0,0,0,0,0,0,53,5,0
l11,0=94,89,94,93,54,94,93,96,94,94,93,0,93,92,92,0,93,77,27,85,90,20,20,0,60,15,47,55,0,0,36,19,0,0,0,0,0,0,0,0,0,0,59,15,0
l12,0=94,49,94,80,77,92,93,94,91,92,93,95,0,92,92,0,93,84,84,85,96,0,0,58,52,56,83,68,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,11,17
l13,0=60,90,94,83,92,57,93,99,94,94,56,95,93,0,92,0,93,83,87,30,71,25,21,83,0,80,0,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,18,20,0
l14,0=24,10,0,23,35,10,14,53,55,57,13,67,91,89,0,0,92,85,94,92,98,0,62,80,52,29,25,54,0,0,54,24,0,19,0,0,0,0,0,0,50,59,68,24,13
l15,0=26,25,37,30,50,31,43,96,64,86,93,95,92,92,96,0,0,51,94,26,97,71,72,83,62,84,78,75,0,0,46,20,8,0,0,0,0,0,4,0,36,0,62,25,15
l16,0=0,4,34,44,5,6,30,0,50,15,47,61,81,76,92,0,78,0,32,33,71,0,0,52,79,64,72,0,0,0,56,55,22,9,0,0,0,54,21,9,74,84,66,25,0
l17,0=23,18,2,0,1,16,14,50,52,16,56,39,86,90,96,0,93,88,0,64,87,28,7,68,75,25,47,50,0,0,50,22,0,0,0,0,0,0,0,0,47,57,63,30,13
l18,0=19,0,34,0,0,1,23,49,48,0,56,59,89,41,95,0,76,87,57,0,99,88,83,89,93,87,88,55,0,0,37,22,37,21,0,37,0,0,22,10,69,40,76,27,28
l19,0=0,0,34,0,0,18,23,33,24,21,61,66,90,34,96,0,92,86,92,94,0,60,65,65,85,87,88,24,0,0,88,70,0,14,0,0,0,0,0,0,88,27,59,91,51
l20,0=0,0,1,0,0,0,0,6,0,68,61,59,0,57,0,0,83,0,79,92,89,0,99,92,93,87,88,97,0,0,0,0,80,71,0,81,70,73,80,74,0,58,86,81,87
l21,0=0,0,0,0,0,0,0,82,89,0,92,0,0,0,62,0,90,0,0,92,86,91,0,92,93,79,88,98,0,0,0,0,70,96,0,0,15,0,89,0,0,0,89,37,89
l22,0=0,0,0,0,0,0,0,58,61,62,72,0,43,59,76,0,83,45,62,92,76,88,78,0,93,66,90,97,0,0,0,24,83,80,0,68,71,74,78,63,52,58,81,91,79
l23,0=0,0,0,0,0,0,0,35,9,22,49,56,38,0,36,0,72,75,80,89,91,78,91,91,0,89,90,85,0,0,0,32,74,31,0,44,6,0,52,28,66,73,86,90,89
l24,0=0,0,14,0,0,0,0,66,36,38,84,35,61,70,87,0,85,63,46,92,91,88,64,65,93,0,89,50,0,0,6,29,0,76,0,44,48,0,29,41,54,35,90,91,89
l25,0=0,0,26,0,0,0,0,66,57,11,76,54,70,0,71,0,83,54,73,91,90,76,89,95,93,89,0,84,0,0,18,0,86,65,0,10,56,58,47,58,0,65,87,91,87
l26,0=0,0,0,0,0,0,0,0,53,8,73,75,69,17,75,0,90,1,70,87,66,88,98,92,93,76,88,0,0,0,33,1,74,93,0,96,65,79,93,75,48,59,85,85,93
l27,0=17,0,35,42,29,26,25,30,0,0,43,37,0,17,83,0,79,88,22,10,49,0,0,0,0,4,32,12,0,0,0,89,49,56,0,55,9,65,33,87,80,87,42,1,22
l28,0=28,15,35,40,30,0,26,0,0,24,44,45,42,0,31,0,58,88,18,7,49,0,0,48,46,37,0,0,0,0,92,0,86,89,0,50,79,68,30,63,92,94,0,13,24
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,35,0,40,0,65,38,93,61,0,89,52,0,0,76,88,0,99,0,100,98,99,95,100,92,94,0,0,64
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,9,0,70,85,82,40,48,46,92,0,0,92,89,97,0,0,100,98,99,95,100,92,94,66,0,0
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,11,0,42,0,50,36,25,9,97,0,0,90,75,97,99,0,0,98,99,95,100,92,94,1,0,8
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,36,90,23,30,55,58,0,0,9,76,97,99,0,100,0,99,95,100,87,91,5,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,28,0,54,0,0,34,51,0,0,48,51,97,99,0,100,98,0,95,100,92,5,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,81,0,38,0,75,85,87,80,75,81,99,0,0,92,86,97,99,0,100,98,99,0,100,92,94,50,1,0
l35,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,8,0,66,21,55,45,42,42,35,0,0,92,86,97,99,0,100,98,99,95,0,92,94,0,0,0
l36,0=0,0,0,0,0,26,0,0,0,0,1,0,0,0,32,0,71,86,16,12,27,0,0,53,50,44,0,10,0,0,28,85,92,99,0,94,87,93,92,100,0,80,2,0,0
l37,0=0,0,0,0,0,23,0,0,0,0,0,0,0,0,28,0,32,86,19,32,22,63,0,53,50,37,48,31,0,0,90,89,96,99,0,99,93,58,95,100,92,0,54,0,0
l38,0=0,0,0,0,0,0,0,0,0,0,50,46,0,0,80,0,78,63,71,82,81,65,74,79,85,87,84,77,0,0,10,0,0,53,0,0,0,0,42,0,0,25,0,90,89
l39,0=0,0,0,0,0,0,0,12,18,0,8,21,4,19,47,0,25,45,66,59,88,17,45,83,93,87,88,75,0,0,0,12,0,16,0,0,0,0,2,0,16,0,90,0,90
l40,0=0,0,0,0,0,0,0,0,0,0,0,0,43,0,55,0,65,0,60,79,80,62,70,76,92,83,81,80,0,0,40,22,19,13,0,0,0,0,0,0,0,0,90,91,0
l41,0=0,0,0,0,0,0,0,0,0,29,47,15,33,50,94,0,63,83,91,92,98,41,68,92,93,87,88,87,0,0,54,19,0,32,0,0,0,0,0,0,47,6,90,91,94
l42,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,65,50,46,78,84,68,62,85,93,87,88,74,0,0,0,0,30,46,0,50,17,0,45,0,0,0,87,90,89
l43,0=0,0,0,0,0,0,0,0,0,0,37,0,0,0,18,0,6,46,51,81,59,55,77,83,87,85,79,77,0,0,0,0,8,54,0,0,23,0,28,0,0,0,88,91,94
l44,0=0,0,0,0,0,0,0,0,0,0,1,37,0,0,74,0,0,56,62,72,79,73,77,80,93,86,85,82,0,0,0,0,14,0,0,0,0,0,0,0,21,0,87,88,90

l0,1=0,92,97,95,90,94,90,92,82,93,87,91,93,92,73,0,69,0,0,3,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,1=96,0,97,92,91,94,90,92,84,93,87,91,93,93,52,0,48,0,56,77,74,0,0,0,33,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,26,0,0,0,0
l2,1=96,91,0,95,90,94,90,98,86,97,84,91,93,93,71,0,70,76,72,73,71,0,0,0,0,66,16,0,0,0,68,53,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=96,92,97,0,91,94,90,92,83,92,79,85,88,82,78,0,70,79,72,11,53,0,0,0,0,0,0,0,0,0,83,72,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,1=96,92,93,95,0,94,90,92,82,93,78,85,93,92,0,0,63,75,63,0,0,0,0,0,0,0,0,0,0,0,83,44,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=96,90,96,92,91,0,90,93,74,93,87,91,93,60,53,0,50,48,63,5,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,45,30,0,0,0
l6,1=96,92,97,92,91,94,0,93,84,93,87,91,93,93,45,0,49,71,71,81,66,0,0,0,0,0,0,0,0,0,83,58,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,1=96,91,97,84,89,94,90,0,86,97,87,91,93,93,81,0,73,0,74,74,72,70,66,76,0,74,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0
l8,1=92,91,97,95,90,94,90,98,0,97,87,91,88,93,86,0,72,71,80,86,0,73,62,67,46,43,78,0,0,0,66,50,0,0,0,0,0,0,0,0,0,0,0,0,0
l9,1=94,90,95,86,90,91,90,98,86,0,87,91,93,93,85,0,67,72,80,68,60,38,0,0,73,4,55,32,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,1=84,90,57,59,67,94,90,89,71,93,0,91,93,92,50,0,74,75,80,86,74,38,47,43,30,78,80,67,0,0,75,62,0,46,0,0,0,0,0,0,17,0,37,54,45
l11,1=96,90,93,87,76,92,89,93,85,97,87,0,93,93,86,0,73,71,80,85,72,0,0,44,67,74,80,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,71,12
l12,1=96,89,93,60,90,94,90,92,67,93,87,91,0,93,86,0,74,79,80,86,77,68,0,60,36,76,67,63,0,0,57,37,0,0,0,0,0,0,0,0,0,0,25,50,0
l13,1=96,92,95,50,90,92,90,92,86,97,87,91,93,0,86,0,73,64,80,80,59,37,55,44,41,47,62,45,0,0,63,46,0,0,0,0,0,0,0,0,0,0,23,0,0
l14,1=52,36,39,50,0,69,24,39,61,52,53,79,85,60,0,0,73,75,82,86,85,46,43,55,46,38,47,37,0,0,75,59,0,0,0,0,0,0,50,0,39,23,40,59,46
l15,1=50,30,51,51,49,76,39,56,54,76,87,91,93,92,89,0,0,75,81,85,83,74,55,69,46,47,62,46,0,0,76,52,0,1,0,0,0,0,0,14,18,0,46,48,12
