l0,0=0,89,87,90,93,90,93,82,86,78,85,88,86,78,29,0,60,26,52,10,0,0,0,0,0,0,0,0,0,0,61,66,0,0,0,0,0,0,0,0,17,0,0,0,0
l1,0=88,0,87,90,93,90,93,94,87,78,76,91,86,92,0,0,45,17,31,46,29,0,0,0,0,0,0,0,0,0,78,33,0,0,0,0,0,0,0,0,3,0,0,0,0
l2,0=88,91,0,88,85,90,93,95,90,78,85,91,86,92,53,0,83,45,76,60,44,0,0,0,0,0,36,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,1,0
l3,0=88,91,87,0,93,88,93,60,89,58,32,91,64,88,0,0,71,39,76,16,0,0,0,0,0,0,0,0,0,0,79,36,0,0,0,0,0,0,0,0,0,16,0,0,0
l4,0=88,91,86,92,0,90,93,33,88,78,83,88,81,92,80,0,72,0,26,0,0,0,0,0,0,0,0,0,0,0,78,43,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=88,91,90,51,93,0,68,95,87,75,83,91,86,88,39,0,47,10,73,39,24,0,0,0,0,0,0,0,0,0,73,33,0,0,0,0,0,0,0,0,39,15,0,0,0
l6,0=88,91,90,92,93,90,0,95,89,82,85,91,86,90,74,0,83,44,79,53,34,0,0,0,0,3,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=88,91,89,88,65,90,93,0,89,83,85,91,86,92,89,0,83,0,84,82,81,0,76,77,75,79,79,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,28,0
l8,0=83,91,89,88,90,90,93,95,0,84,85,91,86,92,87,0,83,43,83,81,31,0,74,72,25,22,28,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0
l9,0=88,91,85,80,85,84,93,93,89,0,85,91,85,92,87,0,82,38,71,49,29,24,0,73,31,25,25,0,0,0,59,24,0,0,0,0,0,0,0,0,0,0,0,1,0
l10,0=88,0,89,12,82,90,64,51,53,78,0,91,86,66,49,0,90,50,89,88,37,5,76,74,36,53,34,76,0,0,71,32,0,0,0,0,0,0,0,0,4,0,38,12,0
l11,0=85,91,88,82,83,90,89,93,90,84,85,0,86,92,86,0,83,41,62,80,50,17,41,0,34,0,28,68,0,0,0,18,0,0,0,0,0,0,0,0,0,0,1,0,0
l12,0=88,91,88,69,84,90,90,88,86,77,88,91,0,92,86,0,83,82,83,80,87,0,0,40,30,44,76,70,0,0,59,25,0,0,0,0,0,0,0,0,40,0,0,0,48
l13,0=88,91,90,82,93,90,93,95,89,84,83,91,86,0,91,0,85,48,86,58,37,19,43,66,0,45,0,1,0,0,38,25,0,0,0,0,0,0,0,0,0,0,19,18,1
l14,0=50,0,57,0,71,80,41,28,33,78,78,82,82,69,0,0,89,90,93,89,98,0,67,84,35,31,30,82,0,0,87,33,0,17,0,0,0,0,0,21,42,6,82,77,76
l15,0=75,65,82,44,48,83,47,52,32,77,88,91,84,91,95,0,0,26,93,56,59,33,77,88,36,54,39,85,0,0,82,24,0,0,0,0,0,0,0,8,22,0,79,73,18
l16,0=0,0,36,25,0,28,12,0,30,38,84,81,79,64,58,0,19,0,93,66,39,0,0,66,39,20,18,0,0,0,93,42,5,4,0,14,0,17,47,40,53,40,53,79,10
