l2,1=89,86,0,88,89,87,87,90,73,84,81,86,82,83,60,0,70,71,57,35,20,0,0,0,0,63,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=89,86,91,0,89,87,87,89,73,71,76,83,82,79,66,0,73,64,24,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,1=87,86,87,92,0,87,84,83,71,80,0,83,82,79,32,0,75,4,0,0,0,0,0,0,0,0,0,0,0,0,68,70,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=87,86,91,91,89,0,87,89,73,46,50,86,82,68,40,0,46,54,34,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,71,47,0,0,0
l6,1=89,87,91,87,87,87,0,90,73,80,81,86,82,79,41,0,55,66,46,51,33,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,1=87,86,91,87,74,87,87,0,73,84,81,86,82,84,70,0,81,0,48,47,47,16,32,62,0,61,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0
l8,1=88,86,91,87,86,87,87,90,0,84,76,86,47,84,75,0,77,44,54,78,0,32,29,58,39,45,49,0,0,0,12,59,0,0,0,0,0,0,0,0,0,0,0,0,0
l9,1=87,76,88,59,87,78,85,90,73,0,81,86,82,87,75,0,75,49,55,44,21,8,0,0,50,0,45,36,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,2,0
l10,1=83,82,67,69,0,74,79,82,66,80,0,86,82,83,61,0,85,68,59,79,65,10,45,12,32,70,67,65,0,0,44,64,0,5,0,0,0,0,0,0,0,0,62,61,31
l11,1=82,86,88,68,69,86,84,89,73,84,81,0,82,90,75,0,81,49,62,75,59,0,0,21,42,66,64,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,38,0
l12,1=87,72,87,77,87,86,84,89,39,80,86,86,0,90,75,0,81,76,62,81,68,17,0,48,37,68,63,60,0,0,35,39,0,0,0,0,0,0,0,0,0,0,0,28,0
l13,1=87,87,90,86,87,42,84,90,73,84,82,86,82,0,75,0,82,62,61,55,26,14,38,42,55,65,51,47,0,0,21,58,0,0,0,0,0,0,0,0,0,0,0,0,0
l14,1=62,37,42,38,38,37,47,61,49,37,42,73,76,67,0,0,85,70,68,84,80,40,50,66,57,63,58,55,0,0,54,69,0,0,0,0,0,0,53,0,62,65,65,67,40
l15,1=64,21,32,41,35,40,55,87,49,40,86,86,82,85,89,0,0,64,66,59,76,44,55,66,58,68,61,60,0,0,70,70,0,0,0,0,0,0,1,20,0,28,0,64,21
l16,1=7,3,29,33,12,19,33,0,31,6,10,56,70,37,31,0,28,0,55,62,52,14,0,28,48,39,32,32,0,0,86,91,0,29,0,0,0,0,62,46,75,41,30,13,9
l17,1=0,21,39,0,0,24,36,58,50,42,49,78,76,64,89,0,83,74,0,59,76,16,52,67,60,18,66,57,0,0,57,41,0,0,0,0,0,0,0,7,53,57,64,60,39
l18,1=0,22,11,0,0,0,36,30,45,12,48,66,65,55,82,0,75,82,56,0,80,57,57,32,83,85,84,71,0,0,25,79,27,0,0,2,0,0,0,55,71,65,70,79,2
l19,1=0,43,30,0,0,0,47,57,0,35,46,66,68,49,89,0,84,82,65,86,0,41,48,59,60,62,69,58,0,0,54,81,0,39,0,0,0,0,49,0,70,61,62,73,43
l20,1=0,0,0,0,0,0,0,47,38,13,27,0,60,42,63,0,76,29,27,83,63,0,90,86,79,88,81,90,0,0,0,0,75,32,0,52,68,6,68,21,24,37,81,76,57
l21,1=0,0,0,0,0,0,0,5,26,0,52,0,0,45,37,0,71,0,38,75,29,92,0,88,83,85,83,85,0,0,0,0,9,42,0,0,25,0,38,29,0,0,57,51,47
l22,1=0,0,0,0,0,0,0,36,26,0,8,11,33,21,72,0,71,31,46,40,23,80,76,0,83,78,89,85,0,0,0,0,73,61,0,70,41,27,64,37,35,28,68,69,36
l23,1=0,0,0,0,0,0,0,0,25,53,28,45,49,46,73,0,68,75,45,83,61,76,77,89,0,88,85,85,0,0,0,34,46,40,0,43,0,34,53,25,57,73,75,84,81
l24,1=0,0,25,0,0,0,0,56,19,0,72,62,62,64,72,0,76,66,16,81,57,87,71,75,84,0,85,80,0,0,0,63,0,16,0,11,47,23,33,58,61,64,86,75,74
l25,1=0,0,0,0,0,0,0,26,22,6,68,39,59,23,26,0,72,32,49,83,61,82,79,93,84,88,0,87,0,0,0,0,71,15,0,34,46,21,21,13,17,27,86,84,24
l26,1=0,0,0,0,0,0,0,4,2,7,70,0,66,43,24,0,71,34,49,77,64,89,81,88,78,82,77,0,0,0,0,0,77,64,0,73,63,65,70,63,24,57,77,71,78
l27,1=43,44,0,59,40,0,46,0,22,0,23,0,46,3,43,0,69,88,53,46,39,0,0,0,0,0,0,0,0,0,0,91,63,67,0,36,0,30,61,83,95,91,4,39,0
l28,1=51,28,0,0,30,0,0,1,36,32,39,64,33,35,40,0,37,88,29,61,50,0,0,0,24,62,0,0,0,0,87,0,71,56,0,40,40,0,72,64,95,94,1,28,8
l29,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,69,26,93,39,0,80,80,0,0,49,84,0,94,0,88,98,96,93,90,95,97,11,0,0
l30,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,29,34,36,81,37,37,51,81,0,0,85,79,88,0,0,88,98,93,93,90,95,98,0,0,0
l31,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,62,0,89,58,27,67,85,0,0,51,69,88,94,0,0,98,96,93,60,95,98,0,0,0
l32,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,67,40,69,0,50,57,60,0,0,0,53,88,94,0,88,0,96,93,90,76,95,0,0,0
l33,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,43,33,48,61,0,0,50,0,88,85,0,88,98,0,89,83,91,74,0,0,0
l34,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,75,0,22,44,71,36,79,61,61,56,80,0,0,29,87,88,94,0,88,98,93,0,90,95,98,38,22,0
l35,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,44,0,67,0,33,32,40,32,72,49,47,0,0,87,51,88,94,0,46,98,53,93,0,95,98,0,0,0
l36,1=0,0,0,0,0,31,0,0,0,0,0,0,0,0,39,0,0,80,36,55,40,23,0,38,45,70,51,19,0,0,87,90,84,93,0,82,34,88,89,88,0,94,0,45,0
l37,1=0,0,0,0,0,27,0,0,0,0,0,0,0,0,33,0,27,55,34,71,35,35,3,32,54,78,59,37,0,0,87,90,84,94,0,87,92,42,93,90,95,0,0,0,0
l38,1=0,0,0,0,0,0,0,0,0,0,25,0,0,0,67,0,5,34,22,72,23,36,37,45,73,85,74,59,0,0,0,0,8,0,0,0,0,0,32,0,0,0,0,83,80
l39,1=0,0,0,0,0,0,0,22,0,0,19,17,16,0,76,0,72,3,40,82,70,68,34,78,82,80,80,42,0,0,12,0,0,0,0,0,0,0,8,0,21,0,86,0,80
l40,1=0,0,0,0,0,0,0,0,0,0,16,0,0,0,51,0,26,22,23,20,52,21,38,24,81,64,28,73,0,0,0,14,0,0,0,0,0,0,0,0,0,0,86,82,0
l41,1=0,0,0,0,0,0,0,0,0,17,62,19,34,13,79,0,69,52,43,82,52,62,36,80,82,82,67,72,0,0,15,53,20,0,0,1,0,0,28,16,0,0,87,84,80
l42,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,12,24,0,75,11,22,38,84,83,85,83,71,0,0,0,0,5,12,0,0,0,0,0,0,0,0,86,83,78
l43,1=0,0,0,0,0,0,0,0,0,0,13,0,0,0,28,0,25,25,0,29,17,68,28,80,78,81,78,36,0,0,0,0,29,15,0,11,1,0,0,0,0,0,85,80,80
l44,1=0,0,0,0,0,0,0,0,0,0,0,0,23,5,32,0,11,23,27,44,28,25,36,80,83,83,34,80,0,0,12,27,0,11,0,0,0,0,23,0,0,0,86,82,80

l0,2=0,81,83,90,78,75,84,52,73,74,68,56,58,66,0,0,56,61,13,11,0,0,0,0,0,0,0,0,0,0,63,56,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,2=72,0,84,89,79,75,84,64,74,74,70,56,60,70,47,0,64,60,62,38,55,0,0,0,0,0,3,0,0,0,61,44,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,2=73,81,0,76,2,73,84,68,74,76,73,59,67,68,46,0,53,65,54,3,53,0,0,4,0,57,0,0,0,0,63,60,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,2=78,81,82,0,79,75,83,57,72,71,70,52,62,68,44,0,37,51,58,0,8,0,0,0,0,0,0,0,0,0,58,44,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,2=76,81,75,90,0,75,84,37,73,67,67,57,63,70,24,0,59,55,41,0,0,0,0,0,0,0,0,0,0,0,58,57,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,2=59,81,79,88,78,0,84,58,73,74,73,54,67,65,46,0,48,62,59,41,0,0,0,0,0,0,0,0,0,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0
l6,2=78,81,83,83,78,75,0,75,73,77,73,63,68,75,45,0,68,64,39,0,54,0,0,0,0,0,0,0,0,0,62,60,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,2=50,69,82,76,25,72,85,0,73,82,72,64,60,74,30,0,73,0,64,47,46,30,28,48,32,65,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l8,2=63,79,82,75,63,72,78,71,0,77,64,62,59,75,45,0,64,11,62,48,3,17,35,50,0,42,42,35,0,0,41,38,0,0,0,0,0,0,0,0,0,0,0,0,0
l9,2=60,69,76,64,62,71,78,62,71,0,73,63,59,72,48,0,64,60,66,43,53,33,8,11,58,43,53,45,0,0,38,45,0,0,0,0,0,0,0,0,0,0,0,11,0
l10,2=43,64,74,49,47,70,64,52,67,71,0,56,71,70,44,0,72,61,68,52,60,4,43,40,50,70,63,53,0,0,49,52,0,0,0,0,0,0,0,0,47,0,20,31,33
l11,2=57,68,75,44,61,70,72,68,72,82,73,0,71,76,48,0,70,65,66,41,63,58,42,26,36,69,51,1,0,0,54,41,0,0,0,0,0,0,0,0,0,0,33,39,35
l12,2=53,62,75,69,61,70,73,55,71,68,75,64,0,76,48,0,73,65,66,50,63,0,39,43,62,65,52,64,0,0,52,45,0,0,0,0,0,0,0,0,0,9,33,0,0
l13,2=55,68,73,70,61,63,78,62,72,82,73,64,71,0,45,0,72,52,65,49,57,1,6,41,42,51,3,3,0,0,52,42,0,0,0,0,0,0,0,0,0,0,0,0,0
l14,2=2,47,54,39,37,56,60,43,62,63,65,54,67,67,0,0,75,67,78,75,83,50,40,54,55,71,68,41,0,0,64,55,0,0,0,0,0,0,53,46,53,49,21,69,46
l15,2=25,56,26,0,40,49,68,53,58,58,75,56,64,70,83,0,0,64,65,52,66,65,55,56,57,67,59,56,0,0,64,59,0,0,0,0,0,0,0,47,30,49,51,41,40
l16,2=6,24,36,9,18,25,29,0,0,47,39,22,60,46,65,0,64,0,67,81,82,32,0,24,70,61,52,5,0,0,89,83,20,44,0,0,7,0,27,0,0,65,37,38,9
l17,2=2,41,11,30,35,44,47,50,62,62,69,52,62,59,83,0,66,66,0,52,82,53,45,56,62,50,54,59,0,0,58,49,0,28,0,0,0,0,0,0,3,0,55,41,54
l18,2=3,10,49,0,0,20,8,37,51,35,62,19,44,40,73,0,66,85,61,0,83,77,39,61,80,72,82,74,0,0,70,71,2,11,0,0,0,0,52,55,55,52,74,49,38
l19,2=0,42,47,0,0,1,49,40,0,47,56,41,55,39,83,0,72,85,78,81,0,56,10,49,64,73,60,64,0,0,51,65,0,32,0,0,0,0,0,0,63,55,48,36,50
l20,2=0,0,0,0,0,0,0,20,5,20,10,41,40,6,60,0,63,19,64,72,61,0,86,79,70,82,80,95,0,0,0,0,80,13,0,66,7,42,37,31,28,32,67,45,66
l21,2=0,0,0,0,0,0,0,4,30,0,9,15,27,0,31,0,64,0,45,45,0,90,0,77,75,71,77,90,0,0,0,0,3,1,0,0,0,0,0,0,0,0,18,52,45
l22,2=0,0,0,0,0,0,0,18,25,0,13,8,10,4,61,0,59,8,57,67,34,83,71,0,83,79,83,90,0,0,0,0,76,71,0,51,70,0,73,58,39,0,58,64,39
l23,2=0,0,0,0,0,0,0,6,6,29,17,7,41,24,54,0,52,75,67,75,63,72,71,83,0,82,82,83,0,0,0,0,20,43,0,34,22,19,45,1,23,71,73,75,70
l24,2=0,0,24,0,0,0,0,42,35,20,56,41,49,41,68,0,64,54,40,72,67,80,67,77,83,0,82,81,0,0,17,44,52,42,0,7,25,22,7,53,71,73,78,72,66
l25,2=0,0,0,0,0,0,0,11,15,17,45,6,22,12,60,0,59,21,26,72,55,79,68,88,83,82,0,82,0,0,0,24,65,50,0,27,68,15,26,4,43,16,78,74,67
l26,2=0,0,0,0,0,0,0,1,21,26,19,9,58,6,21,0,59,8,63,71,65,86,76,88,75,75,80,0,0,0,0,0,80,73,0,69,59,51,80,19,32,19,76,73,68
l27,2=47,58,58,19,58,57,61,0,54,22,43,56,55,50,63,0,59,86,64,72,65,0,0,0,0,47,0,0,0,0,0,83,59,71,0,53,53,55,80,74,93,78,0,7,0
l28,2=28,33,53,18,20,25,49,0,49,47,41,31,44,41,63,0,58,87,59,76,70,0,0,0,0,55,49,0,0,0,90,0,63,73,0,54,49,16,91,77,93,94,0,2,31
l29,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,82,2,85,53,56,74,91,0,0,61,74,0,88,0,85,97,98,94,93,93,98,0,0,0
l30,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,23,0,33,0,4,76,52,48,63,95,0,0,72,80,91,0,0,85,97,98,94,93,93,98,14,0,2
l31,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,61,0,70,61,19,63,95,0,0,54,59,91,88,0,0,97,98,94,93,93,98,47,0,0
l32,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,12,24,83,55,52,77,79,0,0,62,55,91,88,0,85,0,98,94,93,1,95,0,43,0
l33,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,59,55,59,64,0,0,58,0,91,88,0,85,97,0,94,92,91,84,0,0,0
l34,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,50,0,42,0,45,0,72,56,3,48,88,0,0,81,82,91,88,0,85,97,92,0,93,93,98,49,0,0
l35,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,32,1,0,59,0,44,1,62,0,58,0,44,0,0,86,77,91,88,0,79,96,94,94,0,93,98,0,0,0
l36,2=0,0,0,0,0,0,0,0,0,0,3,0,0,0,48,0,22,0,1,72,74,35,10,57,45,70,62,49,0,0,90,82,82,84,0,80,0,82,94,92,0,98,0,0,0
l37,2=0,0,0,0,0,0,0,0,0,0,0,0,28,0,45,0,41,79,0,78,44,46,0,0,74,73,50,34,0,0,90,83,89,88,0,84,93,86,94,93,93,0,21,17,0
l38,2=0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,34,17,50,69,29,52,22,65,67,66,75,48,0,0,0,0,0,0,0,7,0,0,27,0,0,0,0,75,74
l39,2=0,0,0,0,0,0,0,0,0,8,2,12,5,0,64,0,55,63,53,68,31,24,42,70,82,70,79,71,0,0,7,0,5,0,0,0,15,0,7,0,0,2,82,0,74
l40,2=0,0,0,0,0,0,0,0,0,0,10,0,0,0,29,0,18,25,51,31,49,62,29,49,70,67,71,73,0,0,0,4,0,0,0,0,0,0,0,0,0,0,80,72,0
l41,2=0,0,0,0,0,0,0,0,0,2,18,9,5,33,64,0,57,65,57,72,59,54,0,67,83,73,79,66,0,0,14,33,0,0,0,0,2,0,28,4,0,2,83,75,72
l42,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,16,26,25,70,0,38,34,76,78,75,76,47,0,0,0,0,24,0,0,0,2,13,17,0,0,0,79,73,72
l43,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,14,0,20,21,13,60,19,65,63,68,76,71,0,0,0,0,0,5,0,15,15,0,20,0,0,0,74,70,69
l44,2=0,0,0,0,0,0,0,0,0,0,1,0,0,3,20,0,13,23,16,29,17,30,27,63,71,62,71,66,0,0,0,0,0,20,0,0,0,0,22,3,0,0,79,73,69

l0,3=0,87,89,96,88,83,75,88,71,73,49,69,77,85,73,0,73,0,7,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,3=87,0,89,96,88,86,81,85,75,72,87,71,76,80,54,0,79,54,62,57,65,0,0,0,48,0,16,0,0,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,3=77,89,0,85,74,79,79,88,77,74,80,76,77,87,69,0,50,61,62,62,57,0,0,0,0,0,51,0,0,0,60,26,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,3=87,89,87,0,88,86,75,79,71,68,83,71,75,88,2,0,75,55,0,0,61,0,0,0,0,0,0,0,0,0,60,5,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,3=88,89,89,96,0,86,81,76,75,68,65,75,73,83,74,0,67,0,58,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,3=87,89,78,96,88,0,81,90,74,71,88,70,80,83,75,0,64,56,46,60,62,0,0,0,0,0,0,0,0,0,62,63,0,0,0,0,0,0,0,0,0,0,0,0,0
l6,3=74,89,89,79,82,83,0,90,62,74,80,76,78,89,78,0,75,61,70,16,6,0,0,0,0,33,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,3=77,85,88,67,67,79,73,0,74,74,81,77,77,89,81,0,74,2,75,67,61,0,0,61,34,56,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l8,3=75,85,88,81,73,79,72,88,0,74,81,77,77,89,85,0,74,49,79,69,75,0,55,45,0,40,58,46,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,36,0
l9,3=77,85,87,79,65,79,73,88,72,0,81,77,78,89,78,0,74,58,77,66,68,18,0,48,45,50,53,44,0,0,50,48,0,0,0,0,0,0,0,0,0,0,12,0,0
l10,3=0,85,81,76,53,79,68,65,57,65,0,69,80,87,86,0,80,60,85,72,78,65,25,57,43,62,65,55,0,0,61,62,0,0,0,0,0,0,0,0,0,0,2,45,0
l11,3=72,85,87,77,61,79,72,88,73,74,80,0,81,89,78,0,74,61,74,64,76,66,47,52,54,55,62,42,0,0,64,64,0,0,0,0,0,0,0,0,0,0,0,49,0
