l0,0=0,93,98,96,95,92,94,98,80,73,93,93,67,71,63,0,60,0,82,75,0,0,0,0,0,0,0,0,0,0,56,44,0,0,0,0,0,0,0,0,27,0,0,0,0
l1,0=98,0,98,96,75,92,95,99,96,71,89,93,11,92,63,0,56,82,80,77,8,0,0,0,0,6,0,0,0,0,53,37,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,0=98,94,0,96,74,92,95,100,96,71,93,93,92,92,73,0,60,82,79,84,90,0,0,0,0,1,62,0,0,0,37,47,0,0,0,0,0,0,0,0,0,0,0,1,0
l3,0=98,94,95,0,95,61,93,58,82,63,69,93,56,66,77,0,51,81,0,0,3,0,0,0,0,0,0,0,0,0,57,53,0,0,0,0,0,0,0,0,61,1,0,0,0
l4,0=98,92,88,96,0,92,90,58,80,68,88,59,21,66,64,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,47,39,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=98,94,98,94,95,0,95,61,80,43,88,93,67,36,0,0,58,79,83,0,68,0,0,0,0,0,0,0,0,0,46,36,0,0,0,0,0,0,0,0,63,67,0,0,0
l6,0=98,94,98,96,63,92,0,100,96,73,93,89,93,71,64,0,60,77,83,86,78,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=98,94,98,96,95,92,95,0,96,97,93,93,93,92,91,0,94,0,92,95,86,2,64,74,51,70,80,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,6,0
l8,0=96,94,98,96,91,92,95,100,0,97,93,93,93,92,76,0,84,77,87,91,76,7,44,30,12,39,46,24,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,11,0
l9,0=98,94,94,86,90,81,95,98,96,0,93,93,93,92,90,0,94,28,84,52,73,13,0,31,4,38,32,25,0,0,4,32,0,0,0,0,0,0,0,0,0,0,0,11,0
l10,0=35,35,93,0,77,48,55,89,92,94,0,86,93,25,56,0,94,54,87,90,94,2,36,31,18,77,50,37,0,0,13,47,0,0,0,0,0,0,0,0,14,0,29,18,0
l11,0=96,94,93,87,34,92,93,95,96,97,93,0,93,92,82,0,94,78,42,86,90,6,0,0,19,32,30,41,0,0,0,25,0,0,0,0,0,0,0,0,0,0,31,12,0
l12,0=51,53,93,69,50,92,94,93,92,94,93,93,0,92,87,0,94,81,86,90,95,0,0,20,0,42,75,60,0,0,34,40,0,0,0,0,0,0,0,0,0,0,0,13,8
l13,0=96,94,98,86,91,92,94,98,94,97,91,92,93,0,87,0,94,89,87,79,89,17,0,34,0,57,0,0,0,0,35,31,0,0,0,0,0,0,0,0,0,0,22,0,2
l14,0=14,0,45,24,30,0,21,27,79,62,29,41,29,27,0,0,92,86,92,94,98,0,21,26,0,45,34,45,0,0,80,59,0,25,0,0,0,0,0,2,67,39,39,27,30
l15,0=28,1,81,26,30,36,27,89,86,66,93,93,58,85,89,0,0,42,92,77,96,49,21,32,21,81,51,52,0,0,74,49,0,0,0,0,0,0,0,12,36,20,38,26,26
l16,0=0,7,18,21,0,21,21,0,74,25,77,65,26,24,70,0,82,0,92,95,97,10,0,7,22,38,43,0,0,0,92,76,15,0,0,1,0,11,20,2,73,81,39,24,5
l17,0=19,0,37,0,0,40,23,64,80,57,93,32,30,49,91,0,94,90,0,95,99,51,0,28,25,18,51,45,0,0,77,60,0,0,0,0,0,0,0,0,32,78,39,11,23
l18,0=3,14,24,0,0,0,37,58,86,12,87,65,29,19,88,0,72,90,88,0,98,86,48,25,44,84,87,67,0,0,64,40,0,9,0,16,0,0,21,5,72,63,43,33,33
l19,0=0,0,23,0,0,23,30,66,84,56,87,79,81,25,91,0,93,90,92,95,0,85,24,52,77,84,77,28,0,0,91,89,0,15,0,0,0,0,0,13,85,79,40,83,31
l20,0=0,0,1,0,0,0,0,7,37,57,47,53,0,44,3,0,82,46,80,93,82,0,93,96,78,84,87,96,0,0,0,0,57,78,0,81,85,57,83,66,0,49,76,73,50
l21,0=0,0,0,0,0,0,0,57,73,0,78,0,0,0,42,0,79,0,0,72,78,95,0,83,78,63,81,97,0,0,0,0,25,74,0,0,60,0,26,0,0,0,71,0,68
l22,0=0,0,0,0,0,0,0,46,59,71,73,0,25,51,75,0,84,48,68,81,85,92,78,0,78,58,88,96,0,0,0,13,81,86,0,50,87,84,84,63,65,49,72,79,84
l23,0=0,0,0,0,0,0,0,40,24,37,68,63,0,0,0,0,79,77,78,84,75,73,91,96,0,87,88,92,0,0,0,47,57,24,0,0,63,0,79,17,0,50,84,83,94
l24,0=0,7,2,0,0,0,0,47,47,42,82,42,43,37,78,0,92,63,47,93,83,92,70,37,80,0,88,87,0,0,0,36,17,82,0,0,7,25,15,46,51,58,84,83,87
l25,0=0,0,44,0,0,0,0,53,61,43,70,58,70,0,52,0,78,59,76,93,69,72,78,97,80,87,0,95,0,0,48,0,77,24,0,54,70,50,33,35,50,55,84,83,87
l26,0=0,0,0,0,0,0,0,0,41,40,59,63,62,0,55,0,91,0,71,93,55,94,92,96,78,79,87,0,0,0,1,0,88,73,0,96,68,47,93,80,0,53,84,37,94
l27,0=28,24,15,36,50,41,46,53,10,0,53,0,11,8,63,0,86,89,82,79,79,0,0,0,0,0,26,0,0,0,0,90,41,44,0,30,22,60,26,93,51,89,10,0,16
l28,0=28,27,27,33,54,43,0,0,0,49,74,42,17,13,59,0,77,90,77,74,90,0,0,20,18,37,0,0,0,0,92,0,71,48,0,30,81,69,29,49,94,97,0,0,23
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,39,0,84,45,94,63,36,88,96,0,0,81,89,0,97,0,100,99,99,95,98,94,97,12,50,0
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,3,39,51,32,90,28,80,27,58,0,0,92,88,97,0,0,100,99,99,95,98,94,97,0,37,29
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,77,0,91,2,42,0,2,52,97,0,0,91,86,97,97,0,0,99,99,95,98,94,97,9,0,26
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,62,87,59,0,78,58,0,0,61,83,97,97,0,100,0,99,95,97,92,91,42,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,74,0,88,0,0,60,46,0,0,79,83,97,97,0,100,99,0,95,98,94,35,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,85,0,88,1,89,68,36,32,94,0,0,91,84,97,97,0,100,99,97,0,98,94,98,35,25,0
l35,0=0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,68,78,0,50,47,46,0,41,19,46,35,35,0,0,92,90,79,97,0,70,99,99,95,0,94,98,0,0,0
l36,0=0,0,0,0,0,47,0,0,0,0,62,0,0,0,62,0,85,89,76,86,71,0,0,34,0,45,34,0,0,0,92,90,74,97,0,61,93,86,84,98,0,98,0,0,0
l37,0=0,0,0,0,0,40,0,0,0,0,0,0,0,0,50,0,68,86,84,85,66,31,0,29,23,46,35,30,0,0,92,89,96,97,0,100,94,63,95,98,94,0,33,0,0
l38,0=0,0,0,0,0,0,0,0,0,0,41,36,0,0,66,0,66,55,58,81,54,57,56,59,74,79,80,78,0,0,6,0,8,6,0,0,14,0,33,0,0,8,0,83,94
l39,0=0,0,0,0,0,0,0,0,16,6,17,14,21,0,55,0,26,35,10,77,66,30,0,74,78,79,88,37,0,0,0,0,9,45,0,0,0,0,12,0,0,0,85,0,93
l40,0=0,0,0,0,0,0,0,0,0,0,0,0,23,0,60,0,33,28,17,80,63,31,51,83,76,80,84,92,0,0,42,23,0,48,0,22,0,0,0,0,0,0,84,82,0
