l0,0=0,87,88,85,91,92,94,85,86,88,88,85,88,90,28,0,79,8,45,0,0,0,0,0,0,0,0,0,0,0,74,78,0,0,0,0,0,0,0,0,44,0,0,0,0
l1,0=83,0,84,86,85,89,94,88,90,87,88,83,88,91,48,0,0,5,28,18,12,0,0,0,0,36,0,0,0,0,1,74,0,0,0,0,0,0,0,0,61,0,0,0,0
l2,0=91,87,0,82,89,90,94,90,90,89,88,86,88,91,53,0,79,70,1,20,50,0,0,0,0,40,20,0,0,0,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=91,90,89,0,92,90,94,89,90,84,62,84,82,85,26,0,59,69,5,0,0,0,0,0,0,0,0,0,0,0,74,79,0,0,0,0,0,0,0,0,0,4,0,0,0
l4,0=92,88,89,87,0,92,94,57,90,91,82,66,53,86,56,0,75,66,1,0,0,0,0,0,0,0,0,0,0,0,25,77,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=92,85,88,79,92,0,94,90,51,48,82,85,86,50,47,0,76,58,28,18,6,0,0,0,0,0,0,0,0,0,73,77,0,0,0,0,0,0,0,0,52,42,0,0,0
l6,0=91,87,88,86,89,90,0,91,86,90,88,83,88,54,58,0,79,72,47,41,47,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=90,87,88,86,84,89,94,0,90,91,88,86,88,91,71,0,79,0,81,69,76,16,60,56,54,70,65,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,12,0
l8,0=91,88,89,86,89,89,94,91,0,92,88,88,88,92,58,0,72,68,49,70,50,0,64,37,30,36,27,14,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l9,0=91,90,89,72,92,83,94,91,91,0,91,88,89,92,74,0,80,47,28,9,42,56,0,39,30,38,8,8,0,0,28,51,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=86,87,85,35,45,88,91,60,72,87,0,85,91,34,49,0,81,68,84,76,69,20,48,42,35,79,32,32,0,0,0,43,0,0,0,0,0,0,0,0,9,0,23,16,0
l11,0=82,84,86,78,46,91,87,88,91,92,88,0,91,92,70,0,81,71,25,64,83,36,30,0,38,24,26,30,0,0,39,33,0,0,0,0,0,0,0,0,0,0,32,37,0
l12,0=83,87,85,72,67,91,91,86,86,87,91,88,0,92,69,0,80,70,84,69,91,0,0,4,32,58,66,47,0,0,31,64,0,0,0,0,0,0,0,0,0,0,0,29,43
l13,0=86,90,89,48,76,88,91,92,89,92,83,88,91,0,70,0,81,70,82,23,58,42,22,40,0,47,0,0,0,0,45,49,0,0,0,0,0,0,0,0,0,0,2,13,0
l14,0=18,47,27,0,31,58,67,35,27,26,65,74,32,32,0,0,81,77,90,66,98,0,28,44,24,42,19,30,0,0,75,60,0,22,0,0,0,0,0,0,49,44,61,74,65
l15,0=47,0,69,11,30,77,89,87,36,52,91,88,86,92,84,0,0,45,90,20,96,66,51,46,38,82,55,58,0,0,83,37,0,22,0,0,0,0,0,7,48,0,43,60,67
l16,0=0,0,10,18,13,27,68,0,26,5,76,46,28,26,62,0,47,0,32,29,62,0,0,43,44,18,12,0,0,0,93,88,19,0,0,26,0,18,24,29,69,82,55,52,39
l17,0=35,62,0,0,0,62,71,35,27,22,90,45,35,44,85,0,81,82,0,70,81,58,0,36,43,42,32,31,0,0,42,62,0,0,0,0,0,0,0,0,45,52,53,66,66
l18,0=0,38,27,0,0,45,61,32,26,0,85,50,28,19,82,0,43,82,57,0,97,95,40,54,48,86,76,31,0,0,10,60,34,30,0,33,0,0,19,19,60,54,66,74,63
l19,0=0,0,16,0,0,45,60,31,29,16,89,76,88,42,85,0,80,82,90,84,0,53,29,44,47,86,74,23,0,0,91,85,0,21,0,0,0,0,3,20,87,52,29,79,86
l20,0=0,0,0,0,0,0,0,18,0,47,51,37,0,50,0,0,76,0,85,82,81,0,98,93,75,86,89,97,0,0,0,0,69,71,0,85,77,0,91,65,0,41,72,72,92
l21,0=0,0,0,0,0,0,0,72,86,0,84,19,0,0,51,0,79,0,0,82,85,99,0,48,77,83,89,99,0,0,0,0,0,94,0,0,3,0,81,0,0,0,62,38,89
l22,0=0,0,0,0,0,0,0,53,57,37,68,0,0,51,74,0,69,53,68,74,62,98,22,0,77,82,91,97,0,0,0,18,78,64,0,52,87,69,97,69,72,31,66,71,80
l23,0=0,0,0,0,0,0,0,25,17,11,55,38,9,0,19,0,44,60,78,69,59,73,68,93,0,88,91,86,0,0,0,43,22,36,0,58,12,0,59,17,69,75,72,79,84
l24,0=0,19,15,0,0,0,0,38,19,13,79,20,12,36,76,0,61,42,33,73,70,98,36,57,78,0,89,24,0,0,16,24,60,64,0,40,65,0,26,39,49,0,73,79,81
l25,0=0,0,18,0,0,0,0,37,38,4,62,35,55,0,42,0,56,43,67,71,67,74,66,94,78,88,0,86,0,0,0,5,75,26,0,0,51,46,17,48,43,65,71,79,80
l26,0=0,0,0,0,0,0,0,0,34,9,67,54,61,0,70,0,78,0,75,69,49,98,97,93,77,79,89,0,0,0,30,2,81,94,0,95,82,78,97,73,1,71,73,56,96
