l0,0=0,87,91,97,96,94,93,91,92,91,90,89,90,96,24,0,75,74,72,11,0,0,0,0,0,0,0,0,0,0,61,58,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=91,0,91,96,92,93,93,97,82,91,76,91,87,96,20,0,35,70,0,62,15,0,0,0,0,20,0,0,0,0,51,49,0,0,0,0,0,0,0,0,28,0,0,0,0
l2,0=91,75,0,93,92,93,91,97,94,87,90,91,90,96,55,0,82,71,68,71,79,0,0,0,0,0,32,0,0,0,48,53,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=92,87,93,0,97,94,92,89,76,90,90,91,90,81,13,0,77,77,65,0,3,0,0,0,0,0,0,0,0,0,62,56,0,0,0,0,0,0,0,0,0,18,0,0,0
l4,0=92,76,91,97,0,94,91,13,73,86,85,89,85,90,50,0,13,14,58,0,0,0,0,0,0,0,0,0,0,0,71,57,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=91,86,91,96,96,0,90,95,76,87,72,91,90,90,15,0,56,64,72,59,34,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,23,0,0,0,0
l6,0=91,87,91,95,92,93,0,97,94,89,90,86,90,96,67,0,82,77,78,73,55,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=89,85,91,93,27,93,91,0,94,93,91,92,90,96,74,0,82,0,89,81,79,0,31,70,47,74,64,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,34,0
l8,0=89,85,92,94,92,93,91,99,0,95,90,93,90,96,69,0,80,76,86,80,36,0,38,51,14,8,36,40,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,30,0
l9,0=85,84,51,84,89,92,90,92,96,0,91,93,90,97,69,0,82,57,81,0,46,15,0,71,15,21,20,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,1,0
l10,0=72,25,55,77,88,65,60,66,65,91,0,56,94,48,17,0,83,69,89,80,88,0,33,80,28,73,34,67,0,0,33,41,0,0,0,0,0,0,0,0,2,0,45,35,0
l11,0=57,75,84,93,92,92,90,93,96,95,90,0,94,97,66,0,82,71,45,73,82,13,11,0,26,0,24,60,0,0,36,18,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=83,74,91,87,86,93,92,92,78,91,92,93,0,97,67,0,82,73,84,78,91,0,1,14,18,27,72,64,0,0,43,33,0,0,0,0,0,0,0,0,10,0,0,0,30
l13,0=85,86,91,58,92,93,93,99,94,95,79,93,94,0,91,0,82,78,92,71,85,14,11,77,0,72,0,1,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
l14,0=19,0,3,0,63,18,26,28,50,76,56,52,56,58,0,0,40,88,95,87,100,0,29,80,28,25,26,71,0,0,80,55,0,32,0,0,0,0,0,18,5,14,63,65,47
l15,0=27,0,31,46,0,62,52,91,51,79,92,93,54,97,91,0,0,76,95,66,95,23,35,83,28,86,34,75,0,0,71,41,9,0,0,0,0,0,0,14,5,0,59,59,11
l16,0=33,7,0,32,41,26,15,0,53,49,71,51,52,50,46,0,37,0,95,88,99,0,0,68,29,23,20,0,0,0,91,89,21,38,0,0,0,19,44,13,32,29,63,61,24
l17,0=43,0,17,34,58,52,22,28,51,73,81,43,52,58,98,0,82,89,0,88,100,23,0,70,32,23,34,68,0,0,63,52,0,0,0,0,0,0,0,0,29,9,61,59,41
l18,0=1,0,5,0,0,37,20,27,63,0,78,49,47,40,96,0,33,89,93,0,100,96,65,88,54,91,62,79,0,0,44,45,0,0,0,7,0,0,33,0,30,23,65,80,47
l19,0=0,0,0,0,0,47,14,25,34,56,80,54,60,51,98,0,83,89,95,88,0,25,33,87,51,92,60,59,0,0,90,89,0,27,0,0,0,0,0,0,58,24,26,65,64
l20,0=0,0,0,0,0,0,0,0,21,65,20,59,0,70,0,0,78,0,70,85,75,0,99,98,90,93,82,92,0,0,0,0,73,63,0,82,71,0,83,33,0,73,73,73,79
l21,0=0,0,0,0,0,0,0,64,89,0,87,14,0,9,69,0,78,0,0,83,79,100,0,95,91,90,85,92,0,0,0,0,51,81,0,0,59,0,78,62,0,0,0,0,85
l22,0=0,0,0,0,0,0,0,56,52,67,59,0,1,69,80,0,75,53,59,77,76,99,69,0,91,71,87,91,0,0,0,26,80,79,0,70,69,71,78,57,67,69,64,76,63
l23,0=0,0,0,0,0,0,0,31,14,39,71,45,28,0,72,0,72,72,78,80,88,87,82,97,0,93,87,85,0,0,0,13,78,36,0,4,0,0,38,23,58,85,88,90,87
l24,0=0,21,0,0,0,0,0,38,32,65,79,8,41,79,89,0,75,67,71,81,91,99,61,69,92,0,87,84,0,0,0,0,61,71,0,15,27,14,50,83,44,23,91,90,47
l25,0=0,0,24,0,0,0,0,54,57,52,69,60,74,0,61,0,69,51,67,86,79,86,82,100,92,93,0,85,0,0,24,0,85,66,0,19,67,68,61,68,32,71,91,90,83
l26,0=0,0,0,0,0,0,0,0,50,0,62,70,72,13,81,0,71,0,69,79,73,99,97,98,91,90,83,0,0,0,17,1,89,72,0,83,75,80,86,81,69,75,83,75,85
l27,0=37,0,0,43,75,44,13,3,0,0,47,30,42,0,34,0,33,89,52,22,85,0,0,0,0,0,5,0,0,0,0,89,65,51,0,13,0,45,45,55,5,30,0,2,18
l28,0=41,2,3,44,60,38,0,0,27,48,61,32,40,28,33,0,29,89,50,59,89,0,0,57,13,0,0,0,0,0,91,0,88,74,0,11,36,47,47,50,57,52,0,0,29
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,22,0,4,0,79,49,96,58,59,86,92,0,0,74,89,0,94,0,99,95,99,98,97,91,96,5,0,21
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,21,0,0,2,78,83,88,3,86,58,86,0,0,90,88,100,0,0,99,95,99,98,97,91,96,34,0,0
