l0,0=0,75,93,95,90,92,93,100,93,96,94,94,93,62,66,0,89,7,43,75,0,0,0,0,0,0,0,0,0,0,83,64,0,0,0,0,0,0,0,0,11,0,0,0,0
l1,0=42,0,93,96,53,92,95,100,96,84,86,94,56,97,67,0,82,72,39,78,0,0,0,0,0,0,0,0,0,0,80,36,0,0,0,0,0,0,0,0,4,0,0,0,0
l2,0=96,93,0,96,52,92,95,100,97,86,94,94,93,97,29,0,89,66,45,80,77,15,0,0,0,0,35,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=96,93,93,0,91,92,92,95,96,83,70,94,92,52,57,0,85,75,0,0,0,0,0,0,0,0,0,0,0,0,85,65,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,0=95,76,89,96,0,92,83,95,93,89,89,37,55,60,60,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,85,33,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=96,94,93,96,90,0,95,100,94,54,58,94,93,50,0,0,85,73,47,0,66,0,0,0,0,0,0,0,0,0,79,25,0,0,0,0,0,0,0,0,56,29,0,0,0
l6,0=96,93,93,95,39,92,0,100,97,90,95,94,93,60,71,0,89,72,46,79,64,0,0,0,0,0,0,0,0,0,85,17,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=96,93,93,96,90,92,95,0,97,98,95,94,93,97,91,0,89,0,84,95,87,0,65,76,68,67,75,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,11,0
l8,0=94,93,93,96,89,92,95,100,0,98,95,94,93,97,79,0,89,75,52,91,66,0,29,29,41,47,39,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0
l9,0=96,93,90,91,88,91,93,100,97,0,95,94,93,97,89,0,88,24,50,4,72,37,0,7,28,52,27,4,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,13,0
l10,0=32,72,93,52,28,32,68,95,80,93,0,68,93,45,47,0,89,55,81,91,92,18,7,6,32,70,78,51,0,0,0,4,0,0,0,0,0,0,0,0,26,0,7,5,0
l11,0=94,93,93,92,14,92,91,96,97,98,95,0,93,97,86,0,89,66,9,91,91,14,0,0,34,4,57,47,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,9,0
