l0,0=0,93,95,96,94,94,93,93,89,91,93,92,88,93,83,0,89,0,78,81,0,0,0,0,0,0,0,0,0,0,83,80,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=95,0,95,97,93,95,96,93,95,89,91,92,29,93,40,0,56,76,88,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,16,0,0,0,0
l2,0=95,93,0,91,92,94,96,100,95,92,93,93,89,94,0,0,92,80,27,79,54,0,0,0,0,19,50,0,0,0,77,49,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=95,93,95,0,95,94,96,92,94,91,78,92,86,89,76,0,90,79,0,46,0,0,0,0,0,0,0,0,0,0,86,75,0,0,0,0,0,0,0,0,72,0,0,0,0
l4,0=95,92,89,97,0,95,96,91,90,92,88,29,49,88,50,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,78,30,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=95,93,95,91,95,0,96,99,94,89,91,63,88,55,49,0,64,69,82,3,32,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,77,46,0,0,0
l6,0=95,93,95,97,94,95,0,100,95,92,93,58,90,76,54,0,80,83,89,41,32,0,0,0,0,0,0,0,0,0,76,25,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=95,93,95,95,95,94,96,0,95,93,93,93,90,94,93,0,93,0,90,95,88,9,79,80,71,69,80,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,44,0
l8,0=95,93,95,97,95,94,96,100,0,93,93,94,90,94,89,0,92,79,89,89,31,0,88,81,12,21,41,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0
l9,0=95,35,95,64,94,85,96,98,95,0,93,94,90,94,90,0,92,35,83,3,30,40,0,78,26,21,6,7,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=95,42,53,3,84,84,89,92,90,92,0,57,90,20,49,0,93,79,89,89,34,25,89,87,27,48,42,48,0,0,59,27,0,0,0,0,0,0,0,0,0,0,13,33,0
l11,0=95,93,95,90,46,94,92,94,95,93,93,0,90,94,89,0,93,71,49,87,82,30,21,0,31,6,13,43,0,0,37,18,0,0,0,0,0,0,0,0,0,0,14,10,0
l12,0=95,58,95,45,82,91,93,93,90,92,93,94,0,94,89,0,93,85,89,89,94,0,0,60,24,22,63,78,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,13
l13,0=95,93,95,23,93,88,93,96,94,93,91,94,90,0,90,0,93,85,89,39,34,28,16,84,0,26,0,2,0,0,37,11,0,0,0,0,0,0,0,0,0,0,0,5,0
l14,0=20,20,0,5,23,41,67,80,50,68,57,37,51,42,0,0,92,88,94,93,99,0,63,85,28,27,7,26,0,0,72,28,0,46,0,0,0,0,0,0,61,21,24,38,22
l15,0=20,30,29,6,43,57,81,93,74,82,93,94,52,94,93,0,0,36,94,40,94,53,75,88,28,81,57,85,0,0,72,22,8,0,0,0,0,0,2,0,51,0,19,33,20
l16,0=0,4,12,9,1,24,44,0,72,27,80,30,28,33,54,0,43,0,94,44,36,0,0,24,30,15,35,0,0,0,86,31,8,14,0,0,0,6,46,21,84,67,44,72,0
l17,0=19,28,1,0,2,45,72,76,50,43,93,23,21,74,93,0,93,90,0,80,66,41,9,70,31,22,12,29,0,0,63,24,0,0,0,0,0,0,0,0,61,23,13,50,23
l18,0=17,0,23,0,0,4,44,60,76,0,92,30,31,25,90,0,45,89,93,0,100,60,85,94,57,90,83,79,0,0,57,4,22,24,0,33,0,0,19,15,86,50,54,78,29
