l0,0=0,92,94,95,96,89,94,99,93,90,92,94,89,92,77,0,88,6,80,79,0,0,0,0,0,0,0,0,0,0,78,77,0,0,0,0,0,0,0,0,2,0,0,0,0
l1,0=58,0,93,95,83,89,94,99,98,89,85,94,69,93,30,0,82,75,77,78,0,0,0,0,0,0,0,0,0,0,78,77,0,0,0,0,0,0,0,0,2,0,0,0,0
l2,0=95,93,0,95,81,89,94,100,98,87,91,94,90,93,41,0,88,69,79,83,84,24,0,0,0,0,75,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=95,93,93,0,96,89,61,95,98,85,87,94,88,90,69,0,85,77,0,0,2,0,0,0,0,0,0,0,0,0,81,79,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,0=94,92,88,95,0,89,56,92,94,89,88,54,70,89,29,0,86,2,0,0,0,0,0,0,0,0,0,0,0,0,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=95,93,95,94,96,0,94,99,93,85,53,94,90,92,0,0,85,76,79,0,85,0,0,0,0,0,0,0,0,0,75,75,0,0,0,0,0,0,0,0,28,30,0,0,0
l6,0=95,93,95,61,85,89,0,100,98,92,92,94,90,93,30,0,89,72,78,83,77,0,0,0,0,0,0,0,0,0,81,53,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=95,93,95,95,96,89,94,0,98,92,92,94,90,93,93,0,90,0,89,94,80,0,71,69,66,74,77,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,18,0
l8,0=89,93,95,95,95,89,94,100,0,92,92,94,90,93,57,0,89,78,84,89,80,0,79,34,24,30,73,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0
l9,0=90,93,59,53,92,89,94,98,98,0,92,94,90,93,89,0,89,43,71,20,58,33,0,27,24,33,55,4,0,0,6,31,0,0,0,0,0,0,0,0,0,0,0,20,0
l10,0=43,35,59,42,91,49,56,60,93,87,0,58,91,57,30,0,90,78,85,88,91,25,75,37,27,56,81,81,0,0,0,47,0,0,0,0,0,0,0,0,6,0,44,6,0
l11,0=89,93,94,91,70,89,91,97,98,92,92,0,90,93,88,0,90,73,25,87,88,13,30,0,25,11,70,81,0,0,0,7,0,0,0,0,0,0,0,0,0,0,36,19,0
l12,0=89,92,94,55,76,89,92,96,93,87,92,94,0,93,88,0,89,78,85,88,94,0,0,13,23,44,80,80,0,0,44,66,0,0,0,0,0,0,0,0,0,0,0,19,16
l13,0=89,93,95,75,92,89,90,99,97,92,55,94,91,0,88,0,90,81,85,79,86,36,3,47,0,55,0,12,0,0,27,56,0,0,0,0,0,0,0,0,0,0,0,0,14
l14,0=30,22,0,38,65,0,14,6,73,53,24,44,56,54,0,0,88,83,89,92,98,0,57,36,0,35,69,52,0,0,83,49,0,34,0,0,0,0,0,0,11,12,65,25,20
l15,0=29,24,14,27,41,43,15,61,73,84,92,94,73,93,89,0,0,73,89,60,95,52,62,35,26,56,80,85,0,0,77,27,19,0,0,0,0,0,0,0,11,1,59,23,15
l16,0=0,4,3,74,2,14,17,0,79,24,47,51,52,49,34,0,82,0,89,94,96,0,0,7,26,32,55,0,0,0,92,87,16,1,0,3,0,13,25,4,31,79,58,23,0
l17,0=25,23,2,0,0,45,13,26,83,33,55,21,54,83,93,0,90,86,0,94,98,57,0,32,27,33,73,77,0,0,77,56,0,0,0,0,0,0,0,0,0,30,60,5,14
l18,0=18,23,25,0,0,0,24,31,87,0,53,52,55,26,86,0,72,85,85,0,98,89,73,40,49,84,86,84,0,0,13,61,22,3,0,2,0,0,31,5,33,68,69,29,23
l19,0=0,0,27,0,0,31,25,32,79,83,53,55,73,32,93,0,89,86,88,94,0,77,54,34,52,85,85,50,0,0,91,86,0,14,0,0,0,0,0,22,55,66,61,80,29
l20,0=0,0,9,0,0,0,0,0,1,49,35,20,0,46,0,0,78,0,73,92,73,0,93,96,82,85,87,94,0,0,0,0,67,69,0,81,76,39,77,40,0,48,69,67,62
l21,0=0,0,0,0,0,0,0,71,85,0,68,1,0,0,39,0,77,0,0,81,77,96,0,84,86,67,84,97,0,0,0,0,29,74,0,0,1,0,74,36,0,0,0,24,80
l22,0=0,0,0,0,0,0,0,41,67,64,67,0,5,55,74,0,85,44,58,92,80,95,77,0,86,67,88,94,0,0,0,29,90,91,0,81,79,63,91,67,65,38,53,77,79
l23,0=0,0,0,0,0,0,0,27,34,38,30,37,11,0,0,0,72,63,73,81,83,80,93,96,0,86,88,93,0,0,0,35,71,63,0,31,0,0,75,0,27,71,71,80,92
l24,0=0,0,0,0,0,0,0,45,55,50,71,20,39,69,81,0,87,58,66,92,85,95,73,78,88,0,88,81,0,0,0,48,2,85,0,11,24,22,36,73,37,44,72,80,68
l25,0=0,0,17,0,0,0,0,44,65,45,67,35,66,0,45,0,76,51,70,92,82,86,83,98,88,86,0,93,0,0,34,0,81,70,0,24,59,37,42,66,35,64,70,80,69
l26,0=0,0,0,0,0,0,0,0,52,14,56,47,60,14,62,0,87,20,70,91,64,95,93,96,86,80,87,0,0,0,8,13,80,87,0,94,62,40,95,77,14,54,71,17,89
l27,0=22,30,0,71,41,30,30,25,0,0,1,0,28,7,45,0,84,86,78,32,87,0,0,0,0,0,23,0,0,0,0,87,31,86,0,37,28,36,38,89,52,87,20,0,22
l28,0=19,30,29,45,42,31,15,0,0,63,42,16,32,27,26,0,68,86,76,70,88,0,0,21,24,28,0,0,0,0,92,0,57,55,0,33,46,45,27,55,92,94,0,0,5
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,39,0,53,0,70,43,91,49,2,86,79,0,0,81,85,0,98,0,100,99,99,96,90,92,94,0,0,0
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,82,63,85,43,75,49,81,0,0,92,78,98,0,0,100,99,99,96,91,92,94,46,14,2
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,51,0,89,34,82,42,14,38,87,0,0,84,75,98,98,0,0,99,99,96,91,92,94,48,0,25
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,78,45,76,0,58,68,69,0,0,65,69,98,98,0,100,0,99,96,89,77,84,48,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,60,0,76,0,29,67,70,0,0,79,71,98,98,0,100,99,0,94,85,85,4,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,82,0,88,24,54,48,32,42,91,0,0,91,78,98,98,0,100,99,98,0,91,92,94,19,7,0
l35,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,0,27,31,79,24,48,0,53,51,62,0,0,92,87,63,98,0,73,98,97,96,0,92,94,17,0,0
l36,0=0,0,0,0,0,16,0,0,0,0,19,0,0,0,16,0,33,83,0,89,91,0,0,13,12,17,20,0,0,0,92,87,38,98,0,51,53,56,62,91,0,94,0,5,0
