l0,0=0,94,98,91,96,95,95,98,65,92,94,95,81,63,72,0,88,0,9,55,0,0,0,0,0,0,0,0,0,0,67,45,0,0,0,0,0,0,0,0,55,0,0,0,0
l1,0=93,0,98,92,61,95,96,100,94,92,92,95,79,95,79,0,76,16,10,57,2,0,0,0,0,3,0,0,0,0,32,40,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,0=93,95,0,91,66,95,96,100,94,93,95,96,91,96,81,0,89,65,44,70,52,0,0,0,0,0,36,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=58,95,94,0,96,95,95,72,66,88,69,93,75,61,24,0,86,44,0,1,0,0,0,0,0,0,0,0,0,0,78,67,0,0,0,0,0,0,0,0,64,0,0,0,0
l4,0=93,92,89,92,0,95,90,72,62,89,89,78,73,61,69,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,33,22,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=93,95,98,74,96,0,96,76,66,91,89,95,81,63,0,0,82,9,33,0,16,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,46,26,0,0,0
l6,0=58,95,98,72,42,95,0,100,94,95,94,95,93,63,81,0,84,14,14,59,38,0,0,0,0,0,11,0,0,0,47,13,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=93,95,98,92,96,95,96,0,94,95,95,96,93,96,88,0,90,0,79,90,88,3,64,76,66,78,75,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l8,0=71,95,98,92,91,95,96,100,0,95,95,96,93,96,84,0,86,18,35,73,46,1,78,68,8,14,25,10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l9,0=92,95,94,65,95,94,96,99,94,0,95,96,93,96,85,0,90,9,14,45,49,34,0,82,17,8,22,0,0,0,8,19,0,0,0,0,0,0,0,0,0,0,0,1,0
l10,0=40,75,93,5,55,57,96,95,84,93,0,96,93,86,59,0,90,29,76,81,93,2,61,78,62,84,49,40,0,0,7,8,0,0,0,0,0,0,0,0,23,0,1,7,0
l11,0=90,95,93,89,27,94,96,96,94,95,95,0,93,96,84,0,90,26,0,71,89,18,18,0,64,4,43,30,0,0,6,9,0,0,0,0,0,0,0,0,0,0,1,3,0
l12,0=27,58,93,49,45,94,96,95,91,93,95,96,0,96,84,0,90,53,45,81,93,0,11,0,36,11,65,32,0,0,13,38,0,0,0,0,0,0,0,0,0,0,0,9,31
l13,0=90,95,98,73,94,94,96,100,92,95,91,96,93,0,84,0,90,55,76,63,57,35,7,81,0,43,3,21,0,0,9,33,0,0,0,0,0,0,0,0,0,0,0,0,2
l14,0=8,15,27,3,40,0,1,26,53,77,37,57,80,88,0,0,89,31,81,89,100,0,44,73,61,40,41,37,0,0,41,10,0,17,0,0,0,0,0,14,54,26,1,12,35
l15,0=12,16,49,32,40,22,22,95,57,86,95,96,93,96,85,0,0,19,81,58,94,41,49,78,63,84,59,42,0,0,13,6,0,0,0,0,0,0,0,12,35,17,1,8,27
l16,0=0,12,26,24,1,13,27,0,52,32,84,76,78,78,83,0,76,0,25,72,95,0,0,65,71,5,25,0,0,0,51,61,0,8,0,26,0,10,9,0,79,67,22,17,27
l17,0=8,14,27,0,0,22,24,38,53,70,95,16,76,89,88,0,90,92,0,81,100,41,8,70,76,43,45,39,0,0,15,22,0,0,0,0,0,0,0,0,30,36,6,0,33
l18,0=6,15,27,0,0,0,35,53,58,53,91,82,87,40,88,0,72,90,34,0,99,82,76,79,67,90,81,49,0,0,39,27,0,9,0,31,0,0,14,0,82,70,27,29,63
l19,0=0,0,24,0,0,19,43,48,52,67,93,90,93,59,88,0,89,91,81,90,0,40,48,90,89,90,76,31,0,0,82,91,0,20,0,0,0,0,0,18,89,62,24,82,38
l20,0=0,0,1,0,0,0,0,5,5,58,35,52,0,58,0,0,73,25,65,88,76,0,94,99,89,90,86,95,0,0,0,0,53,84,0,72,70,57,78,50,0,53,65,74,58
l21,0=0,0,0,0,0,0,0,78,83,0,72,2,0,0,59,0,69,0,0,55,80,90,0,90,89,63,78,97,0,0,0,0,49,85,0,0,0,0,77,51,0,0,32,0,71
l22,0=0,0,0,0,0,0,0,68,63,65,64,0,0,61,77,0,75,49,52,78,86,86,81,0,89,90,89,95,0,0,0,15,95,93,0,75,83,66,92,47,60,60,50,82,68
l23,0=0,0,0,0,0,0,0,43,28,50,55,43,18,0,60,0,65,69,74,70,84,68,91,99,0,91,89,95,0,0,1,26,46,75,0,32,30,0,45,0,41,79,70,82,90
l24,0=0,14,0,0,0,0,0,66,45,47,86,32,47,76,77,0,88,50,72,88,95,88,41,92,91,0,89,45,0,0,0,33,0,82,0,36,19,45,55,58,20,57,72,82,81
l25,0=0,0,46,0,0,0,0,67,58,50,64,60,70,0,66,0,68,56,64,88,83,74,82,100,91,91,0,89,0,0,7,0,78,75,0,50,45,42,58,61,43,74,70,82,77
l26,0=0,0,0,0,0,0,0,0,52,47,57,64,58,3,60,0,83,1,59,85,63,89,93,99,89,76,86,0,0,0,5,9,69,84,0,96,59,61,93,66,46,56,69,66,87
l27,0=16,12,6,37,43,6,39,34,3,29,75,21,25,29,75,0,78,92,22,54,88,0,0,0,0,0,2,0,0,0,0,92,21,48,0,65,24,24,21,90,70,82,0,0,25
l28,0=18,20,18,32,46,42,0,0,0,53,73,0,32,37,71,0,60,92,21,19,93,0,0,53,47,14,0,2,0,0,89,0,45,51,0,60,58,28,20,75,90,87,0,0,14
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,4,0,24,0,41,48,96,63,0,89,76,0,0,63,89,0,97,0,99,98,97,95,95,90,95,0,0,0
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,54,57,86,72,61,31,63,0,0,89,85,100,0,0,99,98,97,95,95,90,95,17,16,29
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,49,0,75,28,89,57,19,47,89,0,0,78,73,100,97,0,0,98,97,95,95,90,95,23,0,32
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,33,86,56,9,57,61,0,0,42,71,100,97,0,99,0,97,95,93,82,80,9,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,59,0,81,0,37,65,65,0,0,61,74,100,97,0,99,98,0,87,90,84,64,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,57,0,82,56,88,71,27,28,90,0,0,87,85,100,97,0,99,98,95,0,95,90,95,17,12,0
