l0,0=0,94,85,90,94,86,96,85,96,92,93,78,87,85,48,0,47,22,46,16,0,0,0,0,0,0,0,0,0,0,39,57,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=96,0,85,90,94,86,96,99,96,95,61,91,91,93,0,0,43,24,16,48,0,0,0,0,0,18,0,0,0,0,4,36,0,0,0,0,0,0,0,0,31,0,0,0,0
l2,0=96,93,0,88,91,86,96,100,96,90,93,66,91,93,62,0,84,27,27,56,30,0,0,0,0,0,24,0,0,0,23,35,0,0,0,0,0,0,0,0,0,0,0,4,0
l3,0=96,94,85,0,94,86,96,91,92,92,87,75,83,77,1,0,63,50,29,33,0,0,0,0,0,0,0,0,0,0,79,58,0,0,0,0,0,0,0,0,0,15,0,0,0
l4,0=96,94,65,90,0,86,96,85,83,90,88,83,80,88,55,0,15,14,8,0,0,0,0,0,0,0,0,0,0,0,88,57,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=96,94,85,88,94,0,92,98,44,90,32,91,91,90,2,0,77,13,20,45,13,0,0,0,0,0,0,0,0,0,17,25,0,0,0,0,0,0,0,0,34,0,0,0,0
l6,0=96,94,85,89,94,86,0,100,96,95,93,47,91,93,88,0,88,29,48,73,36,0,0,0,0,0,0,0,0,0,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=96,94,85,90,94,86,96,0,96,95,93,91,91,93,98,0,88,0,90,86,81,0,31,45,70,79,68,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,12,0
l8,0=96,94,85,90,83,82,96,100,0,95,93,91,91,93,92,0,86,53,88,82,30,0,65,10,3,18,37,6,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,9,0
l9,0=88,93,82,86,91,82,96,97,96,0,93,91,91,93,93,0,88,21,30,2,56,30,0,29,42,60,24,0,0,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=63,20,75,35,67,48,92,93,60,92,0,89,91,53,25,0,86,20,88,80,91,0,17,25,47,83,40,15,0,0,21,14,0,0,0,0,0,0,0,0,3,0,12,11,0
l11,0=24,91,63,26,39,85,37,96,96,95,88,0,91,93,86,0,88,18,12,71,72,9,7,0,32,0,22,14,0,0,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=89,93,83,78,51,85,93,93,92,92,93,91,0,93,92,0,86,60,87,80,92,0,0,5,22,30,61,29,0,0,23,14,0,0,0,0,0,0,0,0,26,0,0,0,25
l13,0=60,94,85,2,88,82,96,100,96,95,57,91,91,0,98,0,88,65,91,45,35,15,12,44,0,38,0,0,0,0,16,22,0,0,0,0,0,0,0,0,0,0,6,0,0
l14,0=8,0,22,5,22,2,77,79,29,32,32,49,51,84,0,0,65,34,94,86,100,0,2,30,51,76,22,22,0,0,33,66,0,14,0,0,0,0,0,16,57,20,32,28,57
l15,0=3,24,59,26,18,61,81,88,29,32,93,91,81,93,98,0,0,23,94,57,96,49,22,31,57,86,34,31,0,0,52,48,15,0,0,0,0,0,0,1,64,0,26,21,31
l16,0=0,38,55,63,37,12,35,0,27,12,34,51,50,81,93,0,58,0,33,86,99,0,0,5,78,73,22,0,0,0,35,90,20,22,0,0,0,23,80,12,79,83,27,24,30
l17,0=35,0,20,28,35,58,73,76,28,31,70,34,44,82,98,0,88,56,0,82,99,52,0,28,77,70,37,21,0,0,33,61,0,0,0,0,0,0,0,0,50,57,28,25,58
l18,0=16,17,32,0,0,41,61,73,28,0,71,46,46,67,97,0,50,89,55,0,100,74,28,38,85,91,61,27,0,0,25,65,1,26,0,17,0,0,47,13,77,75,32,30,61
l19,0=0,0,28,0,0,20,41,76,27,28,75,87,90,81,98,0,88,89,94,86,0,31,5,55,85,92,60,19,0,0,62,90,0,27,0,0,0,0,0,3,84,38,2,45,68
l20,0=0,0,0,0,0,0,0,0,24,69,27,48,0,64,0,0,80,0,78,85,70,0,99,97,91,92,81,84,0,0,0,0,65,72,0,69,72,0,84,49,0,75,72,81,76
l21,0=0,0,0,0,0,0,0,73,93,0,90,9,0,0,50,0,77,0,0,85,69,99,0,92,93,78,83,82,0,0,0,0,55,88,0,0,60,0,73,61,0,0,70,0,72
l22,0=0,0,0,0,0,0,0,73,64,68,69,0,1,64,72,0,74,50,69,85,67,97,79,0,93,71,85,81,0,0,0,38,69,75,0,60,71,68,71,67,71,74,1,84,63
l23,0=0,0,0,0,0,0,0,66,1,27,70,66,36,0,63,0,69,74,83,80,77,79,86,96,0,92,85,75,0,0,0,44,69,27,0,1,0,0,75,0,67,84,84,90,88
l24,0=0,7,20,0,0,0,0,73,11,28,78,3,58,71,80,0,79,58,73,86,84,97,70,57,93,0,85,74,0,0,0,44,52,77,0,23,37,9,76,74,66,72,88,90,83
l25,0=0,0,37,0,0,0,0,74,67,34,75,57,74,0,52,0,70,45,81,86,75,79,85,99,93,92,0,77,0,0,7,0,70,74,0,21,74,66,68,74,57,75,88,90,80
l26,0=0,0,0,0,0,0,0,0,39,0,77,68,68,23,71,0,78,0,78,79,73,98,98,97,93,86,82,0,0,0,9,1,87,82,0,78,78,75,87,81,73,75,2,45,86
l27,0=13,0,19,57,69,47,22,41,0,0,33,14,10,25,61,0,57,89,10,32,60,0,0,0,0,0,4,0,0,0,0,90,60,50,0,33,0,29,33,67,81,92,0,0,31
