l0,0=0,87,90,85,87,90,91,89,85,91,85,85,83,88,59,0,79,1,60,35,0,0,0,0,0,0,0,0,0,0,71,73,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=88,0,82,90,80,90,91,88,85,91,57,85,87,90,22,0,4,56,51,0,9,0,0,0,0,4,0,0,0,0,4,43,0,0,0,0,0,0,0,0,1,0,0,0,0
l2,0=88,83,0,90,79,90,91,94,88,62,85,85,87,91,41,0,79,57,14,25,0,0,0,0,0,0,12,0,0,0,10,29,0,0,0,0,0,0,0,0,0,0,0,15,0
l3,0=87,87,90,0,87,90,91,88,87,89,26,85,85,63,0,0,65,61,53,31,6,0,0,0,0,0,0,0,0,0,76,65,0,0,0,0,0,0,0,0,13,18,0,0,0
l4,0=88,86,68,95,0,90,91,74,85,91,82,61,76,89,29,0,37,34,25,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=88,87,90,94,87,0,91,94,50,42,38,85,87,51,21,0,47,0,51,0,21,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,22,0,0,0,0
l6,0=88,87,90,92,86,90,0,94,87,91,85,85,88,62,48,0,71,51,73,21,21,0,0,0,0,5,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=88,86,90,85,76,90,91,0,87,92,85,85,87,91,74,0,79,13,72,68,81,30,48,64,8,56,58,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,38,0
l8,0=87,86,90,90,85,90,91,94,0,92,85,85,87,91,63,0,77,71,77,67,28,0,78,37,23,17,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0
l9,0=87,84,78,84,79,43,89,84,88,0,85,85,87,91,76,0,78,54,51,11,24,37,0,32,2,3,10,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,20,0
l10,0=79,80,84,8,41,51,55,51,51,88,0,83,88,27,24,0,83,71,84,60,33,13,62,49,31,46,40,34,0,0,36,10,0,0,0,0,0,0,0,0,5,0,25,20,0
l11,0=77,86,87,63,20,89,77,89,88,92,83,0,88,91,74,0,79,60,44,60,67,0,11,0,3,2,16,4,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
