l0,0=0,90,90,93,90,88,91,87,90,89,90,87,84,87,40,0,0,0,63,3,0,0,0,0,0,0,0,0,0,0,75,72,0,0,0,0,0,0,0,0,9,0,0,0,0
l1,0=92,0,90,93,90,88,91,88,90,89,84,87,86,93,0,0,21,0,46,10,21,0,0,0,0,13,0,0,0,0,19,23,0,0,0,0,0,0,0,0,3,0,0,0,0
l2,0=93,91,0,93,79,88,91,94,91,89,89,87,87,94,50,0,84,43,70,75,55,20,0,0,0,0,58,0,0,0,24,39,0,0,0,0,0,0,0,0,0,0,0,5,0
l3,0=93,91,90,0,90,88,90,85,91,88,81,87,84,86,2,0,51,47,46,44,0,0,0,0,0,0,0,0,0,0,82,25,0,0,0,0,0,0,0,0,0,4,0,0,0
l4,0=93,91,83,93,0,88,90,84,90,89,85,84,82,93,50,0,32,21,65,0,0,0,0,0,0,0,0,0,0,0,82,41,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=92,91,90,87,90,0,85,87,90,89,84,87,87,90,36,0,16,0,44,0,54,0,0,0,0,0,0,0,0,0,25,22,0,0,0,0,0,0,0,0,46,2,0,0,0
l6,0=93,91,90,93,90,88,0,95,91,92,90,87,87,93,58,0,65,44,85,73,53,0,0,0,0,0,7,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=91,90,90,88,90,88,91,0,91,92,90,87,87,93,81,0,85,18,92,85,76,0,49,45,46,77,81,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,11,0
l8,0=90,90,90,93,88,88,91,94,0,92,90,87,87,93,60,0,54,44,86,82,59,24,52,25,14,51,68,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0
l9,0=90,89,85,80,88,88,88,85,91,0,90,87,87,93,73,0,69,37,69,39,50,45,0,23,21,60,67,0,0,0,5,23,0,0,0,0,0,0,0,0,0,0,0,24,0
l10,0=88,77,83,60,73,27,52,74,87,90,0,84,87,85,40,0,88,47,91,89,64,55,54,26,24,78,76,55,0,0,23,23,0,0,0,0,0,0,0,0,41,0,31,48,0
l11,0=80,87,86,70,63,80,77,88,91,93,86,0,87,94,68,0,85,40,68,71,72,42,15,0,22,0,64,42,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=77,88,86,62,84,88,85,87,90,89,90,87,0,94,75,0,81,79,84,82,87,0,0,8,28,58,77,52,0,0,15,39,0,0,0,0,0,0,0,0,1,0,0,0,37
l13,0=76,91,90,60,90,88,91,94,91,93,88,87,87,0,80,0,85,49,91,72,79,55,26,27,5,68,14,0,0,0,2,21,0,0,0,0,0,0,0,0,0,0,9,36,2
l14,0=44,0,69,0,51,16,25,63,77,82,69,77,78,86,0,0,89,90,96,91,100,0,43,25,25,74,69,51,0,0,25,26,0,58,0,0,0,0,0,0,50,34,37,65,68
l15,0=3,0,79,43,30,8,25,75,77,79,90,87,81,94,89,0,0,29,96,43,96,81,57,30,24,83,80,65,0,0,25,0,16,0,0,0,0,0,0,11,50,0,39,63,0
l16,0=0,0,28,10,13,0,0,14,75,66,77,73,73,76,55,0,8,0,60,57,76,0,0,9,29,45,51,0,0,0,31,33,30,3,0,0,0,9,81,42,65,57,47,64,25
l17,0=58,55,66,58,55,19,25,65,77,77,83,71,72,84,92,0,89,93,0,92,100,79,0,25,30,72,78,55,0,0,24,26,0,0,0,0,0,0,0,0,14,39,41,63,64
l18,0=0,0,55,0,0,0,21,58,68,62,88,66,70,60,88,0,21,93,96,0,100,94,55,29,33,92,94,71,0,0,13,23,51,31,0,32,0,0,58,31,52,43,51,75,80
l19,0=0,1,58,0,0,18,20,61,78,62,88,86,86,78,92,0,89,93,96,92,0,71,49,29,52,93,86,59,0,0,54,56,0,26,0,0,0,0,0,27,70,45,0,66,82
l20,0=0,0,20,0,0,0,0,0,49,57,62,56,0,61,0,0,87,0,78,90,85,0,100,97,88,92,91,92,0,0,0,0,90,15,0,84,83,6,80,61,3,75,88,74,76
l21,0=0,0,0,0,0,0,0,74,82,0,84,1,0,0,58,0,82,0,0,87,83,99,0,89,89,87,91,91,0,0,0,0,0,90,0,0,69,0,67,62,0,0,0,0,84
l22,0=0,0,0,0,0,0,0,69,67,70,72,0,13,67,78,0,79,57,74,87,84,97,83,0,89,81,94,90,0,0,0,11,94,87,0,73,83,74,73,32,68,76,74,73,73
