l0,0=0,89,92,89,90,90,94,98,85,95,77,93,89,57,79,0,82,22,51,13,0,0,0,0,0,0,0,0,0,0,71,56,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=92,0,95,91,91,90,100,99,90,95,65,93,58,91,30,0,79,80,43,24,0,0,0,0,0,0,0,0,0,0,64,73,0,0,0,0,0,0,0,0,1,0,0,0,0
l2,0=95,92,0,80,91,89,98,100,92,13,68,94,91,91,76,0,83,72,32,61,75,0,0,0,0,6,29,0,0,0,19,64,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=95,92,74,0,94,68,78,91,91,95,47,66,89,34,31,0,79,83,0,0,6,0,0,0,0,0,0,0,0,0,72,73,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,0=95,90,76,92,0,90,80,80,85,92,65,58,67,55,17,0,79,10,0,0,0,0,0,0,0,0,0,0,0,0,67,71,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=95,92,93,54,92,0,78,99,87,56,54,66,90,51,27,0,79,75,45,0,23,0,0,0,0,0,0,0,0,0,2,65,0,0,0,0,0,0,0,0,29,51,0,0,0
l6,0=54,92,95,91,91,89,0,100,93,92,90,66,93,36,34,0,83,79,45,26,23,0,0,0,0,0,0,0,0,0,70,50,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=95,92,95,90,91,90,98,0,94,98,90,94,93,91,96,0,84,0,90,88,81,40,64,52,56,55,56,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,28,0
l8,0=65,92,95,90,89,89,98,100,0,98,90,94,91,91,58,0,83,84,75,67,23,40,73,33,13,26,19,4,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,54,0
l9,0=94,90,47,70,91,89,98,100,95,0,90,94,93,94,96,0,82,57,45,2,19,39,0,24,10,12,13,0,0,0,26,35,0,0,0,0,0,0,0,0,0,0,0,2,0
l10,0=65,89,86,18,51,72,94,93,57,95,0,93,93,7,1,0,87,79,88,78,29,27,63,45,16,41,25,27,0,0,23,44,0,0,0,0,0,0,0,0,19,0,15,0,0
l11,0=94,90,89,85,42,89,93,96,95,98,81,0,93,94,77,0,87,73,0,51,29,0,40,0,14,1,19,25,0,0,0,24,0,0,0,0,0,0,0,0,0,0,28,1,0
l12,0=89,82,88,79,74,88,96,93,89,95,93,94,0,94,88,0,82,75,79,82,84,21,12,15,11,16,40,26,0,0,62,53,0,0,0,0,0,0,0,0,0,0,0,36,32
l13,0=92,92,95,14,89,89,90,100,93,98,63,94,93,0,91,0,86,78,88,45,43,41,10,41,0,40,0,19,0,0,61,57,0,0,0,0,0,0,0,0,0,0,19,0,0
l14,0=28,23,27,0,9,34,82,73,13,9,50,88,58,7,0,0,86,88,95,94,99,48,52,44,14,15,20,26,0,0,44,49,0,4,0,0,0,0,0,0,29,70,62,46,26
l15,0=35,30,40,9,11,63,89,94,24,25,93,93,71,94,96,0,0,76,95,2,55,69,64,46,16,42,23,28,0,0,41,3,40,0,0,0,0,0,0,17,28,0,57,45,24
l16,0=0,60,62,26,4,49,58,0,15,5,60,81,54,31,35,0,80,0,72,37,33,0,0,49,37,32,8,0,0,0,78,93,34,17,0,7,0,44,37,2,30,82,58,50,0
l17,0=27,30,26,0,0,59,83,85,28,1,77,4,60,60,97,0,87,90,0,77,66,72,37,37,41,16,23,29,0,0,40,53,0,0,0,0,0,0,0,0,25,72,61,66,25
l18,0=0,57,32,0,0,0,57,64,32,0,66,84,59,7,96,0,49,88,79,0,99,86,70,57,42,63,43,31,0,0,49,27,0,29,0,4,0,0,45,0,34,63,58,80,75
l19,0=0,0,24,0,0,53,65,27,1,14,74,85,84,10,97,0,86,89,94,95,0,43,22,45,72,65,63,18,0,0,88,91,0,19,0,0,0,0,0,22,88,51,22,89,71
l20,0=0,0,0,0,0,0,0,40,29,42,14,37,8,38,0,0,74,0,69,91,60,0,84,94,74,65,64,93,0,0,0,0,60,73,0,72,73,37,75,51,0,41,56,28,51
l21,0=0,0,0,0,0,0,0,53,70,0,78,53,0,0,47,0,72,0,56,74,57,91,0,69,76,41,57,94,0,0,0,0,76,78,0,0,6,0,70,45,0,0,22,27,52
l22,0=0,0,0,0,0,0,0,48,29,53,72,0,10,55,78,0,80,52,57,91,71,87,70,0,76,35,66,92,0,0,0,7,87,87,0,86,77,56,87,56,55,47,42,86,68
l23,0=0,0,0,0,0,0,0,28,0,9,62,57,10,0,8,0,71,74,84,72,71,67,83,96,0,66,66,85,0,0,0,13,72,68,0,28,15,0,81,15,70,78,65,90,84
l24,0=0,0,0,0,0,0,4,48,6,10,78,24,16,62,78,0,84,58,60,93,72,88,54,42,76,0,66,65,0,0,0,11,41,79,0,4,36,28,46,65,33,3,66,89,81
l25,0=0,0,29,0,0,0,0,56,25,11,65,52,70,0,54,0,71,57,72,94,69,68,62,97,76,66,0,90,0,0,12,0,76,61,0,34,60,52,29,63,36,65,63,90,75
l26,0=0,0,0,0,0,0,0,0,14,12,66,59,60,19,64,0,78,0,68,90,45,90,83,95,76,64,64,0,0,0,9,12,80,76,0,91,62,51,93,65,0,55,65,3,77
l27,0=49,32,8,26,28,49,77,29,0,2,45,0,19,9,55,0,81,90,43,24,46,0,0,0,0,0,0,0,0,0,0,93,72,87,0,81,0,54,57,93,56,88,17,0,43
