l0,0=0,94,96,93,94,94,94,94,86,91,96,93,90,90,0,0,64,0,79,0,0,0,0,0,0,0,0,0,0,0,56,47,0,0,0,0,0,0,0,0,19,0,0,0,0
l1,0=91,0,95,96,90,94,96,96,95,90,94,93,90,96,19,0,0,41,44,39,0,0,0,0,0,6,0,0,0,0,34,24,0,0,0,0,0,0,0,0,23,0,0,0,0
l2,0=93,94,0,91,77,93,95,99,94,90,96,93,90,94,44,0,92,68,77,63,74,14,0,0,0,5,61,0,0,0,30,62,0,0,0,0,0,0,0,0,0,0,0,5,0
l3,0=91,95,95,0,94,94,96,0,94,90,83,93,90,93,0,0,83,69,46,22,0,0,0,0,0,0,0,0,0,0,75,45,0,0,0,0,0,0,0,0,0,12,0,0,0
l4,0=95,94,83,96,0,94,95,95,86,90,92,90,90,94,42,0,56,15,73,0,0,0,0,0,0,0,0,0,0,0,77,34,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=93,94,95,91,93,0,92,98,92,89,87,93,90,94,22,0,49,43,47,0,62,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,41,0,0,0,0
l6,0=93,95,96,94,93,93,0,99,95,94,96,92,90,94,48,0,90,47,83,74,72,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=92,95,96,1,92,94,96,0,95,92,96,95,91,96,86,0,92,0,89,85,82,0,79,83,70,86,85,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,41,0
l8,0=8,94,95,94,76,92,95,99,0,94,96,95,90,94,85,0,92,73,86,82,70,9,79,25,21,48,60,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0
l9,0=91,93,90,89,89,92,93,94,95,0,96,95,90,96,87,0,91,38,51,35,83,76,0,30,18,71,56,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=91,81,89,10,30,30,77,94,92,92,0,94,92,81,24,0,93,47,87,84,92,1,41,29,27,88,81,45,0,0,12,24,0,0,0,0,0,0,0,0,4,0,39,65,0
l11,0=88,94,90,90,54,93,76,96,95,96,96,0,92,96,86,0,94,59,43,80,87,61,21,0,27,0,68,46,0,0,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=91,95,89,88,89,93,93,94,93,90,96,95,0,96,85,0,91,77,86,81,92,0,0,5,25,62,79,54,0,0,20,19,0,0,0,0,0,0,0,0,26,0,0,0,35
l13,0=84,95,96,82,92,93,95,99,94,96,88,95,92,0,91,0,94,81,92,72,81,76,30,43,0,74,0,0,0,0,6,21,0,0,0,0,0,0,0,0,0,0,0,10,0
l14,0=0,31,21,3,24,21,58,85,85,88,88,90,90,94,0,0,55,51,93,54,98,0,22,29,28,80,74,49,0,0,27,28,0,52,0,0,0,0,0,23,34,15,50,83,69
l15,0=53,0,79,32,22,28,71,95,83,87,96,95,89,96,92,0,0,50,93,49,95,83,40,31,30,87,79,61,0,0,48,18,61,0,0,0,0,0,0,22,28,2,47,78,2
l16,0=0,63,18,31,3,6,46,0,78,54,89,86,83,86,34,0,50,0,58,54,98,0,0,8,31,75,70,0,0,0,27,33,34,53,0,1,0,3,85,30,53,51,46,79,37
l17,0=71,73,66,64,24,25,57,86,83,80,96,75,84,94,93,0,94,75,0,85,99,86,0,26,31,83,80,49,0,0,27,24,0,0,0,0,0,0,0,0,39,40,50,78,65
l18,0=0,38,24,0,0,0,54,66,77,18,95,77,77,79,61,0,44,88,91,0,99,94,42,30,52,92,91,51,0,0,19,22,0,13,0,15,0,0,77,0,43,21,53,85,74
l19,0=0,0,25,0,0,19,47,62,50,53,95,88,91,85,93,0,94,88,93,88,0,52,30,41,52,93,87,42,0,0,55,55,0,7,0,0,0,0,0,0,68,25,0,82,78
l20,0=0,0,13,0,0,0,0,0,13,48,31,53,0,54,0,0,90,0,81,88,79,0,100,97,83,92,88,95,0,0,0,0,65,73,0,80,80,0,91,41,0,56,88,79,78
l21,0=0,0,0,0,0,0,0,56,84,0,88,10,0,4,70,0,89,0,0,81,82,99,0,95,83,85,90,94,0,0,0,0,36,88,0,0,63,0,87,68,0,0,0,1,81
l22,0=0,0,0,0,0,0,0,52,62,58,72,0,1,66,79,0,82,58,67,83,79,97,75,0,83,73,92,93,0,0,0,13,77,83,0,69,79,76,80,69,51,64,80,86,59
l23,0=0,0,0,0,0,0,0,53,46,39,79,68,48,0,45,0,79,82,81,86,89,87,89,96,0,93,92,88,0,0,0,9,80,50,0,0,0,0,79,48,55,76,89,90,87
l24,0=0,6,4,0,0,0,0,62,57,59,88,14,62,82,85,0,81,74,79,88,89,97,80,83,84,0,92,88,0,0,0,0,62,84,0,29,24,16,78,84,40,35,89,90,80
l25,0=0,0,27,0,0,0,0,50,57,43,77,63,69,0,65,0,79,55,76,88,87,87,88,99,84,93,0,88,0,0,17,0,78,76,0,37,77,73,69,77,30,67,90,92,83
l26,0=0,0,0,0,0,0,0,0,54,0,77,71,69,12,78,0,80,0,78,85,78,98,98,97,83,89,90,0,0,0,21,0,92,85,0,86,87,82,87,82,49,67,79,39,87
l27,0=45,62,0,31,27,23,46,36,0,0,45,39,59,1,31,0,52,88,41,29,64,0,0,0,0,0,12,1,0,0,0,90,76,67,0,22,0,9,81,94,29,53,0,0,24
l28,0=46,50,22,29,18,0,0,0,0,43,74,36,54,51,27,0,37,88,38,45,79,0,0,13,12,0,0,0,0,0,84,0,89,89,0,21,28,9,81,62,68,53,0,0,35
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,17,0,0,0,34,25,86,33,19,82,94,0,0,71,87,0,95,0,98,98,99,98,97,91,95,0,18,18
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,20,0,0,0,36,50,75,1,50,47,90,0,0,84,90,98,0,0,98,98,99,98,97,91,95,35,25,0
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,39,0,67,0,55,4,30,33,86,0,0,74,35,98,95,0,0,98,99,98,97,91,95,0,0,0
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,31,79,0,31,71,76,0,0,0,47,98,95,0,98,0,99,98,95,74,81,0,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,66,0,0,60,66,0,0,53,32,98,95,0,98,98,0,97,88,80,23,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,76,0,90,59,92,42,66,72,90,0,0,84,83,98,95,0,98,98,99,0,97,91,95,23,21,0
l35,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,19,33,0,0,0,11,11,19,14,31,55,65,0,0,84,57,98,95,0,98,98,84,98,0,91,95,16,0,0
l36,0=0,0,0,0,0,15,0,0,0,0,32,0,8,0,27,0,43,46,36,44,60,0,0,20,17,19,32,18,0,0,49,57,91,94,0,65,35,27,95,97,0,95,0,40,0
l37,0=0,0,0,1,0,5,0,0,0,0,0,0,0,0,18,0,23,52,41,40,57,40,0,24,23,18,58,31,0,0,84,90,97,95,0,98,71,9,98,97,91,0,24,0,0
l38,0=0,0,0,0,0,0,0,0,0,0,75,0,0,0,82,0,73,72,80,77,0,83,0,82,77,90,88,79,0,0,0,0,0,76,0,0,0,0,23,11,0,1,0,90,87
l39,0=0,0,0,0,0,0,0,20,31,0,72,0,0,0,86,0,76,75,79,86,83,82,9,88,81,91,90,0,0,0,0,0,0,48,0,0,0,0,9,0,42,0,90,0,87
l40,0=0,0,0,0,0,0,0,0,0,0,10,0,45,0,81,0,1,54,74,78,84,83,83,48,82,83,87,88,0,0,17,42,32,0,0,0,0,0,0,0,0,0,90,92,0
l41,0=0,0,0,0,0,0,0,0,0,44,80,0,51,61,85,0,81,80,90,88,91,54,63,90,83,91,90,87,0,0,38,34,66,0,0,0,0,0,0,20,11,3,92,94,88
l42,0=0,0,0,0,0,0,0,0,0,0,30,0,0,0,39,0,41,64,69,73,76,79,0,87,83,91,90,84,0,0,0,0,0,0,0,23,0,0,74,0,0,0,89,90,87
l43,0=0,0,0,0,0,0,0,0,0,0,51,0,0,0,33,0,58,45,57,60,57,79,71,83,81,90,87,90,0,0,0,0,65,68,0,11,62,0,67,0,0,0,89,92,87
l44,0=0,0,0,0,0,0,0,0,0,0,1,51,53,0,76,0,5,62,73,68,76,83,79,86,83,91,84,85,0,0,0,0,0,57,0,0,0,0,0,0,0,0,90,79,83

l0,1=0,94,95,92,96,91,98,91,87,89,85,87,77,87,50,0,78,0,0,6,0,0,0,0,0,0,0,0,0,0,77,61,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,1=90,0,94,97,97,91,99,86,91,89,72,87,3,90,60,0,76,62,0,62,41,0,0,0,0,0,0,0,0,0,78,55,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,1=89,92,0,95,94,90,99,94,90,92,84,87,81,92,68,0,72,61,65,57,39,0,0,0,0,37,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=90,94,93,0,97,91,99,34,87,78,85,86,81,88,70,0,0,60,52,2,0,0,0,0,0,0,0,0,0,0,85,61,0,0,0,0,0,0,0,0,47,0,0,0,0
l4,1=89,94,92,97,0,91,94,87,87,84,81,85,81,87,62,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,77,35,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=90,94,94,92,94,0,95,91,87,78,85,86,81,87,67,0,72,51,2,51,0,0,0,0,0,0,0,0,0,0,69,40,0,0,0,0,0,0,0,0,45,4,0,0,0
l6,1=89,94,95,93,90,91,0,95,91,84,85,84,81,84,79,0,84,59,72,76,44,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,1=87,90,95,8,86,90,99,0,91,93,84,87,81,94,80,0,87,0,65,59,63,55,45,75,0,81,67,28,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0
l8,1=87,92,95,90,84,90,99,95,0,92,84,87,79,93,84,0,87,47,74,73,28,65,31,56,43,56,57,0,0,0,39,27,0,0,0,0,0,0,0,0,0,0,0,0,0
l9,1=87,92,92,67,72,73,89,94,90,0,85,87,81,94,83,0,73,46,75,61,56,58,0,0,70,8,52,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,51,18,0
l10,1=77,60,53,47,69,87,91,81,86,90,0,87,81,89,71,0,87,69,84,83,46,38,50,17,1,61,46,51,0,0,70,52,0,1,0,0,0,0,0,0,0,0,62,38,62
l11,1=79,94,93,72,70,76,85,93,91,93,86,0,81,94,85,0,87,50,86,70,65,0,0,38,57,64,61,0,0,0,45,43,0,0,0,0,0,0,0,0,0,0,0,36,1
l12,1=69,0,92,57,89,88,95,91,86,90,86,87,0,94,85,0,87,62,86,77,76,40,0,54,56,72,41,49,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,16,0
l13,1=81,94,93,86,83,85,90,96,91,93,85,87,81,0,84,0,87,48,83,71,38,37,42,49,62,75,36,39,0,0,56,41,0,0,0,0,0,0,0,0,0,0,22,0,2
l14,1=3,18,24,11,38,59,76,71,76,69,75,67,46,46,0,0,87,68,88,83,83,22,20,73,76,45,23,17,0,0,78,66,0,0,0,0,0,0,9,0,51,39,72,70,71
l15,1=54,38,43,0,0,71,84,89,80,68,85,87,81,90,89,0,0,71,86,80,83,47,57,77,79,86,48,55,0,0,80,66,0,0,0,0,0,0,0,5,56,4,55,70,0
l16,1=0,35,23,13,3,47,36,0,69,53,78,45,13,8,44,0,82,0,81,88,49,7,0,23,63,20,9,25,0,0,88,78,0,7,0,0,19,3,19,23,52,64,67,0,31
l17,1=0,1,38,0,0,0,66,63,78,71,86,69,46,48,89,0,86,75,0,83,81,41,39,73,75,14,49,48,0,0,63,60,0,0,0,0,0,0,0,0,43,65,71,58,75
l18,1=0,18,5,0,13,21,45,50,76,42,78,62,42,26,82,0,81,76,76,0,80,54,59,26,91,90,85,58,0,0,78,72,0,0,0,12,0,0,37,39,52,44,61,73,36
l19,1=0,31,47,0,0,0,69,69,60,68,76,62,42,34,89,0,86,75,87,88,0,48,34,61,78,45,44,56,0,0,78,71,0,40,0,0,0,0,15,5,61,75,71,67,77
l20,1=0,0,0,0,0,0,0,62,72,50,56,5,61,59,67,0,72,44,61,82,64,0,91,86,89,92,84,93,0,0,28,0,69,72,0,74,68,49,72,59,60,62,83,76,82
l21,1=0,0,0,0,0,0,0,31,20,0,72,0,0,63,66,0,72,0,63,78,57,95,0,85,89,88,84,87,0,0,0,0,62,78,0,0,65,0,67,63,0,0,0,77,77
l22,1=0,0,0,0,0,0,0,57,62,0,20,26,45,31,73,0,69,41,61,55,49,87,78,0,89,81,87,87,0,0,0,0,78,79,0,75,64,55,63,58,62,63,78,75,55
l23,1=0,0,0,0,0,0,0,10,33,63,0,57,53,67,75,0,77,74,70,81,73,89,86,89,0,92,85,87,0,0,0,58,66,74,0,28,11,63,69,64,72,71,88,84,87
l24,1=0,0,55,0,0,0,0,59,57,18,77,69,67,69,77,0,75,66,51,81,69,89,85,84,91,0,85,84,0,0,0,51,0,56,0,25,50,47,55,70,76,67,91,79,85
l25,1=0,0,0,0,0,0,0,52,58,44,71,55,58,43,55,0,74,41,74,82,62,88,85,94,91,92,0,87,0,0,0,0,73,65,0,63,71,58,67,30,55,60,91,85,80
l26,1=0,0,0,0,0,0,0,60,0,55,73,0,60,41,63,0,64,50,61,80,58,89,86,88,89,88,84,0,0,0,0,0,78,85,0,76,71,73,74,66,32,56,76,71,87
l27,1=35,40,0,40,45,40,8,2,38,0,41,9,7,7,51,0,52,74,36,43,17,0,0,0,0,0,0,0,0,0,0,78,28,36,0,31,0,33,29,54,94,57,0,7,0
l28,1=21,22,14,11,38,26,0,0,45,29,29,19,0,6,77,0,47,77,40,88,46,0,0,0,40,20,0,0,0,0,88,0,35,38,0,58,33,29,44,47,94,82,0,2,8
