l0,0=0,46,70,93,87,49,84,92,52,93,58,6,11,6,17,0,62,67,0,43,0,0,0,0,0,0,0,0,0,0,79,49,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=14,0,70,93,82,49,84,90,84,90,58,28,14,26,4,0,44,56,30,39,0,0,0,0,0,0,0,0,0,0,61,36,0,0,0,0,0,0,0,0,50,0,0,0,0
l2,0=32,65,0,90,77,49,84,99,84,87,57,30,24,31,20,0,63,52,28,66,38,0,0,0,0,40,46,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=35,60,57,0,90,32,83,90,53,91,31,5,11,6,0,0,38,68,0,0,0,0,0,0,0,0,0,0,0,0,83,74,0,0,0,0,0,0,0,0,41,1,0,0,0
l4,0=35,51,51,93,0,49,84,86,51,72,41,4,9,5,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,74,63,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=35,64,59,52,90,0,84,94,53,52,41,6,12,6,2,0,41,41,37,34,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0
l6,0=35,65,70,93,90,49,0,99,76,94,49,7,46,6,8,0,50,65,38,48,29,0,0,0,0,0,0,0,0,0,78,42,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=32,58,70,89,65,49,84,0,84,95,78,31,46,31,31,0,90,0,44,76,62,0,48,56,70,73,72,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,2,0
l8,0=14,65,70,93,77,49,83,99,0,96,73,31,19,14,18,0,76,51,34,66,36,0,38,32,41,50,57,41,0,0,11,14,0,0,0,0,0,0,0,0,0,0,0,15,0
l9,0=29,45,57,88,77,25,83,97,84,0,81,31,27,31,30,0,90,28,39,0,35,28,0,34,44,56,48,0,0,0,31,22,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=7,27,53,34,22,14,66,93,72,70,0,23,46,3,6,0,90,45,45,50,50,1,42,47,52,83,85,42,0,0,19,0,0,0,0,0,0,0,0,0,0,0,21,17,0
l11,0=15,50,69,90,18,45,81,94,84,96,55,0,46,31,20,0,90,70,11,50,46,18,9,0,48,39,68,32,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=14,48,68,52,72,43,81,93,83,91,81,31,0,31,31,0,90,70,45,72,75,0,0,28,41,51,86,65,0,0,40,42,0,0,0,0,0,0,0,0,37,0,0,25,18
l13,0=14,58,70,44,81,47,80,97,84,96,38,31,46,0,33,0,90,59,47,38,37,28,1,40,0,75,0,11,0,0,50,37,0,0,0,0,0,0,0,0,0,0,0,6,0
l14,0=2,2,52,0,18,5,30,70,58,26,23,26,40,18,0,0,88,80,65,92,97,0,29,46,54,75,67,45,0,0,81,41,0,6,0,0,0,0,0,1,74,54,46,49,21
l15,0=2,4,50,34,10,9,41,94,61,40,81,31,33,29,54,0,0,65,65,18,51,37,34,46,50,87,80,78,0,0,63,53,16,0,0,0,0,0,0,10,57,0,40,23,17
l16,0=2,2,10,27,0,1,12,0,23,0,25,19,21,2,13,0,29,0,65,67,56,0,0,23,63,71,76,0,0,0,91,89,19,4,0,0,0,9,40,38,81,76,42,22,2
l17,0=0,2,31,0,0,9,33,77,58,18,52,8,29,16,65,0,90,85,0,87,82,39,0,45,69,73,80,46,0,0,79,35,0,0,0,0,0,0,0,0,57,75,43,44,20
l18,0=1,2,23,0,0,3,21,74,58,0,35,28,42,2,59,0,20,84,62,0,97,51,46,54,68,88,92,86,0,0,72,56,19,13,0,0,3,6,71,8,84,47,48,50,40
l19,0=0,0,12,0,0,6,6,30,27,14,49,27,43,4,65,0,88,85,64,93,0,17,23,50,76,88,93,68,0,0,88,86,0,21,0,0,0,0,0,0,93,59,26,84,45
l20,0=0,0,0,0,0,0,0,0,0,32,20,6,0,8,0,0,71,1,52,92,75,0,88,97,82,88,93,97,0,0,0,0,45,75,0,71,76,39,77,53,0,56,74,64,70
l21,0=0,0,0,0,0,0,0,59,67,0,58,0,0,0,34,0,72,0,0,80,76,92,0,86,90,72,86,98,0,0,0,0,59,83,0,0,6,0,71,50,0,0,71,5,62
l22,0=0,0,0,0,0,0,0,41,40,39,59,0,6,16,56,0,83,41,46,92,78,89,77,0,90,73,94,97,0,0,0,35,93,92,0,75,81,69,88,47,66,58,80,80,74
l23,0=0,0,0,0,0,0,0,22,11,5,39,13,8,0,10,0,30,70,57,79,76,60,80,97,0,89,94,88,0,0,0,39,73,78,0,15,0,5,76,27,76,79,87,84,84
l24,0=0,0,10,0,0,0,0,44,28,13,68,8,15,18,48,0,87,52,49,92,78,91,57,78,91,0,94,79,0,0,0,47,21,85,0,12,19,34,64,64,62,0,87,84,79
l25,0=0,0,19,0,0,0,0,43,37,8,51,13,33,0,21,0,65,51,55,92,73,60,69,98,91,89,0,88,0,0,41,0,83,78,0,7,62,50,55,73,51,68,85,84,76
l26,0=0,0,0,0,0,0,0,0,33,0,40,13,28,8,46,0,87,20,50,92,41,92,88,97,90,87,93,0,0,0,39,0,78,94,0,98,52,58,96,81,52,50,87,64,84
l27,0=6,2,0,48,18,0,11,15,2,11,1,0,2,1,29,0,29,83,47,39,16,0,0,0,0,0,32,0,0,0,0,89,31,74,0,21,4,42,87,93,89,93,0,13,20
l28,0=4,0,12,41,20,4,10,0,10,7,1,6,10,1,12,0,26,85,34,36,18,0,0,35,47,68,0,0,0,0,91,0,65,75,0,11,10,47,78,68,94,95,0,0,10
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,54,0,43,0,38,58,98,77,39,93,93,0,0,86,88,0,98,0,100,98,100,97,99,94,95,0,0,0
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,24,63,93,75,82,79,86,0,0,91,89,100,0,0,100,98,100,97,99,94,95,24,31,12
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,4,0,88,26,92,62,68,46,97,0,0,89,75,100,98,0,0,98,100,97,99,94,95,16,0,25
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,76,37,88,6,71,74,77,0,0,73,75,100,98,0,99,0,100,97,99,89,89,17,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,1,0,14,0,84,1,62,74,77,0,0,82,78,100,98,0,100,98,0,97,94,89,0,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,75,0,53,34,91,76,76,76,94,0,0,90,81,100,98,0,100,98,99,0,99,94,95,5,3,0
l35,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,64,0,7,0,5,9,52,25,77,81,86,0,0,91,89,100,98,0,100,98,100,97,0,94,95,2,0,0
l36,0=0,1,0,0,0,4,0,0,0,0,0,0,2,0,6,0,24,73,29,55,9,0,0,19,63,39,34,29,0,0,91,89,65,98,0,89,29,95,97,99,0,95,0,0,0
l37,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,79,51,72,31,7,0,74,83,0,83,49,0,0,91,89,98,98,0,100,92,3,97,99,94,0,6,0,0
l38,0=0,0,0,0,0,0,0,0,0,0,19,0,0,0,46,0,59,55,47,72,51,39,47,79,85,87,80,77,0,0,0,0,0,61,0,21,14,0,16,2,0,0,0,84,84
l39,0=0,0,0,0,0,0,0,0,13,0,18,0,6,0,47,0,44,14,19,79,71,39,22,83,90,86,93,32,0,0,21,0,0,14,0,0,0,0,1,0,0,0,89,0,84
l40,0=0,0,0,0,0,0,0,0,0,0,0,0,10,0,35,0,29,0,39,61,52,39,48,82,89,82,88,88,0,0,29,0,0,31,0,3,0,0,0,0,0,0,87,83,0
l41,0=0,0,0,0,0,0,0,0,0,11,59,15,0,9,51,0,75,78,61,92,90,57,57,91,90,86,89,91,0,0,47,9,9,12,0,0,0,0,0,17,38,0,89,85,83
l42,0=0,0,0,0,0,0,0,0,0,0,5,0,0,0,33,0,38,45,30,57,51,47,33,97,90,88,93,62,0,0,0,0,0,51,0,0,0,0,44,0,0,0,87,84,62
l43,0=0,0,0,0,0,0,0,0,0,0,19,0,0,0,12,0,10,28,34,70,45,49,53,85,89,88,84,74,0,0,0,0,31,31,0,0,16,0,0,0,0,0,87,84,83
