l0,0=0,92,91,91,94,90,90,89,88,91,86,89,89,87,67,0,86,0,73,76,0,0,0,0,0,0,0,0,0,0,30,73,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=89,0,89,93,94,90,90,90,93,88,79,89,89,91,9,0,75,0,35,0,26,0,0,0,0,0,0,0,0,0,79,68,0,0,0,0,0,0,0,0,65,0,0,0,0
l2,0=93,92,0,86,91,90,90,95,93,91,85,89,89,91,48,0,86,78,0,59,11,0,0,0,0,5,70,0,0,0,70,67,0,0,0,0,0,0,0,0,0,0,0,22,0
l3,0=93,92,89,0,94,89,90,87,93,86,77,89,84,82,12,0,77,76,20,47,0,0,0,0,0,0,0,0,0,0,84,73,0,0,0,0,0,0,0,0,19,6,0,0,0
l4,0=93,92,84,94,0,90,90,83,85,86,81,79,79,82,19,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,84,71,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=91,92,91,84,94,0,90,94,87,29,77,89,89,54,22,0,69,70,34,0,12,0,0,0,0,0,0,0,0,0,78,2,0,0,0,0,0,0,0,0,71,53,0,0,0
l6,0=93,92,91,93,94,90,0,96,93,94,87,89,89,53,29,0,80,76,37,27,25,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=90,92,91,85,90,89,89,0,93,94,87,89,89,91,81,0,86,0,80,87,78,1,76,71,70,68,73,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,40,0
l8,0=89,92,91,91,91,89,89,95,0,94,87,89,89,91,80,0,86,73,77,87,29,0,53,44,32,33,68,54,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,24,0
l9,0=93,92,91,81,90,89,89,95,93,0,87,89,89,91,84,0,86,65,33,20,24,33,0,48,35,39,59,0,0,0,59,55,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=68,52,51,19,41,51,85,76,56,88,0,89,89,28,25,0,91,78,83,79,33,8,50,53,42,51,76,57,0,0,49,56,0,0,0,0,0,0,0,0,11,0,46,1,0
l11,0=89,92,85,84,36,89,82,93,93,95,85,0,89,91,81,0,86,73,36,85,76,25,21,0,40,20,72,70,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=87,92,85,71,68,89,85,89,88,88,89,89,0,91,81,0,86,79,79,86,87,0,3,11,35,39,77,68,0,0,0,60,0,0,0,0,0,0,0,0,27,0,0,0,13
l13,0=70,92,91,42,73,89,85,95,93,95,79,89,89,0,82,0,88,81,81,33,32,36,24,48,0,47,0,5,0,0,0,36,0,0,0,0,0,0,0,0,22,0,0,5,0
l14,0=33,19,38,0,29,32,69,55,30,30,63,81,73,30,0,0,90,88,87,92,99,0,38,51,36,43,62,59,0,0,87,60,0,20,0,0,0,0,0,53,64,54,69,35,39
l15,0=32,42,43,13,15,27,76,76,31,31,89,89,70,90,89,0,0,54,87,26,61,43,33,51,35,54,74,73,0,0,87,0,3,0,0,0,0,0,0,1,24,0,70,28,0
l16,0=0,0,26,6,1,17,64,0,27,1,71,74,58,25,32,0,41,0,40,31,38,0,0,18,44,41,70,0,0,0,96,87,16,0,0,0,2,37,77,80,84,86,72,32,2
l17,0=33,34,0,0,0,37,72,57,30,22,88,67,62,47,93,0,91,90,0,79,92,43,0,45,47,43,72,63,0,0,82,60,0,0,0,0,0,0,0,0,50,54,72,28,36
l18,0=23,0,32,5,0,0,60,52,29,13,85,71,66,6,55,0,59,90,58,0,100,82,46,59,54,89,89,68,0,0,46,41,34,18,0,0,0,0,55,48,83,43,84,38,37
l19,0=0,27,1,0,0,8,48,49,25,18,86,82,79,10,93,0,89,88,86,93,0,35,12,35,54,57,87,33,0,0,94,84,0,18,0,0,0,0,0,0,89,39,0,54,49
l20,0=0,0,0,0,0,0,0,1,0,52,49,49,0,53,0,0,89,0,76,92,78,0,99,97,89,91,89,93,0,0,0,0,73,79,0,81,79,35,82,62,0,53,85,61,80
l21,0=0,0,0,0,0,0,0,67,80,0,83,5,0,0,54,0,85,0,0,91,81,99,0,89,89,85,89,92,0,0,0,0,18,76,0,0,15,0,72,48,0,0,66,8,81
l22,0=0,0,0,0,0,0,0,53,53,64,72,0,2,67,72,0,78,57,62,86,74,96,61,0,89,63,91,92,0,0,0,22,67,81,0,75,78,77,81,72,59,66,60,69,74
l23,0=0,0,0,0,0,0,0,43,15,12,69,56,36,0,34,0,64,76,75,87,87,86,86,97,0,92,91,87,0,0,0,23,26,20,0,17,0,0,83,48,72,85,81,83,82
l24,0=0,0,4,0,0,0,0,47,17,16,81,43,42,38,81,0,82,61,47,90,90,96,41,51,91,0,90,83,0,0,0,42,23,82,0,21,54,5,58,82,38,42,85,83,66
l25,0=0,0,23,0,0,0,0,53,36,12,79,59,67,0,19,0,79,64,74,89,88,87,86,98,91,92,0,87,0,0,25,0,85,79,0,54,69,70,41,72,54,81,85,83,80
l26,0=0,0,0,0,0,0,0,0,31,1,76,67,73,6,72,0,84,0,72,87,76,97,98,97,89,89,89,0,0,0,39,11,81,81,0,95,77,78,97,86,0,77,85,53,83
l27,0=2,34,23,7,3,18,73,37,8,16,56,2,0,0,1,0,40,90,15,19,38,0,0,0,0,0,49,1,0,0,0,87,51,30,0,1,0,45,89,92,54,83,23,1,33
l28,0=34,35,36,6,3,14,0,0,0,18,62,63,52,2,0,0,0,90,14,18,58,0,0,9,26,29,0,0,0,0,96,0,70,50,0,10,41,58,82,87,91,99,0,1,33
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,59,0,60,0,75,29,84,44,48,88,77,0,0,74,82,0,95,0,99,98,100,99,98,91,99,37,1,0
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,70,14,86,31,74,75,47,0,0,94,84,99,0,0,99,98,100,99,99,91,99,42,21,0
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,19,0,67,0,84,27,39,56,89,0,0,62,64,99,95,0,0,98,100,99,99,91,99,41,0,0
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,74,16,83,0,52,65,41,0,0,0,65,99,95,0,99,0,100,99,95,84,84,3,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,2,0,63,0,0,62,29,0,0,26,64,99,95,0,99,98,0,97,87,89,11,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,59,0,80,14,88,78,62,52,89,0,0,95,83,99,95,0,99,98,100,0,99,91,99,32,0,0
l35,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,15,0,36,10,29,27,78,74,32,0,0,96,66,99,95,0,65,62,81,99,0,91,99,21,0,0
l36,0=0,10,0,0,0,23,0,0,0,0,35,0,5,0,0,0,24,64,6,45,36,0,0,11,34,39,69,0,0,0,35,75,93,95,0,64,35,70,97,99,0,99,0,0,0
l37,0=0,0,0,0,0,22,0,0,0,0,0,0,0,0,4,0,0,90,18,78,42,37,0,30,71,51,83,32,0,0,95,87,99,95,0,99,59,47,99,99,91,0,47,0,0
l38,0=0,0,0,0,0,0,0,0,0,0,61,0,0,0,73,0,71,69,70,73,0,77,56,62,77,88,78,72,0,0,7,0,33,58,0,16,0,0,28,3,0,44,0,83,82
l39,0=0,0,5,0,0,0,0,30,7,0,28,0,0,0,75,0,68,70,57,79,82,58,3,73,87,83,88,57,0,0,8,0,1,22,0,0,0,0,0,0,0,0,85,0,79
l40,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,66,70,80,75,68,75,88,72,75,87,0,0,66,50,0,0,0,0,0,0,0,0,0,0,85,82,0
l41,0=0,0,0,0,0,0,0,0,0,36,67,0,39,21,69,0,72,70,74,80,83,21,64,79,89,90,82,78,0,0,73,5,52,0,0,1,0,0,0,0,0,6,85,83,81
l42,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,55,55,56,73,66,77,3,90,89,88,89,66,0,0,0,0,24,47,0,0,0,0,54,0,1,0,85,83,82
l43,0=0,0,0,0,0,0,0,0,0,0,49,0,0,0,41,0,0,40,31,68,72,79,68,76,88,83,80,76,0,0,0,0,34,71,0,19,47,0,60,0,0,0,85,83,82
l44,0=0,0,0,0,0,0,0,0,0,0,15,48,36,0,65,0,60,60,67,66,68,80,66,76,87,88,81,78,0,0,0,0,34,17,0,0,0,0,48,1,0,0,85,78,80

l0,1=0,91,90,93,90,89,87,88,82,86,84,83,80,85,56,0,83,27,0,0,0,0,0,0,0,0,0,0,0,0,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,1=87,0,90,87,91,89,87,82,82,82,83,83,77,87,44,0,48,69,63,54,44,0,0,0,0,0,0,0,0,0,44,18,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,1=91,91,0,87,89,89,87,93,82,87,84,83,80,87,71,0,78,75,71,37,42,0,0,6,0,61,15,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=91,91,90,0,91,89,87,87,81,79,78,81,78,81,64,0,76,64,27,14,16,0,0,0,0,0,0,0,0,0,74,70,0,0,0,0,0,0,0,0,42,0,0,0,0
l4,1=90,91,90,93,0,89,81,76,81,80,40,44,80,85,1,0,60,63,0,0,0,0,0,0,0,0,0,0,0,0,69,48,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=87,91,90,83,91,0,87,87,81,50,51,83,80,69,46,0,53,16,70,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,39,25,0,0,0
l6,1=91,91,90,83,60,89,0,93,82,82,84,73,80,85,35,0,81,59,69,59,42,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,1=90,91,90,81,79,89,87,0,82,87,84,83,80,87,73,0,83,0,68,57,71,57,44,66,0,70,61,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,52,0
l8,1=91,91,90,87,86,89,87,93,0,87,84,83,62,87,76,0,83,62,70,70,28,65,44,64,32,60,61,0,0,0,28,38,0,0,0,0,0,0,0,0,0,0,0,0,0
l9,1=89,91,90,66,83,77,85,93,82,0,84,83,80,87,75,0,70,55,75,46,35,31,0,0,66,0,46,21,0,0,0,46,0,0,0,0,0,0,0,0,0,0,30,3,0
l10,1=74,81,77,58,29,83,85,83,74,84,0,83,81,85,53,0,86,74,72,70,78,20,53,30,33,76,69,47,0,0,39,42,0,20,0,0,0,0,0,0,10,0,56,54,44
l11,1=87,91,89,73,23,89,75,90,82,89,84,0,81,87,78,0,83,69,76,66,76,0,0,11,33,71,69,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,45,0
l12,1=71,73,89,69,80,69,85,87,54,83,88,83,0,87,78,0,83,73,76,73,82,35,0,48,30,72,69,62,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0
l13,1=87,91,90,73,83,89,85,93,82,89,84,83,81,0,76,0,86,65,76,60,38,27,42,40,41,75,53,26,0,0,36,32,0,0,0,0,0,0,0,0,0,0,0,0,0
l14,1=55,59,61,52,19,37,37,53,65,38,36,79,69,67,0,0,86,64,82,77,87,38,47,64,37,62,56,28,0,0,43,48,0,0,0,0,0,0,56,0,38,24,62,73,56
l15,1=56,75,71,55,35,45,70,83,77,42,87,83,81,84,84,0,0,73,79,65,85,46,63,76,42,76,67,41,0,0,45,53,0,0,0,0,0,0,0,6,23,16,39,69,28
l16,1=2,27,45,22,15,1,26,0,42,5,18,32,58,16,30,0,28,0,74,72,46,12,0,57,24,42,20,7,0,0,51,83,14,32,0,0,47,0,62,15,14,6,63,25,20
l17,1=0,47,58,0,0,37,37,35,55,42,47,62,69,63,84,0,80,77,0,65,85,24,51,64,38,33,65,34,0,0,38,0,0,0,0,0,0,0,0,13,20,22,61,46,56
l18,1=0,20,6,0,0,0,34,25,64,21,45,53,60,29,76,0,71,82,72,0,85,56,54,0,80,82,84,48,0,0,44,69,9,22,0,24,0,0,36,29,45,43,75,79,24
l19,1=0,39,27,0,0,0,43,56,32,38,43,55,62,26,84,0,80,79,82,82,0,42,32,59,45,69,67,40,0,0,42,67,0,36,0,0,0,0,2,0,43,16,58,69,64
l20,1=0,0,0,0,0,0,0,43,61,42,45,3,53,49,64,0,72,44,49,75,76,0,95,86,76,86,83,92,0,0,7,0,61,49,0,67,61,42,78,51,31,42,59,70,68
l21,1=0,0,0,0,0,0,0,15,44,0,71,0,0,53,59,0,70,0,63,70,65,92,0,88,79,84,84,87,0,0,0,0,23,60,0,0,20,0,46,52,0,8,61,74,69
