l0,0=0,87,91,87,91,88,84,86,86,95,91,91,89,89,71,0,82,0,69,70,0,0,0,0,0,0,0,0,0,0,25,78,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=88,0,91,90,91,88,84,86,89,92,91,91,89,90,39,0,82,0,26,0,77,0,0,0,0,0,0,0,0,0,80,46,0,0,0,0,0,0,0,0,74,0,0,0,0
l2,0=90,87,0,84,88,88,84,93,89,95,91,91,89,90,80,0,83,56,0,56,53,0,0,0,0,5,74,0,0,0,68,53,0,0,0,0,0,0,0,0,0,0,0,17,0
l3,0=90,87,91,0,92,87,84,85,89,90,89,91,87,86,34,0,79,69,18,49,0,0,0,0,0,0,0,0,0,0,85,79,0,0,0,0,0,0,0,0,22,6,0,0,0
l4,0=90,87,87,94,0,88,84,77,85,90,91,83,88,87,65,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,85,55,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=89,87,91,83,92,0,84,89,86,88,90,91,89,89,67,0,71,32,26,0,34,0,0,0,0,0,0,0,0,0,78,2,0,0,0,0,0,0,0,0,80,60,0,0,0
l6,0=90,87,91,90,91,88,0,93,89,94,91,91,89,89,77,0,82,40,29,34,78,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=89,87,91,83,86,87,84,0,89,94,91,91,89,90,80,0,83,0,77,80,84,5,73,75,72,80,78,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,37,0
l8,0=88,87,91,87,88,87,84,93,0,95,91,91,89,90,80,0,83,37,72,79,79,0,81,69,44,39,44,38,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,18,0
l9,0=90,87,91,78,88,86,84,92,89,0,91,91,89,90,82,0,82,34,28,27,76,69,0,74,48,44,37,0,0,0,63,36,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=56,47,89,62,54,52,54,50,55,91,0,91,89,86,77,0,86,40,82,61,91,10,79,79,60,85,52,50,0,0,73,45,0,0,0,0,0,0,0,0,13,0,22,0,0
l11,0=88,87,89,81,47,87,83,91,89,95,91,0,89,90,77,0,83,69,37,77,89,50,35,0,59,31,47,49,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
