l0,0=0,93,91,92,92,93,91,87,87,88,91,91,92,95,78,0,82,0,76,65,0,0,0,0,0,0,0,0,0,0,82,75,0,0,0,0,0,0,0,0,4,0,0,0,0
l1,0=91,0,89,92,92,93,92,88,88,88,44,91,92,96,58,0,0,0,42,20,47,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,0=91,93,0,92,91,93,92,93,91,90,91,92,92,95,64,0,85,46,56,77,67,5,0,0,0,0,37,0,0,0,11,36,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=91,94,88,0,92,92,92,26,90,60,26,91,92,89,36,0,80,27,49,58,0,0,0,0,0,0,0,0,0,0,84,27,0,0,0,0,0,0,0,0,0,8,0,0,0
l4,0=91,93,85,92,0,93,91,86,86,84,89,86,92,95,72,0,70,0,6,0,0,0,0,0,0,0,0,0,0,0,82,46,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=91,94,91,85,92,0,90,88,86,88,63,57,92,95,66,0,28,0,44,0,61,0,0,0,0,0,0,0,0,0,30,21,0,0,0,0,0,0,0,0,65,0,0,0,0
l6,0=91,94,91,92,92,92,0,93,91,91,91,92,92,95,88,0,57,27,65,83,65,0,0,0,0,0,21,0,0,0,41,7,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=91,93,91,43,92,92,92,0,91,91,91,92,92,95,90,0,86,2,83,89,72,1,50,71,69,80,76,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,36,0
l8,0=91,93,91,92,91,92,92,92,0,91,91,92,92,95,89,0,85,34,81,88,63,0,31,40,49,40,38,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0
l9,0=90,93,89,53,89,92,90,89,91,0,91,92,92,95,90,0,86,22,54,58,64,19,0,52,54,56,38,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=63,68,57,0,81,64,86,51,87,88,0,57,92,81,77,0,86,25,84,92,80,3,29,57,71,77,48,45,0,0,29,23,0,0,0,0,0,0,0,0,41,0,25,33,0
l11,0=82,93,88,86,80,91,89,88,91,91,90,0,92,96,90,0,86,23,42,85,78,14,15,0,62,2,43,41,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=91,93,88,82,90,92,88,86,87,87,94,92,0,96,89,0,86,72,80,88,84,0,1,19,48,48,74,42,0,0,18,16,0,0,0,0,0,0,0,0,35,0,0,0,42
l13,0=61,93,91,77,92,92,92,92,91,91,62,92,92,0,94,0,86,47,87,77,78,15,12,56,0,66,0,4,0,0,11,16,0,0,0,0,0,0,0,0,0,0,0,14,0
l14,0=26,32,42,0,39,38,43,31,80,81,43,33,60,91,0,0,86,84,90,93,100,0,24,58,64,68,44,46,0,0,35,24,0,60,0,0,0,0,0,58,74,21,29,57,73
l15,0=24,1,49,37,24,33,46,53,84,83,94,92,53,96,97,0,0,12,90,82,94,29,30,60,70,80,49,52,0,0,33,0,12,0,0,0,0,0,0,52,73,0,26,52,6
l16,0=0,0,26,27,0,0,17,1,63,29,46,28,28,80,94,0,0,0,60,94,99,0,0,48,81,52,17,0,0,0,38,29,6,29,0,0,0,52,88,80,84,31,26,54,16
l17,0=33,60,44,65,33,51,44,28,81,76,73,27,32,88,99,0,86,84,0,94,97,27,0,52,77,64,51,46,0,0,32,23,0,0,0,0,0,0,0,0,63,26,28,53,71
l18,0=8,0,39,1,0,0,39,30,78,17,69,30,32,65,99,0,29,84,69,0,100,47,27,64,87,93,60,51,0,0,0,23,0,49,0,39,0,8,78,0,77,26,32,59,72
l19,0=0,8,42,0,0,12,35,27,48,31,71,35,56,83,99,0,86,84,90,94,0,26,28,63,82,87,56,35,0,0,57,51,0,43,0,0,0,0,0,0,90,24,0,55,84
l20,0=0,0,7,0,0,0,0,0,0,66,59,70,0,77,0,0,83,0,75,93,72,0,100,96,88,92,89,95,0,0,0,0,71,73,0,90,82,0,89,52,0,73,89,83,77
l21,0=0,0,0,0,0,0,0,73,86,0,89,7,0,0,71,0,80,0,0,93,69,99,0,96,89,84,89,94,0,0,0,0,53,84,0,0,63,0,84,71,0,0,0,0,85
l22,0=0,0,0,0,0,0,0,61,63,68,72,0,2,79,78,0,81,68,71,92,66,98,72,0,89,80,90,93,0,0,0,3,74,77,0,78,76,68,79,66,63,72,75,87,66
l23,0=0,0,0,0,0,0,0,23,51,35,69,41,22,0,79,0,66,79,80,89,80,89,90,96,0,93,90,89,0,0,0,0,43,56,0,15,0,0,78,53,68,84,87,90,91
l24,0=0,0,0,0,0,0,0,43,59,67,88,15,27,82,90,0,82,47,63,89,87,98,44,87,91,0,90,87,0,0,0,14,26,85,0,68,75,27,87,85,70,2,90,90,0
l25,0=0,0,35,0,0,0,17,44,63,47,78,44,70,0,67,0,81,44,77,93,78,89,90,98,91,93,0,90,0,0,19,0,75,73,0,64,74,68,70,77,61,72,91,90,88
l26,0=0,0,0,0,0,0,0,0,60,0,78,64,68,41,83,0,82,0,75,89,75,99,99,96,89,92,89,0,0,0,19,0,85,86,0,91,86,77,91,85,63,41,77,61,91
l27,0=20,0,4,37,28,14,37,22,0,4,7,0,9,6,52,0,29,84,47,0,54,0,0,0,0,0,16,0,0,0,0,84,38,80,0,52,0,52,70,91,88,55,0,0,33
l28,0=24,36,40,33,26,14,13,0,0,29,9,5,13,58,47,0,0,84,42,77,83,0,0,35,22,16,0,0,0,0,91,0,62,90,0,48,81,57,85,89,92,91,0,0,43
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0,0,0,66,28,96,62,24,86,94,0,0,82,83,0,97,0,100,99,99,100,98,92,98,0,0,15
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,3,0,5,0,35,45,85,2,57,28,73,0,0,91,83,99,0,0,100,99,99,100,98,93,98,27,0,0
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,89,0,67,38,30,27,93,0,0,88,39,99,97,0,0,99,99,100,98,93,98,0,0,0
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,39,90,0,39,67,71,0,0,0,54,99,97,0,100,0,99,100,98,91,93,0,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,71,0,0,43,49,0,0,56,39,99,97,0,100,99,0,100,98,93,49,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,85,0,87,53,89,76,80,61,92,0,0,91,80,99,97,0,100,99,99,0,98,93,98,1,2,0
l35,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,8,48,0,0,1,0,20,66,36,37,28,41,0,0,91,84,99,97,0,100,99,77,100,0,93,98,5,0,0
l36,0=0,0,0,0,0,3,0,0,0,0,1,0,2,0,54,0,25,39,4,83,55,0,0,59,75,35,10,14,0,0,57,83,75,97,0,60,91,66,99,98,0,98,0,6,0
l37,0=0,0,0,1,0,1,0,0,0,0,0,0,0,0,43,0,6,58,57,85,52,78,0,78,82,0,30,40,0,0,91,83,97,97,0,100,96,57,100,98,93,0,17,0,0
l38,0=0,0,0,0,0,0,0,0,0,0,73,0,0,0,87,0,75,74,73,86,0,79,0,84,83,86,84,76,0,0,0,0,0,72,0,0,0,0,0,32,0,25,0,90,91
l39,0=0,0,0,0,0,0,0,15,44,0,53,0,0,2,84,0,73,69,66,88,72,71,0,80,89,92,88,40,0,0,0,0,0,53,0,0,0,0,11,0,51,0,91,0,91
l40,0=0,0,0,0,0,0,0,0,0,0,0,0,29,0,81,0,16,61,70,86,75,74,75,73,88,0,84,90,0,0,16,60,26,0,0,0,0,0,0,0,0,0,91,90,0
l41,0=0,0,0,0,0,0,0,0,0,37,82,0,40,70,89,0,78,77,85,93,89,0,59,89,90,92,84,84,0,0,73,19,42,0,0,0,0,0,0,53,31,37,92,91,91
l42,0=0,0,0,0,0,0,0,0,0,0,25,0,0,0,73,0,64,67,68,87,66,73,0,88,89,92,86,79,0,0,0,0,0,0,0,67,0,0,73,0,0,0,91,90,91
l43,0=0,0,0,0,0,0,0,0,0,0,57,0,0,0,42,0,49,32,61,76,42,78,71,86,88,87,83,87,0,0,0,0,59,65,0,35,66,0,69,0,0,0,90,89,90
l44,0=0,0,0,0,0,0,0,0,0,0,0,37,55,0,77,0,37,68,69,79,66,81,81,85,88,88,81,79,0,0,0,0,0,60,0,0,0,0,0,0,0,0,91,82,88

