l0,0=0,86,90,87,92,91,87,73,85,80,86,81,87,88,77,0,81,0,70,8,0,0,0,0,0,0,0,0,0,0,72,70,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=86,0,82,87,91,91,87,68,90,80,82,81,87,92,2,0,26,0,66,60,60,0,0,0,0,1,0,0,0,0,30,41,0,0,0,0,0,0,0,0,21,0,0,0,0
l2,0=90,86,0,86,85,91,87,93,90,75,85,81,87,92,52,0,81,68,0,73,65,0,0,0,0,12,2,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=90,86,90,0,92,91,87,49,86,78,80,81,87,88,26,0,70,40,69,23,54,0,0,0,0,0,0,0,0,0,65,70,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,0=90,86,89,88,0,91,87,80,76,81,82,70,84,91,51,0,44,0,3,0,0,0,0,0,0,0,0,0,0,0,55,69,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=90,86,90,87,91,0,86,93,56,49,72,82,87,92,34,0,23,19,59,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,9,0,0,0
l6,0=90,86,90,86,90,89,0,93,90,86,86,81,87,90,61,0,53,20,84,75,70,0,0,0,0,2,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=17,86,90,79,86,91,87,0,90,86,86,81,87,92,81,0,81,21,84,83,82,0,65,77,65,71,64,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,28,0
l8,0=90,86,90,82,66,88,87,93,0,86,86,82,87,92,81,0,81,28,84,79,82,0,85,75,50,20,40,14,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,28,0
l9,0=90,81,80,50,87,86,87,92,90,0,86,82,84,92,82,0,78,22,77,50,81,65,0,79,62,26,23,0,0,0,36,32,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=83,77,59,18,35,46,84,63,52,80,0,81,87,77,46,0,85,24,86,84,85,6,76,76,64,50,42,41,0,0,3,41,0,0,0,0,0,0,0,0,0,0,18,38,0
l11,0=85,86,86,72,20,88,84,89,90,86,85,0,87,92,83,0,81,34,62,78,82,43,20,0,58,0,31,37,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=84,86,86,37,26,86,84,84,85,80,89,82,0,92,81,0,81,66,83,78,86,0,0,43,47,29,72,45,0,0,0,25,0,0,0,0,0,0,0,0,21,0,0,0,26
l13,0=82,86,90,47,88,89,85,93,90,86,76,82,87,0,85,0,81,47,84,60,73,53,28,70,0,32,0,7,0,0,28,22,0,0,0,0,0,0,0,0,0,0,4,6,0
