l0,0=0,88,92,93,91,89,87,88,87,95,85,89,90,88,81,0,83,7,74,78,0,0,0,0,0,0,0,0,0,0,24,79,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=91,0,90,94,89,89,87,87,90,91,51,89,90,91,55,0,83,0,29,0,73,0,0,0,0,0,0,0,0,0,51,45,0,0,0,0,0,0,0,0,66,0,0,0,0
l2,0=94,88,0,91,88,89,87,92,90,95,85,89,90,91,86,0,83,64,0,54,44,32,0,0,0,44,58,0,0,0,43,48,0,0,0,0,0,0,0,0,0,0,0,15,0
l3,0=94,88,92,0,91,89,87,86,89,91,78,89,89,84,52,0,81,66,18,48,0,0,0,0,0,0,0,0,0,0,83,79,0,0,0,0,0,0,0,0,0,10,0,0,0
l4,0=94,88,88,94,0,89,87,86,86,91,85,77,89,86,79,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,52,45,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=94,88,92,89,91,0,87,89,87,53,51,89,90,88,70,0,77,0,25,0,35,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,74,38,0,0,0
l6,0=94,88,92,93,90,89,0,92,90,95,85,82,91,88,87,0,83,55,31,31,71,0,0,0,0,7,7,0,0,0,53,7,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=91,88,92,89,87,89,87,0,89,95,85,89,91,91,87,0,83,0,79,85,84,6,72,67,61,74,76,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,39,0
l8,0=90,88,92,92,88,89,87,92,0,95,85,89,91,91,87,0,83,53,76,84,77,33,81,68,58,61,64,15,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,21,0
l9,0=94,88,92,85,87,88,87,92,89,0,85,89,91,91,90,0,83,47,26,19,75,52,0,69,52,60,48,8,0,0,34,38,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=54,31,78,65,50,30,50,86,88,92,0,82,91,61,79,0,90,57,84,72,87,40,78,74,64,82,78,37,0,0,32,38,0,0,0,0,0,0,0,0,12,0,46,3,0
l11,0=91,88,89,89,46,89,87,88,90,96,85,0,91,91,87,0,83,63,36,83,85,28,42,0,56,57,58,43,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=86,88,89,81,63,89,87,86,87,91,88,89,0,91,87,0,83,61,78,83,91,0,25,42,39,64,78,44,0,0,0,40,0,0,0,0,0,0,0,0,12,0,0,0,10
l13,0=58,88,92,77,70,89,87,92,89,96,50,89,91,0,87,0,86,64,79,34,83,20,45,67,0,75,0,0,0,0,0,21,0,0,0,0,0,0,0,0,13,0,0,3,0
l14,0=18,16,54,1,37,22,41,43,46,50,44,74,89,81,0,0,89,82,88,89,100,0,55,73,58,70,56,41,0,0,54,42,0,33,0,0,0,0,0,9,67,62,49,27,25
l15,0=12,23,64,54,43,25,44,81,49,50,88,89,90,91,97,0,0,39,88,24,96,76,53,73,39,87,72,48,0,0,56,0,0,0,0,0,0,0,0,0,58,0,47,11,0
l16,0=0,0,50,49,11,1,23,0,25,21,46,68,78,73,93,0,56,0,33,34,97,0,0,37,71,51,65,0,0,0,60,53,0,0,0,25,12,24,21,23,83,78,50,25,0
l17,0=20,22,0,0,0,25,40,44,44,41,61,65,81,80,97,0,90,86,0,70,99,67,0,62,71,64,69,40,0,0,48,38,0,0,0,0,0,0,0,0,50,60,51,23,22
l18,0=7,0,43,29,0,0,32,41,43,15,52,67,77,39,95,0,65,86,56,0,100,96,75,87,84,90,90,52,0,0,28,27,11,13,0,28,0,0,20,19,75,68,61,31,14
l19,0=0,17,3,0,0,12,27,35,15,41,53,75,89,42,97,0,87,85,87,90,0,62,40,65,80,90,89,28,0,0,61,56,0,13,0,0,0,0,0,0,90,59,0,52,49
l20,0=0,0,0,0,0,0,0,0,24,56,58,44,2,53,0,0,86,0,72,89,86,0,98,91,82,91,90,98,0,0,0,0,84,81,0,83,79,39,86,71,1,71,86,69,85
l21,0=0,0,0,0,0,0,0,70,82,0,85,9,0,6,61,0,82,0,0,89,86,100,0,91,85,86,90,97,0,0,0,0,5,84,0,0,20,0,82,52,0,0,78,4,86
l22,0=0,0,0,0,0,0,0,57,62,70,70,0,15,64,70,0,73,60,63,86,79,97,65,0,85,68,93,96,0,0,0,14,75,88,0,75,79,60,86,75,49,75,66,72,68
l23,0=0,0,0,0,0,0,0,28,19,35,40,63,32,0,62,0,67,75,75,84,90,87,88,92,0,92,93,90,0,0,0,23,20,45,0,26,0,0,86,26,68,82,83,84,88
l24,0=0,0,26,0,0,0,3,52,31,37,79,41,56,64,82,0,78,50,45,87,90,97,67,64,86,0,93,71,0,0,0,23,10,86,0,58,59,5,25,42,54,57,86,84,54
l25,0=0,0,38,0,0,0,0,50,54,34,74,54,67,0,55,0,76,63,69,89,90,87,86,93,86,92,0,88,0,0,21,0,90,87,0,70,73,39,16,55,59,70,86,85,80
l26,0=0,0,0,0,0,0,0,0,54,9,70,71,68,0,72,0,80,0,73,84,79,99,98,91,85,88,90,0,0,0,28,5,87,88,0,98,79,55,99,85,13,80,86,45,88
l27,0=4,14,22,51,38,22,38,12,0,31,37,0,0,0,86,0,82,86,11,16,89,0,0,0,0,0,37,2,0,0,0,87,15,23,0,44,0,25,32,85,89,89,26,1,8
l28,0=14,17,42,48,38,0,1,0,0,33,41,31,24,3,71,0,0,86,11,13,87,0,0,21,34,61,0,0,0,0,94,0,59,58,0,41,75,37,32,49,94,94,0,0,10
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,39,0,37,0,74,18,75,18,10,89,77,0,0,82,79,0,97,0,100,98,98,100,97,93,93,45,6,0
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,13,75,48,80,39,79,74,57,0,0,93,81,100,0,0,100,98,98,100,98,94,94,38,4,0
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,13,0,47,0,68,13,33,46,85,0,0,84,48,100,97,0,0,98,98,100,98,94,94,44,0,0
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,56,38,75,0,33,56,70,0,0,0,50,100,97,0,100,0,98,100,97,80,84,0,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,66,0,0,44,70,0,0,44,45,100,97,0,100,98,0,95,93,83,56,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,33,0,77,26,81,75,75,20,94,0,0,92,82,100,97,0,100,98,98,0,98,94,94,20,1,0
l35,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,2,46,0,12,0,63,44,32,43,83,70,65,0,0,94,76,65,97,0,78,98,98,100,0,94,94,24,0,0
l36,0=0,2,0,0,0,11,0,0,0,0,8,0,0,0,75,0,31,48,4,36,89,0,0,13,35,35,66,0,0,0,39,75,40,97,0,75,90,81,95,98,0,94,0,0,0
l37,0=0,0,0,1,0,10,0,0,0,0,0,0,0,0,66,0,0,84,11,39,78,66,0,31,50,55,82,59,0,0,94,87,98,97,0,100,95,19,100,98,94,0,26,0,0
l38,0=0,0,0,0,0,0,0,0,0,0,68,0,0,0,69,0,68,63,66,75,0,78,57,66,76,89,84,74,0,0,10,0,23,69,0,39,0,0,38,7,0,39,0,84,88
l39,0=0,0,4,0,0,0,0,19,14,0,29,0,0,0,72,0,62,63,43,81,82,62,11,75,83,86,89,50,0,0,3,0,1,45,0,0,0,0,0,0,0,0,86,0,87
l40,0=0,0,0,0,0,0,0,0,0,0,0,0,7,0,66,0,0,0,59,70,84,79,68,73,84,79,79,83,0,0,51,36,0,0,0,0,0,0,0,0,0,0,86,85,0
l41,0=0,0,0,0,0,0,0,0,0,50,70,0,44,50,68,0,71,64,72,82,87,0,65,82,85,90,84,76,0,0,67,9,64,0,0,4,0,0,0,0,0,1,86,86,85
l42,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,53,58,57,75,73,78,0,88,85,89,89,74,0,0,0,0,41,42,0,0,0,0,66,0,0,0,86,85,88
l43,0=0,0,0,0,0,0,0,0,0,0,31,0,0,0,50,0,0,38,32,69,74,83,58,80,82,85,85,83,0,0,0,0,58,76,0,39,56,0,58,0,0,0,86,85,87
l44,0=0,0,0,0,0,0,0,0,0,0,2,47,33,0,64,0,55,59,65,71,74,83,62,76,84,87,88,77,0,0,0,0,52,48,0,0,0,0,61,0,0,0,86,84,85

l0,1=0,90,92,90,91,88,90,89,89,81,77,84,86,86,49,0,80,13,1,0,0,0,0,0,0,0,0,0,0,0,77,26,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,1=91,0,89,87,92,88,90,87,89,80,77,84,85,86,41,0,74,70,60,60,66,0,0,0,0,0,0,0,0,0,72,41,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,1=91,90,0,87,92,89,90,94,89,82,77,85,86,89,68,0,80,78,71,42,44,0,0,2,0,52,9,0,0,0,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0
