l0,0=0,94,95,91,97,97,94,72,94,92,92,91,94,96,86,0,93,0,87,57,0,0,0,0,0,0,0,0,0,0,88,78,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=93,0,95,94,96,97,95,71,97,64,89,92,71,96,0,0,87,72,29,21,0,0,0,0,0,0,0,0,0,0,56,48,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,0=93,94,0,91,94,98,95,99,97,93,92,92,94,96,68,0,91,78,10,52,83,0,0,0,0,0,34,0,0,0,30,47,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=93,94,93,0,97,97,94,90,97,92,87,91,89,31,37,0,87,79,0,4,18,0,0,0,0,0,0,0,0,0,88,76,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,0=93,94,90,94,0,98,94,84,97,90,89,67,54,95,82,0,85,10,0,0,0,0,0,0,0,0,0,0,0,0,14,50,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=93,94,95,94,97,0,94,99,96,74,90,91,95,56,78,0,87,71,44,5,25,0,0,0,0,0,0,0,0,0,54,49,0,0,0,0,0,0,0,0,80,20,0,0,0
l6,0=93,94,95,94,97,98,0,100,97,94,92,78,95,34,84,0,93,71,30,25,75,0,0,0,0,0,0,0,0,0,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=91,87,95,93,97,98,95,0,97,94,92,92,95,96,93,0,93,0,89,83,85,0,70,71,73,80,65,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,21,0
l8,0=93,94,95,94,97,98,95,99,0,94,92,92,95,96,91,0,93,67,55,78,76,0,40,27,16,52,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
l9,0=93,86,93,90,96,98,95,96,97,0,92,92,94,96,93,0,93,57,27,18,71,59,0,11,10,33,10,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,10,0
l10,0=92,91,86,47,53,58,57,87,94,93,0,77,95,19,72,0,93,74,75,67,88,50,34,28,26,87,45,35,0,0,49,44,0,0,0,0,0,0,0,0,13,0,38,4,0
l11,0=91,93,93,90,16,98,87,90,97,94,92,0,95,96,89,0,93,73,0,49,86,44,5,0,15,0,41,38,0,0,0,21,0,0,0,0,0,0,0,0,0,0,33,0,0
l12,0=93,92,93,73,65,96,95,87,94,93,92,92,0,96,89,0,93,82,80,77,96,0,0,13,26,55,75,37,0,0,43,41,0,0,0,0,0,0,0,0,0,0,0,12,14
l13,0=92,94,95,91,92,53,56,98,97,94,89,92,95,0,92,0,93,76,88,27,87,61,10,28,0,71,0,0,0,0,8,21,0,0,0,0,0,0,0,0,0,0,1,13,0
l14,0=29,5,0,4,6,6,9,29,31,65,82,67,35,33,0,0,92,81,89,86,99,0,24,12,13,64,14,16,0,0,56,18,0,20,0,0,0,0,0,0,51,10,53,46,31
l15,0=32,54,81,26,14,21,50,91,55,65,92,92,57,96,95,0,0,72,89,20,92,82,30,30,16,89,45,44,0,0,57,20,2,0,0,0,0,0,0,2,35,1,26,16,25
l16,0=0,74,19,5,0,27,37,0,17,14,83,60,30,32,92,0,86,0,31,32,88,0,0,16,36,36,30,0,0,0,59,56,25,58,0,3,0,16,25,0,87,87,51,28,0
l17,0=39,29,10,0,0,35,36,42,40,61,92,1,43,56,95,0,93,92,0,82,98,81,2,12,56,67,45,35,0,0,23,23,0,0,0,0,0,0,0,0,58,22,36,55,48
l18,0=12,21,57,0,0,0,6,44,50,18,92,59,31,26,94,0,64,92,53,0,100,94,38,32,62,92,84,47,0,0,50,4,19,0,0,19,0,0,31,20,71,27,86,82,81
l19,0=0,0,26,0,0,5,26,51,27,38,92,85,93,56,95,0,92,91,88,87,0,79,52,86,92,91,83,28,0,0,90,84,0,27,0,0,0,0,0,17,90,11,55,87,89
l20,0=0,0,0,0,0,0,0,0,0,37,51,44,0,48,0,0,75,0,59,87,59,0,98,91,90,91,75,88,0,0,0,0,44,60,0,42,54,19,63,43,0,10,59,46,63
