l0,0=0,93,91,94,94,95,90,95,93,89,93,92,92,88,81,0,85,0,79,78,0,0,0,0,0,0,0,0,0,0,79,80,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=93,0,91,94,93,95,92,97,98,86,87,92,55,88,17,0,53,77,87,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,21,0,0,0,0
l2,0=94,94,0,92,92,95,91,100,98,88,93,93,93,89,0,0,91,80,5,83,85,0,0,0,0,27,49,0,0,0,77,73,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=93,93,90,0,94,95,92,93,98,88,77,92,91,86,69,0,87,81,0,32,0,0,0,0,0,0,0,0,0,0,84,78,0,0,0,0,0,0,0,0,45,0,0,0,0
l4,0=94,92,85,94,0,95,92,59,95,88,86,53,55,85,49,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=94,93,91,87,94,0,92,100,98,87,88,61,93,59,48,0,78,64,78,12,86,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,38,18,0,0,0
l6,0=93,94,91,94,94,95,0,100,98,91,93,60,94,76,52,0,72,81,89,82,74,0,0,0,0,0,0,0,0,0,82,55,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=94,94,90,90,94,95,92,0,98,91,94,93,94,89,93,0,91,0,90,92,79,5,71,79,80,80,78,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,34,0
l8,0=94,94,91,93,94,95,92,100,0,91,94,93,94,89,90,0,91,80,89,86,83,0,87,79,24,29,36,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
l9,0=94,31,90,64,92,92,92,99,98,0,94,93,93,90,91,0,91,23,82,1,74,38,0,49,25,26,29,22,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=93,36,44,6,84,92,58,58,62,88,0,60,94,46,47,0,91,80,89,84,93,18,54,66,23,52,40,85,0,0,69,36,0,0,0,0,0,0,0,0,0,0,34,8,0
l11,0=94,94,90,89,72,93,90,94,98,91,94,0,94,90,90,0,91,74,37,83,88,31,13,0,29,1,38,77,0,0,42,30,0,0,0,0,0,0,0,0,0,0,29,9,0
l12,0=94,59,90,48,82,93,90,93,93,88,94,93,0,90,90,0,91,83,88,84,93,0,0,57,24,22,58,82,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,5,16
l13,0=94,94,91,45,92,93,90,100,98,91,93,93,94,0,90,0,91,83,90,82,86,34,8,73,0,32,0,6,0,0,40,8,0,0,0,0,0,0,0,0,0,0,1,15,0
l14,0=37,13,0,27,57,51,21,27,37,87,65,59,58,52,0,0,91,86,91,91,100,0,35,51,25,32,37,80,0,0,86,25,0,64,0,0,0,0,0,0,30,10,46,31,19
l15,0=39,31,27,38,74,80,38,96,52,87,94,93,58,90,94,0,0,43,91,76,95,73,46,84,26,87,54,88,0,0,79,24,12,0,0,0,0,0,1,0,33,0,41,28,19
l16,0=0,1,1,18,3,61,26,0,37,43,79,48,51,42,52,0,39,0,91,92,98,0,0,70,28,21,27,0,0,0,94,91,43,6,0,0,0,14,47,22,39,29,65,65,0
l17,0=34,27,0,0,13,56,22,26,37,67,93,22,53,78,94,0,91,89,0,92,100,48,0,42,29,26,36,74,0,0,73,21,0,0,0,0,0,0,0,0,30,10,26,46,16
l18,0=35,0,13,0,0,16,26,25,35,0,92,50,56,23,93,0,40,89,90,0,100,91,79,94,52,92,72,81,0,0,65,11,33,34,0,26,0,0,39,30,41,24,78,64,30
l19,0=0,0,0,0,0,61,25,22,8,41,91,52,93,21,94,0,90,87,91,92,0,40,64,71,49,92,60,69,0,0,90,85,0,23,0,0,0,0,0,0,91,21,64,80,47
l20,0=0,0,0,0,0,0,0,5,0,64,60,48,0,53,0,0,82,0,76,91,85,0,99,94,89,92,88,95,0,0,0,0,71,83,0,87,87,59,86,60,0,66,72,62,86
l21,0=0,0,0,0,0,0,0,82,93,0,90,0,0,0,62,0,88,0,0,91,88,91,0,93,91,84,88,96,0,0,0,0,62,98,0,0,6,0,91,4,0,0,74,47,87
l22,0=0,0,0,0,0,0,0,60,64,58,73,0,31,58,76,0,76,56,55,91,75,91,75,0,91,71,90,95,0,0,0,29,83,86,0,76,86,67,87,64,61,61,69,80,75
l23,0=0,0,0,0,0,0,0,22,5,41,72,36,27,0,30,0,65,72,76,89,89,82,91,94,0,93,90,88,0,0,0,30,66,67,0,38,11,0,45,37,73,81,69,78,91
l24,0=0,0,5,0,0,0,0,37,23,52,85,13,37,60,83,0,78,61,70,91,89,91,54,68,93,0,89,74,0,0,35,41,11,85,0,48,36,3,42,57,51,0,84,79,88
l25,0=0,0,13,0,0,0,0,46,39,25,77,42,74,0,74,0,78,56,73,91,88,83,91,96,92,93,0,87,0,0,36,0,85,72,0,1,70,40,46,65,28,75,75,80,86
l26,0=0,0,0,0,0,0,0,0,37,29,72,68,69,20,77,0,89,8,72,86,75,91,98,94,91,84,88,0,0,0,60,0,72,97,0,98,77,67,94,73,44,45,78,68,91
l27,0=26,0,0,42,69,73,29,18,0,0,40,16,0,8,49,0,30,89,84,26,74,0,0,0,0,0,9,30,0,0,0,91,44,92,0,35,3,32,56,89,82,54,49,13,19
l28,0=46,3,0,39,74,0,32,0,0,46,40,20,41,1,17,0,26,89,75,10,54,0,0,62,3,1,0,0,0,0,94,0,77,91,0,34,17,37,52,80,96,93,0,47,23
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,57,0,31,0,52,44,94,40,1,89,68,0,0,71,90,0,99,0,99,100,99,96,97,96,93,0,0,16
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,16,0,43,74,90,2,55,28,90,0,0,94,91,100,0,0,99,100,99,96,97,96,93,63,11,0
