l0,0=0,86,89,88,90,83,88,41,37,73,82,86,84,80,71,0,75,0,57,1,0,0,0,0,0,0,0,0,0,0,80,78,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=95,0,89,88,88,88,83,46,84,41,47,86,79,81,72,0,64,39,39,34,34,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,18,0,0,0,0
l2,0=95,86,0,88,89,88,88,63,88,71,82,86,86,86,0,0,73,74,0,56,39,29,0,0,0,50,39,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,14,0
l3,0=95,86,89,0,90,83,86,43,46,71,75,86,82,80,61,0,74,78,51,65,1,0,0,0,0,0,0,0,0,0,82,79,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,0=94,86,86,91,0,88,51,41,34,70,77,71,79,80,67,0,9,31,0,0,0,0,0,0,0,0,0,0,0,0,79,78,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=95,86,89,88,90,0,87,87,43,39,22,86,84,80,61,0,63,0,41,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0
l6,0=95,86,89,88,90,88,0,91,84,89,82,79,87,81,77,0,75,45,48,46,43,0,0,0,0,0,0,0,0,0,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=89,86,89,88,85,88,87,0,88,79,84,87,87,86,76,0,75,0,74,81,64,0,55,69,56,68,74,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,28,0
l8,0=94,86,89,88,87,88,87,93,0,90,85,87,87,86,76,0,75,45,72,77,44,0,28,27,39,53,52,17,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
l9,0=95,85,89,88,90,88,87,89,88,0,85,87,86,86,85,0,75,34,46,23,45,61,0,25,26,58,32,0,0,0,13,49,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=32,51,85,76,82,75,87,78,76,87,0,79,87,80,75,0,81,48,87,84,55,24,28,31,40,81,50,30,0,0,24,32,0,0,0,0,0,0,0,0,1,0,2,28,13
l11,0=94,86,85,85,49,88,86,83,88,92,85,0,87,87,83,0,75,46,42,76,72,36,1,0,40,23,42,23,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=87,83,85,80,77,87,87,78,83,85,87,87,0,87,83,0,75,75,78,76,83,0,0,7,29,53,71,65,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,23
l13,0=48,86,89,77,86,88,80,93,88,92,46,87,87,0,84,0,79,69,80,46,49,70,15,29,0,71,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0
l14,0=20,32,19,0,54,47,53,59,56,27,22,62,79,75,0,0,78,78,92,89,99,0,19,28,33,68,37,25,0,0,27,42,0,42,0,0,0,0,0,32,38,32,46,39,50
l15,0=25,11,71,57,16,43,67,78,58,26,87,87,86,87,89,0,0,0,92,44,69,72,25,31,36,85,46,32,0,0,27,0,18,38,0,0,0,0,0,6,28,0,40,34,14
l16,0=0,0,34,36,31,16,65,0,54,1,23,56,72,69,88,0,1,0,56,57,65,0,0,11,45,68,46,0,0,0,35,89,17,0,0,4,0,40,72,49,53,50,43,38,7
l17,0=8,33,48,48,22,60,65,61,61,22,85,48,84,82,91,0,81,87,0,89,98,74,0,19,53,66,48,28,0,0,21,12,0,0,0,0,0,0,0,0,29,34,38,33,48
l18,0=0,1,42,16,0,1,32,58,54,0,46,50,68,55,90,0,59,87,90,0,99,93,27,28,65,92,77,30,0,0,22,21,32,39,0,5,0,0,55,25,45,36,47,45,59
l19,0=0,9,20,0,0,20,45,48,47,20,48,72,86,71,91,0,79,85,92,90,0,57,22,35,64,90,71,24,0,0,66,86,0,39,0,0,0,0,0,24,55,34,34,84,67
l20,0=0,0,5,0,0,0,0,0,0,52,35,36,0,57,0,0,77,0,83,88,80,0,100,98,86,91,91,99,0,0,0,0,82,72,0,81,81,19,78,65,0,52,85,69,74
l21,0=0,0,0,0,0,0,0,62,81,0,79,0,0,0,34,0,75,0,0,88,81,100,0,50,87,88,91,98,0,0,0,0,0,81,0,0,1,0,75,58,0,0,75,0,82
l22,0=0,0,0,0,0,0,0,46,53,51,55,0,0,47,55,0,70,46,52,82,75,97,43,0,87,20,93,98,0,0,0,25,70,67,0,65,78,65,88,48,55,56,0,59,66
l23,0=0,0,0,0,0,0,0,41,32,9,34,46,28,0,52,0,55,76,82,84,88,89,90,97,0,92,93,91,0,0,0,35,43,44,0,11,11,30,79,27,31,80,85,85,84
l24,0=0,2,26,0,0,0,0,40,30,11,69,19,40,60,71,0,68,55,75,88,88,97,31,19,89,0,93,86,0,0,0,37,0,80,0,16,15,12,55,62,27,30,85,85,81
l25,0=0,0,25,0,0,0,0,49,51,11,61,45,60,0,30,0,64,56,76,88,86,89,89,99,89,92,0,90,0,0,3,0,85,61,0,13,41,43,19,60,27,63,85,85,66
l26,0=0,0,0,0,0,0,0,0,53,0,56,56,58,0,50,0,78,0,68,85,50,97,98,98,87,88,91,0,0,0,17,0,13,81,0,97,58,72,96,77,31,41,82,70,84
l27,0=0,0,0,68,43,24,24,34,0,12,0,0,0,2,84,0,74,86,11,8,61,0,0,0,0,0,0,8,0,0,0,89,32,79,0,34,0,64,87,93,57,61,33,0,12
l28,0=0,6,61,66,45,11,0,0,0,11,0,28,61,60,58,0,2,87,9,6,31,0,0,17,29,56,0,0,0,0,95,0,54,74,0,15,19,66,79,60,94,90,6,0,10
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,35,0,44,0,83,0,95,41,0,92,0,0,0,76,88,0,94,0,100,99,100,97,98,94,95,16,15,0
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,17,8,64,32,90,41,78,78,87,0,0,93,85,100,0,0,100,99,100,97,98,94,95,27,5,0
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,38,0,82,0,46,15,40,38,99,0,0,85,76,100,94,0,0,99,100,97,98,94,95,30,0,0
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,84,44,92,24,38,76,72,0,0,14,77,100,94,0,100,0,100,97,98,89,86,42,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,41,26,0,63,84,0,0,75,72,100,94,0,100,99,0,91,88,88,0,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,23,0,71,8,95,63,36,3,97,0,0,95,83,100,94,0,100,99,100,0,98,94,95,17,8,0
l35,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,72,0,4,7,60,10,15,11,73,72,82,0,0,95,86,100,94,0,100,96,98,97,0,94,95,0,0,0
l36,0=0,0,0,0,0,23,0,0,0,0,0,0,0,0,62,0,29,85,7,12,19,0,0,31,40,57,45,12,0,0,37,79,62,93,0,94,20,85,94,98,0,95,0,8,0
l37,0=0,0,0,0,0,17,0,0,0,0,0,0,0,0,53,0,0,86,17,40,17,68,0,30,82,58,80,24,0,0,95,88,99,94,0,100,93,35,97,98,94,0,31,0,0
l38,0=0,0,0,0,0,0,0,0,0,0,4,0,0,0,60,0,52,64,60,72,30,73,30,0,70,88,80,37,0,0,27,0,11,36,0,0,3,0,48,0,0,9,0,85,84
l39,0=0,0,0,0,0,0,0,14,9,0,23,0,0,0,59,0,49,64,61,69,76,56,0,58,84,86,90,35,0,0,0,0,28,27,0,0,0,0,35,0,18,0,85,0,84
l40,0=0,0,0,0,0,0,0,0,0,0,28,0,24,0,56,0,28,18,52,68,72,64,62,58,86,83,59,89,0,0,53,30,0,0,0,0,0,0,0,0,0,0,85,84,0
l41,0=0,0,0,0,0,0,0,0,0,23,53,0,44,37,52,0,59,61,79,89,82,55,63,76,89,88,86,81,0,0,66,0,51,0,0,0,0,0,0,0,33,0,86,87,83
l42,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,2,47,54,64,56,70,0,81,86,89,89,71,0,0,0,0,0,1,0,1,13,0,53,0,0,0,85,85,82
l43,0=0,0,0,0,0,0,0,0,0,0,22,0,0,0,30,0,0,43,19,36,60,73,54,72,82,88,83,81,0,0,0,0,40,55,0,17,22,0,51,0,0,0,85,83,82
l44,0=0,0,0,0,0,0,0,0,0,0,0,24,5,0,50,0,38,53,61,42,60,86,67,70,86,88,87,86,0,0,0,0,8,1,0,0,0,0,49,0,0,0,84,83,82

l0,1=0,83,82,91,88,87,82,81,78,76,63,72,69,62,49,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,61,31,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,1=83,0,81,84,88,87,82,81,78,75,63,72,69,63,30,0,35,35,53,36,50,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,1=87,83,0,89,91,86,82,87,78,78,59,76,75,82,15,0,38,49,55,27,36,0,0,0,10,45,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=88,84,79,0,92,87,78,78,76,75,59,67,68,62,25,0,0,50,52,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,1=84,84,77,91,0,87,77,81,73,75,59,66,68,62,12,0,54,42,0,0,0,0,0,0,0,0,0,0,0,0,61,44,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=88,84,82,89,91,0,78,81,76,70,63,72,69,62,30,0,38,0,54,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,39,27,0,0,0
l6,1=84,84,82,86,85,87,0,86,78,75,63,72,69,62,28,0,45,34,51,36,48,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,1=84,83,82,74,83,86,82,0,78,79,65,79,69,74,47,0,61,0,47,4,39,34,21,51,0,52,42,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,0
l8,1=87,83,82,84,79,86,82,88,0,79,59,79,53,82,50,0,57,40,56,57,18,42,21,45,47,44,51,31,0,0,32,25,0,0,0,0,0,0,0,0,0,0,0,0,0
l9,1=84,83,81,73,87,68,81,87,78,0,79,79,80,82,46,0,46,26,59,33,42,24,0,0,54,0,34,20,0,0,6,20,0,0,0,0,0,0,0,0,0,0,15,0,0
l10,1=65,68,66,65,52,82,73,71,67,76,0,72,80,62,44,0,59,44,58,58,55,21,30,17,0,55,57,40,0,0,30,19,0,3,0,0,0,0,0,0,13,0,35,41,54
l11,1=81,83,81,68,70,85,80,85,78,80,66,0,80,82,50,0,63,43,58,57,50,0,0,13,28,54,53,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,45,0
l12,1=76,83,81,71,85,85,81,81,61,78,80,79,0,82,51,0,63,52,62,62,61,40,0,24,27,57,57,39,0,0,15,11,0,0,0,0,0,0,0,0,0,0,0,5,0
l13,1=80,84,82,84,85,85,80,83,78,80,69,79,80,0,49,0,65,33,60,53,43,44,27,26,32,52,43,30,0,0,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0
l14,1=51,47,20,43,18,32,27,54,61,60,49,68,59,50,0,0,68,58,76,74,82,44,28,27,32,47,44,23,0,0,29,15,0,0,0,0,0,0,37,0,31,13,38,57,59
l15,1=19,32,28,0,38,41,46,77,66,63,75,77,80,63,70,0,0,35,71,45,74,51,29,33,37,55,49,35,0,0,32,25,0,0,0,0,0,0,0,0,16,10,3,59,42
l16,1=0,36,31,47,23,0,6,0,45,50,51,49,56,16,28,0,20,0,59,51,63,36,0,13,33,52,40,15,0,0,47,52,9,34,0,0,9,2,36,21,33,20,27,0,0
l17,1=0,30,50,41,0,15,19,53,65,66,74,71,60,52,70,0,65,42,0,49,80,40,29,30,40,38,54,30,0,0,32,9,0,0,0,0,0,0,0,9,27,21,34,34,59
l18,1=0,16,12,0,0,0,14,2,52,33,63,54,50,27,64,0,40,65,67,0,77,81,34,17,81,71,85,55,0,0,30,38,26,17,0,7,0,0,46,43,33,19,42,82,47
l19,1=0,45,35,0,0,0,27,44,3,50,63,59,56,25,70,0,65,63,75,77,0,45,26,25,38,47,65,33,0,0,36,45,0,37,0,0,0,0,34,0,38,0,33,75,61
l20,1=0,0,0,0,0,0,0,40,46,29,30,1,41,39,44,0,56,28,35,73,64,0,88,78,84,74,86,91,0,0,0,0,70,42,0,51,67,12,79,36,36,35,51,78,58
l21,1=0,0,0,0,0,0,0,14,25,0,63,0,0,42,42,0,54,0,58,66,49,93,0,70,84,70,82,85,0,0,0,0,10,63,0,0,44,0,61,49,0,0,72,82,68
l22,1=0,0,0,0,0,0,0,41,39,0,22,27,24,27,54,0,48,27,50,43,32,79,61,0,84,59,87,86,0,0,0,0,73,64,0,71,59,22,68,42,42,37,68,61,38
