l0,0=0,94,94,91,87,91,93,93,89,90,85,92,91,92,70,0,88,0,80,61,0,0,0,0,0,0,0,0,0,0,26,79,0,0,0,0,0,0,0,0,1,0,0,0,0
l1,0=92,0,93,92,86,91,93,93,91,89,52,92,92,94,18,0,31,0,81,0,42,0,0,0,0,0,0,0,0,0,74,70,0,0,0,0,0,0,0,0,68,0,0,0,0
l2,0=92,94,0,90,85,91,93,94,91,90,85,92,92,94,48,0,88,77,0,49,38,0,0,0,0,0,71,0,0,0,71,70,0,0,0,0,0,0,0,0,0,0,0,34,0
l3,0=92,94,94,0,87,91,93,89,91,89,80,92,86,87,25,0,83,80,35,49,0,0,0,0,0,0,0,0,0,0,83,77,0,0,0,0,0,0,0,0,27,7,0,0,0
l4,0=92,94,91,93,0,91,93,88,88,88,82,84,87,88,39,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,83,78,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=92,94,94,74,87,0,93,93,89,32,30,92,92,81,28,0,28,67,80,1,15,0,0,0,0,0,0,0,0,0,71,3,0,0,0,0,0,0,0,0,70,71,0,0,0
l6,0=92,94,94,92,86,91,0,94,91,91,85,92,93,81,30,0,58,77,85,36,42,0,0,0,0,0,34,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=92,94,94,90,83,91,93,0,91,91,85,92,93,94,85,0,88,0,85,79,82,54,44,78,51,72,78,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,20,0
l8,0=92,94,94,90,86,91,93,94,0,91,85,92,93,94,84,0,85,72,85,78,46,16,42,47,0,62,74,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,34,0
l9,0=92,94,94,64,82,89,93,94,91,0,85,92,93,94,87,0,88,73,74,30,43,45,0,44,40,68,64,28,0,0,68,69,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=92,52,58,60,29,32,74,92,73,89,0,92,93,70,29,0,93,77,88,57,50,0,43,45,39,79,77,49,0,0,74,61,0,0,0,0,0,0,0,0,1,0,53,0,0
l11,0=92,94,93,90,20,91,91,93,91,91,84,0,93,94,83,0,88,77,73,68,77,47,39,0,40,65,68,62,0,0,9,67,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=92,94,92,65,49,91,93,92,90,89,89,92,0,94,84,0,87,83,84,78,85,0,0,13,37,65,82,61,0,0,0,61,0,1,0,0,0,0,0,0,20,0,0,0,11
l13,0=92,94,94,65,56,91,93,94,91,91,55,92,93,0,86,0,89,84,85,36,50,46,0,44,0,79,0,47,0,0,0,46,0,0,0,0,0,0,0,0,19,0,0,24,0
l14,0=40,19,48,2,22,25,52,73,55,29,26,86,90,65,0,0,92,92,91,86,98,47,42,47,33,71,59,60,0,0,83,66,0,38,0,0,0,0,0,8,66,64,69,51,39
l15,0=49,50,56,52,24,29,59,93,59,29,89,92,88,94,91,0,0,39,91,38,57,52,11,49,41,85,81,69,0,0,81,0,0,0,0,0,0,0,0,0,38,0,69,28,0
l16,0=0,0,33,31,1,5,15,0,46,0,29,79,81,66,31,0,20,0,91,42,58,0,0,0,47,29,73,46,0,0,94,91,18,0,0,0,0,44,54,66,85,86,74,51,0
l17,0=40,40,0,0,0,30,53,80,57,28,65,73,84,74,94,0,93,93,0,70,91,49,26,36,44,70,69,61,0,0,81,66,0,2,0,0,0,0,0,0,47,66,70,40,37
l18,0=35,0,43,42,0,12,26,74,55,20,33,78,85,51,63,0,32,93,90,0,98,24,36,48,48,91,91,81,0,0,62,41,22,18,0,0,0,5,44,21,79,69,84,55,41
l19,0=0,27,30,0,0,12,21,37,36,23,56,87,92,64,93,0,91,92,90,87,0,11,35,27,65,90,90,51,0,0,90,89,0,19,0,0,0,0,10,0,90,38,24,83,51
l20,0=0,0,0,0,0,0,0,65,0,50,0,55,29,64,70,0,84,18,71,67,59,0,100,96,89,91,91,91,0,0,0,0,83,55,0,91,81,65,76,50,0,62,84,75,83
l21,0=0,0,0,0,0,0,0,60,67,0,74,2,17,0,74,0,18,0,32,76,74,100,0,91,89,77,91,91,0,0,0,0,0,78,0,0,35,0,59,0,0,0,77,66,80
l22,0=0,0,0,0,0,0,0,57,58,56,55,25,0,58,73,0,85,0,67,82,71,97,78,0,89,81,92,90,0,0,0,0,84,86,0,66,68,73,88,39,69,69,75,67,70
l23,0=0,0,0,0,0,0,0,27,0,22,54,59,42,0,31,0,80,81,79,68,84,87,90,88,0,92,92,86,0,0,0,37,69,25,0,15,33,41,75,31,0,56,80,83,85
l24,0=0,3,0,0,0,0,0,66,26,20,81,58,60,59,84,0,83,35,78,80,85,97,64,76,90,0,92,86,0,0,0,36,26,83,0,20,19,0,61,68,31,41,84,83,49
l25,0=0,0,29,0,0,0,0,60,44,16,71,60,71,6,36,0,83,65,70,84,83,79,88,98,90,92,0,86,0,0,52,0,84,50,0,37,38,65,46,53,55,64,84,83,83
l26,0=0,0,0,0,0,0,0,22,2,21,43,58,63,54,76,0,77,42,64,81,59,99,97,96,89,90,91,0,0,0,46,0,67,79,0,98,72,75,96,72,56,70,76,0,85
l27,0=1,35,26,72,26,23,26,14,13,19,25,6,0,0,29,0,31,93,51,30,48,0,0,0,0,0,22,26,0,0,0,91,31,41,0,30,0,51,54,86,86,93,22,0,33
l28,0=43,42,44,65,23,14,0,0,0,24,24,72,75,42,27,0,0,93,43,27,53,0,0,9,30,22,0,0,0,0,94,0,57,54,0,28,29,60,51,53,92,96,0,0,32
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,44,0,86,30,95,73,7,91,35,0,0,74,88,0,94,0,99,99,100,98,93,91,95,31,0,0
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,23,26,23,44,83,31,53,28,68,0,0,93,91,99,0,0,99,99,100,98,94,92,96,28,15,0
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,75,0,50,5,22,36,82,0,0,48,47,99,94,0,0,99,100,98,93,91,96,0,17,0
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,71,38,85,49,22,58,39,0,0,0,60,99,94,0,99,0,100,98,94,85,78,12,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,42,0,53,45,0,63,26,0,0,32,48,99,94,0,99,99,0,94,87,86,0,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,60,16,58,33,91,71,27,26,88,0,0,93,88,99,94,0,99,99,100,0,94,92,96,26,21,0
l35,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,45,0,37,0,26,0,40,37,28,29,77,0,0,94,70,64,94,0,98,99,80,98,0,92,96,0,0,0
l36,0=0,16,0,0,0,24,0,0,0,0,13,0,4,0,26,0,23,54,32,41,36,0,0,49,0,10,24,30,0,0,93,78,61,94,0,89,31,67,78,94,0,96,0,16,0
l37,0=0,0,0,0,0,19,0,0,0,0,2,0,0,0,34,0,0,93,42,55,45,30,0,84,51,23,30,68,0,0,93,91,97,94,0,99,93,33,98,94,92,0,30,0,0
l38,0=0,0,0,0,0,0,0,0,0,0,47,0,0,0,78,0,79,74,71,71,38,72,59,63,56,83,84,66,0,0,15,0,24,49,0,0,0,1,38,0,0,0,0,83,85
l39,0=0,0,4,0,0,0,0,9,19,0,4,0,0,1,79,0,76,73,66,68,72,71,49,61,86,80,91,0,0,0,0,0,0,31,0,1,0,0,60,0,42,0,85,0,84
l40,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,18,0,59,66,73,72,71,62,84,70,84,83,0,0,57,49,0,0,0,0,0,0,0,0,0,0,85,82,0
l41,0=0,0,0,0,0,0,0,0,0,55,61,0,49,52,73,0,81,75,77,77,80,31,63,66,89,89,88,76,0,0,67,23,43,25,0,0,0,0,0,17,42,29,85,83,83
l42,0=0,0,0,0,0,0,0,0,0,4,0,0,0,0,62,0,64,61,52,74,64,63,19,75,89,90,91,55,0,0,0,0,0,44,0,0,0,0,44,0,0,2,84,83,83
l43,0=0,0,0,0,0,0,0,0,0,0,27,0,0,0,22,0,0,22,51,45,60,75,61,61,75,85,87,75,0,0,0,0,1,66,0,0,24,0,47,0,0,0,85,81,82
l44,0=0,0,0,0,0,0,0,0,0,0,0,49,19,7,69,0,29,61,65,68,54,76,72,63,84,80,89,82,0,0,0,0,41,0,0,27,0,0,48,6,22,0,85,76,80

l0,1=0,91,93,92,92,87,91,84,88,86,81,88,84,92,71,0,75,37,0,0,0,0,0,0,0,0,0,0,0,0,81,9,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,1=91,0,93,87,92,87,91,81,88,84,76,88,78,92,58,0,39,41,68,66,57,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,1=92,91,0,88,92,88,91,87,88,86,81,88,84,94,74,0,71,79,73,47,55,0,0,3,0,62,17,0,0,0,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=92,91,93,0,92,88,91,82,88,81,76,85,83,88,71,0,70,73,21,14,13,0,0,0,0,0,0,0,0,0,76,73,0,0,0,0,0,0,0,0,38,0,0,0,0
l4,1=92,91,92,93,0,88,87,81,87,82,44,33,82,92,0,0,55,41,0,0,0,0,0,0,0,0,0,0,0,0,74,33,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=91,91,93,86,92,0,91,85,87,83,52,88,72,92,63,0,42,0,73,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,56,32,0,0,0
l6,1=92,91,93,87,84,87,0,88,88,84,81,56,84,92,57,0,74,43,73,70,60,0,0,0,0,1,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,1=92,91,93,88,86,87,91,0,88,86,82,88,84,94,71,0,80,0,73,68,72,59,13,70,5,70,64,0,0,0,10,16,0,0,0,0,0,0,0,0,0,0,0,54,0
l8,1=92,91,93,88,92,86,91,91,0,86,81,88,71,94,76,0,77,60,73,75,23,59,0,68,58,39,62,0,0,0,31,28,0,0,0,0,0,0,0,0,0,0,0,0,0
l9,1=92,91,93,71,89,77,91,91,88,0,82,88,84,94,71,0,66,43,77,50,45,29,0,34,68,51,49,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,16,0,0
l10,1=83,85,78,65,39,81,91,87,86,84,0,88,84,92,67,0,82,72,77,75,73,38,47,59,61,74,66,57,0,0,39,36,0,0,0,0,0,0,0,0,2,0,40,60,59
l11,1=91,91,93,73,48,85,88,89,88,86,81,0,84,94,76,0,79,65,78,68,69,0,0,0,44,67,61,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,53,4
l12,1=77,73,92,70,87,71,91,87,69,84,83,88,0,94,76,0,80,69,78,75,76,26,0,0,66,68,66,67,0,0,27,12,0,0,0,0,0,0,0,0,0,0,0,0,0
l13,1=91,91,93,77,92,85,91,90,88,86,81,88,84,0,76,0,79,36,78,66,49,0,19,42,59,74,55,49,0,0,33,28,0,0,0,0,0,0,0,0,0,0,0,0,0
l14,1=55,62,50,56,33,35,32,61,73,68,40,77,79,81,0,0,84,42,81,80,88,0,42,60,63,62,42,52,0,0,39,34,0,8,0,0,0,0,57,0,45,32,41,71,64
l15,1=58,70,51,61,52,42,53,80,78,73,82,88,84,90,83,0,0,48,81,75,87,45,0,59,66,72,66,43,0,0,47,37,0,0,0,0,0,0,23,0,43,16,18,74,42
l16,1=6,33,36,37,31,1,20,0,64,59,22,8,51,64,55,0,24,0,72,83,66,0,0,53,70,34,39,31,0,0,54,54,3,61,0,4,30,0,73,56,36,8,20,26,18
l17,1=0,49,50,0,0,36,35,56,71,70,48,49,69,82,83,0,77,44,0,75,85,16,24,60,68,36,63,54,0,0,36,0,0,0,0,0,0,0,0,25,32,28,39,50,68
l18,1=0,27,2,0,0,0,26,41,70,41,46,42,64,66,77,0,43,79,73,0,83,58,41,74,80,77,77,78,0,0,39,46,25,53,0,30,0,0,39,68,52,40,49,84,68
l19,1=0,53,37,0,0,0,32,60,36,50,43,42,64,68,83,0,78,77,81,83,0,14,0,65,65,68,68,49,0,0,42,47,0,67,0,0,0,0,28,0,53,0,32,74,68
l20,1=0,0,0,0,0,0,0,51,53,49,67,2,47,0,9,0,70,0,43,76,35,0,94,79,79,82,69,89,0,0,0,0,74,73,0,69,70,36,76,41,14,58,72,79,64
l21,1=0,0,0,0,0,0,0,0,0,0,66,0,0,0,42,0,0,0,58,69,0,97,0,85,81,81,76,83,0,0,0,0,0,72,0,0,65,0,64,0,0,0,74,77,70
l22,1=0,0,0,0,0,0,0,55,59,3,56,9,0,40,56,0,55,56,60,62,67,75,76,0,81,77,77,84,0,0,0,0,70,73,0,71,60,49,70,67,59,48,75,9,72
l23,1=0,0,0,0,0,0,0,27,44,60,50,40,53,52,55,0,69,71,69,77,69,83,84,88,0,82,77,82,0,0,5,34,52,26,0,52,0,49,75,56,33,71,82,84,85
l24,1=0,0,38,0,0,0,6,55,39,45,75,61,63,67,66,0,72,51,52,77,74,90,83,80,83,0,77,77,0,0,0,44,52,62,0,41,3,33,49,57,43,56,85,79,80
l25,1=0,0,0,0,0,0,0,51,53,31,65,45,61,48,48,0,73,53,65,79,79,88,88,93,83,82,0,85,0,0,19,0,76,72,0,59,52,50,58,59,27,31,86,86,81
l26,1=0,0,0,0,0,0,0,0,3,0,59,0,59,50,55,0,59,53,59,71,55,92,84,89,78,79,71,0,0,0,0,0,73,78,0,73,76,59,79,70,36,53,73,71,80
l27,1=52,61,0,68,40,2,18,0,42,0,33,0,34,51,54,0,41,85,58,63,57,0,0,0,7,0,20,0,0,0,0,87,45,84,0,65,0,33,55,87,94,52,0,15,0
l28,1=3,10,14,59,29,0,0,14,50,63,24,26,18,50,39,0,33,87,0,78,67,0,0,0,28,46,0,0,0,0,90,0,69,79,0,72,39,2,89,81,94,58,0,18,0
l29,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,42,0,67,0,90,45,50,76,66,0,0,59,78,0,93,0,94,93,98,95,90,94,87,17,0,9
l30,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,41,50,47,34,56,1,42,61,69,0,0,89,49,86,0,0,94,93,95,95,90,94,90,14,0,0
l31,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,40,0,59,12,59,45,20,55,79,0,0,67,77,86,93,0,0,93,98,95,79,94,90,7,0,0
l32,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,49,35,30,0,0,50,63,0,0,0,42,86,93,0,94,0,98,95,90,68,84,0,0,0
l33,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,33,6,46,58,0,0,40,0,86,76,0,94,93,0,86,79,83,46,0,0,0
l34,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,26,58,0,64,43,82,52,82,70,40,62,85,0,0,58,85,86,93,0,94,93,98,0,90,94,90,36,5,0
l35,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,12,67,0,8,2,41,29,42,54,74,0,0,90,50,86,93,0,78,87,56,95,0,94,90,0,0,0
l36,1=0,0,0,0,0,8,0,0,0,0,0,0,0,0,48,0,32,53,35,73,77,3,0,51,12,46,0,41,0,0,89,87,81,92,0,86,46,56,93,88,0,89,0,31,0
l37,1=0,0,0,0,7,27,0,0,0,0,0,0,0,0,39,0,29,44,55,67,32,36,0,50,62,54,54,44,0,0,90,87,83,93,0,94,83,64,95,90,94,0,0,0,0
l38,1=0,0,0,0,0,0,0,0,0,0,45,0,0,0,63,0,43,54,61,69,23,54,39,71,71,80,67,56,0,0,0,0,31,32,0,0,0,0,43,0,0,0,0,83,85
l39,1=0,0,0,0,0,0,0,26,0,0,49,15,0,0,72,0,73,45,44,76,69,72,66,5,81,73,76,65,0,0,16,0,0,0,0,0,0,0,0,0,21,0,85,0,85
l40,1=0,0,0,0,0,0,0,0,0,0,16,5,0,0,56,0,28,16,61,60,69,50,34,57,76,74,67,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,82,0
