l0,0=0,91,92,95,96,92,93,93,92,91,89,93,92,93,47,0,86,1,54,65,0,0,0,0,0,0,0,0,0,0,80,70,0,0,0,0,0,0,0,0,15,0,0,0,0
l1,0=70,0,92,95,92,92,97,93,98,57,77,93,52,93,41,0,27,26,41,59,1,0,0,0,0,0,0,0,0,0,28,27,0,0,0,0,0,0,0,0,1,0,0,0,0
l2,0=99,92,0,95,92,92,97,100,99,58,89,93,93,94,44,0,85,65,52,82,90,8,0,0,0,4,55,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=99,92,65,0,96,92,90,86,89,47,83,93,91,90,36,0,83,61,0,0,1,0,0,0,0,0,0,0,0,0,83,77,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,0=98,91,63,95,0,92,83,87,85,59,83,35,55,89,42,0,46,5,0,0,0,0,0,0,0,0,0,0,0,0,30,28,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=99,92,66,94,96,0,97,100,85,57,56,93,93,93,4,0,48,23,46,33,49,0,0,0,0,0,0,0,0,0,30,16,0,0,0,0,0,0,0,0,39,16,0,0,0
l6,0=99,92,93,72,95,92,0,100,99,59,92,93,93,93,50,0,50,27,46,62,53,2,0,0,0,1,18,0,0,0,30,25,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=99,92,93,95,96,92,97,0,99,92,92,93,93,94,94,0,92,12,90,91,86,6,51,67,66,82,77,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,3,0
l8,0=93,92,93,95,93,92,97,100,0,92,92,93,93,94,57,0,73,36,58,86,55,34,36,54,35,55,57,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0
l9,0=98,92,57,60,95,91,97,97,99,0,92,93,93,94,88,0,90,19,45,10,29,26,0,56,36,33,42,40,0,0,15,18,0,0,0,0,0,0,0,0,0,0,0,35,0
l10,0=59,57,90,51,87,35,59,63,92,91,0,59,93,54,63,0,92,19,82,85,56,0,50,54,43,82,77,44,0,0,0,19,0,0,0,0,0,0,0,0,2,0,24,32,0
l11,0=93,91,92,91,58,92,95,93,99,92,90,0,93,94,86,0,92,31,48,85,83,1,0,0,42,11,56,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,14,0
l12,0=89,91,93,66,77,92,95,92,93,91,92,93,0,94,86,0,91,61,83,85,92,14,0,0,7,50,65,78,0,0,21,41,0,0,0,0,0,0,0,0,0,0,0,36,32
l13,0=92,92,93,79,92,92,95,99,98,92,60,93,93,0,86,0,92,47,84,81,77,34,19,58,0,67,22,0,0,0,12,30,0,0,0,0,0,0,0,0,0,0,18,32,1
l14,0=31,34,20,45,39,0,19,28,55,53,9,32,33,59,0,0,75,65,90,90,100,26,44,51,0,41,44,46,0,0,16,20,0,57,0,0,0,0,0,0,25,21,27,48,47
l15,0=23,11,47,61,37,22,27,64,73,86,91,93,59,94,91,0,0,32,90,17,94,45,46,56,48,84,71,86,0,0,26,0,0,0,0,0,0,0,0,2,16,10,26,39,24
l16,0=0,5,13,69,2,6,1,0,75,31,24,30,31,84,88,0,24,0,70,67,60,0,0,16,79,70,66,0,0,0,34,32,6,63,0,0,0,38,46,4,80,30,26,46,11
l17,0=20,16,39,0,0,34,26,41,80,52,64,12,30,92,94,0,92,85,0,90,100,44,21,55,83,14,69,79,0,0,28,21,0,0,0,0,0,0,0,0,6,17,26,9,28
l18,0=14,8,28,0,0,0,8,36,85,5,60,21,31,49,91,0,42,90,68,0,100,59,43,60,87,90,83,86,0,0,24,26,0,56,0,0,0,6,64,0,73,29,28,53,47
l19,0=0,0,28,0,0,12,6,30,81,61,59,39,62,54,94,0,83,90,89,91,0,42,39,73,91,90,78,0,0,0,89,85,0,56,0,0,0,0,0,28,87,28,31,84,62
l20,0=0,0,4,0,0,0,0,1,43,48,8,1,22,44,32,0,88,2,69,90,64,0,95,94,91,90,81,96,0,0,0,0,85,78,0,84,73,54,88,64,0,34,73,60,62
l21,0=0,0,0,0,0,0,0,68,84,0,79,0,9,0,27,0,78,0,45,80,69,100,0,78,91,79,61,97,0,0,0,0,15,82,0,0,1,0,0,41,0,0,67,18,77
