l0,0=0,58,93,95,96,95,91,97,90,94,95,92,95,94,78,0,88,18,81,82,0,0,0,0,0,0,0,0,0,0,79,75,0,0,0,0,0,0,0,0,4,0,0,0,0
l1,0=78,0,93,95,93,95,92,96,93,62,92,92,93,94,26,0,61,77,54,29,0,0,0,0,0,0,0,0,0,0,52,75,0,0,0,0,0,0,0,0,9,0,0,0,0
l2,0=93,94,0,93,92,95,92,99,94,62,95,93,95,94,23,0,88,79,81,85,84,24,0,0,0,0,73,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=93,89,93,0,96,95,54,89,74,50,86,92,94,92,56,0,84,82,0,0,0,0,0,0,0,0,0,0,0,0,83,79,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,0=91,59,90,95,0,95,53,86,74,61,89,86,92,91,27,0,70,2,0,0,0,0,0,0,0,0,0,0,0,0,55,79,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=93,94,93,95,96,0,92,97,72,41,78,93,95,59,0,0,70,80,66,0,34,0,0,0,0,0,0,0,0,0,49,74,0,0,0,0,0,0,0,0,73,46,0,0,0
l6,0=93,94,93,93,94,95,0,99,94,64,95,93,95,90,30,0,76,79,57,30,29,0,0,0,0,0,0,0,0,0,53,61,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=93,94,93,92,96,95,91,0,94,95,95,93,95,94,91,0,90,0,88,95,90,0,73,69,70,85,80,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,28,0
l8,0=93,94,93,93,96,95,91,99,0,95,95,94,95,94,53,0,82,84,77,91,34,0,83,63,34,46,68,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0
l9,0=93,94,81,57,93,95,90,96,94,0,95,94,95,94,86,0,89,59,54,3,35,44,0,45,12,37,29,7,0,0,12,23,0,0,0,0,0,0,0,0,0,0,0,13,0
l10,0=77,36,54,9,56,60,88,87,59,92,0,93,95,35,27,0,88,81,80,53,38,9,50,42,24,56,70,73,0,0,0,23,0,0,0,0,0,0,0,0,38,0,15,3,0
