l0,0=0,94,91,95,95,95,91,91,91,90,91,92,91,94,88,0,87,1,60,75,0,0,0,0,0,0,0,0,0,0,79,82,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=93,0,86,96,91,94,93,91,94,62,55,92,51,94,63,0,85,75,62,0,0,0,0,0,0,2,0,0,0,0,59,50,0,0,0,0,0,0,0,0,21,0,0,0,0
l2,0=93,91,0,95,89,94,93,98,95,90,91,92,91,94,57,0,90,81,51,83,73,4,0,0,0,0,70,0,0,0,76,76,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=93,94,91,0,95,94,92,68,93,90,87,92,83,91,55,0,87,81,16,49,0,0,0,0,0,0,0,0,0,0,80,80,0,0,0,0,0,0,0,0,59,0,0,0,0
l4,0=94,94,85,96,0,95,93,86,94,91,53,0,83,90,64,0,84,15,31,0,0,0,0,0,0,0,0,0,0,0,77,75,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=94,94,91,95,95,0,93,98,94,63,53,90,91,52,68,0,87,72,61,28,68,0,0,0,0,0,0,0,0,0,79,26,0,0,0,0,0,0,0,0,59,25,0,0,0
l6,0=62,95,91,96,92,95,0,97,94,96,59,58,91,59,69,0,90,84,69,81,66,0,0,0,0,0,0,0,0,0,69,42,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=93,95,91,73,90,94,92,0,95,96,91,92,91,94,91,0,90,0,71,89,74,2,77,73,71,77,78,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,23,0
l8,0=91,95,93,96,92,94,92,98,0,97,91,94,91,94,85,0,90,79,68,84,75,0,67,25,18,62,75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
l9,0=91,24,82,92,92,92,92,96,96,0,93,94,91,94,94,0,90,41,60,0,64,61,0,23,21,66,43,11,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=35,33,91,44,72,35,59,86,93,91,0,59,94,35,69,0,91,81,69,82,90,43,54,26,19,86,81,46,0,0,29,31,0,0,0,0,0,0,0,0,0,0,24,0,0
l11,0=91,91,91,91,0,92,91,92,96,97,91,0,94,94,91,0,90,74,34,84,89,44,22,0,24,27,68,54,0,0,29,33,0,0,0,0,0,0,0,0,0,0,23,4,0
l12,0=91,32,91,85,78,92,93,90,91,90,93,94,0,94,91,0,90,86,68,81,91,0,0,6,21,60,85,84,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,10,8
