l0,0=0,93,90,93,92,93,96,95,85,93,86,96,91,67,62,0,91,0,52,63,0,0,0,0,0,0,0,0,0,0,75,76,0,0,0,0,0,0,0,0,3,0,0,0,0
l1,0=88,0,89,93,80,93,96,93,92,73,86,96,54,92,57,0,55,23,25,62,0,0,0,0,0,0,0,0,0,0,54,75,0,0,0,0,0,0,0,0,2,0,0,0,0
l2,0=95,94,0,92,80,93,96,96,92,71,86,96,91,92,26,0,91,51,50,71,86,17,0,0,0,0,26,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=95,94,87,0,92,93,93,53,91,71,53,58,90,57,46,0,86,77,0,0,5,0,0,0,0,0,0,0,0,0,77,77,0,0,0,0,0,0,0,0,1,0,0,0,0
l4,0=94,93,84,93,0,93,85,54,88,74,83,39,54,64,45,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,55,77,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=95,94,90,91,92,0,96,62,89,72,83,58,92,67,0,0,69,23,36,0,85,0,0,0,0,0,0,0,0,0,53,65,0,0,0,0,0,0,0,0,73,37,0,0,0
l6,0=95,94,91,55,51,93,0,96,92,74,92,88,92,67,64,0,73,23,29,70,80,0,0,0,0,0,0,0,0,0,54,39,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=95,94,91,92,92,93,96,0,92,95,92,96,92,92,93,0,91,0,90,91,88,0,59,56,52,69,78,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,42,0
l8,0=93,94,91,92,92,93,96,97,0,95,92,96,92,92,81,0,79,23,51,88,84,1,29,33,32,62,26,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0
l9,0=95,94,82,33,89,93,95,95,92,0,92,96,92,92,91,0,91,0,32,5,91,31,0,36,19,64,19,1,0,0,3,25,0,0,0,0,0,0,0,0,0,0,0,61,0
l10,0=92,93,85,26,33,43,91,85,83,90,0,75,92,79,53,0,91,16,80,88,94,17,25,44,28,74,32,20,0,0,0,25,0,0,0,0,0,0,0,0,9,0,23,50,0
l11,0=92,94,85,88,24,93,92,88,92,95,91,0,92,92,89,0,91,25,3,86,86,10,5,0,47,8,23,18,0,0,0,6,0,0,0,0,0,0,0,0,0,0,27,47,0
l12,0=92,92,85,49,47,93,93,85,84,90,92,96,0,92,89,0,91,46,85,88,94,0,0,7,36,58,56,36,0,0,18,61,0,0,0,0,0,0,0,0,0,0,0,57,42
l13,0=92,94,91,45,89,93,93,96,91,95,89,96,92,0,89,0,91,47,85,66,88,25,1,37,0,72,0,5,0,0,7,47,0,0,0,0,0,0,0,0,0,0,7,0,31
l14,0=53,65,21,24,22,0,28,40,67,83,59,37,31,80,0,0,88,37,90,89,99,0,18,16,0,68,24,20,0,0,26,27,0,35,0,0,0,0,0,18,40,17,31,68,56
l15,0=68,67,50,15,24,36,44,86,69,85,92,96,57,92,91,0,0,1,90,48,95,28,18,46,22,75,29,28,0,0,21,3,36,0,0,0,0,0,0,0,17,2,40,64,47
l16,0=0,42,11,20,0,22,26,0,63,36,60,36,29,77,89,0,52,0,35,91,99,0,0,11,69,63,18,0,0,0,61,85,41,0,0,2,0,5,4,1,87,80,64,64,46
l17,0=61,68,49,0,0,39,39,44,72,78,92,9,30,87,93,0,91,83,0,91,99,30,0,33,67,64,27,23,0,0,53,43,0,0,0,0,0,0,0,0,0,30,67,4,38
