l0,0=0,86,91,95,92,93,83,88,69,89,92,93,91,93,65,0,88,65,53,1,0,0,0,0,0,0,0,0,0,0,86,48,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=76,0,76,86,69,91,92,82,74,87,87,93,31,93,65,0,88,76,29,31,0,0,0,0,0,0,0,0,0,0,47,48,0,0,0,0,0,0,0,0,39,0,0,0,0
l2,0=76,76,0,81,76,76,86,82,93,85,92,93,91,93,67,0,89,85,24,51,63,0,0,0,0,0,52,0,0,0,5,48,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=94,90,90,0,92,93,78,76,87,64,55,93,80,63,0,0,88,87,0,7,54,0,0,0,0,0,0,0,0,0,88,80,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,0=94,86,87,95,0,93,92,73,90,91,88,86,40,86,64,0,84,0,4,0,0,0,0,0,0,0,0,0,0,0,50,48,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=78,76,76,81,92,0,75,82,70,87,90,93,91,54,62,0,88,87,42,0,42,0,0,0,0,0,0,0,0,0,1,45,0,0,0,0,0,0,0,0,68,57,0,0,0
l6,0=76,90,91,81,78,92,0,100,70,90,92,75,91,83,69,0,91,85,47,32,54,0,0,0,0,0,0,0,0,0,53,32,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=74,76,76,79,65,76,75,0,74,91,92,93,91,93,92,0,91,0,90,91,75,0,64,51,50,73,75,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,30,0
l8,0=76,76,91,81,77,76,75,100,0,92,92,94,91,93,77,0,91,88,55,85,46,46,60,29,5,46,51,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0
l9,0=94,90,74,30,86,86,91,100,93,0,92,94,91,93,89,0,91,30,21,0,55,69,0,32,5,38,18,7,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,23,0
l10,0=86,88,85,29,49,53,57,88,86,89,0,91,92,23,62,0,92,85,54,52,59,30,34,29,8,77,63,49,0,0,50,45,0,0,0,0,0,0,0,0,4,0,38,32,0
l11,0=75,80,90,73,44,79,36,95,93,92,92,0,92,93,80,0,92,83,11,52,53,38,15,0,7,0,37,47,0,0,30,33,0,0,0,0,0,0,0,0,0,0,25,0,0
l12,0=70,67,74,57,27,91,91,88,86,88,92,94,0,93,86,0,92,88,85,82,86,0,0,21,4,65,76,51,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,6,65
l13,0=74,89,91,66,66,75,75,98,93,92,70,94,92,0,86,0,92,92,88,32,56,65,1,28,0,72,0,1,0,0,34,37,0,0,0,0,0,0,0,0,0,0,0,0,0
l14,0=75,36,29,0,39,37,26,43,44,56,76,77,34,33,0,0,91,91,94,91,99,0,25,27,7,56,20,51,0,0,54,49,0,64,0,0,0,0,0,0,58,36,73,74,55
