l0,0=0,94,93,94,94,94,98,98,93,96,92,90,95,94,67,0,88,12,78,73,0,0,0,0,0,0,0,0,0,0,81,56,0,0,0,0,0,0,0,0,1,0,0,0,0
l1,0=84,0,93,94,92,94,99,97,95,94,91,90,58,94,43,0,47,58,78,74,0,0,0,0,0,0,0,0,0,0,80,60,0,0,0,0,0,0,0,0,1,0,0,0,0
l2,0=94,95,0,89,92,94,99,98,96,94,92,91,95,94,56,0,88,75,79,76,87,28,0,0,0,0,45,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=95,95,93,0,95,94,98,92,93,91,87,90,95,90,67,0,83,80,0,0,4,0,0,0,0,0,0,0,0,0,81,55,0,0,0,0,0,0,0,0,1,0,0,0,0
l4,0=94,95,89,94,0,94,94,88,95,96,87,57,61,89,46,0,77,2,0,0,0,0,0,0,0,0,0,0,0,0,81,50,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=95,95,93,92,95,0,99,98,94,88,87,91,95,63,0,0,77,58,81,0,84,0,0,0,0,0,0,0,0,0,78,46,0,0,0,0,0,0,0,0,25,10,0,0,0
l6,0=94,95,93,85,92,94,0,98,96,97,92,91,95,91,46,0,82,57,79,79,84,0,0,0,0,0,0,0,0,0,81,35,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=94,95,93,89,95,94,99,0,96,98,92,91,95,94,86,0,89,0,90,89,86,0,42,73,61,77,67,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,31,0
l8,0=91,95,93,89,94,94,99,98,0,98,92,91,95,94,79,0,83,57,87,87,85,0,48,74,39,16,23,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0
l9,0=93,94,62,26,94,94,99,98,96,0,92,91,95,94,82,0,89,33,79,0,79,33,0,74,42,13,14,4,0,0,8,40,0,0,0,0,0,0,0,0,0,0,0,32,0
l10,0=90,71,59,17,87,91,89,59,61,95,0,63,95,54,34,0,89,55,86,83,95,12,44,80,51,45,24,48,0,0,0,43,0,0,0,0,0,0,0,0,14,0,12,26,0
l11,0=91,94,93,86,63,94,99,94,96,98,92,0,95,94,79,0,89,56,30,81,89,15,2,0,47,6,20,47,0,0,0,10,0,0,0,0,0,0,0,0,0,0,22,28,0
l12,0=90,94,93,57,81,94,99,92,94,95,92,91,0,94,80,0,89,66,86,83,95,0,0,28,37,33,66,70,0,0,46,43,0,0,0,0,0,0,0,0,0,0,0,37,18
l13,0=90,95,93,49,93,94,99,98,96,98,91,91,95,0,80,0,89,71,86,78,89,39,0,81,0,41,0,10,0,0,46,48,0,0,0,0,0,0,0,0,0,0,1,0,11
l14,0=52,52,8,10,64,0,70,10,5,44,76,54,55,55,0,0,87,62,90,92,100,0,16,79,0,16,16,38,0,0,77,59,0,21,0,0,0,0,0,7,24,8,27,70,38
l15,0=67,52,27,17,42,76,77,60,23,72,92,91,60,94,85,0,0,37,90,70,95,48,16,83,48,47,23,72,0,0,73,14,15,0,0,0,0,0,0,0,22,3,32,41,21
l16,0=2,44,0,3,9,57,42,0,31,19,75,47,50,50,49,0,44,0,90,93,98,0,0,40,54,22,14,0,0,0,89,83,22,0,0,7,0,11,37,13,29,27,47,69,12
l17,0=53,50,25,0,0,77,69,27,31,32,91,19,54,59,89,0,89,84,0,93,100,47,0,61,58,22,22,50,0,0,74,59,0,0,0,0,0,0,0,0,0,25,47,3,23
l18,0=43,48,20,0,0,0,65,22,31,0,88,39,53,37,88,0,34,82,87,0,100,87,71,91,72,88,67,86,0,0,39,35,17,16,0,4,0,0,34,1,36,30,51,80,35
l19,0=0,0,20,0,0,64,56,28,30,73,86,56,59,53,89,0,88,83,88,93,0,49,24,79,76,87,47,72,0,0,88,82,0,19,0,0,0,0,0,24,62,24,30,84,32
l20,0=0,0,8,0,0,0,0,0,2,47,35,23,0,38,0,0,77,0,74,91,73,0,94,98,75,88,79,96,0,0,0,0,52,67,0,79,74,39,83,62,0,47,56,65,61
l21,0=0,0,0,0,0,0,0,64,84,0,72,1,0,0,40,0,79,0,0,82,79,94,0,87,91,75,66,98,0,0,0,0,54,75,0,0,2,0,70,64,0,0,0,25,68
l22,0=0,0,0,0,0,0,0,38,67,62,74,0,3,53,77,0,84,44,56,91,89,92,72,0,91,74,80,96,0,0,0,21,91,89,0,85,86,61,89,58,62,40,46,83,82
l23,0=0,0,0,0,0,0,0,21,13,40,57,32,20,0,0,0,53,59,72,72,78,78,93,98,0,89,80,93,0,0,0,15,65,65,0,38,0,0,73,0,26,78,63,84,89
l24,0=0,0,0,0,0,0,0,39,20,47,77,11,25,57,50,0,84,54,63,92,78,92,68,74,92,0,80,88,0,0,0,31,14,77,0,9,25,18,40,68,32,21,65,84,80
l25,0=0,0,13,0,0,0,0,41,46,43,74,36,61,0,40,0,63,45,66,92,77,86,78,100,92,89,0,95,0,0,32,0,84,67,0,27,68,41,39,64,39,66,63,84,81
l26,0=0,0,0,0,0,0,0,0,36,20,63,34,59,23,63,0,88,13,65,91,63,93,93,98,91,83,79,0,0,0,5,7,82,85,0,96,62,36,93,91,10,37,65,30,87
l27,0=60,53,0,24,43,63,65,21,1,0,0,0,27,13,68,0,46,84,76,55,91,0,0,0,0,0,10,0,0,0,0,83,35,85,0,52,23,25,49,94,55,50,12,0,21
l28,0=58,53,15,22,42,70,43,0,0,58,28,12,35,47,42,0,39,84,72,67,87,0,0,33,43,22,0,1,0,0,89,0,54,83,0,55,42,28,28,64,93,94,0,0,8
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,44,0,60,0,44,23,92,74,26,74,83,0,0,70,79,0,95,0,100,99,100,98,99,93,94,0,0,0
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,36,26,88,58,78,57,79,0,0,89,79,97,0,0,100,99,100,98,99,93,94,21,14,11
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,59,0,79,20,91,60,10,17,86,0,0,78,67,97,95,0,0,99,100,98,99,93,94,21,0,29
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,73,19,86,0,66,59,72,0,0,59,74,97,95,0,100,0,100,98,95,82,82,21,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,40,0,84,0,30,60,73,0,0,69,75,97,95,0,100,99,0,95,94,85,3,0,0,0
