l0,0=0,89,92,93,94,84,87,88,89,92,87,87,94,88,71,0,85,1,73,61,0,0,0,0,0,0,0,0,0,0,63,70,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=89,0,85,92,91,84,87,91,93,88,83,87,94,90,1,0,51,0,68,23,27,0,0,0,0,0,0,0,0,0,58,24,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,0=91,86,0,93,90,84,87,94,93,91,87,87,94,90,73,0,85,46,7,44,6,1,0,0,0,14,64,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,27,0
l3,0=91,89,92,0,94,84,87,82,93,89,81,84,82,85,37,0,65,71,51,15,0,0,0,0,0,0,0,0,0,0,82,72,0,0,0,0,0,0,0,0,0,9,0,0,0
l4,0=91,89,88,97,0,84,87,83,88,88,83,81,92,85,45,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,71,29,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=91,89,90,90,94,0,87,90,88,88,83,87,94,88,36,0,32,21,68,2,21,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,36,34,0,0,0
l6,0=91,89,92,97,93,84,0,94,93,92,87,87,94,55,47,0,67,43,73,26,26,0,0,0,0,0,12,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=91,89,92,83,93,84,87,0,93,92,87,87,94,90,79,0,86,0,82,79,76,0,77,72,62,68,77,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,61,0
l8,0=91,89,92,93,89,84,87,94,0,92,87,87,94,90,78,0,80,39,82,73,25,0,81,52,19,19,73,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0
l9,0=91,89,92,88,93,84,87,94,93,0,87,87,94,90,84,0,86,36,70,24,30,45,0,51,16,18,54,0,0,0,36,18,0,0,0,0,0,0,0,0,0,0,0,32,0
l10,0=86,86,87,73,84,65,54,55,84,89,0,85,94,53,44,0,91,43,88,68,31,17,83,53,25,45,74,69,0,0,63,24,0,0,0,0,0,0,0,0,4,0,62,40,5
l11,0=86,89,87,83,73,84,82,90,93,93,87,0,94,90,80,0,86,73,60,69,79,28,9,0,24,15,66,65,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,19,0
l12,0=85,89,87,54,86,84,87,88,88,88,88,87,0,90,78,0,85,45,83,73,82,0,0,2,14,33,75,63,0,0,0,17,0,5,0,0,0,0,0,0,0,0,0,0,5
l13,0=88,89,92,89,88,84,30,94,93,93,86,87,94,0,82,0,89,45,84,29,37,45,58,52,0,34,0,0,0,0,25,16,0,0,0,0,0,0,0,0,0,0,0,22,0
l14,0=61,1,65,19,55,48,23,27,72,84,71,84,90,54,0,0,92,86,95,84,98,0,51,53,18,25,57,57,0,0,60,20,0,51,0,0,0,0,0,25,33,32,73,70,55
l15,0=69,57,76,17,42,26,30,41,72,84,88,87,89,89,89,0,0,13,95,28,57,58,69,57,22,50,76,74,0,0,59,0,0,0,0,0,0,0,0,22,29,0,71,44,22
l16,0=0,0,62,27,0,30,5,0,68,27,80,77,82,48,52,0,25,0,86,32,37,0,0,36,26,1,75,0,0,0,74,34,7,0,0,45,1,18,48,40,49,53,74,70,31
l17,0=48,65,0,0,0,60,27,30,70,69,87,57,85,85,90,0,92,87,0,80,85,51,1,48,45,20,75,69,0,0,50,13,0,0,0,0,0,0,0,0,32,36,74,58,55
l18,0=40,12,53,0,0,7,20,26,63,33,85,67,80,36,88,0,47,87,83,0,98,73,77,58,54,87,87,69,0,0,45,4,18,54,0,45,0,0,35,21,47,41,80,74,63
l19,0=0,54,0,0,0,43,21,25,58,58,85,84,92,48,90,0,89,87,94,84,0,45,60,71,53,86,85,54,0,0,79,54,0,54,0,0,0,0,0,22,89,33,58,81,82
