l0,0=0,90,86,81,91,90,84,83,79,79,82,86,83,85,2,0,79,0,42,0,0,0,0,0,0,0,0,0,0,0,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=88,0,48,74,91,90,92,87,84,81,66,85,83,86,45,0,61,0,48,19,16,0,0,0,0,0,0,0,0,0,24,8,0,0,0,0,0,0,0,0,8,0,0,0,0
l2,0=87,88,0,69,88,90,91,87,85,82,82,85,83,86,71,0,78,72,0,29,18,11,0,0,0,0,32,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=88,90,86,0,91,58,91,81,82,81,77,85,79,85,0,0,62,74,35,0,0,0,0,0,0,0,0,0,0,0,40,38,0,0,0,0,0,0,0,0,11,0,0,0,0
l4,0=88,89,87,81,0,89,91,79,79,82,63,50,48,87,48,0,64,71,0,0,0,0,0,0,0,0,0,0,0,0,25,12,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=88,87,86,53,91,0,92,86,75,80,55,67,83,83,43,0,60,6,49,0,16,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,62,42,0,0,0
l6,0=87,90,87,74,91,90,0,87,83,89,83,52,84,85,68,0,79,75,55,38,15,0,0,0,0,6,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=87,89,85,71,91,90,91,0,84,89,82,86,83,86,83,0,79,0,66,73,59,7,52,66,39,39,52,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l8,0=87,89,88,70,91,88,91,87,0,90,82,88,83,86,81,0,79,60,61,70,23,42,59,58,8,8,41,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0
l9,0=71,89,88,58,87,90,92,87,85,0,84,89,84,88,86,0,79,40,33,0,24,48,0,64,10,3,17,18,0,0,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=78,52,57,44,77,88,85,81,81,84,0,53,86,81,33,0,87,69,72,76,48,16,57,67,17,54,64,61,0,0,27,13,0,0,0,0,0,0,0,0,0,0,17,0,0
l11,0=88,88,88,68,80,88,82,82,85,91,83,0,86,88,83,0,79,71,53,68,71,32,2,42,15,8,58,67,0,0,0,14,0,0,0,0,0,0,0,0,0,0,18,33,0
l12,0=87,88,87,48,81,88,86,80,80,83,91,89,0,88,81,0,79,70,66,69,77,2,0,52,3,18,69,52,0,0,23,14,0,1,0,0,0,0,0,0,0,0,0,24,4
l13,0=87,89,88,62,84,88,83,89,85,91,68,89,86,0,83,0,84,72,66,39,46,49,8,66,0,29,0,4,0,0,19,11,0,0,0,0,0,0,0,0,0,0,0,2,0
l14,0=0,11,8,0,29,17,47,38,60,76,32,27,27,49,0,0,86,78,77,61,99,6,28,64,12,18,47,55,0,0,43,19,0,1,0,0,0,0,0,1,47,33,57,45,5
l15,0=65,21,13,18,44,37,69,83,70,79,91,89,60,88,92,0,0,53,77,19,93,69,58,71,15,78,63,75,0,0,63,23,2,4,0,0,0,0,0,15,45,0,38,38,5
l16,0=0,0,13,26,15,6,39,0,59,27,48,20,25,42,57,0,55,0,66,32,34,0,0,27,25,4,52,3,0,0,59,30,1,9,0,8,0,3,36,49,84,51,53,46,1
l17,0=9,14,5,4,13,44,57,62,66,51,73,18,28,49,92,0,87,84,0,55,61,49,5,55,22,10,52,53,0,0,36,15,0,0,0,0,0,0,0,0,29,30,22,44,8
l18,0=0,2,21,0,0,1,27,57,64,0,68,21,25,32,90,0,45,82,73,0,99,89,62,76,51,82,80,58,0,0,25,18,10,28,0,15,3,0,20,10,65,33,55,48,26
l19,0=0,9,11,0,0,8,12,57,55,48,82,51,82,63,92,0,87,83,77,83,0,51,43,65,50,82,74,46,0,0,88,67,0,23,0,0,0,0,0,14,90,31,33,81,48
l20,0=0,0,2,0,0,0,0,16,37,63,63,38,2,31,4,0,85,0,69,82,79,0,98,96,86,83,82,94,0,0,0,0,55,74,0,92,77,0,62,59,0,23,75,70,83
l21,0=0,0,0,0,0,0,0,70,82,0,87,4,6,8,57,0,83,0,4,82,82,97,0,96,87,79,84,94,0,0,0,0,0,91,0,0,0,0,81,0,0,0,63,0,85
l22,0=0,0,0,0,0,0,0,47,49,51,66,6,49,56,72,0,80,44,47,78,66,96,65,0,87,63,87,94,0,0,0,0,84,64,0,56,75,69,84,43,57,24,58,63,79
l23,0=0,0,0,0,0,0,0,53,25,26,67,38,15,0,44,0,70,74,69,77,80,81,87,96,0,84,87,78,0,0,0,13,45,45,0,46,0,0,49,51,73,70,58,77,86
l24,0=0,0,13,0,0,0,14,51,40,38,84,10,23,63,79,0,84,46,55,81,87,96,58,55,88,0,86,77,0,0,0,13,5,56,0,45,33,22,32,67,46,14,83,77,85
l25,0=0,0,13,0,0,0,0,51,49,18,74,36,73,0,69,0,84,44,63,82,72,81,87,99,88,84,0,79,0,0,0,0,58,45,0,24,56,32,45,57,50,58,77,79,85
l26,0=0,0,0,0,0,0,0,0,50,14,69,61,67,1,71,0,85,0,63,80,44,97,98,98,87,74,84,0,0,0,16,6,91,93,0,98,68,70,91,78,38,60,79,32,87
l27,0=22,18,0,44,34,13,22,43,0,0,25,0,18,14,52,0,64,84,52,22,31,0,0,0,0,0,0,3,0,0,0,81,27,92,0,79,0,32,49,90,91,60,35,0,21
l28,0=27,1,8,42,33,0,0,0,0,47,22,18,16,30,38,0,60,84,41,25,29,0,0,3,15,12,0,0,0,0,92,0,31,87,0,40,33,34,42,59,91,61,12,0,18
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,40,0,55,0,61,18,95,70,6,81,94,0,0,83,79,0,95,0,100,96,100,93,96,91,96,0,0,2
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,24,12,74,65,82,25,49,40,88,0,0,92,81,98,0,0,100,96,100,93,96,91,96,41,0,0
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,22,0,74,0,31,33,25,37,93,0,0,79,60,98,95,0,0,96,100,93,96,91,96,5,0,0
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,4,75,0,49,65,69,0,0,0,64,98,95,0,100,0,100,93,96,81,88,0,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,35,0,25,52,62,0,0,59,59,98,95,0,100,96,0,89,85,86,0,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,64,0,73,69,88,49,48,73,89,0,0,91,79,98,95,0,100,96,99,0,96,91,96,24,0,0
l35,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,73,0,24,18,64,0,28,23,33,61,75,0,0,92,81,98,95,0,96,71,58,93,0,91,96,3,0,0
l36,0=0,0,0,0,0,11,0,0,0,0,0,0,0,0,36,0,56,81,45,29,30,0,0,29,28,19,56,11,0,0,68,81,57,94,0,88,41,50,93,96,0,96,0,19,0
l37,0=0,0,0,0,0,11,0,0,0,0,0,0,0,0,34,0,28,84,47,70,27,55,0,23,32,11,75,74,0,0,92,81,98,95,0,99,64,1,93,96,91,0,45,21,0
l38,0=0,0,0,0,0,0,0,0,0,0,53,1,0,0,77,0,70,53,56,72,54,68,45,64,67,82,72,64,0,0,26,0,0,46,0,0,0,0,5,0,0,16,0,77,86
l39,0=0,0,0,0,0,0,0,0,0,0,0,12,12,0,78,0,68,49,64,71,77,63,0,68,82,80,83,30,0,0,0,0,0,0,0,0,0,0,0,0,6,2,83,0,86
l40,0=0,0,0,0,0,0,0,0,0,0,0,0,30,0,68,0,61,30,58,67,61,68,60,72,86,74,77,71,0,0,27,15,0,9,0,0,0,0,0,0,0,0,84,77,0
l41,0=0,0,0,0,0,0,0,0,0,35,56,24,10,36,87,0,75,68,69,82,86,28,56,88,85,81,78,69,0,0,53,26,2,14,0,0,0,0,0,11,1,9,83,79,86
l42,0=0,0,0,0,0,0,0,0,0,0,25,0,0,0,51,0,58,42,0,62,47,61,46,77,87,82,83,28,0,0,0,0,27,37,0,41,0,0,6,0,24,0,79,78,78
l43,0=0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,28,34,70,53,68,57,93,84,79,74,77,0,0,0,0,0,37,0,0,0,0,11,0,0,0,75,76,86
l44,0=0,0,0,0,0,0,0,0,0,0,21,9,0,0,74,0,49,32,43,69,60,69,58,57,83,82,81,61,0,0,0,0,3,0,0,18,0,0,0,0,2,0,75,76,86

l0,1=0,79,89,84,78,89,87,86,87,83,76,86,85,84,0,0,75,54,0,11,0,0,0,0,0,0,0,0,0,0,73,55,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,1=88,0,83,78,79,84,88,86,86,83,74,86,82,86,60,0,73,44,55,49,37,0,0,0,22,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,2,0,0,0,0
l2,1=87,78,0,81,82,87,88,90,87,84,75,87,85,87,56,0,73,64,61,62,56,0,0,7,0,58,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=88,79,86,0,82,89,88,86,86,83,67,83,85,84,57,0,70,58,31,0,0,0,0,0,0,0,0,0,0,0,74,13,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,1=86,79,86,84,0,89,84,83,82,82,52,83,84,84,10,0,68,64,0,0,0,0,0,0,0,0,0,0,0,0,73,35,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=87,79,86,79,80,0,88,86,83,13,74,85,85,84,60,0,73,16,32,17,0,0,0,0,0,0,0,0,0,0,26,13,0,0,0,0,0,0,0,6,22,9,0,0,0
l6,1=87,79,89,81,82,88,0,90,87,81,77,85,87,85,59,0,74,44,48,51,21,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,1=87,79,88,78,78,86,86,0,87,86,77,88,88,87,58,0,77,0,55,50,50,28,55,53,0,70,48,21,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,40,0
l8,1=85,79,89,79,77,85,86,90,0,86,75,88,80,87,64,0,74,51,62,64,3,39,49,46,48,27,52,0,0,0,40,39,0,0,0,0,0,0,0,0,0,0,0,0,0
l9,1=80,79,85,75,79,46,77,90,87,0,79,89,88,87,64,0,75,52,63,40,46,12,13,3,60,2,24,28,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,1=63,78,75,48,17,72,82,82,61,83,0,87,88,84,59,0,80,46,64,67,46,18,51,42,11,77,46,59,0,0,58,43,0,0,0,0,0,0,0,0,23,0,50,24,52
l11,1=83,79,84,59,74,81,78,87,86,86,76,0,88,87,64,0,76,57,63,65,59,9,0,19,53,68,58,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,27,42,18
