l0,0=0,89,88,87,89,88,89,89,68,86,85,87,88,82,55,0,65,0,73,17,0,0,0,0,0,0,0,0,0,0,59,69,0,0,0,0,0,0,0,0,14,0,0,0,0
l1,0=86,0,88,87,88,88,89,91,85,87,71,87,88,88,0,0,58,0,68,0,0,0,0,0,0,8,0,0,0,0,12,38,0,0,0,0,0,0,0,0,2,0,0,0,0
l2,0=86,91,0,85,87,88,89,96,85,87,85,87,88,88,71,0,85,70,71,46,39,18,0,0,0,1,44,0,0,0,10,39,0,0,0,0,0,0,0,0,0,0,0,1,0
l3,0=87,91,88,0,89,87,89,52,84,67,65,87,88,81,34,0,81,71,70,24,0,0,0,0,0,0,0,0,0,0,80,46,0,0,0,0,0,0,0,0,0,1,0,0,0
l4,0=87,91,83,87,0,88,89,91,80,84,84,82,87,88,70,0,69,48,59,0,0,0,0,0,0,0,0,0,0,0,79,35,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=86,91,88,66,89,0,74,91,82,86,75,74,88,85,70,0,66,0,69,0,24,0,0,0,0,0,0,0,0,0,47,39,0,0,0,0,0,0,0,0,27,35,0,0,0
l6,0=86,91,88,85,89,88,0,96,85,92,85,87,88,88,82,0,85,69,79,47,26,0,0,0,0,0,13,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=86,91,88,58,89,88,89,0,85,92,85,87,88,88,88,0,86,36,87,88,71,0,73,72,65,80,70,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,19,0
l8,0=78,91,88,85,84,88,89,96,0,92,85,87,88,88,80,0,82,73,82,84,27,34,80,66,38,61,58,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0
l9,0=86,91,87,38,87,88,89,90,85,0,85,87,88,88,88,0,84,68,77,25,25,50,0,72,51,68,54,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,1,0
l10,0=86,29,38,33,86,67,57,53,82,86,0,55,88,85,78,0,90,76,90,86,32,46,79,74,64,81,69,56,0,0,46,39,0,0,0,0,0,0,0,0,22,0,51,32,0
l11,0=84,88,87,81,75,87,87,90,85,92,85,0,88,88,87,0,85,66,65,77,61,42,21,0,56,3,53,55,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=85,88,87,70,87,87,87,89,84,87,88,87,0,88,84,0,85,78,81,82,85,0,0,45,21,54,68,51,0,0,24,45,0,0,0,0,0,0,0,0,8,0,0,0,21
l13,0=75,91,88,39,89,88,89,96,85,92,80,87,88,0,90,0,87,77,86,45,46,50,28,68,39,72,14,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0,25,38,2
l14,0=50,0,22,1,63,51,28,38,44,49,42,52,75,87,0,0,90,93,97,93,98,0,56,82,64,75,58,59,0,0,51,40,0,26,0,0,0,0,0,2,27,45,76,61,22
l15,0=58,11,31,36,39,45,34,54,47,43,88,87,66,88,96,0,0,49,97,28,60,64,79,88,65,88,74,72,0,0,54,0,10,0,0,0,0,0,0,7,27,0,74,61,3
l16,0=0,0,6,20,32,0,9,2,44,19,46,49,63,64,94,0,40,0,93,35,37,0,0,58,82,75,58,0,0,0,64,53,5,3,0,3,1,30,47,9,35,80,75,66,2
l17,0=61,21,22,31,62,54,30,40,47,42,79,47,61,83,97,0,91,93,0,80,74,59,0,67,79,70,66,59,0,0,47,24,0,0,0,0,0,0,0,0,5,52,80,57,20
l18,0=0,0,21,1,0,0,26,38,41,19,74,44,56,46,97,0,70,93,93,0,95,76,70,89,88,93,88,69,0,0,2,22,13,10,0,20,0,0,36,11,28,60,80,73,25
l19,0=0,0,20,0,0,43,27,35,47,24,73,54,67,80,97,0,91,93,97,93,0,53,57,86,87,93,82,59,0,0,73,52,0,19,0,0,0,0,6,19,61,61,0,64,28
l20,0=0,0,9,0,0,0,0,0,36,44,52,50,0,49,0,0,85,0,80,91,68,0,99,98,88,91,86,85,0,0,0,0,77,29,0,80,56,8,77,35,21,57,88,83,83
l21,0=0,0,0,0,0,0,0,68,80,0,84,1,0,0,40,0,83,0,0,91,67,99,0,97,89,86,86,85,0,0,0,0,0,79,0,0,41,0,69,50,0,0,0,0,84
l22,0=0,0,0,0,0,0,0,44,51,56,57,0,18,55,48,0,80,60,64,86,62,96,62,0,89,66,88,85,0,0,0,4,80,89,0,61,40,19,70,22,46,66,71,86,74
l23,0=0,0,0,0,0,0,0,26,25,28,62,33,12,8,49,0,71,81,81,85,70,84,76,98,0,93,88,78,0,0,0,1,39,17,0,16,0,0,63,11,24,70,82,92,86
l24,0=0,7,0,0,0,1,0,37,33,30,73,19,30,69,81,0,79,74,80,90,74,96,66,82,91,0,88,77,0,0,3,19,8,70,0,32,18,3,64,50,19,53,88,92,23
l25,0=0,0,17,0,0,0,3,33,50,29,65,32,37,4,40,0,75,62,75,90,69,84,72,99,91,93,0,77,0,0,3,0,78,64,0,64,31,16,4,42,30,66,89,93,86
l26,0=0,0,0,0,0,0,0,0,42,0,61,63,32,2,49,0,79,0,71,85,66,97,98,98,89,90,86,0,0,0,4,0,75,70,0,82,43,23,81,58,30,56,85,64,86
l27,0=54,0,1,40,46,36,30,16,0,0,34,0,12,26,85,0,83,93,51,0,30,0,0,0,0,0,4,0,0,0,0,86,27,57,0,38,0,38,68,87,59,85,0,0,14
l28,0=60,18,19,35,36,34,0,0,0,28,35,24,24,34,38,0,0,93,19,8,51,0,0,36,13,32,0,0,0,0,92,0,47,94,0,29,40,42,43,53,96,91,0,0,21
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,0,6,0,86,4,97,34,2,86,81,0,0,67,84,0,98,0,99,94,100,95,97,95,98,0,1,4
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,38,93,0,76,58,68,0,0,92,86,100,0,0,99,94,100,95,98,96,98,45,16,0
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,21,0,78,0,57,20,25,47,78,0,0,67,43,100,98,0,0,94,100,95,98,96,98,0,0,0
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,51,83,0,24,46,68,0,0,0,50,100,98,0,99,0,100,95,98,92,87,21,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,57,0,0,42,69,0,0,28,47,100,98,0,99,94,0,95,90,95,54,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,41,0,84,17,93,59,41,0,83,0,0,92,84,100,98,0,99,94,100,0,98,96,98,19,3,0
l35,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,41,0,2,2,36,32,33,38,46,67,43,0,0,92,83,76,98,0,97,94,97,95,0,96,98,12,0,0
l36,0=0,0,0,0,0,14,0,0,0,0,12,0,0,0,38,0,33,52,3,18,23,3,0,56,52,32,31,13,0,0,59,86,49,98,0,68,51,54,94,98,0,98,0,9,0
l37,0=0,0,0,0,0,29,0,0,0,0,0,0,0,0,24,0,13,89,21,50,39,76,0,66,69,38,70,34,0,0,92,86,98,98,0,99,85,42,95,98,96,0,26,0,0
l38,0=0,0,0,0,0,0,0,0,0,0,59,0,0,0,74,0,73,71,77,77,0,82,0,80,79,84,75,71,0,0,0,0,0,66,0,0,0,0,60,1,0,6,0,92,86
l39,0=0,0,0,0,0,0,0,1,15,0,33,0,0,27,79,0,72,69,74,85,65,77,0,87,89,88,86,61,0,0,0,0,0,39,0,0,0,0,16,0,14,0,89,0,86
l40,0=0,0,0,0,0,0,0,0,0,0,1,0,20,0,72,0,13,63,72,78,68,82,63,79,89,56,83,79,0,0,18,38,1,0,0,0,0,0,0,0,0,0,89,93,0
l41,0=0,0,0,0,0,0,0,0,0,41,70,0,24,41,78,0,75,75,93,92,84,0,58,98,91,93,79,76,0,0,69,23,36,0,0,0,0,0,0,12,39,6,90,94,88
l42,0=0,0,0,0,0,0,0,0,0,0,3,0,0,0,59,0,65,69,70,77,58,75,0,86,89,85,86,72,0,0,0,0,0,23,0,0,0,0,60,0,0,0,89,93,86
l43,0=0,0,0,0,0,0,0,0,0,0,32,0,0,0,15,0,52,52,63,72,29,80,57,90,88,86,81,84,0,0,0,0,64,60,0,6,57,0,55,2,0,0,89,92,85
l44,0=0,0,0,0,0,0,0,0,0,0,0,33,31,0,70,0,61,70,75,74,60,82,60,82,89,83,78,72,0,0,1,0,15,22,0,0,0,5,0,4,0,0,88,84,86

l0,1=0,84,89,92,92,90,85,87,80,82,80,82,76,63,32,0,59,46,0,16,0,0,0,0,0,0,0,0,0,0,75,60,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,1=87,0,85,88,93,90,85,87,81,73,70,82,65,87,32,0,36,52,0,51,58,0,0,0,0,0,0,0,0,0,69,55,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,1=87,84,0,88,93,90,85,92,81,85,78,82,79,89,62,0,72,67,53,1,58,0,0,4,0,34,16,0,0,0,61,50,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=87,84,86,0,93,90,83,80,80,82,77,82,79,88,68,0,30,45,0,4,0,0,0,0,0,0,0,0,0,0,81,56,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,1=87,84,85,93,0,90,76,85,36,68,58,78,79,88,2,0,2,49,0,2,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=87,84,88,71,93,0,84,87,80,63,80,82,79,76,35,0,37,0,37,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,34,28,0,0,0
l6,1=87,84,89,88,82,90,0,92,81,75,80,80,79,78,37,0,67,70,64,66,71,1,0,0,0,0,0,0,0,0,79,63,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,1=87,84,89,55,93,90,85,0,81,85,80,82,79,89,71,0,81,0,57,8,58,19,47,61,0,69,59,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0
l8,1=87,84,89,86,54,90,85,92,0,85,80,82,79,89,70,0,73,65,69,70,52,53,41,59,36,53,55,32,0,0,46,38,0,0,0,0,0,0,0,0,0,0,3,0,0
l9,1=82,78,86,71,70,68,70,92,81,0,80,82,79,89,71,0,69,56,71,61,58,36,10,38,63,28,27,23,0,0,0,52,0,0,0,0,0,0,0,0,0,0,13,8,0
l10,1=78,49,71,36,55,83,81,72,79,82,0,82,79,88,35,0,84,70,73,76,69,27,58,32,0,78,64,60,0,0,66,51,0,27,0,0,0,0,0,0,0,0,61,51,20
l11,1=84,84,85,46,59,86,68,88,81,85,80,0,79,89,74,0,80,57,73,59,57,13,0,5,38,59,47,1,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,55,21
l12,1=54,60,85,56,82,90,82,87,80,84,83,82,0,89,74,0,81,70,73,68,74,53,16,40,45,67,56,56,0,0,46,29,0,0,0,0,0,0,0,0,0,0,4,0,2
l13,1=54,84,87,72,84,85,73,92,81,85,82,82,79,0,74,0,83,49,70,55,52,41,31,30,40,40,30,48,0,0,53,49,0,0,0,0,0,0,0,0,0,0,44,14,1
l14,1=42,42,38,11,22,55,51,44,44,70,69,74,72,80,0,0,87,65,80,83,89,34,52,60,49,41,36,45,0,0,77,60,0,0,0,0,0,0,22,0,40,20,72,76,37
l15,1=57,49,30,0,21,44,59,80,44,68,82,82,79,89,82,0,0,68,79,74,89,64,59,65,50,46,42,59,0,0,76,33,0,0,0,0,0,0,0,0,38,11,64,76,3
l16,1=43,25,6,0,28,5,11,0,15,36,73,40,39,30,39,0,40,0,75,86,86,16,0,25,42,8,4,26,0,0,93,91,0,27,0,0,2,15,45,22,31,6,67,0,1
l17,1=0,0,16,0,0,38,39,28,44,70,73,73,71,68,82,0,82,76,0,81,90,53,53,58,49,19,38,55,0,0,44,37,0,0,0,0,0,0,0,0,23,25,69,67,36
l18,1=1,12,0,0,5,0,26,4,41,31,73,63,67,44,77,0,44,82,67,0,83,76,66,41,85,89,85,74,0,0,58,69,15,1,0,17,0,0,62,46,25,43,74,80,6
l19,1=0,40,28,0,0,0,48,42,36,62,75,71,68,51,82,0,83,81,80,86,0,63,39,54,54,49,46,69,0,0,78,69,0,67,0,0,0,0,27,0,47,30,76,82,43
l20,1=0,0,0,0,0,0,0,42,59,51,43,33,57,45,51,0,71,43,46,78,66,0,90,81,81,89,86,89,0,0,21,0,62,54,0,63,62,48,74,21,41,45,70,85,87
l21,1=0,0,0,0,0,0,0,13,22,0,66,0,0,56,60,0,70,0,61,74,56,89,0,79,84,86,84,85,0,0,0,0,0,73,0,0,50,0,60,52,0,0,42,71,83
l22,1=0,0,0,0,0,0,0,55,58,41,47,23,54,24,63,0,62,49,53,64,57,75,68,0,85,70,86,85,0,0,0,0,63,73,0,65,58,45,65,58,64,61,77,80,61
l23,1=0,0,0,0,0,0,0,8,46,68,3,51,53,56,71,0,70,75,58,80,68,79,77,82,0,89,86,83,0,0,0,44,45,66,0,49,11,49,75,64,58,68,74,89,90
l24,1=0,6,35,0,0,0,0,61,55,21,69,62,63,66,68,0,74,70,44,80,64,81,76,74,86,0,86,80,0,0,0,48,47,62,0,1,24,9,56,73,67,55,89,86,90
l25,1=0,0,4,0,0,0,0,38,53,50,64,56,58,49,56,0,69,44,65,81,61,81,74,85,86,89,0,84,0,0,0,0,64,59,0,57,55,46,51,27,53,62,91,89,89
l26,1=0,0,0,0,0,0,0,21,29,51,60,0,57,49,56,0,62,50,51,74,61,81,78,81,83,86,86,0,0,0,0,0,64,79,0,68,67,64,79,64,39,58,79,81,90
l27,1=57,45,6,16,37,25,17,0,9,0,40,0,20,32,41,0,46,89,44,49,41,1,0,0,0,0,0,0,0,0,0,91,35,80,0,43,0,37,67,87,93,76,0,30,0
l28,1=35,30,8,0,0,0,7,0,9,34,37,23,16,39,35,0,22,90,33,85,82,0,0,0,24,32,0,0,0,0,93,0,67,51,0,47,24,30,78,71,93,50,0,18,0
l29,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,56,13,86,22,45,86,82,0,0,66,75,0,91,0,87,92,94,92,95,93,86,48,5,23
l30,1=0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,39,0,0,22,22,43,76,31,19,20,80,0,0,86,53,80,0,0,87,92,87,92,95,93,86,50,30,0
l31,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,51,0,73,53,0,57,57,0,0,68,50,80,91,0,0,92,94,92,67,93,86,15,0,0
l32,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,35,48,52,14,3,43,59,0,0,0,40,80,91,0,87,0,94,92,95,68,81,3,0,0
