l0,0=0,92,98,96,98,95,88,98,92,95,67,66,95,96,37,0,89,0,79,70,0,0,0,0,0,0,0,0,0,0,82,75,0,0,0,0,0,0,0,0,45,0,0,0,0
l1,0=99,0,97,96,54,95,90,99,98,93,52,94,87,96,27,0,28,65,76,53,2,0,0,0,0,40,0,0,0,0,78,68,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,0=99,92,0,96,54,95,90,100,98,93,67,94,95,96,73,0,89,79,67,77,81,0,0,0,0,2,63,0,0,0,48,53,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=96,92,93,0,98,88,76,53,94,90,53,66,92,92,63,0,86,87,0,0,0,0,0,0,0,0,0,0,0,0,82,75,0,0,0,0,0,0,0,0,53,0,0,0,0
l4,0=99,88,89,96,0,95,72,52,91,93,66,38,92,92,28,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,81,71,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=99,92,99,94,98,0,87,63,91,58,51,66,96,95,0,0,52,55,82,0,24,0,0,0,0,0,0,0,0,0,64,52,0,0,0,0,0,0,0,0,59,39,0,0,0
l6,0=96,92,99,96,47,95,0,100,98,95,67,66,96,96,29,0,54,63,82,62,47,0,0,0,0,4,0,0,0,0,80,9,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=99,92,99,96,98,95,90,0,98,95,88,94,96,96,93,0,89,0,92,93,96,2,67,80,57,82,75,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,4,0
l8,0=93,92,99,96,90,95,90,100,0,95,87,94,96,96,54,0,83,68,86,87,50,2,48,29,7,67,75,68,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0
l9,0=98,92,94,91,93,92,89,96,98,0,88,94,96,96,87,0,89,52,84,38,48,36,0,10,38,69,58,0,0,0,42,56,0,0,0,0,0,0,0,0,0,0,0,18,0
l10,0=61,57,91,0,36,34,67,92,87,94,0,87,96,48,13,0,89,58,86,87,54,23,42,3,40,84,74,68,0,0,13,50,0,0,0,0,0,0,0,0,20,0,22,1,0
l11,0=95,92,92,92,18,95,89,93,98,95,88,0,96,96,82,0,89,62,34,84,84,15,3,0,37,48,60,62,0,0,0,30,0,0,0,0,0,0,0,0,0,0,29,11,0
l12,0=85,67,91,76,42,95,89,92,92,94,88,94,0,96,84,0,89,66,79,87,89,0,6,9,24,67,74,65,0,0,47,49,0,0,0,0,0,0,0,0,0,0,0,34,22
l13,0=94,92,99,90,90,95,89,99,96,95,54,94,96,0,84,0,89,75,87,61,49,40,12,11,0,78,2,0,0,0,43,58,0,0,0,0,0,0,0,0,0,0,3,0,10
l14,0=16,27,43,17,21,1,40,31,33,30,28,74,76,47,0,0,85,66,92,82,99,0,16,2,13,76,63,67,0,0,77,62,0,18,0,0,0,0,0,10,57,23,33,17,28
l15,0=26,25,62,22,0,29,42,92,54,32,88,94,94,96,90,0,0,54,92,39,57,44,3,5,36,85,76,83,0,0,67,34,4,0,0,0,0,0,0,18,36,3,29,1,3
l16,0=0,14,51,28,0,0,20,0,66,0,28,68,79,71,31,0,24,0,92,73,59,0,0,0,51,66,62,0,0,0,89,89,11,6,0,0,0,26,51,17,81,71,36,31,5
