l0,0=0,92,95,96,94,94,92,98,90,78,64,95,88,69,10,0,86,0,76,43,0,0,0,0,0,0,0,0,0,0,63,73,0,0,0,0,0,0,0,0,54,0,0,0,0
l1,0=97,0,95,96,66,94,93,99,96,78,53,95,87,94,15,0,43,68,60,34,9,0,0,0,0,25,0,0,0,0,57,70,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,0=97,92,0,95,91,94,93,100,96,77,65,95,91,94,35,0,89,71,77,52,68,0,0,0,0,0,69,0,0,0,44,66,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=96,92,57,0,94,94,91,56,92,73,23,95,85,66,25,0,78,68,0,6,0,0,0,0,0,0,0,0,0,0,63,74,0,0,0,0,0,0,0,0,55,0,0,0,0
l4,0=97,81,54,96,0,94,87,57,89,77,59,61,87,66,7,0,20,12,0,0,0,0,0,0,0,0,0,0,0,0,47,74,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=97,87,63,95,94,0,93,64,91,49,33,95,91,69,0,0,48,0,77,0,39,0,0,0,0,0,0,0,0,0,5,48,0,0,0,0,0,0,0,0,80,34,0,0,0
l6,0=97,92,95,95,62,94,0,100,96,81,65,87,91,70,16,0,49,71,77,51,44,0,0,0,0,0,0,0,0,0,62,50,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=97,92,95,96,94,94,93,0,96,100,93,95,91,94,93,0,91,0,86,96,84,48,7,25,45,57,72,0,0,0,61,2,0,0,0,0,0,0,0,0,0,0,0,15,0
l8,0=97,92,95,95,91,94,93,100,0,100,92,95,91,94,43,0,49,65,80,71,47,35,15,0,0,35,58,32,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,18,0
l9,0=97,92,93,93,92,93,92,98,96,0,93,95,91,94,90,0,89,38,77,23,49,44,3,4,2,42,65,4,0,0,4,30,0,0,0,0,0,0,0,0,0,0,0,16,0
l10,0=56,63,91,12,35,30,75,92,87,96,0,85,91,84,18,0,89,75,80,92,54,0,12,28,21,57,69,20,0,0,24,44,0,0,0,0,0,0,0,0,31,0,2,14,0
l11,0=93,92,93,93,23,94,92,95,96,100,93,0,91,94,88,0,91,65,37,81,60,49,5,0,20,30,64,56,0,0,1,1,0,0,0,0,0,0,0,0,0,0,21,3,0
l12,0=32,61,93,78,33,94,92,93,92,96,93,95,0,94,89,0,89,70,80,92,71,2,6,1,4,33,66,50,0,0,33,50,0,0,0,0,0,0,0,0,0,0,0,28,30
l13,0=85,92,95,93,91,94,92,100,94,100,51,95,91,0,89,0,91,72,80,51,51,38,3,19,0,52,1,0,0,0,44,66,0,0,0,0,0,0,0,0,0,0,1,0,3
l14,0=10,40,74,32,13,0,26,70,73,33,22,73,83,83,0,0,74,74,86,88,99,48,9,1,8,48,71,58,0,0,65,26,0,45,0,0,0,0,0,7,50,17,31,38,41
l15,0=24,38,79,28,9,22,31,91,74,57,93,95,90,94,92,0,0,73,86,65,87,65,13,28,14,57,81,77,0,0,57,36,32,0,0,0,0,0,0,18,51,31,28,8,36
l16,0=0,13,26,18,0,0,13,0,55,0,25,69,77,76,30,0,40,0,86,76,58,2,0,7,43,31,47,5,0,0,88,86,2,0,0,3,0,10,44,24,85,81,31,18,17
l17,0=20,33,76,0,0,25,35,78,70,29,55,48,77,84,93,0,91,87,0,88,70,58,8,12,50,44,67,67,0,0,65,45,0,0,0,0,0,0,0,0,38,41,31,14,35
l18,0=15,11,22,0,0,0,32,82,80,7,46,73,84,66,66,0,31,86,81,0,99,72,26,30,54,62,87,82,0,0,33,56,34,46,0,18,0,0,49,1,88,50,38,46,41
l19,0=0,0,24,0,0,18,30,36,39,11,52,80,88,82,93,0,90,87,86,96,0,65,14,57,70,63,88,21,0,0,85,85,0,24,0,0,0,0,0,64,90,41,14,84,43
l20,0=0,0,0,0,0,0,0,19,47,35,19,17,9,55,4,0,72,0,67,94,82,0,89,95,59,63,90,90,0,0,0,0,64,79,0,84,74,46,73,67,0,39,59,68,51
l21,0=0,0,0,0,0,0,0,65,82,0,74,12,6,0,19,0,64,0,1,81,62,92,0,86,89,40,86,91,0,0,0,0,64,80,0,1,1,0,62,60,0,0,22,0,63
l22,0=0,0,0,0,0,0,0,48,47,46,67,0,17,51,80,0,87,43,41,91,86,91,69,0,89,49,91,90,0,0,0,35,90,91,0,73,83,56,85,46,59,40,42,83,76
l23,0=0,0,0,0,0,0,0,27,2,5,21,55,32,0,2,0,29,68,70,89,81,80,88,98,0,63,91,87,0,0,0,21,70,59,0,11,0,0,79,0,55,76,62,84,89
l24,0=0,10,0,0,0,0,0,52,40,18,82,40,37,62,82,0,90,44,59,94,96,91,35,74,90,0,91,72,0,0,2,46,0,70,0,22,11,34,48,74,38,42,65,83,76
l25,0=0,0,48,0,0,0,0,60,50,13,72,59,57,0,66,0,67,62,61,94,79,80,76,98,90,63,0,84,0,0,25,0,81,60,0,34,56,50,65,63,50,64,65,84,76
l26,0=0,0,0,0,0,0,0,1,34,2,52,57,47,21,61,0,85,41,57,85,35,91,88,97,89,57,90,0,0,0,11,14,77,78,0,94,48,60,91,64,50,41,63,54,87
l27,0=25,30,11,34,15,7,37,28,12,1,20,53,41,63,23,0,10,87,69,49,51,0,0,0,0,0,9,1,0,0,0,86,46,77,0,31,2,21,35,92,88,87,1,0,27
l28,0=23,32,21,30,14,25,22,0,0,9,20,0,45,69,20,0,0,87,62,62,56,0,0,22,23,27,0,0,0,0,88,0,92,90,0,30,18,24,32,91,94,95,0,0,21
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,45,0,77,62,97,62,0,90,65,0,0,63,86,0,97,0,100,98,99,94,98,94,95,0,0,0
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,11,6,79,42,91,54,49,27,57,0,0,87,82,98,0,0,100,98,99,94,98,94,95,12,6,25
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,37,0,83,15,87,29,35,24,85,0,0,71,70,98,97,0,0,98,99,94,98,93,95,15,0,37
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,13,89,29,37,63,61,0,0,12,70,98,97,0,100,0,99,94,98,83,88,2,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,56,0,84,0,35,66,70,0,0,69,74,98,97,0,100,98,0,87,88,91,53,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,76,0,84,22,89,80,39,27,87,0,0,85,50,98,97,0,100,98,95,0,98,94,95,2,0,0
l35,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,70,23,49,0,44,30,29,0,0,88,75,98,97,0,100,98,61,94,0,94,95,0,0,0
l36,0=0,0,0,0,0,15,0,0,0,0,7,0,0,0,22,0,9,28,25,71,55,0,0,33,42,1,25,22,0,0,80,86,92,97,0,91,24,31,90,98,0,95,0,0,0
l37,0=0,0,0,0,0,23,0,0,0,0,0,0,0,0,14,0,8,48,63,67,48,62,0,33,80,43,31,24,0,0,87,86,94,97,0,100,91,23,94,98,94,0,3,0,0
