l0,0=0,89,92,92,91,90,90,91,88,91,85,86,90,89,70,0,81,0,76,73,0,0,0,0,0,0,0,0,0,0,16,76,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=92,0,91,95,91,90,90,90,92,89,58,86,90,91,47,0,76,0,49,0,26,0,0,0,0,0,0,0,0,0,29,29,0,0,0,0,0,0,0,0,27,0,0,0,0
l2,0=94,89,0,89,88,90,90,96,92,91,85,86,90,91,76,0,81,75,0,59,26,0,0,0,0,6,68,0,0,0,29,45,0,0,0,0,0,0,0,0,0,0,0,27,0
l3,0=94,89,92,0,91,89,90,88,92,89,80,86,87,84,30,0,76,74,25,47,0,0,0,0,0,0,0,0,0,0,84,74,0,0,0,0,0,0,0,0,8,6,0,0,0
l4,0=94,89,89,96,0,90,90,84,83,85,82,45,68,85,64,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,52,34,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=93,89,92,85,91,0,90,95,88,53,52,85,90,89,62,0,73,59,50,0,12,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,33,57,0,0,0
l6,0=94,89,92,93,91,90,0,96,92,92,85,51,90,89,80,0,81,74,54,32,27,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=93,89,92,87,88,90,90,0,92,92,85,86,90,91,81,0,81,0,85,87,78,1,77,61,65,70,75,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,50,0
l8,0=92,89,92,92,88,90,90,96,0,92,85,86,90,91,80,0,81,69,79,87,25,0,79,62,51,53,63,53,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,30,0
l9,0=93,89,92,84,88,86,90,96,92,0,85,86,90,91,82,0,80,70,52,24,28,68,0,71,55,64,50,0,0,0,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=75,34,56,62,87,39,56,60,88,89,0,51,90,77,77,0,86,75,88,73,34,22,80,72,68,81,74,71,0,0,10,2,0,0,0,0,0,0,0,0,0,0,61,0,0
l11,0=91,89,89,86,69,89,87,93,92,92,85,0,90,91,80,0,81,75,54,84,83,47,25,0,66,42,67,68,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=89,89,89,74,83,89,90,89,88,89,87,86,0,91,80,0,81,80,83,84,88,0,1,21,55,60,78,66,0,0,0,24,0,1,0,0,0,0,0,0,9,0,0,0,6
l13,0=79,89,92,69,88,89,90,96,92,92,58,86,90,0,82,0,84,81,86,38,31,55,42,68,0,73,0,4,0,0,0,10,0,0,0,0,0,0,0,0,11,0,0,5,0
l14,0=42,8,26,0,61,28,29,33,68,53,46,47,53,84,0,0,85,85,93,92,99,0,57,73,59,71,58,62,0,0,35,25,0,33,0,0,0,0,0,2,29,62,70,43,22
l15,0=54,27,29,62,56,8,30,58,75,52,87,85,55,91,90,0,0,66,93,28,60,74,69,74,45,85,75,79,0,0,31,0,2,0,0,0,0,0,0,0,3,0,67,37,0
l16,0=0,0,3,60,9,3,1,0,62,19,48,39,47,72,88,0,60,0,60,36,34,0,0,37,75,43,67,0,0,0,37,35,8,0,0,22,6,60,39,16,36,80,66,38,0
l17,0=42,23,0,0,0,34,30,34,70,46,67,35,49,82,90,0,86,87,0,75,95,71,0,58,80,67,73,63,0,0,30,23,0,0,0,0,0,0,0,0,14,59,70,34,20
l18,0=38,0,23,41,0,0,5,35,73,16,57,35,44,32,89,0,65,87,69,0,99,95,75,84,89,88,91,73,0,0,7,2,11,29,0,28,0,0,32,2,34,59,84,48,22
l19,0=0,21,1,0,0,4,5,21,49,22,60,46,55,40,90,0,85,85,90,93,0,58,58,56,88,88,89,47,0,0,60,57,0,32,0,0,0,0,0,0,61,47,0,63,50
l20,0=0,0,0,0,0,0,0,0,0,52,46,35,0,50,0,0,85,0,79,92,79,0,100,91,90,89,91,94,0,0,0,0,75,78,0,83,71,41,82,62,0,58,87,68,86
l21,0=0,0,0,0,0,0,0,67,86,0,83,0,0,0,49,0,84,0,0,92,80,100,0,89,90,87,91,93,0,0,0,0,15,68,0,0,19,0,62,48,0,0,72,6,83
l22,0=0,0,0,0,0,0,0,50,58,61,67,0,1,61,65,0,74,55,64,92,75,97,77,0,90,57,92,92,0,0,0,11,76,78,0,72,72,70,81,68,46,64,67,74,69
l23,0=0,0,0,0,0,0,0,26,44,32,43,26,19,0,59,0,66,77,79,86,87,88,89,92,0,90,92,89,0,0,0,2,27,28,0,30,0,0,86,19,41,83,80,84,87
l24,0=0,0,4,0,0,0,0,35,37,38,77,17,22,70,76,0,77,61,55,90,89,97,69,32,92,0,92,86,0,0,0,2,16,80,0,37,50,9,38,48,6,50,87,84,75
l25,0=0,0,17,0,0,0,0,39,59,27,75,24,72,0,48,0,77,68,75,92,87,88,89,92,92,90,0,88,0,0,5,0,87,82,0,63,60,67,26,54,30,78,87,85,79
l26,0=0,0,0,0,0,0,0,0,58,1,71,52,65,19,67,0,80,0,72,84,77,99,98,91,90,87,91,0,0,0,12,2,80,84,0,95,71,75,94,86,0,74,87,51,87
l27,0=3,24,13,75,45,4,6,11,16,19,43,0,0,0,49,0,78,87,20,0,10,0,0,0,0,0,40,1,0,0,0,92,16,50,0,49,0,62,53,88,24,88,29,3,18
l28,0=52,23,18,72,41,4,0,0,0,23,44,36,12,8,41,0,0,87,14,0,29,0,0,20,17,26,0,0,0,0,95,0,36,87,0,45,73,76,51,24,95,95,0,2,15
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,0,34,0,76,30,77,43,17,85,80,0,0,78,90,0,93,0,97,99,100,97,98,94,95,34,3,0
