l0,0=0,94,94,93,94,94,90,89,86,92,95,92,93,92,86,0,88,0,76,81,0,0,0,0,0,0,0,0,0,0,79,81,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=92,0,94,93,94,94,95,92,92,88,91,92,53,93,42,0,44,66,88,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,29,0,0,0,0
l2,0=93,94,0,91,92,93,95,98,92,91,95,92,93,94,0,0,92,79,55,76,54,0,0,0,0,22,47,0,0,0,81,47,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=92,94,94,0,95,93,95,88,92,91,83,92,91,87,80,0,90,80,0,46,0,0,0,0,0,0,0,0,0,0,87,80,0,0,0,0,0,0,0,0,72,0,0,0,0
l4,0=93,92,92,93,0,94,95,88,88,90,91,51,51,87,47,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,84,29,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=93,94,94,91,95,0,95,99,92,90,92,61,93,56,47,0,54,55,82,0,32,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,83,58,0,0,0
l6,0=92,94,94,93,94,93,0,99,92,93,95,61,93,65,51,0,52,70,88,47,31,0,0,0,0,0,0,0,0,0,85,19,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=93,94,94,92,95,94,95,0,92,93,95,92,93,94,94,0,94,0,92,93,87,2,78,80,71,77,79,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,53,0
l8,0=92,94,94,93,95,94,95,99,0,93,95,92,93,94,90,0,76,69,90,91,35,0,86,84,35,24,30,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0
l9,0=93,58,94,58,94,93,95,94,92,0,95,92,93,94,94,0,94,54,82,0,14,15,0,73,23,24,15,24,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=89,65,39,10,90,92,88,88,86,91,0,59,93,55,47,0,93,67,90,88,37,14,85,81,36,52,31,87,0,0,67,14,0,0,0,0,0,0,0,0,0,0,57,0,0
l11,0=93,94,94,89,60,94,89,90,92,93,95,0,93,94,90,0,94,64,75,88,84,13,31,0,37,5,30,83,0,0,54,13,0,0,0,0,0,0,0,0,0,0,55,54,0
l12,0=92,74,94,37,86,92,91,88,86,91,95,92,0,94,90,0,93,76,90,89,96,0,0,58,44,25,53,83,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,30,21
l13,0=92,94,94,29,93,92,88,96,92,93,88,92,93,0,91,0,94,76,91,46,35,12,39,80,0,31,0,29,0,0,53,4,0,0,0,0,0,0,0,0,0,0,14,48,0
l14,0=55,38,0,18,67,68,27,28,64,91,59,56,53,57,0,0,94,77,94,91,99,0,66,72,19,22,26,79,0,0,90,16,0,43,0,0,0,0,0,0,39,51,71,75,32
l15,0=54,44,28,25,69,84,79,90,78,87,95,92,56,94,97,0,0,55,94,44,98,50,77,86,34,89,52,89,0,0,81,15,2,0,0,0,0,0,3,0,36,0,61,69,29
l16,0=0,9,10,1,3,9,48,0,75,14,62,47,46,51,55,0,30,0,94,49,37,0,0,71,48,18,24,0,0,0,97,33,8,5,0,0,0,20,43,28,86,87,63,75,0
l17,0=54,53,8,0,6,68,30,31,62,69,95,42,50,65,97,0,94,85,0,74,84,18,5,63,39,20,27,74,0,0,84,15,0,0,0,0,0,0,0,0,38,52,66,73,33
l18,0=17,0,23,0,0,0,35,73,80,0,93,49,53,43,95,0,34,84,92,0,100,40,85,93,67,91,90,82,0,0,60,0,16,0,0,24,0,0,33,19,87,58,80,70,38
l19,0=0,0,24,0,0,27,34,36,37,38,94,52,79,48,97,0,93,83,93,93,0,30,68,75,66,90,57,68,0,0,95,60,0,15,0,0,0,0,0,3,93,44,62,90,57
l20,0=0,0,0,0,0,0,0,10,0,60,67,51,0,68,0,0,82,0,76,91,86,0,99,97,87,91,92,96,0,0,0,0,86,81,0,84,88,62,76,65,0,69,82,67,85
l21,0=0,0,0,0,0,0,0,73,90,0,93,5,0,0,70,0,93,0,0,91,90,91,0,97,90,83,92,96,0,0,0,0,76,92,0,0,23,0,85,0,0,0,81,52,87
l22,0=0,0,0,0,0,0,0,62,69,67,74,0,29,71,77,0,82,52,64,91,77,90,78,0,90,80,93,96,0,0,0,29,84,83,0,78,84,68,78,67,73,71,78,89,81
l23,0=0,0,0,0,0,0,0,62,28,54,60,46,38,0,31,0,58,73,79,85,89,83,89,95,0,92,93,89,0,0,0,10,80,42,0,42,13,0,43,41,84,85,84,90,88
l24,0=0,0,16,0,0,0,0,67,58,62,86,26,38,59,85,0,80,65,67,91,90,90,67,84,90,0,92,68,0,0,4,14,0,84,0,38,37,0,40,56,72,23,84,90,87
l25,0=0,0,20,0,0,0,0,66,65,5,79,46,76,0,77,0,80,58,71,88,89,82,89,100,90,92,0,88,0,0,46,0,90,72,0,0,79,43,65,51,0,82,84,90,86
l26,0=0,0,0,0,0,0,0,0,62,39,76,70,71,44,77,0,93,0,71,86,49,90,98,97,90,78,92,0,0,0,54,0,65,90,0,98,80,64,94,77,63,76,82,77,89
l27,0=19,0,25,28,58,33,39,38,0,0,27,26,0,33,51,0,40,85,50,20,27,0,0,0,0,0,20,42,0,0,0,92,16,57,0,38,3,48,52,90,89,93,45,1,18
l28,0=23,24,27,22,65,0,37,0,0,38,27,30,42,18,44,0,37,85,44,0,45,0,0,68,40,26,0,0,0,0,97,0,47,71,0,37,28,49,45,71,95,97,0,54,20
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,59,0,41,0,70,64,97,72,0,92,72,0,0,73,92,0,96,0,100,98,99,96,100,95,99,0,0,11
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,44,74,94,36,86,72,89,0,0,97,91,99,0,0,100,98,99,96,100,95,99,57,0,0
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,22,0,78,0,78,19,18,0,97,0,0,90,54,99,96,0,0,98,99,96,100,95,99,0,0,1
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,61,95,15,34,71,82,0,0,30,76,99,96,0,100,0,99,96,99,90,94,12,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,36,0,68,0,0,46,72,0,0,75,74,99,96,0,100,98,0,96,90,91,9,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,71,0,46,0,59,73,94,56,60,80,93,0,0,97,85,99,96,0,100,98,98,0,100,95,99,51,9,0
l35,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,19,5,34,23,84,46,48,30,82,0,0,97,67,99,96,0,100,98,99,96,0,95,99,0,0,0
l36,0=0,0,0,0,0,27,0,0,0,0,1,0,0,0,46,0,37,75,35,30,32,0,0,82,49,28,0,20,0,0,61,59,58,96,0,59,32,87,95,100,0,90,0,10,0
l37,0=0,0,0,0,0,26,0,0,0,0,0,0,0,0,42,0,13,82,37,30,14,30,0,80,78,13,81,74,0,0,94,92,98,96,0,99,56,39,96,100,95,0,51,0,0
l38,0=0,0,0,0,0,0,0,0,0,0,66,52,0,0,80,0,69,63,72,75,81,72,78,86,77,91,92,82,0,0,13,0,0,71,0,0,0,0,32,0,0,39,0,90,89
l39,0=0,0,0,0,0,0,0,10,25,0,2,36,6,16,74,0,42,60,72,47,88,32,56,87,89,91,92,83,0,0,0,7,0,21,0,0,0,0,7,0,13,0,84,0,88
l40,0=0,0,0,0,0,0,0,0,0,0,0,0,35,0,70,0,61,0,62,74,82,71,77,79,90,85,90,83,0,0,49,21,17,4,0,0,0,0,0,0,0,0,84,90,0
l41,0=0,0,0,0,0,0,0,0,0,61,78,12,5,37,94,0,74,77,92,91,97,53,74,97,90,91,92,84,0,0,71,13,0,43,0,0,0,0,0,3,35,26,84,90,91
l42,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,59,57,57,74,84,75,74,89,90,91,92,82,0,0,0,0,25,61,0,54,12,0,39,0,0,0,84,90,88
l43,0=0,0,0,0,0,0,0,0,0,0,57,0,0,0,2,0,0,51,55,74,68,65,81,86,85,86,90,84,0,0,0,0,14,65,0,0,27,0,30,0,0,0,83,88,90
l44,0=0,0,0,0,0,0,0,0,0,0,14,34,0,0,80,0,0,55,66,77,80,78,79,86,84,90,92,86,0,0,0,0,8,17,0,0,0,0,0,0,25,0,84,85,90

