l0,0=0,96,95,94,97,97,92,92,84,89,92,92,90,88,0,0,88,14,20,73,0,0,0,0,0,0,0,0,0,0,83,84,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=92,0,94,94,92,97,95,92,89,63,92,92,31,90,80,0,88,33,82,0,1,0,0,0,0,9,0,0,0,0,0,52,0,0,0,0,0,0,0,0,61,0,0,0,0
l2,0=93,93,0,94,91,95,93,99,96,52,92,92,94,92,16,0,91,83,86,76,84,0,0,0,0,0,60,0,0,0,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=92,96,94,0,98,94,93,92,90,89,48,92,91,66,75,0,84,79,46,71,0,0,0,0,0,0,0,0,0,0,87,73,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,0=94,90,90,94,0,98,95,94,96,94,88,29,57,87,76,0,83,15,76,0,0,0,0,0,0,0,0,0,0,0,87,55,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=94,95,94,94,97,0,93,99,87,51,88,93,92,64,78,0,89,74,82,1,68,0,0,0,0,0,0,0,0,0,84,47,0,0,0,0,0,0,0,0,75,22,0,0,0
l6,0=73,96,95,94,97,96,0,99,94,97,92,34,95,81,86,0,92,83,85,76,69,0,0,0,0,0,0,0,0,0,86,8,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=93,92,94,94,96,95,93,0,94,98,92,92,95,92,87,0,92,0,88,84,82,12,76,76,75,78,78,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,29,0
l8,0=93,95,95,94,97,96,93,99,0,98,92,92,95,93,88,0,91,85,87,81,84,56,45,31,46,65,59,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0
l9,0=93,91,58,93,96,96,93,99,96,0,92,93,95,95,91,0,92,46,83,0,49,36,0,27,24,46,32,20,0,0,37,25,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=53,77,93,0,33,62,73,93,79,92,0,68,96,0,74,0,92,87,88,80,91,21,22,31,39,87,67,63,0,0,84,31,0,0,0,0,0,0,0,0,0,0,18,0,0
l11,0=90,91,95,94,31,98,52,94,96,99,92,0,96,95,88,0,93,79,57,80,91,0,9,0,42,24,58,77,0,0,58,1,0,0,0,0,0,0,0,0,0,0,21,19,0
l12,0=90,59,95,92,86,95,94,94,90,91,94,93,0,95,90,0,92,87,87,79,91,0,0,16,41,73,85,79,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,27
l13,0=90,94,95,71,84,75,91,96,96,99,3,93,96,0,90,0,93,87,87,76,91,44,15,31,0,84,0,0,0,0,64,22,0,0,0,0,0,0,0,0,0,0,0,21,0
