l0,0=0,90,97,95,97,96,94,93,91,89,96,95,94,82,86,0,89,3,37,29,0,0,0,0,0,0,0,0,0,0,74,71,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=92,0,97,95,97,95,96,97,98,82,89,95,57,83,78,0,89,27,28,58,0,0,0,0,0,0,0,0,0,0,1,71,0,0,0,0,0,0,0,0,48,0,0,0,0
l2,0=95,95,0,95,93,96,96,99,98,0,96,95,94,88,86,0,90,52,19,69,86,0,0,0,0,26,48,0,0,0,75,74,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=95,95,95,0,97,95,91,92,98,89,93,95,94,82,0,0,89,84,0,59,23,0,0,0,0,0,0,0,0,0,79,80,0,0,0,0,0,0,0,0,4,0,0,0,0
l4,0=95,92,93,95,0,96,94,55,93,91,90,0,57,81,82,0,89,15,0,0,0,0,0,0,0,0,0,0,0,0,78,79,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=95,94,97,95,97,0,96,99,98,88,86,95,94,70,69,0,89,28,28,59,12,0,0,0,0,0,0,0,0,0,53,31,0,0,0,0,0,0,0,0,65,1,0,0,0
l6,0=95,94,97,89,97,95,0,99,98,92,96,58,94,64,85,0,90,30,29,63,85,0,0,0,0,0,0,0,0,0,79,52,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=95,94,97,94,91,96,96,0,98,92,96,95,94,86,92,0,91,0,82,90,88,1,71,78,74,72,79,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,41,0
l8,0=94,95,97,95,96,96,96,100,0,92,96,95,94,83,90,0,91,31,54,89,82,0,53,48,15,18,45,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
l9,0=94,47,51,46,94,89,96,97,98,0,96,95,94,87,95,0,91,2,26,21,60,61,0,23,2,15,42,2,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,2,0
l10,0=91,54,45,44,92,85,62,57,59,89,0,58,94,49,63,0,91,31,55,75,91,35,49,54,9,42,51,79,0,0,45,46,0,0,0,0,0,0,0,0,11,0,46,0,0
l11,0=95,90,93,48,0,92,50,92,98,92,96,0,94,87,91,0,91,29,0,73,87,0,24,0,3,2,49,74,0,0,24,3,0,0,0,0,0,0,0,0,0,0,32,10,0
l12,0=92,89,93,66,83,91,91,91,92,89,96,95,0,88,90,0,90,53,81,88,92,0,0,15,19,20,61,73,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,32
l13,0=95,92,97,53,92,90,47,98,93,92,43,95,94,0,92,0,91,32,81,68,91,66,4,53,0,23,0,2,0,0,18,6,0,0,0,0,0,0,0,0,0,0,0,12,0
l14,0=54,33,36,0,70,22,17,27,37,86,69,32,39,68,0,0,91,51,87,92,99,0,35,25,3,21,45,72,0,0,83,28,0,66,0,0,0,0,0,0,39,19,80,76,39
l15,0=71,47,42,45,72,53,38,58,37,86,96,95,58,88,96,0,0,11,87,65,94,72,48,51,3,43,49,85,0,0,80,4,38,1,0,0,0,0,0,27,16,0,48,68,37
l16,0=0,16,18,22,26,25,18,0,36,72,82,25,33,61,91,0,88,0,33,80,96,0,0,45,28,21,42,5,0,0,88,87,74,66,0,17,0,3,28,47,74,80,74,64,20
l17,0=52,43,0,0,0,46,21,27,37,62,92,0,53,74,97,0,91,88,0,94,100,69,6,20,34,15,47,70,0,0,82,53,0,0,0,0,0,0,0,0,30,45,48,72,38
l18,0=0,12,29,0,0,22,11,28,38,30,89,25,35,50,95,0,74,87,54,0,99,79,43,58,41,83,65,81,0,0,63,71,61,36,0,3,0,0,17,28,74,79,85,78,33
