l0,0=0,93,93,94,94,93,94,95,88,93,88,93,92,95,88,0,89,0,75,76,0,0,0,0,0,0,0,0,0,0,80,81,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=94,0,94,95,92,94,95,96,95,54,53,93,88,95,58,0,89,78,84,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,19,0,0,0,0
l2,0=95,93,0,91,93,93,95,100,95,93,88,93,92,95,0,0,91,78,53,73,52,0,0,0,0,48,76,0,0,0,81,48,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=94,93,93,0,95,93,95,94,94,93,79,93,89,94,80,0,90,79,0,48,0,0,0,0,0,0,0,0,0,0,83,79,0,0,0,0,0,0,0,0,55,0,0,0,0
l4,0=95,90,86,95,0,95,95,63,91,92,58,71,84,93,83,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,46,49,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=95,93,93,90,95,0,95,100,94,55,51,86,92,93,84,0,89,68,80,0,29,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,31,23,0,0,0
l6,0=94,94,94,95,94,94,0,100,95,93,79,86,92,95,92,0,91,86,84,49,26,0,0,0,0,0,0,0,0,0,46,42,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=95,93,94,93,95,93,95,0,94,93,88,93,92,95,99,0,92,3,89,94,83,7,79,75,69,79,80,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,56,0
l8,0=93,94,94,95,95,93,95,100,0,93,88,93,92,95,94,0,92,83,83,86,31,0,87,82,46,68,64,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0
l9,0=94,41,94,59,95,90,95,96,95,0,87,93,92,95,95,0,92,61,78,0,30,28,0,78,27,44,21,14,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=90,63,42,3,87,90,61,56,60,93,0,86,93,87,79,0,92,81,86,80,34,9,84,84,47,85,68,41,0,0,48,46,0,0,0,0,0,0,0,0,0,0,68,0,0
l11,0=93,90,94,92,68,93,94,95,95,93,88,0,93,95,94,0,92,79,69,81,85,21,34,0,50,1,57,53,0,0,27,22,0,0,0,0,0,0,0,0,0,0,58,38,0
l12,0=92,72,94,36,85,90,94,94,90,93,88,93,0,95,93,0,92,85,85,81,93,0,0,49,63,74,83,64,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,19,30
l13,0=94,91,94,31,93,90,93,98,95,93,45,93,93,0,94,0,92,85,86,49,31,26,26,78,0,84,0,15,0,0,28,21,0,0,0,0,0,0,0,0,0,0,21,38,0
l14,0=63,12,0,15,54,62,23,31,40,57,26,70,92,90,0,0,92,85,91,93,97,0,63,82,26,30,39,48,0,0,53,42,0,17,0,0,0,0,0,0,6,10,81,64,15
l15,0=72,31,20,21,71,82,55,95,53,88,88,93,92,95,100,0,0,66,91,55,97,51,78,83,46,87,80,86,0,0,48,42,13,0,0,0,0,0,0,0,7,0,70,60,28
l16,0=0,6,18,12,2,36,43,1,45,3,27,71,78,82,95,0,75,0,91,56,34,0,0,14,72,74,58,0,0,0,60,54,26,3,0,0,0,24,78,15,34,34,73,73,0
l17,0=61,20,3,0,3,70,22,27,39,44,58,40,54,91,100,0,92,86,0,76,88,29,2,66,53,27,49,44,0,0,48,39,0,0,0,0,0,0,0,0,4,11,74,65,15
l18,0=40,0,7,0,0,1,27,48,45,0,52,65,90,66,98,0,64,86,89,0,98,38,84,94,87,89,92,48,0,0,43,0,34,0,0,22,0,0,44,25,32,27,83,66,43
l19,0=0,0,8,0,0,40,24,40,39,15,52,74,92,78,100,0,91,85,90,95,0,10,42,40,84,89,91,21,0,0,90,53,0,13,0,0,0,0,0,1,61,25,74,90,62
l20,0=0,0,0,0,0,0,0,5,0,63,55,51,0,65,0,0,75,0,71,93,88,0,99,95,86,89,92,93,0,0,0,0,80,71,0,88,81,58,74,70,0,61,84,77,85
l21,0=0,0,0,0,0,0,0,73,91,0,84,3,0,0,69,0,84,0,0,93,89,94,0,93,87,85,92,95,0,0,0,0,66,91,0,0,19,0,85,0,0,0,84,68,86
l22,0=0,0,0,0,0,0,0,55,60,57,69,0,40,65,77,0,74,53,59,93,72,93,77,0,87,72,92,93,0,0,0,22,85,81,0,79,79,62,81,76,59,55,80,90,78
l23,0=0,0,0,0,0,0,0,35,18,15,33,63,54,0,33,0,60,73,80,89,88,88,91,95,0,92,92,81,0,0,0,26,73,32,0,23,3,0,69,27,69,66,87,90,89
l24,0=0,0,4,0,0,0,0,42,31,37,79,16,59,76,82,0,73,66,67,93,88,93,66,64,89,0,92,57,0,0,10,28,3,77,0,26,21,0,68,51,28,7,88,90,86
l25,0=0,0,16,0,0,0,0,44,39,2,73,60,76,0,75,0,70,64,71,91,88,88,90,97,89,92,0,81,0,0,28,0,86,68,0,0,62,54,70,59,0,62,88,90,83
l26,0=0,0,0,0,0,0,0,0,33,23,69,72,72,47,77,0,89,0,66,86,43,93,98,95,87,81,92,0,0,0,58,0,68,90,0,98,74,74,96,82,30,41,84,80,91
l27,0=63,0,6,12,41,48,33,40,0,0,10,24,0,51,88,0,35,86,81,44,23,0,0,0,0,0,28,12,0,0,0,89,48,56,0,34,2,25,85,85,56,56,50,2,37
l28,0=82,26,7,11,50,0,31,0,0,15,10,26,68,34,42,0,33,86,75,0,35,0,0,35,36,39,0,0,0,0,93,0,54,63,0,32,10,28,54,60,94,94,0,59,41
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,34,0,43,0,55,38,95,74,0,92,53,0,0,76,89,0,95,0,100,96,100,98,97,94,95,0,0,53
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,29,43,91,38,63,44,68,0,0,92,89,96,0,0,100,96,100,98,97,94,95,60,0,0
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,26,0,45,0,62,28,36,0,94,0,0,74,62,96,95,0,0,96,100,98,97,94,95,0,0,12
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,38,95,19,35,73,73,0,0,22,63,96,95,0,100,0,100,98,97,90,90,5,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,22,0,53,0,0,35,42,0,0,50,57,96,95,0,100,96,0,97,90,90,1,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,74,0,46,0,71,77,90,70,71,79,91,0,0,92,84,96,95,0,100,96,99,0,97,94,95,51,23,0
l35,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,41,1,12,9,52,39,50,32,63,0,0,93,89,96,95,0,100,96,98,98,0,94,95,0,0,0
l36,0=0,0,0,0,0,44,0,0,0,0,0,0,0,0,39,0,29,31,71,63,32,0,0,43,47,42,0,5,0,0,92,89,91,95,0,95,14,37,74,97,0,95,1,14,0
l37,0=0,0,0,0,0,40,0,0,0,0,0,0,0,0,39,0,16,33,73,79,13,13,0,48,47,19,52,29,0,0,93,89,96,95,0,100,33,22,98,97,94,0,53,0,0
l38,0=0,0,0,0,0,0,0,0,0,0,50,37,0,0,80,0,58,65,63,80,74,79,70,77,84,89,90,72,0,0,6,0,0,56,0,0,0,0,41,0,0,13,0,90,89
l39,0=0,0,0,0,0,0,0,4,5,0,2,27,2,9,59,0,29,68,67,76,85,56,57,82,87,89,92,70,0,0,0,13,0,4,0,0,0,0,3,0,2,0,88,0,90
l40,0=0,0,0,0,0,0,0,0,0,0,0,0,20,0,66,0,49,0,59,79,78,79,78,72,87,80,82,76,0,0,42,28,29,1,0,0,0,0,0,0,0,0,88,90,0
l41,0=0,0,0,0,0,0,0,0,0,55,58,15,1,39,93,0,59,79,89,93,95,78,72,95,87,89,92,74,0,0,70,35,0,19,0,0,0,0,0,0,5,7,88,90,92
l42,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,52,54,50,78,82,84,69,87,87,89,92,69,0,0,0,0,37,38,0,34,6,0,51,0,0,0,88,90,88
l43,0=0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,47,54,79,60,70,74,81,86,84,82,74,0,0,0,0,11,64,0,0,14,0,50,0,0,0,85,88,89
l44,0=0,0,0,0,0,0,0,0,0,0,7,35,0,0,72,0,0,56,64,79,74,85,75,80,85,89,91,75,0,0,0,0,11,3,0,0,0,0,0,0,5,0,87,89,92

l0,1=0,96,94,94,94,95,95,90,84,88,91,90,91,94,63,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,1=92,0,94,90,94,95,95,90,89,88,91,90,91,94,62,0,45,0,19,67,75,0,0,0,48,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,30,0,0,0,0
l2,1=92,96,0,94,94,95,95,95,89,92,91,90,91,94,64,0,73,78,66,64,73,0,0,0,0,59,1,0,0,0,68,54,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=92,96,94,0,94,95,95,89,86,88,82,87,89,81,70,0,72,81,69,9,56,0,0,0,0,0,0,0,0,0,81,83,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,1=92,96,94,94,0,95,95,89,84,89,83,87,91,93,0,0,71,75,53,0,0,0,0,0,0,0,0,0,0,0,81,46,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=92,96,94,90,94,0,95,90,79,88,91,90,91,94,65,0,47,4,51,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,58,22,0,0,0
l6,1=92,96,94,91,94,95,0,93,89,88,91,90,91,94,56,0,45,33,63,74,60,0,0,0,0,0,0,0,0,0,81,63,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,1=92,96,94,87,91,95,95,0,89,92,91,90,91,94,75,0,78,0,69,72,74,65,59,59,0,78,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0
l8,1=88,96,94,93,94,95,95,95,0,92,91,90,90,94,79,0,77,56,73,83,0,68,56,48,61,51,65,0,0,0,58,51,0,0,0,0,0,0,0,0,0,0,0,0,0
l9,1=92,96,94,83,94,89,95,95,89,0,91,90,91,94,77,0,67,59,70,63,66,31,0,0,67,0,36,16,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,1=84,90,62,18,41,93,95,90,62,88,0,90,91,94,63,0,77,51,72,83,78,31,52,30,48,85,74,43,0,0,76,64,0,22,0,0,0,0,0,0,14,0,32,64,57
l11,1=92,96,94,80,81,90,95,91,89,92,91,0,91,94,78,0,78,66,73,82,76,0,0,27,58,81,72,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,54,12
l12,1=91,93,94,46,94,95,95,90,81,89,91,90,0,94,78,0,77,83,73,83,82,57,0,32,59,82,45,39,0,0,47,37,0,0,0,0,0,0,0,0,0,0,12,48,0
l13,1=92,96,94,33,93,94,95,90,89,92,91,90,91,0,78,0,78,29,73,78,55,32,43,25,68,58,36,22,0,0,53,42,0,0,0,0,0,0,0,0,0,0,14,0,0
l14,1=56,64,27,3,0,64,52,24,67,63,73,78,72,78,0,0,78,77,78,84,84,45,48,55,75,53,34,33,0,0,76,60,0,0,0,0,0,0,52,0,36,20,37,71,62
l15,1=55,60,52,7,7,75,66,60,46,65,91,90,91,94,82,0,0,43,74,80,84,75,59,51,70,60,42,39,0,0,76,60,0,2,0,0,0,0,0,34,24,0,40,67,29
l16,1=0,0,19,9,18,7,33,0,23,33,72,64,46,30,58,0,28,0,70,89,82,54,0,39,74,35,1,21,0,0,85,89,27,46,0,0,0,2,56,56,61,5,8,59,45
l17,1=0,2,17,0,3,41,46,20,47,68,84,80,72,72,83,0,77,46,0,80,87,40,48,50,70,0,42,34,0,0,66,0,0,0,0,0,0,0,0,50,25,17,40,67,61
l18,1=0,26,29,0,0,0,40,20,48,29,84,68,67,40,78,0,75,85,68,0,87,88,69,39,90,88,87,41,0,0,70,73,0,2,0,9,0,0,50,56,63,42,45,88,46
l19,1=0,43,41,0,0,0,51,36,0,37,73,66,65,37,83,0,76,77,75,89,0,66,57,43,68,55,47,36,0,0,69,71,0,54,0,0,0,0,58,2,55,30,42,85,65
l20,1=0,0,0,0,0,0,0,54,68,44,56,2,56,50,58,0,75,44,47,77,71,0,95,69,86,89,83,88,0,0,0,0,63,76,0,60,79,51,78,57,38,53,82,67,83
l21,1=0,0,0,0,0,0,0,18,60,0,74,0,0,51,66,0,75,0,62,76,60,93,0,69,87,89,85,85,0,0,0,0,0,78,0,0,16,0,69,57,0,0,87,82,83
l22,1=0,0,0,0,0,0,0,50,66,0,39,27,34,29,64,0,69,51,51,60,50,87,75,0,88,5,87,87,0,0,0,0,67,73,0,78,72,20,70,59,53,31,79,76,78
l23,1=0,8,0,0,0,0,0,0,45,54,46,45,39,51,70,0,73,71,60,82,74,85,85,69,0,91,87,80,0,0,0,33,45,58,0,48,0,34,74,35,60,73,83,88,90
l24,1=0,0,32,0,0,0,0,54,33,0,79,59,65,64,71,0,75,67,12,82,77,88,83,12,89,0,87,80,0,0,0,54,33,67,0,34,25,21,34,69,68,62,88,87,89
l25,1=0,0,0,0,0,0,0,34,57,33,75,54,50,38,43,0,71,2,57,82,75,75,84,73,89,91,0,81,0,0,0,0,60,64,0,57,69,21,59,37,42,63,88,88,89
l26,1=0,0,0,0,0,0,0,7,4,33,72,0,54,55,57,0,65,55,52,74,65,90,85,69,86,89,86,0,0,0,0,0,64,80,0,80,75,36,84,61,47,76,87,86,87
l27,1=36,44,39,40,41,70,59,0,29,0,71,1,47,37,50,0,44,85,44,43,45,0,0,0,0,0,0,0,0,0,0,89,59,83,0,33,0,37,73,83,93,66,0,0,0
l28,1=0,0,15,16,22,0,38,0,21,34,70,61,22,26,56,0,35,85,0,81,76,0,0,0,46,39,0,0,0,0,86,0,71,82,0,52,41,13,77,79,93,53,0,12,37
l29,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,67,14,76,46,31,82,72,0,0,65,73,0,93,0,91,89,95,91,92,93,93,57,0,0
l30,1=0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,5,34,0,0,36,64,60,70,43,41,66,80,0,0,86,79,85,0,0,91,89,93,91,92,93,97,37,27,34
l31,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,47,0,63,50,28,69,77,0,0,68,63,85,93,0,0,89,95,91,68,93,97,0,0,0
