l0,0=0,85,83,84,88,90,82,88,86,82,79,87,50,85,48,0,75,0,56,10,0,0,0,0,0,0,0,0,0,0,78,66,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=90,0,53,85,87,90,82,89,89,80,46,86,83,87,0,0,21,56,54,0,25,0,0,0,0,1,0,0,0,0,7,52,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,0=91,83,0,82,85,90,82,91,89,79,79,87,85,89,39,0,81,76,0,38,3,8,0,0,0,1,45,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,25,0
l3,0=91,87,83,0,89,90,82,84,89,81,76,82,78,81,50,0,54,74,50,6,0,0,0,0,0,0,0,0,0,0,80,67,0,0,0,0,0,0,0,0,4,0,0,0,0
l4,0=91,84,78,88,0,90,81,82,87,81,78,81,81,85,21,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,78,65,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=91,87,83,82,89,0,82,93,86,48,45,87,85,63,20,0,22,48,56,0,19,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,63,59,0,0,0
l6,0=91,87,83,86,88,90,0,93,89,86,79,86,85,63,30,0,49,77,62,21,26,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=91,84,81,75,88,90,82,0,90,85,80,87,86,90,81,0,81,0,65,75,77,19,65,78,50,60,67,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,24,0
l8,0=87,84,81,83,88,90,82,92,0,86,79,87,85,89,77,0,73,72,65,73,26,14,48,42,28,25,44,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l9,0=91,77,80,72,76,90,82,92,90,0,80,87,86,92,84,0,81,66,62,19,25,36,0,48,23,31,31,0,0,0,23,42,0,0,0,0,0,0,0,0,0,0,0,1,0
l10,0=87,50,46,34,45,55,81,88,87,82,0,86,86,49,24,0,89,77,79,83,48,24,46,47,37,59,48,63,0,0,13,60,0,0,0,0,0,0,0,0,0,0,32,37,9
