l0,0=0,93,93,93,91,93,95,94,93,87,93,93,92,90,80,0,89,0,69,68,0,0,0,0,0,0,0,0,0,0,86,73,0,0,0,0,0,0,0,0,2,0,0,0,0
l1,0=92,0,94,93,90,93,97,98,96,37,90,93,87,91,27,0,89,82,27,7,3,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,1,0,0,0,0
l2,0=92,94,0,93,86,92,97,100,96,89,93,93,92,91,0,0,90,82,8,74,65,1,0,0,0,49,45,0,0,0,81,70,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=92,93,93,0,91,93,96,92,96,88,85,93,92,73,78,0,81,80,0,27,0,0,0,0,0,0,0,0,0,0,86,74,0,0,0,0,0,0,0,0,62,0,0,0,0
l4,0=92,94,90,93,0,93,97,69,91,87,90,0,82,87,79,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,85,78,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=92,93,93,93,91,0,97,100,96,37,92,93,92,87,71,0,88,79,28,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,21,0,0,0
l6,0=92,94,94,93,91,93,0,100,96,92,93,93,92,91,86,0,91,80,28,24,38,0,0,0,0,0,1,0,0,0,82,54,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=92,94,94,93,86,92,97,0,96,93,94,93,92,91,91,0,91,0,85,82,88,0,68,75,69,70,77,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,6,0
l8,0=92,94,94,93,87,92,97,100,0,93,94,93,92,91,89,0,91,78,80,80,46,4,63,72,0,41,29,31,0,0,36,0,0,0,0,0,0,0,0,0,2,0,0,3,0
l9,0=92,62,94,92,87,88,97,100,96,0,94,93,92,91,90,0,91,44,28,17,48,21,0,55,69,43,7,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,11,0
l10,0=54,56,56,1,74,89,91,69,53,88,0,93,92,24,17,0,91,80,84,75,49,15,36,53,74,79,32,15,0,0,43,65,0,0,0,0,0,0,0,0,0,0,38,0,0
l11,0=84,94,94,89,0,90,91,94,96,93,94,0,92,91,88,0,91,81,8,75,93,18,6,0,75,31,20,20,0,0,29,31,0,0,0,0,0,0,0,0,0,0,31,4,0
l12,0=88,51,92,86,63,89,93,92,93,88,94,93,0,91,88,0,91,86,76,75,97,0,14,67,1,46,51,28,0,0,1,63,0,0,0,0,0,0,0,0,0,0,0,16,16
l13,0=58,94,94,26,87,89,91,100,96,93,89,93,92,0,89,0,91,86,85,24,48,20,12,68,0,50,2,2,0,0,2,32,0,0,0,0,0,0,0,0,0,0,49,14,0
l14,0=33,25,0,30,15,19,61,45,26,32,59,82,88,83,0,0,89,84,89,81,99,2,14,36,60,47,7,4,0,0,85,46,0,0,0,0,0,0,0,0,31,43,76,26,36
