l0,0=0,93,92,92,93,93,92,93,92,92,91,94,94,86,79,0,91,0,43,40,0,0,0,0,0,0,0,0,0,0,82,78,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=97,0,92,93,93,93,93,96,98,90,74,95,32,89,59,0,39,4,35,20,6,0,0,0,0,0,0,0,0,0,44,16,0,0,0,0,0,0,0,0,17,0,0,0,0
l2,0=97,93,0,92,90,98,93,100,98,92,92,95,94,90,33,0,90,55,0,73,89,0,0,0,0,60,78,0,0,0,56,46,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=97,93,92,0,96,93,93,92,97,92,52,94,94,68,74,0,35,50,0,41,5,0,0,0,0,0,0,0,0,0,83,46,0,0,0,0,0,0,0,0,54,0,0,0,0
l4,0=97,93,88,93,0,98,93,56,92,91,85,0,53,83,75,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,40,26,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=97,93,92,93,96,0,93,99,98,91,76,59,94,83,77,0,53,27,35,0,57,0,0,0,0,0,0,0,0,0,30,12,0,0,0,0,0,0,0,0,78,15,0,0,0
l6,0=97,93,92,93,94,98,0,100,98,96,83,59,94,87,84,0,49,28,35,45,51,0,0,0,0,0,1,0,0,0,43,14,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=97,93,91,93,90,98,93,0,98,96,92,95,94,90,91,0,92,4,80,85,85,0,82,71,59,76,76,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,51,0
l8,0=97,93,92,93,92,98,93,100,0,97,92,95,94,90,87,0,59,29,56,80,52,0,52,46,9,68,76,65,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,15,0
l9,0=97,90,91,91,92,89,93,99,98,0,92,95,94,90,88,0,92,22,30,0,23,42,0,33,19,62,40,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,17,0
l10,0=60,56,40,0,87,56,56,54,92,91,0,59,94,47,66,0,92,31,62,75,59,30,49,36,48,84,81,72,0,0,32,19,0,0,0,0,0,0,0,0,0,0,30,0,0
l11,0=96,91,91,76,0,92,89,94,98,97,92,0,94,90,87,0,92,29,0,75,58,31,7,0,41,26,75,72,0,0,19,4,0,0,0,0,0,0,0,0,0,0,23,1,0
l12,0=96,49,89,74,68,91,91,93,92,91,92,95,0,90,87,0,92,51,62,75,91,0,0,35,36,64,82,74,0,0,0,22,0,1,0,0,0,0,0,0,0,0,0,27,11
l13,0=63,93,92,28,91,68,89,99,98,97,65,95,94,0,87,0,92,31,77,47,58,43,18,48,0,81,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,17,37,0
l14,0=32,29,3,27,35,29,26,16,80,80,48,32,41,79,0,0,91,49,89,84,99,0,23,20,19,71,38,38,0,0,36,16,0,46,0,0,0,0,1,0,35,17,37,38,23
l15,0=42,45,36,32,61,41,29,55,82,90,92,95,59,90,91,0,0,27,89,40,94,50,41,49,66,87,80,85,0,0,50,12,8,0,0,0,0,0,0,12,19,0,32,37,27
l16,0=0,0,19,42,0,41,9,0,79,53,55,22,25,69,86,0,30,0,45,55,61,0,0,20,67,72,74,0,0,0,58,29,0,31,0,27,0,46,76,45,84,30,33,20,0
l17,0=30,34,0,0,9,30,27,15,75,25,79,0,37,76,92,0,92,86,0,86,99,43,9,18,60,37,76,35,0,0,26,12,0,0,0,0,0,0,0,0,18,19,32,31,24
l18,0=9,2,16,15,0,0,18,25,78,0,62,27,27,45,90,0,21,85,56,0,99,53,44,52,81,92,87,72,0,0,22,9,13,25,0,18,0,0,47,17,73,17,38,32,23
l19,0=0,0,24,0,0,35,22,30,61,59,90,57,92,56,92,0,92,85,88,86,0,48,32,53,83,92,86,42,0,0,92,83,0,40,0,0,0,0,0,0,90,14,27,83,74
l20,0=0,0,0,0,0,0,0,0,0,63,58,30,0,51,0,0,76,0,74,84,89,0,99,94,83,92,90,90,0,0,0,0,79,88,0,74,82,45,79,63,0,18,78,68,81
l21,0=0,0,0,0,0,0,0,74,93,0,90,0,0,0,55,0,89,0,6,84,89,93,0,93,83,73,90,91,0,0,0,0,73,95,0,0,2,0,86,51,0,0,78,0,82
l22,0=0,0,0,0,0,0,0,52,58,65,69,0,24,53,76,0,69,48,68,83,82,91,78,0,83,79,92,90,0,0,0,10,84,87,0,69,77,54,80,49,69,54,61,83,79
l23,0=0,0,0,0,0,0,0,20,3,45,69,63,8,0,52,0,72,71,75,82,91,87,88,94,0,92,92,79,0,0,0,10,69,74,0,0,43,24,80,14,3,42,72,83,83
l24,0=0,0,10,0,0,0,0,21,42,53,82,15,20,58,80,0,76,23,19,84,92,91,29,44,86,0,92,76,0,0,0,10,14,85,0,37,45,25,44,70,2,10,82,83,81
l25,0=0,0,18,0,0,0,0,38,62,44,74,41,71,0,76,0,70,62,74,82,90,88,88,97,85,92,0,77,0,0,28,0,88,70,0,65,72,46,67,56,56,49,79,83,83
l26,0=0,0,0,0,0,0,0,0,54,5,69,73,61,1,76,0,91,0,67,84,78,91,98,94,83,92,90,0,0,0,0,0,0,87,0,97,76,64,97,74,59,34,80,68,86
l27,0=33,8,15,52,63,25,12,5,5,0,42,16,0,5,79,0,55,86,33,25,88,0,0,0,0,0,60,0,0,0,0,85,25,92,0,79,0,60,85,91,93,58,21,0,25
l28,0=23,0,19,44,63,27,2,0,0,62,36,9,18,53,70,0,22,86,25,16,29,0,0,35,52,59,0,0,0,0,94,0,44,71,0,44,50,77,80,85,95,85,2,0,21
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,59,0,33,0,52,51,96,69,33,91,0,0,0,81,84,0,97,0,99,97,100,99,94,95,93,1,0,0
