l0,0=0,56,89,90,93,94,95,90,82,89,91,90,90,90,80,0,81,84,83,67,0,0,0,0,0,0,0,0,0,0,91,73,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=88,0,90,91,87,94,96,99,96,89,91,91,89,95,25,0,73,75,79,61,0,0,0,0,0,0,0,0,0,0,58,74,0,0,0,0,0,0,0,0,2,0,0,0,0
l2,0=95,86,0,86,90,91,95,97,94,89,91,91,90,93,19,0,79,78,57,61,84,6,0,0,0,4,31,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=97,88,87,0,95,94,94,91,94,89,3,90,82,54,0,0,77,81,70,51,0,0,0,0,0,0,0,0,0,0,91,80,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,0=96,84,86,91,0,94,95,11,88,91,87,87,81,86,9,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,64,80,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=96,87,89,89,93,0,95,96,93,89,91,91,90,58,10,0,73,81,82,0,9,0,0,0,0,0,0,0,0,0,59,72,0,0,0,0,0,0,0,0,28,1,0,0,0
l6,0=95,88,90,82,92,92,0,97,94,91,91,88,90,37,29,0,76,82,86,67,83,0,0,0,0,0,0,0,0,0,64,63,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=95,86,88,88,14,91,95,0,94,92,91,91,90,93,85,0,83,0,90,75,83,0,68,64,57,79,82,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,11,0
l8,0=71,89,90,91,91,94,96,100,0,93,94,93,93,95,51,0,77,76,87,72,82,4,60,41,39,41,38,21,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,5,0
l9,0=95,69,89,60,92,94,96,90,96,0,94,93,92,95,85,0,85,53,72,44,76,38,0,47,35,37,10,1,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=72,52,54,0,52,76,94,93,88,91,0,93,93,0,16,0,85,84,87,73,91,5,34,51,43,53,42,3,0,0,40,74,0,0,0,0,0,0,0,0,0,0,45,2,0
l11,0=93,85,88,80,42,91,90,93,96,93,91,0,93,95,82,0,85,80,2,67,90,17,9,0,38,0,14,8,0,0,19,26,0,0,0,0,0,0,0,0,0,0,36,0,0
l12,0=86,85,87,74,78,94,94,93,89,91,94,93,0,95,81,0,82,87,86,68,93,0,0,30,29,41,68,30,0,0,39,65,0,0,0,0,0,0,0,0,0,0,0,18,17
l13,0=72,89,90,61,85,89,93,98,96,93,81,93,93,0,81,0,87,87,86,66,91,52,2,46,0,53,0,0,0,0,46,59,0,0,0,0,0,0,0,0,0,0,8,12,0
l14,0=39,41,33,2,15,43,83,84,84,87,82,90,76,34,0,0,87,89,96,80,100,0,17,52,42,44,10,11,0,0,62,76,0,12,0,0,0,0,0,0,11,47,75,27,23
l15,0=46,47,47,5,12,57,92,91,78,88,94,93,84,95,90,0,0,79,96,64,93,61,21,50,43,53,21,16,0,0,62,46,14,2,0,0,0,0,0,10,0,23,61,23,23
l16,0=26,22,38,0,0,28,66,0,77,68,88,83,73,33,29,0,73,0,96,81,97,1,0,23,46,47,30,0,0,0,66,86,36,8,0,0,0,29,65,0,30,81,68,9,10
l17,0=36,40,26,0,0,52,86,86,79,75,94,0,83,58,90,0,87,91,0,81,100,60,0,48,48,42,42,13,0,0,62,71,0,0,0,0,0,0,0,0,11,49,59,28,23
l18,0=34,21,41,0,0,0,75,77,73,14,93,80,75,26,83,0,63,90,94,0,99,76,53,56,51,90,73,29,0,0,13,19,17,7,0,1,0,0,34,0,23,53,69,30,26
l19,0=0,0,45,0,0,6,76,71,60,70,91,85,91,6,90,0,87,90,96,81,0,37,5,38,47,92,83,4,0,0,90,85,0,14,0,0,0,0,0,12,88,32,52,77,25
l20,0=0,0,4,0,0,0,0,0,0,44,43,41,0,42,0,0,83,11,72,80,70,0,99,96,85,91,91,85,0,0,0,0,65,83,0,67,65,26,66,37,0,45,78,53,61
l21,0=0,0,0,0,0,0,0,77,91,0,90,11,0,0,47,0,85,0,0,80,87,99,0,95,87,82,91,85,0,0,0,0,68,89,0,0,48,0,84,64,0,0,69,0,85
l22,0=0,0,0,0,0,0,0,53,54,55,66,0,27,52,70,0,74,60,58,80,64,97,73,0,87,68,93,85,0,0,0,26,79,78,0,55,63,48,51,33,46,46,58,74,67
l23,0=0,0,0,0,0,0,0,60,37,45,73,66,34,0,4,0,74,77,76,72,77,66,90,96,0,93,93,77,0,0,0,28,76,76,0,25,0,0,63,14,59,60,76,76,73
l24,0=0,0,2,0,0,0,0,69,45,47,82,27,45,38,77,0,80,74,72,80,78,97,51,78,88,0,93,77,0,0,0,40,34,79,0,6,43,23,30,33,34,25,79,76,72
l25,0=0,0,29,0,0,0,0,64,56,41,73,54,72,0,39,0,76,62,74,73,78,67,90,97,88,93,0,77,0,0,3,0,80,65,0,47,55,36,3,46,15,51,76,77,72
l26,0=0,0,0,0,0,0,0,0,56,10,68,64,68,1,73,0,86,23,69,78,67,97,98,96,87,85,91,0,0,0,14,20,74,76,0,95,63,53,96,40,15,48,77,67,78
