l0,0=0,93,91,94,95,92,84,97,93,91,93,93,94,90,86,0,80,0,70,79,0,0,0,0,0,0,0,0,0,0,82,76,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=92,0,91,94,94,97,94,97,97,31,89,93,34,90,47,0,81,78,30,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,33,0,0,0,0
l2,0=93,93,0,93,94,97,94,100,97,92,93,94,95,91,0,0,87,81,12,73,64,1,0,0,0,32,78,0,0,0,82,71,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=92,93,91,0,95,92,89,93,96,91,80,93,92,89,76,0,84,84,0,41,0,0,0,0,0,0,0,0,0,0,84,75,0,0,0,0,0,0,0,0,65,0,0,0,0
l4,0=93,91,86,94,0,97,89,69,95,89,89,79,55,87,55,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,84,77,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=93,93,91,94,95,0,94,100,96,33,91,93,95,43,56,0,80,72,27,4,51,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,56,54,0,0,0
l6,0=92,93,91,94,95,97,0,100,97,91,93,93,95,54,59,0,88,88,30,30,44,0,0,0,0,0,0,0,0,0,83,47,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=93,93,91,92,95,97,94,0,97,92,93,94,95,91,93,0,89,0,80,96,86,6,70,74,71,68,80,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,40,0
l8,0=93,93,91,94,95,97,94,100,0,92,93,94,95,91,77,0,86,79,73,91,50,0,71,49,28,40,48,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0
l9,0=93,76,91,91,94,91,94,100,97,0,93,94,95,91,89,0,88,69,27,0,33,34,0,53,44,38,34,15,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=91,92,83,5,53,56,85,69,57,92,0,94,95,30,59,0,89,78,82,87,55,19,64,53,41,70,52,48,0,0,50,37,0,0,0,0,0,0,0,0,0,0,39,3,0
l11,0=93,93,91,90,34,97,88,97,97,92,93,0,95,91,88,0,89,78,26,87,87,24,14,0,47,20,51,46,0,0,39,29,0,0,0,0,0,0,0,0,0,0,64,45,1
l12,0=93,91,91,63,83,96,90,93,94,92,93,94,0,91,88,0,87,84,78,87,97,0,0,39,42,36,86,66,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,15,53
l13,0=93,93,91,47,94,58,88,99,96,92,93,94,95,0,88,0,89,88,81,30,49,27,9,50,0,46,0,3,0,0,32,8,0,0,0,0,0,0,0,0,0,0,5,42,0
l14,0=61,50,0,8,25,38,52,41,28,31,31,86,56,29,0,0,90,89,88,92,99,0,47,51,39,42,48,37,0,0,87,39,0,72,0,0,0,0,0,0,22,24,75,74,58
l15,0=73,69,24,9,32,52,80,97,44,55,93,94,58,91,94,0,0,73,88,28,96,81,59,52,42,79,78,80,0,0,81,23,19,0,0,0,0,0,2,0,26,0,70,58,66
l16,0=0,39,38,24,3,19,68,0,27,8,81,77,30,26,60,0,73,0,32,36,56,0,0,4,47,37,47,0,0,0,93,85,42,58,0,0,0,24,25,1,61,84,73,73,0
l17,0=59,62,1,0,1,37,51,38,27,23,93,38,34,53,94,0,90,90,0,64,89,30,5,45,48,37,47,36,0,0,86,35,0,0,0,0,0,0,0,0,21,26,68,71,55
l18,0=31,0,28,0,0,5,53,42,26,0,91,75,33,22,81,0,72,90,50,0,100,92,71,57,55,85,91,46,0,0,48,14,35,62,0,48,0,0,18,23,65,47,85,49,79
l19,0=0,0,33,0,0,36,57,41,22,17,91,82,92,25,94,0,90,89,87,96,0,44,40,44,50,85,91,37,0,0,91,82,0,48,0,0,0,0,0,0,90,29,43,90,85
l20,0=0,0,0,0,0,0,0,12,0,60,56,46,0,56,0,0,82,0,68,93,86,0,99,94,90,85,91,96,0,0,0,0,80,85,0,79,86,59,86,69,0,56,88,75,92
l21,0=0,0,0,0,0,0,0,80,94,0,86,0,0,0,50,0,87,0,0,93,88,95,0,93,90,75,91,97,0,0,0,0,57,98,0,0,13,0,93,2,0,0,86,63,94
l22,0=0,0,0,0,0,0,0,48,66,67,76,0,31,63,63,0,85,55,57,92,77,93,73,0,90,68,92,96,0,0,0,41,86,92,0,68,86,66,86,75,65,55,84,90,85
l23,0=0,0,0,0,0,0,0,36,10,18,76,61,26,0,29,0,72,77,70,89,88,87,90,94,0,86,92,90,0,0,0,32,77,70,0,54,9,0,47,32,78,82,91,90,92
l24,0=0,0,12,0,0,0,0,51,18,22,83,31,24,44,72,0,82,68,40,93,89,93,55,48,92,0,91,62,0,0,11,47,0,89,0,59,59,0,26,42,57,39,91,90,92
