l0,0=0,58,97,95,94,95,93,99,93,95,93,93,95,93,62,0,91,12,81,73,0,0,0,0,0,0,0,0,0,0,83,42,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=67,0,97,95,90,95,93,99,98,92,81,93,57,93,26,0,67,84,79,73,0,0,0,0,0,0,0,0,0,0,81,45,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,0=96,96,0,95,89,95,93,99,98,93,93,93,97,94,23,0,91,84,81,77,87,28,0,0,0,0,46,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=96,91,97,0,95,95,92,87,97,88,86,90,94,88,62,0,88,87,0,0,2,0,0,0,0,0,0,0,0,0,84,40,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,0=96,57,92,95,0,95,88,85,96,94,88,50,62,88,29,0,76,1,0,0,0,0,0,0,0,0,0,0,0,0,84,40,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=96,96,97,95,95,0,93,99,94,93,60,91,95,86,0,0,77,86,81,0,74,0,0,0,0,0,0,0,0,0,78,35,0,0,0,0,0,0,0,0,0,38,0,0,0
l6,0=96,96,97,95,94,95,0,99,98,95,93,93,97,92,29,0,80,85,81,75,65,0,0,0,0,0,0,0,0,0,85,24,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=96,96,97,94,95,95,93,0,98,95,93,93,97,94,92,0,91,0,87,90,88,0,75,73,66,84,79,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,27,0
l8,0=91,96,97,95,95,95,93,99,0,95,93,93,97,94,54,0,86,87,84,83,76,0,81,43,19,24,52,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0
l9,0=96,95,77,86,91,94,93,99,98,0,93,93,96,94,88,0,91,21,78,8,69,46,0,40,6,15,46,9,0,0,22,40,0,0,0,0,0,0,0,0,0,0,0,32,0
l10,0=65,37,51,42,89,76,57,55,86,94,0,54,97,47,25,0,91,50,84,78,92,32,50,44,7,52,77,70,0,0,0,29,0,0,0,0,0,0,0,0,0,0,35,14,0
l11,0=90,95,97,89,60,94,92,93,98,95,93,0,97,94,82,0,91,80,2,78,81,28,21,0,23,3,62,64,0,0,0,6,0,0,0,0,0,0,0,0,0,0,51,23,0
l12,0=88,94,96,79,79,95,92,87,92,94,93,93,0,94,82,0,91,83,84,78,94,0,0,14,14,37,66,46,0,0,58,37,0,0,0,0,0,0,0,0,0,0,0,29,21
l13,0=89,95,97,87,89,94,92,100,97,95,64,93,97,0,82,0,91,88,85,75,84,42,3,51,0,46,0,28,0,0,52,38,0,0,0,0,0,0,0,0,0,0,9,0,0
l14,0=28,16,10,40,57,0,19,10,76,76,12,18,49,47,0,0,90,83,88,89,99,0,39,20,0,14,66,69,0,0,83,70,0,40,0,0,0,0,0,4,23,11,63,39,1
l15,0=54,17,30,43,62,36,25,60,77,87,93,93,61,94,89,0,0,6,88,64,96,46,46,45,5,55,74,76,0,0,75,12,25,0,0,0,0,0,0,0,21,8,59,29,1
l16,0=1,4,0,36,9,38,11,0,70,25,51,45,47,45,31,0,57,0,88,92,97,0,0,26,26,27,38,0,0,0,90,89,23,0,0,14,0,0,40,8,24,66,60,37,0
l17,0=31,14,28,0,0,49,22,24,75,67,64,0,48,79,93,0,91,89,0,92,99,55,0,42,27,23,74,70,0,0,80,69,0,0,0,0,0,0,0,0,0,55,62,13,1
l18,0=36,21,23,0,0,0,23,27,79,0,58,46,52,43,90,0,40,87,85,0,98,87,74,53,52,88,86,89,0,0,1,37,25,7,0,0,0,0,43,5,27,53,66,45,25
l19,0=0,0,26,0,0,32,19,28,73,80,60,48,61,47,93,0,89,88,87,92,0,78,64,48,53,89,85,53,0,0,88,85,0,14,0,0,0,0,0,22,47,27,41,83,28
l20,0=0,0,13,0,0,0,0,0,1,55,45,27,0,56,0,0,81,0,76,89,71,0,92,96,84,89,89,97,0,0,0,0,56,72,0,84,70,35,62,65,0,60,61,68,58
l21,0=0,0,0,0,0,0,0,63,85,0,77,0,0,0,48,0,77,0,0,78,77,95,0,81,89,78,88,97,0,0,0,0,35,84,0,0,2,0,58,71,0,0,0,34,79
l22,0=0,0,0,0,0,0,0,37,67,62,77,0,4,62,79,0,83,49,63,88,75,93,75,0,89,74,90,96,0,0,0,33,90,90,0,88,81,68,84,67,68,47,53,82,84
l23,0=0,0,0,0,0,0,0,19,44,44,57,36,15,0,0,0,65,72,79,80,82,82,91,96,0,92,90,95,0,0,0,16,71,72,0,37,0,0,77,0,22,82,66,83,95
l24,0=0,0,0,0,0,0,0,38,55,57,82,19,43,75,80,0,89,70,70,89,84,93,73,68,90,0,90,86,0,0,0,49,4,82,0,4,25,27,59,77,31,50,66,83,73
l25,0=0,0,15,0,0,0,0,39,62,42,77,35,81,0,48,0,74,56,76,89,78,88,79,97,90,92,0,96,0,0,23,0,79,74,0,22,62,41,54,69,33,71,64,83,74
l26,0=0,0,0,0,0,0,0,0,51,12,65,50,72,33,71,0,86,15,74,89,62,94,91,96,89,83,89,0,0,0,0,4,86,87,0,97,60,52,93,85,11,56,66,32,94
l27,0=45,28,0,50,40,33,22,23,0,0,0,0,37,10,34,0,44,89,78,0,87,0,0,0,0,0,13,0,0,0,0,89,39,88,0,47,14,20,55,94,45,78,4,0,23
