l0,0=0,93,90,91,95,95,96,89,91,95,92,93,92,92,67,0,79,0,80,78,0,0,0,0,0,0,0,0,0,0,89,82,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=93,0,90,91,94,95,98,93,95,37,56,94,90,93,48,0,79,83,82,46,5,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,0=93,93,0,88,92,95,98,98,95,94,92,95,92,94,2,0,83,84,20,82,51,0,0,0,0,69,73,0,0,0,50,75,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=93,93,90,0,96,95,96,88,95,94,30,93,92,75,72,0,74,84,0,55,1,0,0,0,0,0,0,0,0,0,89,76,0,0,0,0,0,0,0,0,34,0,0,0,0
l4,0=93,93,86,91,0,95,98,87,90,92,56,0,87,91,70,0,77,0,1,0,0,0,0,0,0,0,0,0,0,0,33,72,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=93,93,90,91,96,0,98,99,95,38,57,78,92,90,69,0,79,84,80,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,0,0,0
l6,0=93,93,90,91,95,95,0,98,95,98,73,78,93,92,77,0,83,83,81,61,27,0,0,0,0,0,0,0,0,0,31,51,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=93,93,90,91,94,95,98,0,95,98,92,95,93,94,87,0,84,0,84,91,80,0,81,78,69,74,74,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,42,0
l8,0=93,93,90,91,94,95,98,99,0,98,92,95,93,94,81,0,83,78,82,87,28,0,87,45,10,72,66,30,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,18,0
l9,0=93,87,90,88,94,94,98,95,95,0,93,95,93,94,84,0,82,30,78,0,29,25,0,48,47,71,37,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,20,0
l10,0=92,80,54,0,79,93,71,88,91,94,0,79,93,81,73,0,85,83,82,82,35,8,82,48,57,84,75,25,0,0,19,66,0,0,0,0,0,0,0,0,0,0,39,0,0
l11,0=92,93,89,87,0,94,94,89,95,98,92,0,93,94,80,0,84,85,46,82,85,15,12,0,55,32,45,27,0,0,9,31,0,0,0,0,0,0,0,0,0,0,20,3,0
l12,0=92,68,89,53,66,93,95,88,91,94,93,95,0,94,80,0,83,85,82,83,89,0,0,32,25,74,79,44,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,55,30
l13,0=92,93,90,4,93,93,94,95,95,98,53,95,93,0,80,0,86,85,82,62,34,22,33,47,0,83,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,14,23,0
l14,0=22,31,0,7,15,45,32,52,50,33,27,66,90,83,0,0,85,80,85,89,100,0,43,45,41,83,41,24,0,0,34,36,0,40,0,0,0,0,0,0,24,5,47,37,43
l15,0=43,66,34,0,27,71,60,91,79,63,93,95,93,94,91,0,0,46,85,63,97,51,43,75,52,88,77,83,0,0,33,51,1,0,0,0,0,0,0,9,23,0,47,46,39
l16,0=0,23,18,24,4,74,44,0,73,7,29,57,79,76,82,0,71,0,85,67,39,0,0,18,54,73,65,0,0,0,37,74,10,0,0,2,0,39,70,39,32,33,77,54,0
l17,0=22,56,1,0,6,50,30,46,48,17,58,47,84,90,91,0,86,85,0,85,85,24,11,39,77,68,43,23,0,0,19,34,0,0,0,0,0,0,0,0,24,5,29,40,43
l18,0=42,5,7,0,0,0,44,74,75,0,51,56,82,40,87,0,53,85,80,0,100,35,76,52,91,91,85,51,0,0,26,56,32,13,0,4,0,0,48,27,26,23,85,62,42
l19,0=0,0,33,0,0,62,40,63,65,29,68,74,91,71,91,0,85,84,84,91,0,26,65,87,92,91,86,38,0,0,90,85,0,27,0,0,0,0,0,15,60,20,73,89,68
l20,0=0,0,0,0,0,0,0,0,0,60,51,47,0,57,0,0,67,0,68,89,80,0,99,93,92,91,86,93,0,0,0,0,70,76,0,71,78,46,75,68,0,27,85,79,84
l21,0=0,0,0,0,0,0,0,75,92,0,91,0,0,0,50,0,84,0,0,89,92,93,0,93,92,81,88,94,0,0,0,0,67,88,0,0,0,0,92,62,0,0,84,0,81
l22,0=0,0,0,0,0,0,0,56,55,65,69,0,36,65,78,0,58,45,54,88,74,93,73,0,92,77,90,93,0,0,0,32,80,80,0,67,79,69,77,60,64,57,73,88,86
l23,0=0,0,0,0,0,0,0,54,4,20,76,65,6,0,51,0,63,77,70,86,86,90,90,93,0,91,90,85,0,0,0,34,74,75,0,0,18,24,79,21,10,37,84,89,88
l24,0=0,0,13,0,0,0,0,67,46,23,79,29,57,76,84,0,65,63,46,89,86,93,55,78,94,0,89,84,0,0,0,34,42,81,0,18,19,17,53,60,18,19,89,88,81
l25,0=0,0,30,0,0,0,0,68,57,18,76,55,75,0,74,0,61,65,65,86,82,92,86,95,94,91,0,84,0,0,31,0,82,58,0,41,44,49,63,67,32,48,88,89,87
l26,0=0,0,0,0,0,0,0,0,55,1,73,71,68,3,78,0,83,0,61,89,44,93,98,93,92,91,88,0,0,0,0,0,0,75,0,97,74,77,97,74,32,35,87,78,88
l27,0=67,0,6,8,56,0,46,49,29,0,29,40,0,0,78,0,76,85,79,53,35,0,0,0,0,0,21,0,0,0,0,87,49,88,0,23,1,51,84,89,57,56,46,0,27
l28,0=65,48,9,7,56,0,37,0,0,26,27,42,26,6,54,0,61,85,68,50,50,0,0,28,41,40,0,0,0,0,92,0,88,88,0,22,28,58,66,69,91,92,11,41,33
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,0,53,0,31,27,94,66,31,89,0,0,0,81,86,0,97,0,99,100,98,99,96,91,92,2,0,0
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22,1,26,32,90,72,82,24,48,0,0,92,86,100,0,0,99,100,98,99,97,92,92,60,53,2
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,43,0,44,0,75,6,48,50,93,0,0,58,68,100,97,0,0,100,98,99,97,92,92,59,13,2
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,30,87,49,50,54,42,0,0,4,73,100,97,0,99,0,98,99,96,89,89,0,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,2,0,72,19,0,45,34,0,0,34,59,100,97,0,99,100,0,96,93,89,28,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,76,0,31,30,88,80,42,27,86,0,0,91,85,100,97,0,99,100,97,0,97,92,92,45,27,0
l35,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,51,0,56,2,10,15,72,19,52,29,30,0,0,92,86,100,97,0,99,100,97,99,0,92,92,0,0,0
l36,0=0,0,0,0,0,29,0,0,0,0,1,0,0,0,52,0,20,85,27,72,28,0,0,43,10,20,20,5,0,0,59,86,74,97,0,59,32,81,96,97,0,92,0,0,0
l37,0=0,0,0,0,0,42,0,0,0,0,0,0,0,0,50,0,24,85,71,79,13,8,0,46,47,50,45,21,0,0,92,86,99,97,0,99,90,59,99,97,92,0,36,0,0
l38,0=0,0,0,0,0,0,0,0,0,0,56,27,0,7,83,0,50,69,63,85,62,85,64,73,79,90,82,75,0,0,12,0,0,55,0,34,0,0,54,0,0,1,0,89,88
l39,0=0,0,0,0,0,0,0,15,2,0,0,7,39,41,82,0,29,24,47,82,73,66,5,87,90,89,88,45,0,0,0,9,0,48,0,0,0,0,31,0,2,0,89,0,88
l40,0=0,0,0,0,0,0,0,0,0,0,0,0,25,0,72,0,47,0,58,81,69,82,66,84,91,79,74,77,0,0,17,37,0,38,0,0,0,0,0,0,0,0,89,88,0
l41,0=0,0,0,0,0,0,0,0,0,25,64,32,0,65,86,0,73,76,79,89,94,69,57,88,92,90,83,80,0,0,28,36,0,57,0,0,0,0,0,13,30,3,89,90,88
l42,0=0,0,0,0,0,0,0,0,0,0,4,0,0,0,72,0,41,54,32,83,68,86,56,87,92,87,86,68,0,0,0,0,0,0,0,24,22,0,50,0,0,0,89,88,88
l43,0=0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,24,47,57,83,62,4,67,88,90,87,75,77,0,0,0,0,0,63,0,0,15,0,13,0,0,0,87,86,88
l44,0=0,0,0,0,0,0,0,0,0,0,6,33,0,0,74,0,9,56,56,71,68,88,65,78,86,90,86,76,0,0,0,0,41,39,0,0,0,0,2,0,5,0,85,86,87

l0,1=0,93,95,96,90,95,92,93,82,85,80,88,92,94,65,0,38,30,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,1=93,0,95,92,94,95,92,92,85,85,78,88,88,94,67,0,42,0,71,69,75,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,11,0,0,0,0
l2,1=93,92,0,96,94,95,92,97,87,89,76,88,92,94,69,0,69,64,69,66,71,0,0,0,0,58,0,0,0,0,67,35,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=93,93,95,0,95,95,92,91,84,17,76,85,88,91,75,0,70,68,68,69,40,0,0,0,0,0,0,0,0,0,83,72,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,1=89,93,95,96,0,95,92,87,82,85,17,85,89,92,0,0,64,49,63,0,0,0,0,0,0,0,0,0,0,0,83,40,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=92,92,95,91,95,0,92,93,82,85,80,88,92,94,66,0,46,29,63,5,0,0,0,0,0,0,0,0,0,0,45,8,0,0,0,0,0,0,0,0,58,28,0,0,0
l6,1=91,93,95,57,94,95,0,94,85,85,80,88,92,94,50,0,43,34,70,74,63,0,0,0,0,0,0,0,0,0,51,29,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,1=93,92,95,81,75,95,92,0,87,89,80,88,92,94,70,0,74,0,70,66,74,62,52,67,0,75,70,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,71,0
l8,1=90,92,95,95,90,95,92,97,0,90,80,88,91,94,82,0,72,56,77,80,6,68,47,64,65,44,72,1,0,0,38,25,0,0,0,0,0,0,0,0,0,0,0,0,0
l9,1=89,92,95,2,90,86,92,97,87,0,80,88,92,94,81,0,68,45,77,59,63,47,0,0,76,4,33,34,0,0,0,37,0,0,0,0,0,0,0,0,0,0,2,22,0
l10,1=73,83,50,44,9,92,92,87,72,86,0,88,92,94,66,0,74,49,76,78,75,49,34,8,0,81,74,62,0,0,45,39,0,25,0,0,0,0,0,0,0,0,23,43,54
l11,1=89,92,94,80,85,95,92,94,86,90,80,0,92,94,82,0,75,59,77,79,77,0,0,0,57,78,69,0,0,0,31,50,0,0,0,0,0,0,0,0,0,0,0,47,2
l12,1=89,85,94,54,90,95,92,92,80,86,80,88,0,94,82,0,74,73,77,80,79,64,0,53,67,78,45,64,0,0,30,0,0,0,0,0,0,0,0,0,0,0,23,26,12
l13,1=89,92,95,62,90,90,92,92,87,90,80,88,92,0,82,0,74,36,77,74,58,44,38,27,72,55,35,34,0,0,24,23,0,0,0,0,0,0,0,0,0,0,11,0,0
l14,1=33,46,39,27,2,24,25,62,66,68,61,71,82,81,0,0,72,64,79,79,83,65,33,41,62,50,31,50,0,0,44,38,0,0,0,0,0,0,36,0,57,22,36,48,60
l15,1=10,22,48,30,18,58,42,74,61,66,80,88,92,94,85,0,0,40,79,78,82,70,48,66,73,53,38,59,0,0,43,17,0,0,0,0,0,0,0,0,40,0,20,49,27
l16,1=19,0,31,24,21,22,17,0,33,29,58,57,72,60,61,0,26,0,77,84,78,61,0,31,74,24,21,26,0,0,53,50,14,59,0,0,1,1,71,52,59,7,7,62,32
l17,1=0,39,34,16,17,17,28,40,58,66,72,75,82,76,85,0,70,42,0,79,87,54,33,41,74,0,38,43,0,0,36,0,0,0,0,0,0,0,0,30,44,23,23,44,61
