l0,0=0,90,86,82,90,88,89,44,60,88,84,84,75,78,76,0,30,0,20,28,0,0,0,0,0,0,0,0,0,0,73,60,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=79,0,85,80,88,88,89,88,86,76,79,85,75,90,3,0,2,7,0,20,25,0,0,0,0,0,0,0,0,0,52,32,0,0,0,0,0,0,0,0,17,0,0,0,0
l2,0=79,89,0,76,82,87,88,93,86,79,84,85,74,90,40,0,67,31,0,27,18,0,0,0,0,12,0,0,0,0,54,49,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=81,90,85,0,91,88,89,86,86,80,82,84,77,84,12,0,68,30,3,4,6,0,0,0,0,0,0,0,0,0,83,60,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,0=82,91,81,86,0,88,88,25,81,79,81,47,46,89,57,0,29,5,13,0,0,0,0,0,0,0,0,0,0,0,51,65,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=82,90,86,84,91,0,87,93,51,60,57,56,77,85,17,0,0,0,18,0,11,0,0,0,0,0,0,0,0,0,70,42,0,0,0,0,0,0,0,0,40,17,0,0,0
l6,0=82,91,86,84,87,88,0,94,86,88,83,40,78,88,46,0,50,18,21,34,30,0,0,0,0,1,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=36,89,85,71,36,87,87,0,86,93,85,85,77,90,82,0,77,0,78,75,56,0,56,52,43,72,50,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,24,0
l8,0=56,89,86,76,83,85,87,93,0,93,84,85,76,90,81,0,75,41,74,73,37,1,54,35,10,9,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0
l9,0=78,81,75,41,77,62,87,93,86,0,86,88,78,91,82,0,77,28,41,28,55,40,0,53,15,16,15,4,0,0,36,38,0,0,0,0,0,0,0,0,0,0,9,0,0
l10,0=79,35,51,19,72,73,58,54,50,87,0,53,80,46,32,0,84,48,83,79,75,2,43,57,22,49,34,39,0,0,22,59,0,0,0,0,0,0,0,0,40,0,34,10,0
l11,0=74,89,82,31,44,86,65,90,86,93,82,0,80,92,79,0,78,36,26,64,63,16,9,1,24,12,21,45,0,0,18,45,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=76,89,80,68,58,86,87,86,80,86,89,88,0,92,82,0,76,62,75,72,75,0,0,4,13,29,55,51,0,0,0,30,0,0,0,0,0,0,0,0,21,0,0,0,5
l13,0=65,90,86,44,84,87,85,93,86,94,66,88,80,0,82,0,82,46,79,57,59,18,8,55,2,33,1,32,0,0,0,44,0,0,0,0,0,0,0,0,10,0,0,13,0
l14,0=54,0,12,1,54,43,33,19,21,71,58,21,25,46,0,0,85,76,86,85,99,0,35,66,22,30,29,62,0,0,81,64,0,25,0,0,0,0,0,26,48,31,72,76,26
l15,0=37,0,26,22,51,0,38,49,23,73,89,87,27,92,92,0,0,12,86,54,93,67,30,73,28,51,30,72,0,0,78,63,12,0,0,0,0,0,1,1,41,0,68,48,0
