l0,0=0,98,95,94,99,93,67,100,92,95,93,52,94,75,26,0,86,0,45,36,0,0,0,0,0,0,0,0,0,0,60,58,0,0,0,0,0,0,0,0,19,0,0,0,0
l1,0=95,0,95,94,91,94,92,100,95,94,55,92,59,94,45,0,31,30,40,40,2,0,0,0,0,33,0,0,0,0,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,0=95,99,0,94,95,94,92,100,95,95,93,92,95,94,54,0,86,77,58,59,84,6,0,0,0,6,72,0,0,0,26,63,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=76,99,57,0,99,86,53,87,92,90,63,52,90,70,37,0,84,79,0,0,1,0,0,0,0,0,0,0,0,0,62,81,0,0,0,0,0,0,0,0,65,0,0,0,0
l4,0=95,93,57,94,0,94,51,87,88,91,90,20,73,71,28,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=95,98,61,91,99,0,88,100,91,91,55,52,94,75,0,0,52,30,53,0,27,0,0,0,0,0,0,0,0,0,19,25,0,0,0,0,0,0,0,0,45,22,0,0,0
l6,0=76,99,95,92,91,94,0,100,95,97,93,28,95,75,41,0,53,29,48,52,33,0,0,0,0,0,3,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=95,99,95,94,99,94,92,0,95,97,93,92,95,94,94,0,87,0,90,93,84,0,66,72,54,77,76,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,9,0
l8,0=75,99,95,94,94,94,92,100,0,97,93,92,95,94,52,0,78,29,63,82,50,0,28,51,36,63,63,37,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,16,0
l9,0=94,98,94,87,96,90,92,100,95,0,93,92,95,94,91,0,87,27,48,38,35,16,0,60,34,61,57,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,11,0
l10,0=58,45,41,0,84,34,54,83,92,94,0,53,95,79,53,0,87,31,86,86,59,13,17,75,65,83,79,43,0,0,1,17,0,0,0,0,0,0,0,0,16,0,4,2,0
l11,0=92,98,93,93,54,94,87,96,95,97,93,0,95,94,89,0,87,42,36,85,93,9,1,0,61,38,62,39,0,0,0,14,0,0,0,0,0,0,0,0,0,0,11,10,0
l12,0=71,61,93,68,66,94,90,92,92,94,93,92,0,94,89,0,87,48,86,86,93,0,1,31,4,61,74,42,0,0,19,25,0,0,0,0,0,0,0,0,0,0,0,27,29
l13,0=92,99,95,91,95,94,89,100,95,97,56,92,95,0,89,0,87,51,86,58,75,17,0,54,0,81,0,0,0,0,9,17,0,0,0,0,0,0,0,0,0,0,1,0,5
l14,0=7,15,13,34,59,2,23,60,83,74,19,27,62,85,0,0,82,37,90,92,99,0,12,54,0,61,66,34,0,0,12,18,0,53,0,0,0,0,0,0,24,3,13,13,17
l15,0=14,14,23,25,26,31,27,86,87,89,93,92,78,94,92,0,0,20,90,46,82,20,12,81,68,84,79,60,0,0,11,18,21,0,0,0,0,0,0,38,23,1,17,2,8
l16,0=0,11,16,35,0,9,4,0,78,32,31,26,56,82,63,0,28,0,53,58,61,0,0,57,69,67,67,0,0,0,30,33,13,5,0,29,0,35,58,13,52,42,30,32,11
l17,0=17,13,10,0,0,31,26,63,78,64,57,24,59,90,94,0,87,83,0,93,86,25,1,76,74,52,74,44,0,0,27,20,0,0,0,0,0,0,0,0,17,14,30,0,9
